Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,5,low,"(1, 2)","[0, 500]",0.5,0.0360565880934397,0.0
1,5,low,"(1, 2)","[0, 1000]",0.5,0.028999129931132,0.0
2,5,low,"(1, 2)","[0, 1500]",0.5,0.0288380781809488,0.0
3,5,low,"(1, 2)","[0, 2000]",0.5,0.0239110191663106,0.0
4,5,low,"(2, 3)","[0, 500]",0.5,0.0272815326849619,0.0
5,5,low,"(2, 3)","[0, 1000]",0.5,0.0160026649634043,0.0
6,5,low,"(2, 3)","[0, 1500]",0.5,0.0206832786401112,0.0
7,5,low,"(2, 3)","[0, 2000]",0.5,0.0236220657825469,0.0
8,5,low,"(3, 4)","[0, 500]",0.4166666666666667,0.0183653632799784,2.330160706124257
9,5,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0149346490701039,0.296482447532457
10,5,low,"(3, 4)","[0, 1500]",0.4166666666666667,0.020271877447764,0.7945122309034712
11,5,low,"(3, 4)","[0, 2000]",0.7083333333333334,0.0259931286176045,3.824362351695097
12,5,low,"(4, 5)","[0, 500]",0.4583333333333333,0.014738659063975,0.5845885160228478
13,5,low,"(4, 5)","[0, 1000]",0.4583333333333333,0.0157103141148885,0.29625603349712887
14,5,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.023545503616333,0.7928050708454661
15,5,low,"(4, 5)","[0, 2000]",0.7083333333333334,0.0229067603747049,3.830197218008671
16,5,low,"(5, 6)","[0, 500]",0.4166666666666667,0.0137297511100769,2.3511867831692315
17,5,low,"(5, 6)","[0, 1000]",0.5416666666666666,0.0141463577747344,0.29671290197409445
18,5,low,"(5, 6)","[0, 1500]",0.5833333333333334,0.0218034485975901,0.7937126190927932
19,5,low,"(5, 6)","[0, 2000]",0.625,0.0247208575407664,1.3502897519526593
20,5,low,"(6, 7)","[0, 500]",0.5,0.0121725598971048,0.0
21,5,low,"(6, 7)","[0, 1000]",0.4166666666666667,0.0142391721407572,1.1909169297626
22,5,low,"(6, 7)","[0, 1500]",0.6666666666666666,0.0226831138134002,3.219481395871959
23,5,low,"(6, 7)","[0, 2000]",0.6666666666666666,0.0202391644318898,2.4265691127264057
24,5,low,"(7, 8)","[0, 500]",0.4166666666666667,0.0111672381560007,2.3629734278123005
25,5,low,"(7, 8)","[0, 1000]",0.5833333333333334,0.0131356219450632,1.1922141268825457
26,5,low,"(7, 8)","[0, 1500]",0.875,0.0211121837298075,18.00401949373168
27,5,low,"(7, 8)","[0, 2000]",0.875,0.0190171897411346,13.564091255476379
28,5,low,"(8, 9)","[0, 500]",0.625,0.0111408233642578,5.348740893962555
29,5,low,"(8, 9)","[0, 1000]",0.75,0.0135421057542165,11.172019858046163
30,5,low,"(8, 9)","[0, 1500]",0.9166666666666666,0.0198935767014821,23.14042872535266
31,5,low,"(8, 9)","[0, 2000]",1.0,0.0202740430831909,29.69894119336033
32,5,low,"(9, 10)","[0, 500]",0.75,0.0120581289132436,22.11333419602934
33,5,low,"(9, 10)","[0, 1000]",0.875,0.0129252870877583,27.03667660105668
34,5,low,"(9, 10)","[0, 1500]",0.9583333333333334,0.0179079075654347,29.650720050727905
35,5,low,"(9, 10)","[0, 2000]",0.9583333333333334,0.0212165514628092,22.267313414505757
36,5,low,"(10, 11)","[0, 500]",0.7083333333333334,0.012354960044225,15.122585804984364
37,5,low,"(10, 11)","[0, 1000]",0.9166666666666666,0.0140402714411417,34.68401598271575
38,5,low,"(10, 11)","[0, 1500]",0.875,0.0182488163312276,18.037974483129478
39,5,low,"(10, 11)","[0, 2000]",1.0,0.0181775192419687,29.729793057320407
40,5,low,"(11, 12)","[0, 500]",0.75,0.0118276178836822,22.12329334488035
41,5,low,"(11, 12)","[0, 1000]",0.7083333333333334,0.0122168064117431,7.6546168733799815
42,5,low,"(11, 12)","[0, 1500]",0.8333333333333334,0.0172843833764394,13.8396301518441
43,5,low,"(11, 12)","[0, 2000]",0.9583333333333334,0.0182691911856333,22.29983127452362
44,5,low,"(12, 13)","[0, 500]",0.6666666666666666,0.0118015706539154,9.578419133155748
45,5,low,"(12, 13)","[0, 1000]",0.7916666666666666,0.0131005744139353,15.499851078928552
46,5,low,"(12, 13)","[0, 1500]",0.9166666666666666,0.0178892811139424,23.170984484435408
47,5,low,"(12, 13)","[0, 2000]",0.9583333333333334,0.0196359356244405,22.284740351529432
48,5,low,"(13, 14)","[0, 500]",0.7916666666666666,0.0107839306195577,30.742760470843425
49,5,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.0120521982510884,34.752149190091586
50,5,low,"(13, 14)","[0, 1500]",0.9166666666666666,0.0205942293008168,23.129766182233848
51,5,low,"(13, 14)","[0, 2000]",0.9583333333333334,0.0201430221398671,22.279146543958287
52,5,low,"(14, 15)","[0, 500]",0.7083333333333334,0.009966770807902,15.193405314631276
53,5,low,"(14, 15)","[0, 1000]",0.875,0.0114933053652445,27.074952708792512
54,5,low,"(14, 15)","[0, 1500]",1.0,0.0182235538959503,39.51987165923789
55,5,low,"(14, 15)","[0, 2000]",1.0,0.0194955269495646,29.710390144131505
56,5,low,"(15, 16)","[0, 500]",0.5833333333333334,0.0108689268430074,2.3643532371308704
57,5,low,"(15, 16)","[0, 1000]",0.9583333333333334,0.0107436974843343,44.52865997782435
58,5,low,"(15, 16)","[0, 1500]",0.9583333333333334,0.0176292260487874,29.656164798029547
59,5,low,"(15, 16)","[0, 2000]",1.0,0.0206824441750844,29.692938726200573
60,5,low,"(16, 17)","[0, 500]",0.7083333333333334,0.0124640564123789,15.119366419804514
