,subject,depth,target,time_window,accuracy,time
0,8,high,"(1, 16)","[0, 500]",0.0625,0.03453025966882706
1,8,high,"(1, 16)","[0, 1000]",0.0625,0.03854415689905485
2,8,high,"(1, 16)","[0, 1500]",0.07291666666666667,0.054571058601140976
3,8,high,"(1, 16)","[0, 2000]",0.078125,0.057638294994831085
4,8,high,"(2, 17)","[0, 500]",0.0625,0.03437026341756185
5,8,high,"(2, 17)","[0, 1000]",0.07291666666666667,0.03858765463034312
6,8,high,"(2, 17)","[0, 1500]",0.09375,0.05439639836549759
7,8,high,"(2, 17)","[0, 2000]",0.125,0.05797418455282847
8,8,high,"(3, 18)","[0, 500]",0.057291666666666664,0.03433891013264656
9,8,high,"(3, 18)","[0, 1000]",0.08854166666666667,0.03828290353218714
10,8,high,"(3, 18)","[0, 1500]",0.18229166666666666,0.054496885587771736
11,8,high,"(3, 18)","[0, 2000]",0.22916666666666666,0.05822440981864929
12,8,high,"(4, 19)","[0, 500]",0.07291666666666667,0.034429566313823066
13,8,high,"(4, 19)","[0, 1000]",0.18229166666666666,0.03833370159069697
14,8,high,"(4, 19)","[0, 1500]",0.28125,0.05496963237722715
15,8,high,"(4, 19)","[0, 2000]",0.3697916666666667,0.058097156385580696
16,8,high,"(5, 20)","[0, 500]",0.09375,0.03452546149492264
17,8,high,"(5, 20)","[0, 1000]",0.234375,0.038471631705760956
18,8,high,"(5, 20)","[0, 1500]",0.3854166666666667,0.05491328487793604
19,8,high,"(5, 20)","[0, 2000]",0.4635416666666667,0.05866435915231705
20,8,high,"(6, 21)","[0, 500]",0.078125,0.0345563106238842
21,8,high,"(6, 21)","[0, 1000]",0.3177083333333333,0.038486658285061516
22,8,high,"(6, 21)","[0, 1500]",0.4947916666666667,0.05563413475950559
23,8,high,"(6, 21)","[0, 2000]",0.5572916666666666,0.058529242873191833
24,8,high,"(7, 22)","[0, 500]",0.09895833333333333,0.03445285310347875
25,8,high,"(7, 22)","[0, 1000]",0.34375,0.038817779471476875
26,8,high,"(7, 22)","[0, 1500]",0.515625,0.05568746974070867
27,8,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.05870298047860464
28,8,high,"(8, 23)","[0, 500]",0.10416666666666667,0.034571326027313866
29,8,high,"(8, 23)","[0, 1000]",0.46875,0.0390735591451327
30,8,high,"(8, 23)","[0, 1500]",0.640625,0.055979842940966286
31,8,high,"(8, 23)","[0, 2000]",0.6875,0.058960989117622375
32,8,high,"(9, 24)","[0, 500]",0.11979166666666667,0.034700157741705574
33,8,high,"(9, 24)","[0, 1000]",0.515625,0.03923605754971504
34,8,high,"(9, 24)","[0, 1500]",0.6770833333333334,0.05573876698811849
35,8,high,"(9, 24)","[0, 2000]",0.7135416666666666,0.05916582296291987
36,8,high,"(10, 25)","[0, 500]",0.15104166666666666,0.0347528209288915
37,8,high,"(10, 25)","[0, 1000]",0.6458333333333334,0.03918702279527982
38,8,high,"(10, 25)","[0, 1500]",0.7395833333333334,0.05595052863160769
39,8,high,"(10, 25)","[0, 2000]",0.7864583333333334,0.05945856620868047
40,8,high,"(11, 26)","[0, 500]",0.22916666666666666,0.0346330093840758
41,8,high,"(11, 26)","[0, 1000]",0.671875,0.03925881783167521
42,8,high,"(11, 26)","[0, 1500]",0.7604166666666666,0.055527335653702416
43,8,high,"(11, 26)","[0, 2000]",0.78125,0.05902244026462237
44,8,high,"(12, 27)","[0, 500]",0.3177083333333333,0.034588115910689034
45,8,high,"(12, 27)","[0, 1000]",0.7604166666666666,0.03920568277438482
46,8,high,"(12, 27)","[0, 1500]",0.828125,0.0553473395605882
47,8,high,"(12, 27)","[0, 2000]",0.8489583333333334,0.05906904861330986
48,8,high,"(13, 28)","[0, 500]",0.4166666666666667,0.03463109334309896
49,8,high,"(13, 28)","[0, 1000]",0.8072916666666666,0.03894408171375593
50,8,high,"(13, 28)","[0, 1500]",0.8489583333333334,0.05520433311661085
51,8,high,"(13, 28)","[0, 2000]",0.8645833333333334,0.05891328677535057
52,8,high,"(14, 29)","[0, 500]",0.5677083333333334,0.03457805762688319
53,8,high,"(14, 29)","[0, 1000]",0.890625,0.03890672574440638
54,8,high,"(14, 29)","[0, 1500]",0.9010416666666666,0.055601052939891815
55,8,high,"(14, 29)","[0, 2000]",0.9166666666666666,0.05893592784802119
56,8,high,"(15, 30)","[0, 500]",0.59375,0.03441361337900162
57,8,high,"(15, 30)","[0, 1000]",0.8958333333333334,0.03876232852538427
58,8,high,"(15, 30)","[0, 1500]",0.9010416666666666,0.05530772234002749
59,8,high,"(15, 30)","[0, 2000]",0.9166666666666666,0.05871811881661415
60,8,high,"(16, 31)","[0, 500]",0.6510416666666666,0.034438791374365486
61,8,high,"(16, 31)","[0, 1000]",0.9375,0.0388817364970843
62,8,high,"(16, 31)","[0, 1500]",0.9375,0.05526099850734075
63,8,high,"(16, 31)","[0, 2000]",0.953125,0.05872539306680361
64,8,high,"(17, 32)","[0, 500]",0.6822916666666666,0.034375470131635666
65,8,high,"(17, 32)","[0, 1000]",0.9166666666666666,0.03870862970749537
66,8,high,"(17, 32)","[0, 1500]",0.9114583333333334,0.0554443063835303
67,8,high,"(17, 32)","[0, 2000]",0.9166666666666666,0.059100223084290825
68,8,high,"(18, 33)","[0, 500]",0.6666666666666666,0.034437235444784164
69,8,high,"(18, 33)","[0, 1000]",0.8802083333333334,0.03858456015586853
70,8,high,"(18, 33)","[0, 1500]",0.890625,0.05560727541645368
71,8,high,"(18, 33)","[0, 2000]",0.890625,0.05855806668599447
72,8,high,"(19, 34)","[0, 500]",0.6822916666666666,0.034318833301464714
73,8,high,"(19, 34)","[0, 1000]",0.828125,0.038928827891747154
74,8,high,"(19, 34)","[0, 1500]",0.8645833333333334,0.05585431928435961
75,8,high,"(19, 34)","[0, 2000]",0.859375,0.05894142513473829
76,8,high,"(20, 35)","[0, 500]",0.6510416666666666,0.034565120935440063
77,8,high,"(20, 35)","[0, 1000]",0.8125,0.03907153755426407
78,8,high,"(20, 35)","[0, 1500]",0.8229166666666666,0.05559039364258448
79,8,high,"(20, 35)","[0, 2000]",0.8177083333333334,0.058935402582089104
80,8,high,"(21, 36)","[0, 500]",0.625,0.0344852680961291
81,8,high,"(21, 36)","[0, 1000]",0.7864583333333334,0.03900414084394773
82,8,high,"(21, 36)","[0, 1500]",0.8020833333333334,0.05577315886815389
83,8,high,"(21, 36)","[0, 2000]",0.8020833333333334,0.058706323305765785
84,8,high,"(22, 37)","[0, 500]",0.609375,0.03438137720028559
85,8,high,"(22, 37)","[0, 1000]",0.7447916666666666,0.03930892422795296
86,8,high,"(22, 37)","[0, 1500]",0.7864583333333334,0.05614060163497925
87,8,high,"(22, 37)","[0, 2000]",0.8072916666666666,0.05907007803519567
88,8,high,"(23, 38)","[0, 500]",0.5729166666666666,0.034502493838469185
89,8,high,"(23, 38)","[0, 1000]",0.734375,0.03927309438586235
90,8,high,"(23, 38)","[0, 1500]",0.796875,0.056240626921256386
91,8,high,"(23, 38)","[0, 2000]",0.84375,0.059071785459915795
92,8,high,"(24, 39)","[0, 500]",0.578125,0.034682138512531914
93,8,high,"(24, 39)","[0, 1000]",0.7552083333333334,0.0393815649052461
94,8,high,"(24, 39)","[0, 1500]",0.859375,0.056779853999614716
95,8,high,"(24, 39)","[0, 2000]",0.8854166666666666,0.05913264801104864
96,8,high,"(25, 40)","[0, 500]",0.5572916666666666,0.03460485860705376
97,8,high,"(25, 40)","[0, 1000]",0.75,0.03902215758959452
98,8,high,"(25, 40)","[0, 1500]",0.859375,0.056918455908695854
99,8,high,"(25, 40)","[0, 2000]",0.8854166666666666,0.05936642115314802
100,8,high,"(26, 41)","[0, 500]",0.5520833333333334,0.03456795339783033
101,8,high,"(26, 41)","[0, 1000]",0.71875,0.0391219270726045
102,8,high,"(26, 41)","[0, 1500]",0.8697916666666666,0.05744162698586782
103,8,high,"(26, 41)","[0, 2000]",0.8802083333333334,0.05961576228340467
104,8,high,"(27, 42)","[0, 500]",0.515625,0.03471513340870539
105,8,high,"(27, 42)","[0, 1000]",0.7239583333333334,0.03915881738066673
106,8,high,"(27, 42)","[0, 1500]",0.890625,0.05716498817006747
107,8,high,"(27, 42)","[0, 2000]",0.890625,0.059865500777959824
108,8,high,"(28, 43)","[0, 500]",0.4635416666666667,0.03483915328979492
109,8,high,"(28, 43)","[0, 1000]",0.7291666666666666,0.03926614299416542
110,8,high,"(28, 43)","[0, 1500]",0.8854166666666666,0.05694176505009333
111,8,high,"(28, 43)","[0, 2000]",0.90625,0.06074648102124532
112,8,high,"(29, 44)","[0, 500]",0.4322916666666667,0.03498175616065661
113,8,high,"(29, 44)","[0, 1000]",0.7135416666666666,0.039346584429343544
114,8,high,"(29, 44)","[0, 1500]",0.875,0.05754608785112699
115,8,high,"(29, 44)","[0, 2000]",0.9010416666666666,0.06004370003938675
116,8,high,"(30, 45)","[0, 500]",0.40625,0.03499951586127281
117,8,high,"(30, 45)","[0, 1000]",0.7395833333333334,0.039344243705272675
118,8,high,"(30, 45)","[0, 1500]",0.8697916666666666,0.05739881098270416
119,8,high,"(30, 45)","[0, 2000]",0.9166666666666666,0.060194529592990875
120,8,high,"(31, 46)","[0, 500]",0.4322916666666667,0.03513584906856219
121,8,high,"(31, 46)","[0, 1000]",0.7083333333333334,0.03981734315554301
122,8,high,"(31, 46)","[0, 1500]",0.875,0.05743316809336344
123,8,high,"(31, 46)","[0, 2000]",0.921875,0.06006482616066933
124,8,high,"(32, 47)","[0, 500]",0.4010416666666667,0.03547767177224159
125,8,high,"(32, 47)","[0, 1000]",0.71875,0.03978503867983818
126,8,high,"(32, 47)","[0, 1500]",0.8958333333333334,0.05791850512226423
127,8,high,"(32, 47)","[0, 2000]",0.9166666666666666,0.060451442996660866
128,8,high,"(33, 48)","[0, 500]",0.3958333333333333,0.03549213707447052
129,8,high,"(33, 48)","[0, 1000]",0.71875,0.039688182373841606
130,8,high,"(33, 48)","[0, 1500]",0.8489583333333334,0.05775014186898867
131,8,high,"(33, 48)","[0, 2000]",0.9010416666666666,0.06064486503601074
132,8,high,"(34, 49)","[0, 500]",0.3958333333333333,0.03600267072518667
133,8,high,"(34, 49)","[0, 1000]",0.6666666666666666,0.03997315342227618
134,8,high,"(34, 49)","[0, 1500]",0.7916666666666666,0.058187272399663925
135,8,high,"(34, 49)","[0, 2000]",0.8489583333333334,0.06066162387530009
136,8,high,"(35, 50)","[0, 500]",0.3958333333333333,0.035813525319099426
137,8,high,"(35, 50)","[0, 1000]",0.6510416666666666,0.03995330135027567
138,8,high,"(35, 50)","[0, 1500]",0.7083333333333334,0.05775747075676918
139,8,high,"(35, 50)","[0, 2000]",0.75,0.060451668997605644
140,8,high,"(36, 51)","[0, 500]",0.3697916666666667,0.03600482394297918
141,8,high,"(36, 51)","[0, 1000]",0.6041666666666666,0.040218075116475425
142,8,high,"(36, 51)","[0, 1500]",0.6510416666666666,0.05763190984725952
143,8,high,"(36, 51)","[0, 2000]",0.6927083333333334,0.06013081967830658
144,8,high,"(37, 52)","[0, 500]",0.34375,0.036115398009618126
145,8,high,"(37, 52)","[0, 1000]",0.5729166666666666,0.04018807411193848
