subject,depth,target,time_window,accuracy,time,itr
25,high,"(1, 16)","[0, 500]",0.0625,0.0336195528507232,0.0
25,high,"(1, 16)","[0, 1000]",0.0625,0.0384078808128833,0.0
25,high,"(1, 16)","[0, 1500]",0.078125,0.0543272420763969,0.10798597519976394
25,high,"(1, 16)","[0, 2000]",0.0833333333333333,0.0567110143601894,0.1419772740431747
25,high,"(2, 17)","[0, 500]",0.0625,0.0339740924537181,0.0
25,high,"(2, 17)","[0, 1000]",0.09375,0.0381091671685377,0.6077920900418876
25,high,"(2, 17)","[0, 1500]",0.1145833333333333,0.054395188887914,1.049393961803186
25,high,"(2, 17)","[0, 2000]",0.1927083333333333,0.0566602498292923,4.052111744363378
25,high,"(3, 18)","[0, 500]",0.0677083333333333,0.0340472546716531,0.03658601439427201
25,high,"(3, 18)","[0, 1000]",0.125,0.038299411535263,2.1904829313290692
25,high,"(3, 18)","[0, 1500]",0.2083333333333333,0.0551358150939146,6.511074236546247
25,high,"(3, 18)","[0, 2000]",0.2552083333333333,0.0578988852600256,7.89400851136606
25,high,"(4, 19)","[0, 500]",0.0833333333333333,0.0338680371642112,0.5469632998905588
25,high,"(4, 19)","[0, 1000]",0.1770833333333333,0.0385434950391451,6.430153344552611
25,high,"(4, 19)","[0, 1500]",0.25,0.0555227324366569,9.973004834052073
25,high,"(4, 19)","[0, 2000]",0.3541666666666667,0.057723435262839,15.718308508660343
25,high,"(5, 20)","[0, 500]",0.109375,0.0343911002079645,2.5147510963005106
25,high,"(5, 20)","[0, 1000]",0.2239583333333333,0.0389434707661469,11.594108643038137
25,high,"(5, 20)","[0, 1500]",0.28125,0.0559426794449488,12.909496656937124
25,high,"(5, 20)","[0, 2000]",0.3697916666666667,0.058491863310337,17.119319396807605
25,high,"(6, 21)","[0, 500]",0.1041666666666666,0.0346947411696116,2.021081409352672
25,high,"(6, 21)","[0, 1000]",0.2552083333333333,0.03854584445556,15.642132123969523
25,high,"(6, 21)","[0, 1500]",0.328125,0.0558682021995385,17.81868156327373
25,high,"(6, 21)","[0, 2000]",0.4635416666666667,0.0583729880551497,26.466185183238824
25,high,"(7, 22)","[0, 500]",0.0989583333333333,0.0350197814404964,1.5749610174376611
25,high,"(7, 22)","[0, 1000]",0.25,0.0393619462847709,14.925729949534109
25,high,"(7, 22)","[0, 1500]",0.359375,0.0561097947259744,21.398941577993455
25,high,"(7, 22)","[0, 2000]",0.4739583333333333,0.0589698565502961,27.58963437814324
25,high,"(8, 23)","[0, 500]",0.0885416666666666,0.0351957169671853,0.8350674672721403
25,high,"(8, 23)","[0, 1000]",0.2604166666666667,0.0401106365025043,16.33409040694111
25,high,"(8, 23)","[0, 1500]",0.3697916666666667,0.0566680158178011,22.638082960306622
25,high,"(8, 23)","[0, 2000]",0.53125,0.0589202865958213,34.13822211692672
25,high,"(9, 24)","[0, 500]",0.1041666666666666,0.0352926676472028,2.018823844171869
25,high,"(9, 24)","[0, 1000]",0.2760416666666667,0.0397833548486232,18.556149216222973
25,high,"(9, 24)","[0, 1500]",0.375,0.0580960971613725,23.2498897565949
25,high,"(9, 24)","[0, 2000]",0.5416666666666666,0.0607642568647861,35.35650363057914
25,high,"(10, 25)","[0, 500]",0.1197916666666666,0.0357666375736395,3.6240352194410774
25,high,"(10, 25)","[0, 1000]",0.2447916666666666,0.0397673261662324,14.22811033895815
25,high,"(10, 25)","[0, 1500]",0.3802083333333333,0.0576277486979961,23.896058789474015
25,high,"(10, 25)","[0, 2000]",0.5833333333333334,0.0603121084471543,40.545123900513396
25,high,"(11, 26)","[0, 500]",0.1666666666666666,0.0355516411364078,10.557571831308584
25,high,"(11, 26)","[0, 1000]",0.4270833333333333,0.0393503581484158,44.85917153720609
25,high,"(11, 26)","[0, 1500]",0.6041666666666666,0.0582393743097782,57.18228489005832
25,high,"(11, 26)","[0, 2000]",0.7135416666666666,0.0601124527553717,58.73668998545221
25,high,"(12, 27)","[0, 500]",0.21875,0.0352971963584423,21.28125395769657
25,high,"(12, 27)","[0, 1000]",0.4791666666666667,0.0401931715508302,55.74429115374193
25,high,"(12, 27)","[0, 1500]",0.6822916666666666,0.0569561570882797,71.55794470733964
25,high,"(12, 27)","[0, 2000]",0.765625,0.0596661381423473,66.96509250205
25,high,"(13, 28)","[0, 500]",0.2135416666666666,0.0355584894617398,20.075694595619172
25,high,"(13, 28)","[0, 1000]",0.5572916666666666,0.0400145389139652,73.83811931130901
25,high,"(13, 28)","[0, 1500]",0.7552083333333334,0.0574315376579761,86.32318370553773
25,high,"(13, 28)","[0, 2000]",0.8385416666666666,0.0595905867715676,79.5715325906975
25,high,"(14, 29)","[0, 500]",0.2864583333333333,0.0366745392481486,38.925109041803026
25,high,"(14, 29)","[0, 1000]",0.6458333333333334,0.040323507040739,96.8107675376855
25,high,"(14, 29)","[0, 1500]",0.8385416666666666,0.0573733101288477,105.23153211430648
25,high,"(14, 29)","[0, 2000]",0.9166666666666666,0.0591777823865413,95.00711287638359
25,high,"(15, 30)","[0, 500]",0.3333333333333333,0.03618174046278,53.38978180734416
25,high,"(15, 30)","[0, 1000]",0.7083333333333334,0.0396983909110228,114.81940095927817
25,high,"(15, 30)","[0, 1500]",0.8802083333333334,0.0574089623987674,115.7008370563552
25,high,"(15, 30)","[0, 2000]",0.921875,0.0596669130027294,96.10980333567854
25,high,"(16, 31)","[0, 500]",0.3541666666666667,0.036353347202142,60.3034025044908
25,high,"(16, 31)","[0, 1000]",0.734375,0.040016538153092,122.71626148234921
25,high,"(16, 31)","[0, 1500]",0.9010416666666666,0.0570606427888075,121.29376340456581
25,high,"(16, 31)","[0, 2000]",0.9635416666666666,0.0595631897449493,105.80156386652163
25,high,"(17, 32)","[0, 500]",0.3177083333333333,0.0360191501677036,48.411238317922056
25,high,"(17, 32)","[0, 1000]",0.71875,0.0401906358699003,117.90369065458802
25,high,"(17, 32)","[0, 1500]",0.8697916666666666,0.0573268048465251,113.01215703532966
25,high,"(17, 32)","[0, 2000]",0.921875,0.0599415215353171,96.09699104378318
25,high,"(18, 33)","[0, 500]",0.3177083333333333,0.0362570608655611,48.38976064922009
25,high,"(18, 33)","[0, 1000]",0.6875,0.0399436031778653,108.64387937481536
25,high,"(18, 33)","[0, 1500]",0.828125,0.0580525721112887,102.6869245299544
25,high,"(18, 33)","[0, 2000]",0.8854166666666666,0.0596829367180665,88.52083965063495
25,high,"(19, 34)","[0, 500]",0.296875,0.0360276040931542,42.03480223841593
25,high,"(19, 34)","[0, 1000]",0.6458333333333334,0.0399202965199947,96.84830418364113
25,high,"(19, 34)","[0, 1500]",0.78125,0.057508942981561,91.97337442320573
25,high,"(19, 34)","[0, 2000]",0.859375,0.0595954370995362,83.45484260243633
25,high,"(20, 35)","[0, 500]",0.2864583333333333,0.036177525917689,38.96119093100616
25,high,"(20, 35)","[0, 1000]",0.6302083333333334,0.0397647557159264,92.60281684949551
25,high,"(20, 35)","[0, 1500]",0.7447916666666666,0.0573045512040456,84.12611551188361
25,high,"(20, 35)","[0, 2000]",0.828125,0.0598832877973715,77.67023881104056
25,high,"(21, 36)","[0, 500]",0.28125,0.036096370468537,37.467958981190705
25,high,"(21, 36)","[0, 1000]",0.6302083333333334,0.0398420393466949,92.59593437924067
25,high,"(21, 36)","[0, 1500]",0.7447916666666666,0.0574891082942485,84.11614685720328
25,high,"(21, 36)","[0, 2000]",0.8385416666666666,0.0597276824216047,79.56623630270855
25,high,"(22, 37)","[0, 500]",0.2604166666666667,0.0363709032535553,31.67446456695982
25,high,"(22, 37)","[0, 1000]",0.6041666666666666,0.0399048663675785,85.68446086797347
25,high,"(22, 37)","[0, 1500]",0.71875,0.0568311649064222,78.77688841151617
25,high,"(22, 37)","[0, 2000]",0.8020833333333334,0.060539249330759,73.05911094673802
25,high,"(23, 38)","[0, 500]",0.2604166666666667,0.0362392986814181,31.682238156786717
25,high,"(23, 38)","[0, 1000]",0.5885416666666666,0.0400230400264263,81.64535009377893
25,high,"(23, 38)","[0, 1500]",0.6927083333333334,0.0576038149495919,73.55231217896919
25,high,"(23, 38)","[0, 2000]",0.7708333333333334,0.0608560840288798,67.78101016672342
25,high,"(24, 39)","[0, 500]",0.2916666666666667,0.036265417933464,40.47488576861602
25,high,"(24, 39)","[0, 1000]",0.5572916666666666,0.0399270268778006,73.84433294361251
25,high,"(24, 39)","[0, 1500]",0.6458333333333334,0.058227935185035,64.63400824100306
25,high,"(24, 39)","[0, 2000]",0.7395833333333334,0.0600791734953721,62.7705805957891
25,high,"(25, 40)","[0, 500]",0.2604166666666667,0.0365036415557066,31.666627873370977
25,high,"(25, 40)","[0, 1000]",0.515625,0.0399556358655293,63.943367495723315
25,high,"(25, 40)","[0, 1500]",0.6302083333333334,0.0576635760565598,61.813825989230295
25,high,"(25, 40)","[0, 2000]",0.703125,0.0607625407477219,57.14499864580065
25,high,"(26, 41)","[0, 500]",0.25,0.0367355644702911,28.902939840364056
