,subject,depth,target,time_window,accuracy,time
0,2,low,"(1, 8)","[0, 500]",0.125,0.017429647346337635
1,2,low,"(1, 8)","[0, 1000]",0.125,0.01806972672541936
2,2,low,"(1, 8)","[0, 1500]",0.125,0.02605694035689036
3,2,low,"(1, 8)","[0, 2000]",0.13541666666666666,0.02767045795917511
4,2,low,"(2, 9)","[0, 500]",0.125,0.01763739436864853
5,2,low,"(2, 9)","[0, 1000]",0.13541666666666666,0.018557573358217876
6,2,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.02676687389612198
7,2,low,"(2, 9)","[0, 2000]",0.15625,0.02783796191215515
8,2,low,"(3, 10)","[0, 500]",0.13541666666666666,0.017387032508850098
9,2,low,"(3, 10)","[0, 1000]",0.1875,0.01901201407114665
10,2,low,"(3, 10)","[0, 1500]",0.15625,0.026705158253510792
11,2,low,"(3, 10)","[0, 2000]",0.17708333333333334,0.02784695972998937
12,2,low,"(4, 11)","[0, 500]",0.14583333333333334,0.017605774104595184
13,2,low,"(4, 11)","[0, 1000]",0.17708333333333334,0.018792442977428436
14,2,low,"(4, 11)","[0, 1500]",0.25,0.02696506679058075
15,2,low,"(4, 11)","[0, 2000]",0.3125,0.027984691162904102
16,2,low,"(5, 12)","[0, 500]",0.14583333333333334,0.017420269548892975
17,2,low,"(5, 12)","[0, 1000]",0.20833333333333334,0.01861756791671117
18,2,low,"(5, 12)","[0, 1500]",0.2604166666666667,0.026720409591992695
19,2,low,"(5, 12)","[0, 2000]",0.34375,0.028254802028338116
20,2,low,"(6, 13)","[0, 500]",0.16666666666666666,0.017068952322006226
21,2,low,"(6, 13)","[0, 1000]",0.23958333333333334,0.01874222109715144
22,2,low,"(6, 13)","[0, 1500]",0.3125,0.02747383217016856
23,2,low,"(6, 13)","[0, 2000]",0.3958333333333333,0.027846346298853557
24,2,low,"(7, 14)","[0, 500]",0.17708333333333334,0.01755533367395401
25,2,low,"(7, 14)","[0, 1000]",0.20833333333333334,0.018662887314955395
26,2,low,"(7, 14)","[0, 1500]",0.28125,0.02675252656141917
27,2,low,"(7, 14)","[0, 2000]",0.375,0.02775093913078308
28,2,low,"(8, 15)","[0, 500]",0.1875,0.017346384624640148
29,2,low,"(8, 15)","[0, 1000]",0.22916666666666666,0.01879543314377467
30,2,low,"(8, 15)","[0, 1500]",0.3020833333333333,0.026914313435554504
31,2,low,"(8, 15)","[0, 2000]",0.3854166666666667,0.027790856858094532
32,2,low,"(9, 16)","[0, 500]",0.19791666666666666,0.017056989173094433
33,2,low,"(9, 16)","[0, 1000]",0.25,0.018482454121112823
34,2,low,"(9, 16)","[0, 1500]",0.3125,0.027133663495381672
35,2,low,"(9, 16)","[0, 2000]",0.3958333333333333,0.02871121217807134
36,2,low,"(10, 17)","[0, 500]",0.17708333333333334,0.017522032062212627
37,2,low,"(10, 17)","[0, 1000]",0.22916666666666666,0.018629009524981182
38,2,low,"(10, 17)","[0, 1500]",0.28125,0.026898888250192005
39,2,low,"(10, 17)","[0, 2000]",0.3333333333333333,0.028413628538449604
40,2,low,"(11, 18)","[0, 500]",0.16666666666666666,0.017149219910303753
