Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,30,low,"(1, 2)","[0, 500]",0.375,0.0573943853378295,4.9048930100813255
1,30,low,"(1, 2)","[0, 1000]",0.5,0.0205805301666259,0.0
2,30,low,"(1, 2)","[0, 1500]",0.5,0.0314539968967437,0.0
3,30,low,"(1, 2)","[0, 2000]",0.5,0.0258410374323527,0.0
4,30,low,"(2, 3)","[0, 500]",0.5,0.0455181996027628,0.0
5,30,low,"(2, 3)","[0, 1000]",0.5,0.0173550148804982,0.0
6,30,low,"(2, 3)","[0, 1500]",0.5,0.0296342174212137,0.0
7,30,low,"(2, 3)","[0, 2000]",0.5,0.0253161092599232,0.0
8,30,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0277808705965677,0.5701425072524343
9,30,low,"(3, 4)","[0, 1000]",0.5416666666666666,0.0137280424435933,0.29683534068610246
10,30,low,"(3, 4)","[0, 1500]",0.625,0.0264199276765187,1.7910928538935336
11,30,low,"(3, 4)","[0, 2000]",0.75,0.0210327506065368,5.602735793892387
12,30,low,"(4, 5)","[0, 500]",0.2916666666666667,0.0181406835714976,14.953722206237392
13,30,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.0146043996016184,0.2965789513232461
14,30,low,"(4, 5)","[0, 1500]",0.375,0.0226089656352996,1.7955758085014086
15,30,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0219099024931589,0.14882478614440528
16,30,low,"(5, 6)","[0, 500]",0.6666666666666666,0.0152814090251922,9.513733410263507
17,30,low,"(5, 6)","[0, 1000]",0.9166666666666666,0.0142609576384226,34.67646932173466
18,30,low,"(5, 6)","[0, 1500]",0.875,0.0213800768057505,18.000849245721305
19,30,low,"(5, 6)","[0, 2000]",0.9166666666666666,0.021374096473058,17.399544717204577
20,30,low,"(6, 7)","[0, 500]",0.7083333333333334,0.0122156838575998,15.12669777607234
21,30,low,"(6, 7)","[0, 1000]",1.0,0.0122693379720052,59.27276244502758
22,30,low,"(6, 7)","[0, 1500]",1.0,0.0189585586388905,39.50074849557768
23,30,low,"(6, 7)","[0, 2000]",1.0,0.0229882995287577,29.659093932464476
24,30,low,"(7, 8)","[0, 500]",0.8333333333333334,0.0108269651730855,41.10717744507418
25,30,low,"(7, 8)","[0, 1000]",1.0,0.0117514630158742,59.30310179255813
26,30,low,"(7, 8)","[0, 1500]",1.0,0.0154843727747599,39.59130234391242
27,30,low,"(7, 8)","[0, 2000]",1.0,0.017979343732198,29.732712669412976
28,30,low,"(8, 9)","[0, 500]",0.7083333333333334,0.0121711194515228,15.128013961770234
29,30,low,"(8, 9)","[0, 1000]",1.0,0.0107831160227457,59.359915147860285
30,30,low,"(8, 9)","[0, 1500]",1.0,0.015570193529129,39.58906044482512
31,30,low,"(8, 9)","[0, 2000]",1.0,0.0176403919855753,29.73770759067405
32,30,low,"(9, 10)","[0, 500]",0.8333333333333334,0.0113980571428934,41.061271954014025
33,30,low,"(9, 10)","[0, 1000]",1.0,0.0113727549711863,59.325307810678936
34,30,low,"(9, 10)","[0, 1500]",1.0,0.0165388286113739,39.56377434459709
35,30,low,"(9, 10)","[0, 2000]",1.0,0.017790138721466,29.735500659160643
36,30,low,"(10, 11)","[0, 500]",0.875,0.0120513538519541,53.48317742353276
37,30,low,"(10, 11)","[0, 1000]",1.0,0.0107491811116536,59.36190809871359
38,30,low,"(10, 11)","[0, 1500]",1.0,0.0160168806711832,39.57739571701624
39,30,low,"(10, 11)","[0, 2000]",1.0,0.0156836509704589,29.766575708004954
40,30,low,"(11, 12)","[0, 500]",0.75,0.0103103518486022,22.189070810406385
41,30,low,"(11, 12)","[0, 1000]",0.9583333333333334,0.0111930270989735,44.50887340385474
42,30,low,"(11, 12)","[0, 1500]",1.0,0.0151054561138153,39.60120383560468
43,30,low,"(11, 12)","[0, 2000]",1.0,0.0160702367623647,29.76086790327049
44,30,low,"(12, 13)","[0, 500]",0.875,0.009868174791336,53.71218436850274
45,30,low,"(12, 13)","[0, 1000]",1.0,0.0127578079700469,59.24417420218452
46,30,low,"(12, 13)","[0, 1500]",1.0,0.0153031051158905,39.59603844104259
47,30,low,"(12, 13)","[0, 2000]",1.0,0.0159440239270528,29.762731151195446
48,30,low,"(13, 14)","[0, 500]",0.8333333333333334,0.0090640584627787,41.24953304405031
49,30,low,"(13, 14)","[0, 1000]",1.0,0.0103311041990915,59.386472168015786
50,30,low,"(13, 14)","[0, 1500]",1.0,0.0150097012519836,39.60370679502369
51,30,low,"(13, 14)","[0, 2000]",1.0,0.0166483024756113,29.75233704674473
52,30,low,"(14, 15)","[0, 500]",0.9166666666666666,0.0087095101674397,69.13766752700492
53,30,low,"(14, 15)","[0, 1000]",1.0,0.009608636299769,59.42896865452827
54,30,low,"(14, 15)","[0, 1500]",1.0,0.0163723826408386,39.56811709766633
55,30,low,"(14, 15)","[0, 2000]",1.0,0.0163500607013702,29.756737765628607
56,30,low,"(15, 16)","[0, 500]",0.9166666666666666,0.0081804494063059,69.20964594933027
57,30,low,"(15, 16)","[0, 1000]",1.0,0.0099188884099324,59.41071177950444
58,30,low,"(15, 16)","[0, 1500]",1.0,0.0153065423170725,39.59594862452934
59,30,low,"(15, 16)","[0, 2000]",1.0,0.0161629716555277,29.759499030344916
60,30,low,"(16, 17)","[0, 500]",0.7916666666666666,0.0080787042776743,30.906447956163586
61,30,low,"(16, 17)","[0, 1000]",1.0,0.0111225446065266,59.33998833281747
62,30,low,"(16, 17)","[0, 1500]",1.0,0.0147826870282491,39.60964203895807
63,30,low,"(16, 17)","[0, 2000]",1.0,0.0221525728702545,29.671351610643143
64,30,low,"(17, 18)","[0, 500]",0.7083333333333334,0.0082556704680124,15.244555636228293
65,30,low,"(17, 18)","[0, 1000]",1.0,0.0100857814153035,59.40089555159336
66,30,low,"(17, 18)","[0, 1500]",1.0,0.0146751006444295,39.61245548598017
67,30,low,"(17, 18)","[0, 2000]",1.0,0.0160103837649027,29.76175146873495
68,30,low,"(18, 19)","[0, 500]",0.7916666666666666,0.0084380209445953,30.884606155573326
69,30,low,"(18, 19)","[0, 1000]",1.0,0.0104360381762186,59.38030487144609
70,30,low,"(18, 19)","[0, 1500]",1.0,0.0152119994163513,39.59841924635732
71,30,low,"(18, 19)","[0, 2000]",1.0,0.0168064435323079,29.75000411785368
72,30,low,"(19, 20)","[0, 500]",0.8333333333333334,0.0095018843809763,41.21408643387305
73,30,low,"(19, 20)","[0, 1000]",1.0,0.0102054377396901,59.39385966308846
74,30,low,"(19, 20)","[0, 1500]",1.0,0.0146480003992716,39.61316423630018
75,30,low,"(19, 20)","[0, 2000]",1.0,0.0166522065798441,29.752279448203634
76,30,low,"(20, 21)","[0, 500]",0.5833333333333334,0.0090578198432922,2.3727650452411653
77,30,low,"(20, 21)","[0, 1000]",0.9583333333333334,0.0111253559589385,44.51185222956331
78,30,low,"(20, 21)","[0, 1500]",1.0,0.0168504118919372,39.55564736615208
79,30,low,"(20, 21)","[0, 2000]",1.0,0.018790066242218,29.720772359299442
80,30,low,"(21, 22)","[0, 500]",0.7916666666666666,0.0084830224514007,30.881872821808535
81,30,low,"(21, 22)","[0, 1000]",1.0,0.0113841990629831,59.32463652842134
82,30,low,"(21, 22)","[0, 1500]",1.0,0.0174178779125213,39.54085481221606
83,30,low,"(21, 22)","[0, 2000]",1.0,0.0194595158100128,29.71091994183096
84,30,low,"(22, 23)","[0, 500]",0.5833333333333334,0.0091745158036549,2.372221239361108
85,30,low,"(22, 23)","[0, 1000]",0.9583333333333334,0.0115768512090047,44.4919853357833
86,30,low,"(22, 23)","[0, 1500]",1.0,0.0178298652172088,39.530122166500995
87,30,low,"(22, 23)","[0, 2000]",1.0,0.0164196292559305,29.75571112751978
88,30,low,"(23, 24)","[0, 500]",0.4583333333333333,0.0102587143580118,0.5897210579154805
