subject,depth,target,time_window,accuracy,time,itr
28,high,"(1, 2)","[0, 500]",0.5,0.0422556598981221,0.0
28,high,"(1, 2)","[0, 1000]",0.5,0.0246196786562601,0.0
28,high,"(1, 2)","[0, 1500]",0.5,0.0281515816847483,0.0
28,high,"(1, 2)","[0, 2000]",0.5,0.024527370929718,0.0
28,high,"(2, 3)","[0, 500]",0.5,0.0286295811335245,0.0
28,high,"(2, 3)","[0, 1000]",0.625,0.0156304935614268,2.6918843436013304
28,high,"(2, 3)","[0, 1500]",0.625,0.0231289664904276,1.7949627934669572
28,high,"(2, 3)","[0, 2000]",0.7083333333333334,0.0207218527793884,3.834338622715943
28,high,"(3, 4)","[0, 500]",0.5416666666666666,0.01861239473025,0.5802219767584124
28,high,"(3, 4)","[0, 1000]",0.7083333333333334,0.0142114460468292,7.639562613968343
28,high,"(3, 4)","[0, 1500]",0.7916666666666666,0.0213093856970469,10.321968811227752
28,high,"(3, 4)","[0, 2000]",0.7916666666666666,0.0216916600863138,7.767212152778308
28,high,"(4, 5)","[0, 500]",0.5833333333333334,0.0145576894283294,2.34740365511354
28,high,"(4, 5)","[0, 1000]",0.875,0.0131377279758453,27.03100738607292
28,high,"(4, 5)","[0, 1500]",0.9583333333333334,0.0241532127062479,29.52922452598809
28,high,"(4, 5)","[0, 2000]",1.0,0.020943284034729,29.689106306938264
28,high,"(5, 6)","[0, 500]",0.875,0.014215737581253,53.25806156155778
28,high,"(5, 6)","[0, 1000]",0.9166666666666666,0.0161470472812652,34.612105674944495
28,high,"(5, 6)","[0, 1500]",0.9166666666666666,0.0254796346028645,23.05569224523813
28,high,"(5, 6)","[0, 2000]",0.9166666666666666,0.021157830953598,17.401406482534828
28,high,"(6, 7)","[0, 500]",0.625,0.012811134258906,5.331319157984168
28,high,"(6, 7)","[0, 1000]",0.7083333333333334,0.0139515399932861,7.641520861962922
28,high,"(6, 7)","[0, 1500]",0.75,0.0220286746819814,7.439618399316929
28,high,"(6, 7)","[0, 2000]",0.9166666666666666,0.0225643018881479,17.389305718957065
28,high,"(7, 8)","[0, 500]",0.5833333333333334,0.0121241907278696,2.358557988081203
28,high,"(7, 8)","[0, 1000]",0.6666666666666666,0.0133605202039082,4.837616878684199
28,high,"(7, 8)","[0, 1500]",0.9166666666666666,0.0182814002037048,23.16500022793084
28,high,"(7, 8)","[0, 2000]",1.0,0.0194105803966522,29.71163991238216
