,subject,depth,target,time_window,accuracy,time
0,12,high,"(1, 8)","[0, 500]",0.125,0.01927296320597331
1,12,high,"(1, 8)","[0, 1000]",0.125,0.020000527302424114
2,12,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.030067317187786102
3,12,high,"(1, 8)","[0, 2000]",0.15625,0.031145190199216206
4,12,high,"(2, 9)","[0, 500]",0.125,0.018571168184280396
5,12,high,"(2, 9)","[0, 1000]",0.10416666666666667,0.02019154280424118
6,12,high,"(2, 9)","[0, 1500]",0.125,0.028897114098072052
7,12,high,"(2, 9)","[0, 2000]",0.20833333333333334,0.030841343104839325
8,12,high,"(3, 10)","[0, 500]",0.11458333333333333,0.018402211368083954
9,12,high,"(3, 10)","[0, 1000]",0.15625,0.02196384718020757
10,12,high,"(3, 10)","[0, 1500]",0.16666666666666666,0.03238230695327123
11,12,high,"(3, 10)","[0, 2000]",0.23958333333333334,0.0316988949974378
12,12,high,"(4, 11)","[0, 500]",0.09375,0.018707608183224995
13,12,high,"(4, 11)","[0, 1000]",0.25,0.022099706033865612
14,12,high,"(4, 11)","[0, 1500]",0.3645833333333333,0.031583353877067566
15,12,high,"(4, 11)","[0, 2000]",0.4479166666666667,0.034979293743769325
16,12,high,"(5, 12)","[0, 500]",0.10416666666666667,0.018317153056462605
17,12,high,"(5, 12)","[0, 1000]",0.3229166666666667,0.02182024468978246
18,12,high,"(5, 12)","[0, 1500]",0.5416666666666666,0.029045375684897106
19,12,high,"(5, 12)","[0, 2000]",0.625,0.03201587994893392
20,12,high,"(6, 13)","[0, 500]",0.21875,0.01829315721988678
21,12,high,"(6, 13)","[0, 1000]",0.4166666666666667,0.02134338766336441
22,12,high,"(6, 13)","[0, 1500]",0.6875,0.030093150834242504
23,12,high,"(6, 13)","[0, 2000]",0.6979166666666666,0.03204191476106644
24,12,high,"(7, 14)","[0, 500]",0.21875,0.018583911160628002
25,12,high,"(7, 14)","[0, 1000]",0.4375,0.021263842781384785
26,12,high,"(7, 14)","[0, 1500]",0.7395833333333334,0.03089519590139389
27,12,high,"(7, 14)","[0, 2000]",0.7604166666666666,0.031168666978677113
28,12,high,"(8, 15)","[0, 500]",0.2604166666666667,0.018891048928101856
29,12,high,"(8, 15)","[0, 1000]",0.6041666666666666,0.021705105900764465
30,12,high,"(8, 15)","[0, 1500]",0.8229166666666666,0.03067648410797119
31,12,high,"(8, 15)","[0, 2000]",0.875,0.03178220987319946
32,12,high,"(9, 16)","[0, 500]",0.34375,0.018650832275549572
33,12,high,"(9, 16)","[0, 1000]",0.6458333333333334,0.02105274796485901
34,12,high,"(9, 16)","[0, 1500]",0.8541666666666666,0.030916509528954823
35,12,high,"(9, 16)","[0, 2000]",0.90625,0.03389108429352442
36,12,high,"(10, 17)","[0, 500]",0.3333333333333333,0.021099490423997242
37,12,high,"(10, 17)","[0, 1000]",0.7395833333333334,0.02299488087495168
38,12,high,"(10, 17)","[0, 1500]",0.8541666666666666,0.0355659673611323
39,12,high,"(10, 17)","[0, 2000]",0.9166666666666666,0.0333138977487882
40,12,high,"(11, 18)","[0, 500]",0.375,0.01899104317029317
41,12,high,"(11, 18)","[0, 1000]",0.875,0.023428472379843395
42,12,high,"(11, 18)","[0, 1500]",0.9270833333333334,0.03319810330867767
43,12,high,"(11, 18)","[0, 2000]",0.9583333333333334,0.035474374890327454
44,12,high,"(12, 19)","[0, 500]",0.3854166666666667,0.01914115995168686
45,12,high,"(12, 19)","[0, 1000]",0.875,0.021050510307153065
46,12,high,"(12, 19)","[0, 1500]",0.9270833333333334,0.03080056111017863
47,12,high,"(12, 19)","[0, 2000]",0.9791666666666666,0.033597297966480255
48,12,high,"(13, 20)","[0, 500]",0.4583333333333333,0.019782061378161114
49,12,high,"(13, 20)","[0, 1000]",0.8958333333333334,0.021540666619936626
50,12,high,"(13, 20)","[0, 1500]",0.9270833333333334,0.03161433835824331
51,12,high,"(13, 20)","[0, 2000]",0.9895833333333334,0.035186986128489174
52,12,high,"(14, 21)","[0, 500]",0.4791666666666667,0.02034370352824529
53,12,high,"(14, 21)","[0, 1000]",0.875,0.023320183157920837
54,12,high,"(14, 21)","[0, 1500]",0.9166666666666666,0.030668221414089203
55,12,high,"(14, 21)","[0, 2000]",0.9895833333333334,0.034022184709707894
56,12,high,"(15, 22)","[0, 500]",0.4583333333333333,0.01890978217124939
57,12,high,"(15, 22)","[0, 1000]",0.8645833333333334,0.02135099470615387
58,12,high,"(15, 22)","[0, 1500]",0.9270833333333334,0.0304854412873586
59,12,high,"(15, 22)","[0, 2000]",0.9895833333333334,0.03174864252408346
60,12,high,"(16, 23)","[0, 500]",0.4166666666666667,0.019403855005900066
61,12,high,"(16, 23)","[0, 1000]",0.8125,0.021062597632408142
62,12,high,"(16, 23)","[0, 1500]",0.9479166666666666,0.030066438019275665
63,12,high,"(16, 23)","[0, 2000]",0.9791666666666666,0.033500298857688904
64,12,high,"(17, 24)","[0, 500]",0.5,0.019366609553496044
65,12,high,"(17, 24)","[0, 1000]",0.8229166666666666,0.021165452897548676
66,12,high,"(17, 24)","[0, 1500]",0.9583333333333334,0.03160875787337621
67,12,high,"(17, 24)","[0, 2000]",1.0,0.03233667463064194
68,12,high,"(18, 25)","[0, 500]",0.5104166666666666,0.019308929642041523
69,12,high,"(18, 25)","[0, 1000]",0.8125,0.021346497039000194
70,12,high,"(18, 25)","[0, 1500]",0.9583333333333334,0.03208131343126297
71,12,high,"(18, 25)","[0, 2000]",1.0,0.032892959813276924
72,12,high,"(19, 26)","[0, 500]",0.4479166666666667,0.02231864631175995
73,12,high,"(19, 26)","[0, 1000]",0.7916666666666666,0.025622136890888214
