subject,depth,target,time_window,accuracy,time,itr
2,low,"(9, 16)","[0, 1500]",0.3125,0.0271336634953816,6.832614434788763
2,low,"(9, 16)","[0, 2000]",0.3958333333333333,0.0287112121780713,9.92044773499067
2,low,"(10, 17)","[0, 500]",0.1770833333333333,0.0175220320622126,1.869616653440213
2,low,"(10, 17)","[0, 1000]",0.2291666666666666,0.0186290095249811,3.501262672492889
2,low,"(10, 17)","[0, 1500]",0.28125,0.026898888250192,4.91447914351614
2,low,"(10, 17)","[0, 2000]",0.3333333333333333,0.0284136285384496,6.21572094420951
2,low,"(11, 18)","[0, 500]",0.1666666666666666,0.0171492199103037,1.2199739918933923
2,low,"(11, 18)","[0, 1000]",0.2083333333333333,0.0186079367995262,2.3105545800591587
2,low,"(11, 18)","[0, 1500]",0.3125,0.0266485561927159,6.834785563923344
2,low,"(11, 18)","[0, 2000]",0.3645833333333333,0.0280812780062357,7.9800897128990105
2,low,"(12, 19)","[0, 500]",0.21875,0.0169467851519584,5.672789463975593
2,low,"(12, 19)","[0, 1000]",0.46875,0.0180852835377057,30.139653742103818
2,low,"(12, 19)","[0, 1500]",0.7395833333333334,0.0266020471851031,56.656946617040354
2,low,"(12, 19)","[0, 2000]",0.8541666666666666,0.0280520791808764,58.9120917652488
2,low,"(13, 20)","[0, 500]",0.21875,0.0172470311323801,5.669496584303362
2,low,"(13, 20)","[0, 1000]",0.6979166666666666,0.0182597339153289,74.72291189299831
2,low,"(13, 20)","[0, 1500]",0.9166666666666666,0.0260486230254173,92.48343220656558
2,low,"(13, 20)","[0, 2000]",0.9895833333333334,0.0273349583148956,85.44854867943698
2,low,"(14, 21)","[0, 500]",0.3333333333333333,0.016782042880853,24.39723525248982
2,low,"(14, 21)","[0, 1000]",0.7708333333333334,0.018120177090168,93.11820434204405
2,low,"(14, 21)","[0, 1500]",0.9166666666666666,0.0263126095136006,92.46743654726804
2,low,"(14, 21)","[0, 2000]",0.9895833333333334,0.0277710035443305,85.43017410363493
2,low,"(15, 22)","[0, 500]",0.3854166666666667,0.0167019143700599,36.330635147984665
2,low,"(15, 22)","[0, 1000]",0.8020833333333334,0.0180006325244903,101.76629408713947
2,low,"(15, 22)","[0, 1500]",0.90625,0.0268788735071818,89.90677755906387
2,low,"(15, 22)","[0, 2000]",0.9583333333333334,0.0282573103904724,77.89380287969946
2,low,"(16, 23)","[0, 500]",0.4375,0.0168667534987131,50.16729497056071
2,low,"(16, 23)","[0, 1000]",0.8125,0.0185010333855946,104.70732775287094
2,low,"(16, 23)","[0, 1500]",0.8854166666666666,0.0264197836319605,85.0907280689099
2,low,"(16, 23)","[0, 2000]",0.9479166666666666,0.0281756545106569,75.69172371323215
2,low,"(17, 24)","[0, 500]",0.46875,0.0169723033905029,59.354703771393055
2,low,"(17, 24)","[0, 1000]",0.7708333333333334,0.0185109600424766,93.08247668840649
2,low,"(17, 24)","[0, 1500]",0.84375,0.0264014179507891,76.1040326130316
2,low,"(17, 24)","[0, 2000]",0.9270833333333334,0.0284229268630345,71.54076210263378
2,low,"(18, 25)","[0, 500]",0.4479166666666667,0.0165408179163932,53.19395399270212
2,low,"(18, 25)","[0, 1000]",0.75,0.0181642671426137,87.62141000288311
2,low,"(18, 25)","[0, 1500]",0.7916666666666666,0.0273229057590166,65.87406705307899
2,low,"(18, 25)","[0, 2000]",0.8854166666666666,0.0290176098545392,64.01332846852071
2,low,"(19, 26)","[0, 500]",0.3541666666666667,0.0167144834995269,28.934623681926062
2,low,"(19, 26)","[0, 1000]",0.6770833333333334,0.0182727873325347,69.87910817718237
2,low,"(19, 26)","[0, 1500]",0.71875,0.026224081714948,53.20121757831152
2,low,"(19, 26)","[0, 2000]",0.8125,0.027749257783095,52.592558527643554
2,low,"(20, 27)","[0, 500]",0.3229166666666667,0.0179242144028345,22.20344569026622
2,low,"(20, 27)","[0, 1000]",0.6041666666666666,0.0194378246863683,54.16481391840643
2,low,"(20, 27)","[0, 1500]",0.625,0.0272525548934936,39.00368271596059
2,low,"(20, 27)","[0, 2000]",0.7395833333333334,0.0289274677634239,42.629720414882804
2,low,"(21, 28)","[0, 500]",0.2916666666666667,0.0173159142335255,16.306375710340138
2,low,"(21, 28)","[0, 1000]",0.5520833333333334,0.0179299861192703,44.229777470355494
2,low,"(21, 28)","[0, 1500]",0.5416666666666666,0.0268488377332687,28.227188499053476
2,low,"(21, 28)","[0, 2000]",0.6666666666666666,0.0282769377032915,33.89830561966212
2,low,"(22, 29)","[0, 500]",0.2395833333333333,0.016913798948129,8.228896701400803
2,low,"(22, 29)","[0, 1000]",0.4895833333333333,0.0187266419331232,33.417739913206496
2,low,"(22, 29)","[0, 1500]",0.6041666666666666,0.0267918532093365,36.16580738196495
2,low,"(22, 29)","[0, 2000]",0.7083333333333334,0.0289971654613812,38.747920425010804
2,low,"(23, 30)","[0, 500]",0.25,0.0167379602789878,9.661262426248799
2,low,"(23, 30)","[0, 1000]",0.5104166666666666,0.0184464703003565,36.87256690503569
2,low,"(23, 30)","[0, 1500]",0.59375,0.0266443838675816,34.783057621079
2,low,"(23, 30)","[0, 2000]",0.6875,0.0285732721288998,36.2815591975668
2,low,"(24, 31)","[0, 500]",0.1979166666666666,0.0167314956585566,3.5444633067293436
2,low,"(24, 31)","[0, 1000]",0.46875,0.0180148283640543,30.14173965920348
2,low,"(24, 31)","[0, 1500]",0.6145833333333334,0.0270376428961753,37.57159437191213
2,low,"(24, 31)","[0, 2000]",0.625,0.0294265846411387,29.352367081925976
2,low,"(25, 32)","[0, 500]",0.1875,0.0176492234071095,2.644091559095456
2,low,"(25, 32)","[0, 1000]",0.4270833333333333,0.0193147112925847,23.958189272850834
2,low,"(25, 32)","[0, 1500]",0.5833333333333334,0.027612750728925,33.40113620100631
2,low,"(25, 32)","[0, 2000]",0.5833333333333334,0.0294862339893976,25.14133907141214
2,low,"(26, 33)","[0, 500]",0.1666666666666666,0.01740696032842,1.2193662756644454
2,low,"(26, 33)","[0, 1000]",0.3645833333333333,0.0191043789188067,15.880876265796184
2,low,"(26, 33)","[0, 1500]",0.5104166666666666,0.0281960392991701,24.573244956562643
2,low,"(26, 33)","[0, 2000]",0.53125,0.0305276935299237,20.296358929155716
2,low,"(27, 34)","[0, 500]",0.15625,0.0179156536857287,0.6987870608908361
2,low,"(27, 34)","[0, 1000]",0.3125,0.019798070192337,10.231746674204283
2,low,"(27, 34)","[0, 1500]",0.4583333333333333,0.0295490721861521,19.00028960851328
2,low,"(27, 34)","[0, 2000]",0.4895833333333333,0.0291474858919779,16.77726345643644
2,low,"(28, 35)","[0, 500]",0.1354166666666666,0.0174349720279375,0.08108571758515254
2,low,"(28, 35)","[0, 1000]",0.3125,0.0198189963897069,10.23153672366296
2,low,"(28, 35)","[0, 1500]",0.3854166666666667,0.0278645927707354,12.286500269766195
2,low,"(28, 35)","[0, 2000]",0.46875,0.0291324108839035,15.12209738564649
2,low,"(29, 36)","[0, 500]",0.1770833333333333,0.0174500892559687,1.8698765924593408
2,low,"(29, 36)","[0, 1000]",0.2916666666666667,0.0190592383344968,8.277779486319787
2,low,"(29, 36)","[0, 1500]",0.3125,0.0274121016263961,6.8313688898627145
2,low,"(29, 36)","[0, 2000]",0.4583333333333333,0.0286942000190417,14.325409586963326
2,low,"(30, 37)","[0, 500]",0.1354166666666666,0.0175111244122187,0.08107378572430167
2,low,"(30, 37)","[0, 1000]",0.25,0.0191583136717478,4.898494152369512
2,low,"(30, 37)","[0, 1500]",0.2708333333333333,0.0280471965670585,4.33150857036045
2,low,"(30, 37)","[0, 2000]",0.40625,0.0293800234794616,10.603542189658546
2,low,"(31, 38)","[0, 500]",0.1875,0.0175096988677978,2.644804426231063
2,low,"(31, 38)","[0, 1000]",0.2291666666666666,0.0192721833785374,3.4990533307271634
2,low,"(31, 38)","[0, 1500]",0.28125,0.0277350594600041,4.9117893145791225
2,low,"(31, 38)","[0, 2000]",0.3541666666666667,0.0289308726787567,7.368875565149334
2,low,"(32, 39)","[0, 500]",0.1666666666666666,0.0174220477541287,1.219330720360655
2,low,"(32, 39)","[0, 1000]",0.1979166666666666,0.0194415276249249,1.7966070403863217
2,low,"(32, 39)","[0, 1500]",0.2708333333333333,0.0278625165422757,4.332032140447065
2,low,"(32, 39)","[0, 2000]",0.34375,0.0292996913194656,6.7800116755272315
2,low,"(33, 40)","[0, 500]",0.1770833333333333,0.0176829869548479,1.869035363432029
2,low,"(33, 40)","[0, 1000]",0.1666666666666666,0.0191812242070833,0.6190347538136507
2,low,"(33, 40)","[0, 1500]",0.21875,0.0279067034522692,1.9193123962478214
2,low,"(33, 40)","[0, 2000]",0.2916666666666667,0.029102936387062,4.157279311541461
2,low,"(34, 41)","[0, 500]",0.1354166666666666,0.017833021779855,0.08102338832376653
2,low,"(34, 41)","[0, 1000]",0.2395833333333333,0.0190680225690205,4.174039574266713
2,low,"(34, 41)","[0, 1500]",0.28125,0.0278605570395787,4.911385863055017
2,low,"(34, 41)","[0, 2000]",0.28125,0.0290388862291971,3.6982596989597174
2,low,"(35, 42)","[0, 500]",0.1145833333333333,0.0177604655424753,0.08499216490226001
2,low,"(35, 42)","[0, 1000]",0.1979166666666666,0.0190911889076232,1.7972246701066792
2,low,"(35, 42)","[0, 1500]",0.2291666666666666,0.0276622076829274,2.334604934409989
2,low,"(35, 42)","[0, 2000]",0.2395833333333333,0.0291717275977134,2.09623966134625
2,low,"(36, 43)","[0, 500]",0.1145833333333333,0.0173878942926724,0.08505336779751596
2,low,"(36, 43)","[0, 1000]",0.21875,0.0192586133877436,2.877120916838893
2,low,"(36, 43)","[0, 1500]",0.2395833333333333,0.0277236700057983,2.784292957283742
2,low,"(36, 43)","[0, 2000]",0.25,0.0293735737601916,2.460040430412034
2,low,"(37, 44)","[0, 500]",0.09375,0.0179452697436014,0.8074343259144869
2,low,"(37, 44)","[0, 1000]",0.2083333333333333,0.0186101694901784,2.310549515556794
2,low,"(37, 44)","[0, 1500]",0.1770833333333333,0.028039664030075,0.6332085694122981
2,low,"(37, 44)","[0, 2000]",0.2604166666666667,0.0302656516432762,2.847487804857252
2,low,"(38, 45)","[0, 500]",0.0833333333333333,0.0181307941675186,1.4792949526291312
2,low,"(38, 45)","[0, 1000]",0.1875,0.0189999490976333,1.3431913744403101
2,low,"(38, 45)","[0, 1500]",0.1666666666666666,0.0289063428839047,0.4126535292073375
2,low,"(38, 45)","[0, 2000]",0.2395833333333333,0.030458149810632,2.094911562432116
2,low,"(39, 46)","[0, 500]",0.09375,0.017813337345918,0.8076400501376905
2,low,"(39, 46)","[0, 1000]",0.1875,0.0194141566753387,1.3426456099519926
2,low,"(39, 46)","[0, 1500]",0.1770833333333333,0.0285885632038116,0.6329811912485986
2,low,"(39, 46)","[0, 2000]",0.2604166666666667,0.0306971073150634,2.846882808297536
2,low,"(40, 47)","[0, 500]",0.0625,0.0177281772096951,3.571143543323274
2,low,"(40, 47)","[0, 1000]",0.1875,0.0192357475558916,1.3428806293982547
2,low,"(40, 47)","[0, 1500]",0.1875,0.0284776712457338,0.8954739528955854
2,low,"(40, 47)","[0, 2000]",0.21875,0.0310010835528373,1.4438841515122178
2,low,"(41, 48)","[0, 500]",0.09375,0.017159861822923,0.8086605721138065
2,low,"(41, 48)","[0, 1000]",0.1979166666666666,0.0189636449019114,1.7974496292941207
2,low,"(41, 48)","[0, 1500]",0.1666666666666666,0.0289616584777832,0.4126386000069173
2,low,"(41, 48)","[0, 2000]",0.2083333333333333,0.0307342981298764,1.1589646345285851
2,low,"(42, 49)","[0, 500]",0.0729166666666666,0.0178075954318046,2.3908152559097267
2,low,"(42, 49)","[0, 1000]",0.1458333333333333,0.0192955955862998,0.16109753311038466
2,low,"(42, 49)","[0, 1500]",0.125,0.0289419169227282,0.0
2,low,"(42, 49)","[0, 2000]",0.1979166666666666,0.0311797633767128,0.9017103551427226
2,low,"(43, 50)","[0, 500]",0.0416666666666666,0.0174505511919657,6.926564100551123
2,low,"(43, 50)","[0, 1000]",0.1666666666666666,0.0189797058701515,0.6191571771095936
2,low,"(43, 50)","[0, 1500]",0.125,0.0282859280705451,0.0
2,low,"(43, 50)","[0, 2000]",0.15625,0.0298493256171544,0.17829538028315015
2,low,"(44, 51)","[0, 500]",0.0416666666666666,0.0173737282554308,6.927592600772995
2,low,"(44, 51)","[0, 1000]",0.15625,0.0190592060486475,0.3551439948535528
2,low,"(44, 51)","[0, 1500]",0.1875,0.0283334255218505,0.8955584686736199
2,low,"(44, 51)","[0, 2000]",0.1354166666666666,0.0305463820695877,0.020662707525929722
2,low,"(45, 52)","[0, 500]",0.09375,0.0175287375847498,0.8080841881124273
2,low,"(45, 52)","[0, 1000]",0.1770833333333333,0.0189189041654268,0.9496023733687082
2,low,"(45, 52)","[0, 1500]",0.1770833333333333,0.0287420575817426,0.6329176363449374
2,low,"(45, 52)","[0, 2000]",0.1354166666666666,0.0292799274126688,0.020675602928785324
2,low,"(46, 53)","[0, 500]",0.1145833333333333,0.0176408266027768,0.08501180858561923
2,low,"(46, 53)","[0, 1000]",0.1666666666666666,0.0189666201670964,0.619165128407314
2,low,"(46, 53)","[0, 1500]",0.15625,0.027967520058155,0.23685893363402905
2,low,"(46, 53)","[0, 2000]",0.1354166666666666,0.0288722688953081,0.020679757249273956
2,low,"(47, 54)","[0, 500]",0.125,0.0174121682842572,0.0
2,low,"(47, 54)","[0, 1000]",0.1666666666666666,0.0188633228341738,0.6192279023878566
2,low,"(47, 54)","[0, 1500]",0.15625,0.0271634012460708,0.23698365029774027
2,low,"(47, 54)","[0, 2000]",0.1041666666666666,0.0289378191033999,0.08906337725916123
2,low,"(48, 55)","[0, 500]",0.1666666666666666,0.017437254389127,1.2192948862241497
2,low,"(48, 55)","[0, 1000]",0.2083333333333333,0.0188168783982594,2.310080725553846
2,low,"(48, 55)","[0, 1500]",0.1666666666666666,0.0274967278043429,0.4130343369870315
2,low,"(48, 55)","[0, 2000]",0.1354166666666666,0.0286390086015065,0.02068213508299955
2,low,"(49, 56)","[0, 500]",0.125,0.0175662115216255,0.0
2,low,"(49, 56)","[0, 1000]",0.1875,0.0196043600638707,1.342395144423781
2,low,"(49, 56)","[0, 1500]",0.1666666666666666,0.0285848627487818,0.41274031530313204
2,low,"(49, 56)","[0, 2000]",0.1770833333333333,0.0291236191987991,0.47684024793313345
2,low,"(50, 57)","[0, 500]",0.1145833333333333,0.0175503864884376,0.08502666410092631
2,low,"(50, 57)","[0, 1000]",0.1770833333333333,0.0197212000687917,0.9488552455322683
2,low,"(50, 57)","[0, 1500]",0.1666666666666666,0.0285174523790677,0.4127585178936273
2,low,"(50, 57)","[0, 2000]",0.1770833333333333,0.0290797625978787,0.4768505543749215
2,low,"(51, 58)","[0, 500]",0.1145833333333333,0.0175022110342979,0.08503457942586543
2,low,"(51, 58)","[0, 1000]",0.125,0.0198304379979769,0.0
2,low,"(51, 58)","[0, 1500]",0.2083333333333333,0.0293968766927719,1.538874094437909
2,low,"(51, 58)","[0, 2000]",0.21875,0.0294745018084843,1.4449702490141552
2,low,"(52, 59)","[0, 500]",0.125,0.017573244869709,0.0
2,low,"(52, 59)","[0, 1000]",0.125,0.0195197487870852,0.0
2,low,"(52, 59)","[0, 1500]",0.21875,0.0290888796250025,1.9178285286891006
2,low,"(52, 59)","[0, 2000]",0.1770833333333333,0.0293515945474306,0.4767866801718564
2,low,"(53, 60)","[0, 500]",0.1354166666666666,0.0175108859936396,0.0810738230752006
2,low,"(53, 60)","[0, 1000]",0.1145833333333333,0.0191176757216453,0.043180080098302945
2,low,"(53, 60)","[0, 1500]",0.2083333333333333,0.0282303219040234,1.5400487740123272
2,low,"(53, 60)","[0, 2000]",0.1875,0.0296181067824363,0.6743692015799377
