Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,15,low,"(1, 16)","[0, 500]",0.0416666666666666,0.1461682431399822,0.5584508157899382
1,15,low,"(1, 16)","[0, 1000]",0.0625,0.112460425744454,0.0
2,15,low,"(1, 16)","[0, 1500]",0.0625,0.161304909735918,0.0
3,15,low,"(1, 16)","[0, 2000]",0.0625,0.1619868129491806,0.0
4,15,low,"(2, 17)","[0, 500]",0.0625,0.1219350124398867,0.0
5,15,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.1010066742698351,0.0186918211435598
6,15,low,"(2, 17)","[0, 1500]",0.0625,0.1531624719500541,0.0
7,15,low,"(2, 17)","[0, 2000]",0.0677083333333333,0.1571661047637462,0.009057559593343617
8,15,low,"(3, 18)","[0, 500]",0.0520833333333333,0.1002015570799509,0.14110724692559778
9,15,low,"(3, 18)","[0, 1000]",0.0572916666666666,0.0970126700898011,0.018759874333659884
10,15,low,"(3, 18)","[0, 1500]",0.0677083333333333,0.1493876924117406,0.011846008453033291
11,15,low,"(3, 18)","[0, 2000]",0.0729166666666666,0.1537490102152029,0.03543145331825342
12,15,low,"(4, 19)","[0, 500]",0.046875,0.0948043006161848,0.33026423748137373
13,15,low,"(4, 19)","[0, 1000]",0.0364583333333333,0.094578169286251,0.5337370985522147
14,15,low,"(4, 19)","[0, 1500]",0.0520833333333333,0.1465143089493115,0.051437627270942955
15,15,low,"(4, 19)","[0, 2000]",0.0572916666666666,0.1622281869252523,0.00951787603073588
16,15,low,"(5, 20)","[0, 500]",0.0625,0.0845181060334046,0.0
17,15,low,"(5, 20)","[0, 1000]",0.0520833333333333,0.0920466184616088,0.07755418851927547
18,15,low,"(5, 20)","[0, 1500]",0.0572916666666666,0.1426113421718279,0.012528721374897567
19,15,low,"(5, 20)","[0, 2000]",0.0677083333333333,0.1458410260577996,0.009105362563849249
20,15,low,"(6, 21)","[0, 500]",0.0572916666666666,0.0812624009946982,0.03540538627322133
21,15,low,"(6, 21)","[0, 1000]",0.0416666666666666,0.0917178106804688,0.3305370481169983
22,15,low,"(6, 21)","[0, 1500]",0.046875,0.1416492847104867,0.11966172715647345
23,15,low,"(6, 21)","[0, 2000]",0.0885416666666666,0.1468976487716039,0.20817225829019032
24,15,low,"(7, 22)","[0, 500]",0.0572916666666666,0.0801244477430979,0.03547483632758556
25,15,low,"(7, 22)","[0, 1000]",0.03125,0.0923689218858877,0.8006861546207018
26,15,low,"(7, 22)","[0, 1500]",0.0364583333333333,0.1394899462660153,0.3563406884830305
27,15,low,"(7, 22)","[0, 2000]",0.0833333333333333,0.1450763083994388,0.13612859466585342
28,15,low,"(8, 23)","[0, 500]",0.0520833333333333,0.078239565094312,0.1464666107830158
29,15,low,"(8, 23)","[0, 1000]",0.03125,0.0908984380463759,0.8017654448734214
30,15,low,"(8, 23)","[0, 1500]",0.0364583333333333,0.1396272033452987,0.35631085835943216
31,15,low,"(8, 23)","[0, 2000]",0.0833333333333333,0.1440261999766031,0.1361952681905748
32,15,low,"(9, 24)","[0, 500]",0.0572916666666666,0.0763220836718877,0.035708886430654084
33,15,low,"(9, 24)","[0, 1000]",0.03125,0.089829470962286,0.8025518622832696
34,15,low,"(9, 24)","[0, 1500]",0.0520833333333333,0.1389121909936269,0.05167622145068188
35,15,low,"(9, 24)","[0, 2000]",0.0833333333333333,0.142781164497137,0.13627440270222824
36,15,low,"(10, 25)","[0, 500]",0.0572916666666666,0.0744027594725291,0.03582820502501711
37,15,low,"(10, 25)","[0, 1000]",0.046875,0.0898334234952926,0.18025010479456502
38,15,low,"(10, 25)","[0, 1500]",0.0729166666666666,0.1373640733460585,0.04660567478968141
39,15,low,"(10, 25)","[0, 2000]",0.125,0.1425276945034662,1.0615392017623841
40,15,low,"(11, 26)","[0, 500]",0.0729166666666666,0.0728926646212736,0.13320201536377077
41,15,low,"(11, 26)","[0, 1000]",0.1041666666666666,0.0893513696889082,0.99202298828995
42,15,low,"(11, 26)","[0, 1500]",0.1458333333333333,0.1372114966313044,2.3289616181662596
43,15,low,"(11, 26)","[0, 2000]",0.2135416666666666,0.1430939647058645,5.016909594069371
44,15,low,"(12, 27)","[0, 500]",0.0572916666666666,0.0715797667702039,0.03600515803700799
45,15,low,"(12, 27)","[0, 1000]",0.140625,0.088851789633433,3.1212292844416316
46,15,low,"(12, 27)","[0, 1500]",0.2239583333333333,0.1373119068642457,7.3569510021504785
47,15,low,"(12, 27)","[0, 2000]",0.2864583333333333,0.1431644322971502,9.747322531758572
48,15,low,"(13, 28)","[0, 500]",0.125,0.0709395557641983,3.9835690409167284
49,15,low,"(13, 28)","[0, 1000]",0.21875,0.0885202214121818,10.465396374325445
50,15,low,"(13, 28)","[0, 1500]",0.296875,0.137047603726387,13.763689144468868
51,15,low,"(13, 28)","[0, 2000]",0.3489583333333333,0.1426145595808824,14.65453829303634
52,15,low,"(14, 29)","[0, 500]",0.09375,0.0697491665681203,1.107425122191154
53,15,low,"(14, 29)","[0, 1000]",0.1979166666666666,0.0881198694308598,8.194300817996366
54,15,low,"(14, 29)","[0, 1500]",0.328125,0.1363880348702272,16.941898534240604
55,15,low,"(14, 29)","[0, 2000]",0.3854166666666667,0.1437174007296562,17.83198231074798
56,15,low,"(15, 30)","[0, 500]",0.09375,0.0691708475351333,1.1085503467674733
57,15,low,"(15, 30)","[0, 1000]",0.2239583333333333,0.087381308277448,11.077644412629864
