Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,18,high,"(1, 16)","[0, 500]",0.078125,0.1236232953766981,0.269145723483265
1,18,high,"(1, 16)","[0, 1000]",0.0625,0.1125406175851821,0.0
2,18,high,"(1, 16)","[0, 1500]",0.0677083333333333,0.1701102331280708,0.011699024506929208
3,18,high,"(1, 16)","[0, 2000]",0.0677083333333333,0.1727908551692962,0.00899242580120127
4,18,high,"(2, 17)","[0, 500]",0.0625,0.1115582312146822,0.0
5,18,high,"(2, 17)","[0, 1000]",0.0833333333333333,0.1074577383697032,0.26367256572995457
6,18,high,"(2, 17)","[0, 1500]",0.15625,0.1670840966204802,2.8180457683190845
7,18,high,"(2, 17)","[0, 2000]",0.265625,0.1701328853766123,8.177215118968709
8,18,high,"(3, 18)","[0, 500]",0.0989583333333333,0.0984391781191031,1.408055037397795
9,18,high,"(3, 18)","[0, 1000]",0.1770833333333333,0.1059315924843152,6.0383426727942275
10,18,high,"(3, 18)","[0, 1500]",0.296875,0.1638774275779724,13.541751308680317
11,18,high,"(3, 18)","[0, 2000]",0.359375,0.1680982472995917,15.35866865247421
12,18,high,"(4, 19)","[0, 500]",0.0989583333333333,0.0948941335082054,1.4164458041595005
13,18,high,"(4, 19)","[0, 1000]",0.28125,0.1048665742079417,18.179966058870004
14,18,high,"(4, 19)","[0, 1500]",0.3854166666666667,0.1631473576029141,22.984572349710408
15,18,high,"(4, 19)","[0, 2000]",0.4791666666666667,0.1664890845616658,26.764423335553275
16,18,high,"(5, 20)","[0, 500]",0.09375,0.0921094740430514,1.0656045344059688
17,18,high,"(5, 20)","[0, 1000]",0.3333333333333333,0.1036379262804985,25.93842187796849
18,18,high,"(5, 20)","[0, 1500]",0.4166666666666667,0.1634281898538271,26.731964761604882
19,18,high,"(5, 20)","[0, 2000]",0.5,0.1656894348561763,28.9945922629089
20,18,high,"(6, 21)","[0, 500]",0.1041666666666666,0.0900116935372352,1.8315935309311642
21,18,high,"(6, 21)","[0, 1000]",0.4166666666666667,0.1032428406178951,40.305454173378685
22,18,high,"(6, 21)","[0, 1500]",0.5260416666666666,0.1627519664665063,41.5066468366781
23,18,high,"(6, 21)","[0, 2000]",0.5677083333333334,0.1661305551727613,36.68344862993363
24,18,high,"(7, 22)","[0, 500]",0.1354166666666666,0.0888558800021807,5.1006428271476
25,18,high,"(7, 22)","[0, 1000]",0.4010416666666667,0.1017575475076834,37.488029114723176
26,18,high,"(7, 22)","[0, 1500]",0.5208333333333334,0.160615167270104,40.79937292844498
27,18,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.1652458297709624,36.69843758794581
28,18,high,"(8, 23)","[0, 500]",0.140625,0.0873946920037269,5.7858134206616
29,18,high,"(8, 23)","[0, 1000]",0.4479166666666667,0.1016011002163092,46.345931669093495
30,18,high,"(8, 23)","[0, 1500]",0.609375,0.1595687245329221,54.54438156268454
31,18,high,"(8, 23)","[0, 2000]",0.671875,0.1639801015456517,50.04812128655225
32,18,high,"(9, 24)","[0, 500]",0.1458333333333333,0.0857503252724806,6.509604129884359
33,18,high,"(9, 24)","[0, 1000]",0.4635416666666667,0.0997980137666066,49.533896221061106
