subject,depth,target,time_window,accuracy,time,itr
19,low,"(1, 2)","[0, 500]",0.5,0.0042149225870768,0.0
19,low,"(1, 2)","[0, 1000]",0.625,0.004627635081609,2.7213663341841166
19,low,"(1, 2)","[0, 1500]",0.5416666666666666,0.0064218242963155,0.19975169238029455
19,low,"(1, 2)","[0, 2000]",0.5,0.0074416001637776,0.0
19,low,"(2, 3)","[0, 500]",0.5,0.0041919946670532,0.0
19,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0048272808392842,0.2994647085919719
19,low,"(2, 3)","[0, 1500]",0.625,0.0064228574434916,1.8148687873349347
19,low,"(2, 3)","[0, 2000]",0.625,0.0067416330178578,1.3623875537931631
19,low,"(3, 4)","[0, 500]",0.5,0.0041235486666361,0.0
19,low,"(3, 4)","[0, 1000]",0.75,0.0047227442264556,11.270086795108776
19,low,"(3, 4)","[0, 1500]",0.7916666666666666,0.0066686073939005,10.42227066677552
19,low,"(3, 4)","[0, 2000]",0.8333333333333334,0.0067218343416849,10.464158181638295
19,low,"(4, 5)","[0, 500]",0.5416666666666666,0.0039673050244649,0.5970829969360654
19,low,"(4, 5)","[0, 1000]",0.5833333333333334,0.0045802493890126,1.2023674581154364
19,low,"(4, 5)","[0, 1500]",0.5833333333333334,0.0063355366388956,0.8018629127119867
19,low,"(4, 5)","[0, 2000]",0.6666666666666666,0.0067202150821685,2.4429165161571342
19,low,"(5, 6)","[0, 500]",0.7916666666666666,0.0040857295195261,31.151264778632672
19,low,"(5, 6)","[0, 1000]",0.875,0.004876971244812,27.25322023660178
19,low,"(5, 6)","[0, 1500]",0.9583333333333334,0.0070012013117472,29.865312908067448
19,low,"(5, 6)","[0, 2000]",0.9583333333333334,0.0075224836667378,22.419207155181407
19,low,"(6, 7)","[0, 500]",0.6666666666666666,0.0042663514614105,9.721548825384547
19,low,"(6, 7)","[0, 1000]",0.8333333333333334,0.0048109491666158,20.898114932480492
19,low,"(6, 7)","[0, 1500]",1.0,0.0065483450889587,39.82613647652782
19,low,"(6, 7)","[0, 2000]",1.0,0.0070377687613169,29.89480364239991
19,low,"(7, 8)","[0, 500]",0.8333333333333334,0.0041488409042358,41.65169687474793
19,low,"(7, 8)","[0, 1000]",1.0,0.004755546649297,59.716017692154715
19,low,"(7, 8)","[0, 1500]",1.0,0.0066501597563425,39.823445151795084
19,low,"(7, 8)","[0, 2000]",1.0,0.0066905419031778,29.899976477237505
19,low,"(8, 9)","[0, 500]",0.75,0.0045859416325887,22.440800660865484
19,low,"(8, 9)","[0, 1000]",0.9583333333333334,0.0047573943932851,44.79395989634497
19,low,"(8, 9)","[0, 1500]",1.0,0.0065441131591796,39.826248349397304
19,low,"(8, 9)","[0, 2000]",1.0,0.0068481763203938,29.897627886336426
19,low,"(9, 10)","[0, 500]",0.75,0.0041828950246175,22.458739961614825
19,low,"(9, 10)","[0, 1000]",0.7916666666666666,0.0047761003176371,15.628265865827075
19,low,"(9, 10)","[0, 1500]",0.9166666666666666,0.0064822534720102,23.346434317910425
19,low,"(9, 10)","[0, 2000]",0.9583333333333334,0.0069531897703806,22.425566604848527
19,low,"(10, 11)","[0, 500]",0.7916666666666666,0.0043196479479471,31.136815896995806
19,low,"(10, 11)","[0, 1000]",0.9583333333333334,0.0048150022824605,44.79139177637107
19,low,"(10, 11)","[0, 1500]",0.9583333333333334,0.0063723425070444,29.877780652228356
19,low,"(10, 11)","[0, 2000]",0.9583333333333334,0.0068231423695882,22.42701984035627
19,low,"(11, 12)","[0, 500]",0.7916666666666666,0.004240870475769,31.141680396864146
19,low,"(11, 12)","[0, 1000]",0.9166666666666666,0.0047836899757385,35.003542884569725
19,low,"(11, 12)","[0, 1500]",1.0,0.0067776441574096,39.82007579728329
19,low,"(11, 12)","[0, 2000]",1.0,0.0071734587351481,29.892782678488558
19,low,"(12, 13)","[0, 500]",0.625,0.004526287317276,5.418864969433835
19,low,"(12, 13)","[0, 1000]",1.0,0.00555286804835,59.668667761300654
19,low,"(12, 13)","[0, 1500]",1.0,0.0067100723584493,39.821861618063096
19,low,"(12, 13)","[0, 2000]",1.0,0.0071917871634165,29.892509716170473
19,low,"(13, 14)","[0, 500]",0.7083333333333334,0.0043781598409016,15.361751286618274
19,low,"(13, 14)","[0, 1000]",0.9166666666666666,0.0047090649604797,35.00614278140849
19,low,"(13, 14)","[0, 1500]",1.0,0.0067238310972849,39.821497982350536
19,low,"(13, 14)","[0, 2000]",1.0,0.0072686274846394,29.891365399950264
