subject,depth,target,time_window,accuracy,time,itr
15,high,"(1, 16)","[0, 500]",0.0625,0.0357717971007029,0.0
15,high,"(1, 16)","[0, 1000]",0.0625,0.0393712917963663,0.0
15,high,"(1, 16)","[0, 1500]",0.0625,0.0555583648383617,0.0
15,high,"(1, 16)","[0, 2000]",0.0625,0.0581993944942951,0.0
15,high,"(2, 17)","[0, 500]",0.0625,0.0355649081369241,0.0
15,high,"(2, 17)","[0, 1000]",0.0572916666666666,0.0395846279958883,0.019796194825419017
15,high,"(2, 17)","[0, 1500]",0.0677083333333333,0.0555854961276054,0.01256032573926479
15,high,"(2, 17)","[0, 2000]",0.0729166666666666,0.0585124430557092,0.03707068071028866
15,high,"(3, 18)","[0, 500]",0.0520833333333333,0.035458467900753,0.1581687365073227
15,high,"(3, 18)","[0, 1000]",0.0677083333333333,0.039468544224898,0.018796779041743848
15,high,"(3, 18)","[0, 1500]",0.0625,0.0557597950100898,0.0
15,high,"(3, 18)","[0, 2000]",0.0572916666666666,0.0585960956911245,0.009997016838996859
15,high,"(4, 19)","[0, 500]",0.0520833333333333,0.03583425283432,0.15805781148185746
15,high,"(4, 19)","[0, 1000]",0.0416666666666666,0.0393428082267443,0.34719361086910033
15,high,"(4, 19)","[0, 1500]",0.0520833333333333,0.0559473497172196,0.054431654988455175
15,high,"(4, 19)","[0, 2000]",0.0572916666666666,0.0588520417610804,0.009995774060439038
15,high,"(5, 20)","[0, 500]",0.046875,0.0357050908108552,0.3666991263725088
15,high,"(5, 20)","[0, 1000]",0.0520833333333333,0.0392436621089776,0.08149464115868509
15,high,"(5, 20)","[0, 1500]",0.0729166666666666,0.0563689644138018,0.049031084054940915
15,high,"(5, 20)","[0, 2000]",0.0729166666666666,0.059336124608914,0.03705585339021161
15,high,"(6, 21)","[0, 500]",0.0416666666666666,0.0357004702091217,0.6736099790582742
15,high,"(6, 21)","[0, 1000]",0.0677083333333333,0.0395897614459196,0.01879458731823512
15,high,"(6, 21)","[0, 1500]",0.0677083333333333,0.0560324726005395,0.012556717736092175
15,high,"(6, 21)","[0, 2000]",0.0625,0.0589853165050347,0.0
15,high,"(7, 22)","[0, 500]",0.046875,0.0359987926979859,0.3664981926635303
15,high,"(7, 22)","[0, 1000]",0.09375,0.0398007730642954,0.6068032999683047
15,high,"(7, 22)","[0, 1500]",0.0729166666666666,0.0564944644769032,0.04902713068132909
15,high,"(7, 22)","[0, 2000]",0.0729166666666666,0.0595093009372552,0.03705273750399991
15,high,"(8, 23)","[0, 500]",0.0625,0.0360016723473866,0.0
15,high,"(8, 23)","[0, 1000]",0.0885416666666666,0.0396950170397758,0.42986118480703134
15,high,"(8, 23)","[0, 1500]",0.078125,0.0568353111545244,0.10781200928099949
15,high,"(8, 23)","[0, 2000]",0.0989583333333333,0.0598735436797142,0.4090713732948546
15,high,"(9, 24)","[0, 500]",0.0677083333333333,0.0360822280248006,0.03644713352768457
15,high,"(9, 24)","[0, 1000]",0.0989583333333333,0.0397669511536757,0.8104078499435392
15,high,"(9, 24)","[0, 1500]",0.0989583333333333,0.0568455147246519,0.5412452882172001
15,high,"(9, 24)","[0, 2000]",0.0989583333333333,0.0598077004154523,0.4090844495614053
15,high,"(10, 25)","[0, 500]",0.0729166666666666,0.0358880509932835,0.14239999823327074
15,high,"(10, 25)","[0, 1000]",0.0989583333333333,0.0399592431883017,0.8102580027496581
15,high,"(10, 25)","[0, 1500]",0.125,0.0573086688915888,1.4604536557263204
15,high,"(10, 25)","[0, 2000]",0.15625,0.0599520107110341,2.280596469959417
