subject,depth,target,time_window,accuracy,time,itr
21,low,"(1, 8)","[0, 500]",0.1354166666666666,0.0848914583524068,0.0717339694594396
21,low,"(1, 8)","[0, 1000]",0.125,0.060423195362091,0.0
21,low,"(1, 8)","[0, 1500]",0.125,0.0944141546885172,0.0
21,low,"(1, 8)","[0, 2000]",0.125,0.0926257645090421,0.0
21,low,"(2, 9)","[0, 500]",0.125,0.0733177363872528,0.0
21,low,"(2, 9)","[0, 1000]",0.15625,0.0563565070430437,0.3426047503995348
21,low,"(2, 9)","[0, 1500]",0.15625,0.0888524800539016,0.2277824794760861
21,low,"(2, 9)","[0, 2000]",0.15625,0.0877042785286903,0.1733544166913642
21,low,"(3, 10)","[0, 500]",0.0833333333333333,0.0616182039181391,1.364749688073596
21,low,"(3, 10)","[0, 1000]",0.1458333333333333,0.0537052278717358,0.1558367573926675
21,low,"(3, 10)","[0, 1500]",0.1979166666666666,0.0831397473812103,1.156900917194965
21,low,"(3, 10)","[0, 2000]",0.2604166666666667,0.0839646309614181,2.774114588023361
21,low,"(4, 11)","[0, 500]",0.1041666666666666,0.0522542322675387,0.3272117149310395
21,low,"(4, 11)","[0, 1000]",0.1458333333333333,0.0510936131079991,0.1562239594185043
21,low,"(4, 11)","[0, 1500]",0.2291666666666666,0.0801221579313278,2.2570962063068665
21,low,"(4, 11)","[0, 2000]",0.3333333333333333,0.081822469830513,6.05625756141104
21,low,"(5, 12)","[0, 500]",0.125,0.048671431839466,0.0
21,low,"(5, 12)","[0, 1000]",0.21875,0.0496506790320078,2.793815442438884
21,low,"(5, 12)","[0, 1500]",0.3958333333333333,0.0795397832989692,12.741511016435608
21,low,"(5, 12)","[0, 2000]",0.5104166666666666,0.080201451977094,18.05245140063523
21,low,"(6, 13)","[0, 500]",0.15625,0.047041043639183,0.6615824564474848
21,low,"(6, 13)","[0, 1000]",0.3541666666666667,0.0501499970753987,14.23695583744896
21,low,"(6, 13)","[0, 1500]",0.5208333333333334,0.0780767947435379,24.94410173560089
21,low,"(6, 13)","[0, 2000]",0.59375,0.0795609603325526,25.53488961558071
21,low,"(7, 14)","[0, 500]",0.1979166666666666,0.0452182243267695,3.359271102969257
