subject,depth,target,time_window,accuracy,time,itr
18,high,"(1, 16)","[0, 500]",0.078125,0.1236232953766981,0.269145723483265
18,high,"(1, 16)","[0, 1000]",0.0625,0.1125406175851821,0.0
18,high,"(1, 16)","[0, 1500]",0.0677083333333333,0.1701102331280708,0.0116990245069292
18,high,"(1, 16)","[0, 2000]",0.0677083333333333,0.1727908551692962,0.0089924258012012
18,high,"(2, 17)","[0, 500]",0.0625,0.1115582312146822,0.0
18,high,"(2, 17)","[0, 1000]",0.0833333333333333,0.1074577383697032,0.2636725657299545
18,high,"(2, 17)","[0, 1500]",0.15625,0.1670840966204802,2.8180457683190845
18,high,"(2, 17)","[0, 2000]",0.265625,0.1701328853766123,8.177215118968709
18,high,"(3, 18)","[0, 500]",0.0989583333333333,0.0984391781191031,1.408055037397795
18,high,"(3, 18)","[0, 1000]",0.1770833333333333,0.1059315924843152,6.038342672794228
18,high,"(3, 18)","[0, 1500]",0.296875,0.1638774275779724,13.541751308680317
18,high,"(3, 18)","[0, 2000]",0.359375,0.1680982472995917,15.35866865247421
18,high,"(4, 19)","[0, 500]",0.0989583333333333,0.0948941335082054,1.4164458041595005
18,high,"(4, 19)","[0, 1000]",0.28125,0.1048665742079417,18.179966058870004
18,high,"(4, 19)","[0, 1500]",0.3854166666666667,0.1631473576029141,22.984572349710408
18,high,"(4, 19)","[0, 2000]",0.4791666666666667,0.1664890845616658,26.764423335553275
18,high,"(5, 20)","[0, 500]",0.09375,0.0921094740430514,1.0656045344059688
18,high,"(5, 20)","[0, 1000]",0.3333333333333333,0.1036379262804985,25.93842187796849
18,high,"(5, 20)","[0, 1500]",0.4166666666666667,0.1634281898538271,26.73196476160488
18,high,"(5, 20)","[0, 2000]",0.5,0.1656894348561763,28.9945922629089
18,high,"(6, 21)","[0, 500]",0.1041666666666666,0.0900116935372352,1.831593530931164
18,high,"(6, 21)","[0, 1000]",0.4166666666666667,0.1032428406178951,40.305454173378685
18,high,"(6, 21)","[0, 1500]",0.5260416666666666,0.1627519664665063,41.5066468366781
18,high,"(6, 21)","[0, 2000]",0.5677083333333334,0.1661305551727613,36.68344862993363
18,high,"(7, 22)","[0, 500]",0.1354166666666666,0.0888558800021807,5.1006428271476
18,high,"(7, 22)","[0, 1000]",0.4010416666666667,0.1017575475076834,37.488029114723176
18,high,"(7, 22)","[0, 1500]",0.5208333333333334,0.160615167270104,40.79937292844498
18,high,"(7, 22)","[0, 2000]",0.5677083333333334,0.1652458297709624,36.69843758794581
18,high,"(8, 23)","[0, 500]",0.140625,0.0873946920037269,5.7858134206616
18,high,"(8, 23)","[0, 1000]",0.4479166666666667,0.1016011002163092,46.345931669093495
18,high,"(8, 23)","[0, 1500]",0.609375,0.1595687245329221,54.54438156268454
18,high,"(8, 23)","[0, 2000]",0.671875,0.1639801015456517,50.04812128655225
18,high,"(9, 24)","[0, 500]",0.1458333333333333,0.0857503252724806,6.509604129884359
18,high,"(9, 24)","[0, 1000]",0.4635416666666667,0.0997980137666066,49.53389622106111
18,high,"(9, 24)","[0, 1500]",0.6145833333333334,0.1583525215586026,55.4444698960961
18,high,"(9, 24)","[0, 2000]",0.6770833333333334,0.16280976186196,50.79156406723003
18,high,"(10, 25)","[0, 500]",0.1614583333333333,0.0847373704115549,8.83704260009003
18,high,"(10, 25)","[0, 1000]",0.4270833333333333,0.099374641974767,42.409924900293
18,high,"(10, 25)","[0, 1500]",0.609375,0.1563458144664764,54.65051376942005
18,high,"(10, 25)","[0, 2000]",0.6927083333333334,0.1610250708957513,53.014360449246446
18,high,"(11, 26)","[0, 500]",0.1875,0.0841506856183211,13.295110401788426
18,high,"(11, 26)","[0, 1000]",0.453125,0.099502765884002,47.46337276211885
18,high,"(11, 26)","[0, 1500]",0.6458333333333334,0.1564036173125108,60.80312560987912
18,high,"(11, 26)","[0, 2000]",0.7291666666666666,0.1617152119676272,58.26556360982552
18,high,"(12, 27)","[0, 500]",0.2760416666666667,0.0831301224728425,33.08759801893882
18,high,"(12, 27)","[0, 1000]",0.6145833333333334,0.099473237991333,83.6277530744189
18,high,"(12, 27)","[0, 1500]",0.8177083333333334,0.157045193016529,94.24275102196066
18,high,"(12, 27)","[0, 2000]",0.84375,0.1628117238481839,76.68589666125135
18,high,"(13, 28)","[0, 500]",0.3229166666666667,0.0828124073644479,46.037224137857216
18,high,"(13, 28)","[0, 1000]",0.65625,0.0986515693366527,94.40541479816557
18,high,"(13, 28)","[0, 1500]",0.8333333333333334,0.1563102503617604,97.76534843616764
18,high,"(13, 28)","[0, 2000]",0.8489583333333334,0.1618893779814243,77.63919318352828
18,high,"(14, 29)","[0, 500]",0.34375,0.0816657642523447,52.37450839724186
18,high,"(14, 29)","[0, 1000]",0.71875,0.0977531870206197,111.72121056306284
18,high,"(14, 29)","[0, 1500]",0.8958333333333334,0.1545710203548272,112.81351032754816
18,high,"(14, 29)","[0, 2000]",0.9114583333333334,0.161415214339892,89.4551155221156
18,high,"(15, 30)","[0, 500]",0.328125,0.0812612970670064,47.69545157970644
18,high,"(15, 30)","[0, 1000]",0.7239583333333334,0.0975284439822038,113.24723338478712
18,high,"(15, 30)","[0, 1500]",0.890625,0.1536913936336835,111.55609685365232
18,high,"(15, 30)","[0, 2000]",0.90625,0.1602609703938166,88.45777139670498
18,high,"(16, 31)","[0, 500]",0.3072916666666667,0.0805991093317667,41.71297653686161
18,high,"(16, 31)","[0, 1000]",0.7395833333333334,0.0972615554928779,117.85008337006045
