subject,depth,target,time_window,accuracy,time,itr
7,low,"(1, 16)","[0, 500]",0.0677083333333333,0.1182537525892257,0.0316029793022869
7,low,"(1, 16)","[0, 1000]",0.0625,0.1073096593221028,0.0
7,low,"(1, 16)","[0, 1500]",0.0625,0.1614834641416867,0.0
7,low,"(1, 16)","[0, 2000]",0.078125,0.1635753611723581,0.0775778584038922
7,low,"(2, 17)","[0, 500]",0.0625,0.1064224826792876,0.0
7,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.1007728738089402,0.0186957912235847
7,low,"(2, 17)","[0, 1500]",0.125,0.1551860819260279,1.3740915075424465
7,low,"(2, 17)","[0, 2000]",0.1458333333333333,0.1602688978115717,1.7650593129112548
7,low,"(3, 18)","[0, 500]",0.0625,0.0949871030946572,0.0
7,low,"(3, 18)","[0, 1000]",0.1145833333333333,0.0990635889271895,1.484147907280878
7,low,"(3, 18)","[0, 1500]",0.1979166666666666,0.1526936801771322,5.3950599818350815
7,low,"(3, 18)","[0, 2000]",0.2760416666666667,0.1594584360718727,8.934821232407273
7,low,"(4, 19)","[0, 500]",0.0520833333333333,0.0891704658667246,0.1437492105029703
7,low,"(4, 19)","[0, 1000]",0.203125,0.0968557298183441,8.673646740123269
7,low,"(4, 19)","[0, 1500]",0.34375,0.1511773702998956,18.45014291147257
7,low,"(4, 19)","[0, 2000]",0.4166666666666667,0.1575549642244974,20.609766375344982
7,low,"(5, 20)","[0, 500]",0.0833333333333333,0.0847647823393344,0.4993567193723091
7,low,"(5, 20)","[0, 1000]",0.296875,0.0949760849277178,20.577448806907075
7,low,"(5, 20)","[0, 1500]",0.46875,0.1489434267083803,33.74102314861418
7,low,"(5, 20)","[0, 2000]",0.53125,0.1563475988805294,32.595801391827834
7,low,"(6, 21)","[0, 500]",0.0989583333333333,0.0827359606822331,1.4459984558706336
7,low,"(6, 21)","[0, 1000]",0.3854166666666667,0.0938657944401105,34.94645409277106
7,low,"(6, 21)","[0, 1500]",0.5416666666666666,0.1475280846158663,44.224690073550846
7,low,"(6, 21)","[0, 2000]",0.6041666666666666,0.1537289010981718,41.37182158035517
7,low,"(7, 22)","[0, 500]",0.125,0.0804525141914685,3.918282862027165
7,low,"(7, 22)","[0, 1000]",0.46875,0.0926072895526886,50.921350116655695
7,low,"(7, 22)","[0, 1500]",0.5729166666666666,0.1454733436306317,49.11029949394956
7,low,"(7, 22)","[0, 2000]",0.609375,0.1517128807802995,42.06887942576943
7,low,"(8, 23)","[0, 500]",0.1666666666666666,0.0788874762753645,9.767226192302829
7,low,"(8, 23)","[0, 1000]",0.5885416666666666,0.0913878753781318,77.80281156150293
7,low,"(8, 23)","[0, 1500]",0.7135416666666666,0.1437343644599119,73.615414442236
7,low,"(8, 23)","[0, 2000]",0.7291666666666666,0.1496495194733142,58.59260035100378
7,low,"(9, 24)","[0, 500]",0.2864583333333333,0.0786422391732533,36.10195306523208
7,low,"(9, 24)","[0, 1000]",0.640625,0.0895050590236981,91.07610888571372
7,low,"(9, 24)","[0, 1500]",0.734375,0.1403773849209149,77.80340220193631
7,low,"(9, 24)","[0, 2000]",0.7291666666666666,0.1483302526175975,58.6285814463401
7,low,"(10, 25)","[0, 500]",0.3333333333333333,0.0766963387529055,49.63899405759083
