,subject,depth,target,time_window,accuracy,time
0,5,low,"(1, 16)","[0, 500]",0.057291666666666664,0.031098604202270508
1,5,low,"(1, 16)","[0, 1000]",0.06770833333333333,0.0348991925517718
2,5,low,"(1, 16)","[0, 1500]",0.06770833333333333,0.049231951435407005
3,5,low,"(1, 16)","[0, 2000]",0.0625,0.05187468354900678
4,5,low,"(2, 17)","[0, 500]",0.057291666666666664,0.03135231385628382
5,5,low,"(2, 17)","[0, 1000]",0.08333333333333333,0.03496174514293671
6,5,low,"(2, 17)","[0, 1500]",0.057291666666666664,0.04850726450483004
7,5,low,"(2, 17)","[0, 2000]",0.109375,0.05202592660983404
8,5,low,"(3, 18)","[0, 500]",0.06770833333333333,0.031378671526908875
9,5,low,"(3, 18)","[0, 1000]",0.078125,0.034916844218969345
10,5,low,"(3, 18)","[0, 1500]",0.07291666666666667,0.04908630127708117
11,5,low,"(3, 18)","[0, 2000]",0.09895833333333333,0.05204545333981514
12,5,low,"(4, 19)","[0, 500]",0.07291666666666667,0.03131810575723648
13,5,low,"(4, 19)","[0, 1000]",0.09375,0.03513067960739136
14,5,low,"(4, 19)","[0, 1500]",0.08854166666666667,0.04956948757171631
15,5,low,"(4, 19)","[0, 2000]",0.10416666666666667,0.05198778212070465
16,5,low,"(5, 20)","[0, 500]",0.08854166666666667,0.031553162882725395
17,5,low,"(5, 20)","[0, 1000]",0.125,0.03531715522209803
18,5,low,"(5, 20)","[0, 1500]",0.11458333333333333,0.05073569963375727
19,5,low,"(5, 20)","[0, 2000]",0.140625,0.05296711251139641
20,5,low,"(6, 21)","[0, 500]",0.06770833333333333,0.032185530910889305
21,5,low,"(6, 21)","[0, 1000]",0.13541666666666666,0.036061156541109085
22,5,low,"(6, 21)","[0, 1500]",0.18229166666666666,0.050970643758773804
23,5,low,"(6, 21)","[0, 2000]",0.19791666666666666,0.053113811959822975
24,5,low,"(7, 22)","[0, 500]",0.08333333333333333,0.03232389440139135
25,5,low,"(7, 22)","[0, 1000]",0.15104166666666666,0.03604163974523544
