,subject,depth,target,time_window,accuracy,time
0,18,low,"(1, 16)","[0, 500]",0.0625,0.03224914645155271
1,18,low,"(1, 16)","[0, 1000]",0.06770833333333333,0.03481412182251612
2,18,low,"(1, 16)","[0, 1500]",0.125,0.051344309002161026
3,18,low,"(1, 16)","[0, 2000]",0.11458333333333333,0.053687908997138344
4,18,low,"(2, 17)","[0, 500]",0.0625,0.03209581722815832
5,18,low,"(2, 17)","[0, 1000]",0.10416666666666667,0.03543631359934807
6,18,low,"(2, 17)","[0, 1500]",0.13541666666666666,0.05200254668792089
7,18,low,"(2, 17)","[0, 2000]",0.16145833333333334,0.053049622724453606
8,18,low,"(3, 18)","[0, 500]",0.08854166666666667,0.03210616980989774
9,18,low,"(3, 18)","[0, 1000]",0.171875,0.03489567091067632
10,18,low,"(3, 18)","[0, 1500]",0.203125,0.05353829264640808
11,18,low,"(3, 18)","[0, 2000]",0.234375,0.05867713317275047
12,18,low,"(4, 19)","[0, 500]",0.08854166666666667,0.031937951842943825
13,18,low,"(4, 19)","[0, 1000]",0.19791666666666666,0.035259140034516655
14,18,low,"(4, 19)","[0, 1500]",0.24479166666666666,0.05325482661525408
15,18,low,"(4, 19)","[0, 2000]",0.3072916666666667,0.05636050055424372
16,18,low,"(5, 20)","[0, 500]",0.109375,0.03215307742357254
17,18,low,"(5, 20)","[0, 1000]",0.2552083333333333,0.03624944513042768
18,18,low,"(5, 20)","[0, 1500]",0.3333333333333333,0.05347242827216784
19,18,low,"(5, 20)","[0, 2000]",0.3802083333333333,0.053925552715857826
20,18,low,"(6, 21)","[0, 500]",0.14583333333333334,0.03226069981853167
21,18,low,"(6, 21)","[0, 1000]",0.296875,0.035263250271479286
22,18,low,"(6, 21)","[0, 1500]",0.359375,0.05125267058610916
23,18,low,"(6, 21)","[0, 2000]",0.4270833333333333,0.05401606733600298
24,18,low,"(7, 22)","[0, 500]",0.15625,0.03229848543802897
25,18,low,"(7, 22)","[0, 1000]",0.2916666666666667,0.0356166809797287
26,18,low,"(7, 22)","[0, 1500]",0.375,0.05149707570672035
27,18,low,"(7, 22)","[0, 2000]",0.4427083333333333,0.05442899217208227
28,18,low,"(8, 23)","[0, 500]",0.15625,0.03287282958626747
29,18,low,"(8, 23)","[0, 1000]",0.3177083333333333,0.03583702320853869
30,18,low,"(8, 23)","[0, 1500]",0.4270833333333333,0.05182732020815214
31,18,low,"(8, 23)","[0, 2000]",0.4947916666666667,0.054254728058973946
32,18,low,"(9, 24)","[0, 500]",0.19791666666666666,0.033101545025904976
33,18,low,"(9, 24)","[0, 1000]",0.3333333333333333,0.0359634185830752
34,18,low,"(9, 24)","[0, 1500]",0.4166666666666667,0.05209267387787501
35,18,low,"(9, 24)","[0, 2000]",0.5,0.05587300037344297
36,18,low,"(10, 25)","[0, 500]",0.18229166666666666,0.03539325793584188
37,18,low,"(10, 25)","[0, 1000]",0.3229166666666667,0.03902784734964371
38,18,low,"(10, 25)","[0, 1500]",0.3854166666666667,0.05527739723523458
39,18,low,"(10, 25)","[0, 2000]",0.484375,0.0573430098593235
40,18,low,"(11, 26)","[0, 500]",0.21354166666666666,0.032874765495459236
41,18,low,"(11, 26)","[0, 1000]",0.3333333333333333,0.03587888057033221
42,18,low,"(11, 26)","[0, 1500]",0.421875,0.05745504548152288
43,18,low,"(11, 26)","[0, 2000]",0.53125,0.06095356370011965
44,18,low,"(12, 27)","[0, 500]",0.24479166666666666,0.04212377592921257
45,18,low,"(12, 27)","[0, 1000]",0.453125,0.045437892278035484
46,18,low,"(12, 27)","[0, 1500]",0.546875,0.061357484509547554
47,18,low,"(12, 27)","[0, 2000]",0.671875,0.06029134119550387
48,18,low,"(13, 28)","[0, 500]",0.2552083333333333,0.034251123666763306
49,18,low,"(13, 28)","[0, 1000]",0.4635416666666667,0.03669372325142225
50,18,low,"(13, 28)","[0, 1500]",0.5677083333333334,0.05354340746998787
51,18,low,"(13, 28)","[0, 2000]",0.6979166666666666,0.056164136777321495
52,18,low,"(14, 29)","[0, 500]",0.24479166666666666,0.033646670480569206
53,18,low,"(14, 29)","[0, 1000]",0.4479166666666667,0.03690541038910548
54,18,low,"(14, 29)","[0, 1500]",0.5625,0.054093768199284874
55,18,low,"(14, 29)","[0, 2000]",0.671875,0.05666094894210497
56,18,low,"(15, 30)","[0, 500]",0.21354166666666666,0.03366087252895037
57,18,low,"(15, 30)","[0, 1000]",0.4166666666666667,0.03954567760229111
58,18,low,"(15, 30)","[0, 1500]",0.53125,0.05533358951409658
59,18,low,"(15, 30)","[0, 2000]",0.6302083333333334,0.056960812459389366
60,18,low,"(16, 31)","[0, 500]",0.19270833333333334,0.034794848412275314
61,18,low,"(16, 31)","[0, 1000]",0.3854166666666667,0.04049177095293999
62,18,low,"(16, 31)","[0, 1500]",0.4895833333333333,0.057825652261575065
63,18,low,"(16, 31)","[0, 2000]",0.5677083333333334,0.0628110555311044
64,18,low,"(17, 32)","[0, 500]",0.16666666666666666,0.03717654819289843
65,18,low,"(17, 32)","[0, 1000]",0.3333333333333333,0.03915288423498472
66,18,low,"(17, 32)","[0, 1500]",0.4322916666666667,0.05621252954006195
67,18,low,"(17, 32)","[0, 2000]",0.515625,0.06196842094262441
68,18,low,"(18, 33)","[0, 500]",0.16666666666666666,0.03615091120203336
69,18,low,"(18, 33)","[0, 1000]",0.3020833333333333,0.039473398278156914
70,18,low,"(18, 33)","[0, 1500]",0.3854166666666667,0.05660274003942808
71,18,low,"(18, 33)","[0, 2000]",0.46875,0.058263037353754044
72,18,low,"(19, 34)","[0, 500]",0.15625,0.03490688900152842
73,18,low,"(19, 34)","[0, 1000]",0.2916666666666667,0.03808654968937238
74,18,low,"(19, 34)","[0, 1500]",0.3541666666666667,0.055486111591259636
75,18,low,"(19, 34)","[0, 2000]",0.4270833333333333,0.05899160852034887
76,18,low,"(20, 35)","[0, 500]",0.15625,0.035121274491151176
77,18,low,"(20, 35)","[0, 1000]",0.2760416666666667,0.037963603933652244
78,18,low,"(20, 35)","[0, 1500]",0.3333333333333333,0.05598177139957746
79,18,low,"(20, 35)","[0, 2000]",0.3854166666666667,0.05928420275449753
80,18,low,"(21, 36)","[0, 500]",0.15104166666666666,0.034895382821559906
81,18,low,"(21, 36)","[0, 1000]",0.3020833333333333,0.038269177079200745
82,18,low,"(21, 36)","[0, 1500]",0.34375,0.05623845631877581
83,18,low,"(21, 36)","[0, 2000]",0.3645833333333333,0.06050019090374311
84,18,low,"(22, 37)","[0, 500]",0.15104166666666666,0.03588074445724487
85,18,low,"(22, 37)","[0, 1000]",0.2708333333333333,0.04324411228299141
86,18,low,"(22, 37)","[0, 1500]",0.3385416666666667,0.05708011363943418
87,18,low,"(22, 37)","[0, 2000]",0.3697916666666667,0.05951434622208277
88,18,low,"(23, 38)","[0, 500]",0.13020833333333334,0.03440041095018387
89,18,low,"(23, 38)","[0, 1000]",0.24479166666666666,0.03735812877615293
90,18,low,"(23, 38)","[0, 1500]",0.3177083333333333,0.05525999888777733
91,18,low,"(23, 38)","[0, 2000]",0.3541666666666667,0.05943357199430466
92,18,low,"(24, 39)","[0, 500]",0.125,0.03524721786379814
93,18,low,"(24, 39)","[0, 1000]",0.22395833333333334,0.03936140984296799
94,18,low,"(24, 39)","[0, 1500]",0.296875,0.057155014326175056
95,18,low,"(24, 39)","[0, 2000]",0.3854166666666667,0.05965267742673556
96,18,low,"(25, 40)","[0, 500]",0.125,0.03671354427933693
97,18,low,"(25, 40)","[0, 1000]",0.24479166666666666,0.0416640006005764
98,18,low,"(25, 40)","[0, 1500]",0.3072916666666667,0.059309761971235275
99,18,low,"(25, 40)","[0, 2000]",0.3802083333333333,0.05984950810670853
100,18,low,"(26, 41)","[0, 500]",0.140625,0.03784641996026039
101,18,low,"(26, 41)","[0, 1000]",0.234375,0.04077926898996035
102,18,low,"(26, 41)","[0, 1500]",0.296875,0.05941258370876312
103,18,low,"(26, 41)","[0, 2000]",0.34375,0.06575880075494449
104,18,low,"(27, 42)","[0, 500]",0.11458333333333333,0.035234782844781876
105,18,low,"(27, 42)","[0, 1000]",0.203125,0.038527258982261024
106,18,low,"(27, 42)","[0, 1500]",0.2864583333333333,0.05776625747481982
107,18,low,"(27, 42)","[0, 2000]",0.328125,0.063188087195158
108,18,low,"(28, 43)","[0, 500]",0.10416666666666667,0.0391143299639225
109,18,low,"(28, 43)","[0, 1000]",0.17708333333333334,0.04043907051285108
110,18,low,"(28, 43)","[0, 1500]",0.25,0.05961889773607254
111,18,low,"(28, 43)","[0, 2000]",0.296875,0.06397432088851929
112,18,low,"(29, 44)","[0, 500]",0.08333333333333333,0.03676724309722582
113,18,low,"(29, 44)","[0, 1000]",0.15104166666666666,0.040260562052329384
114,18,low,"(29, 44)","[0, 1500]",0.23958333333333334,0.05769463752706846
115,18,low,"(29, 44)","[0, 2000]",0.265625,0.06250987201929092
116,18,low,"(30, 45)","[0, 500]",0.08854166666666667,0.0361582413315773
117,18,low,"(30, 45)","[0, 1000]",0.14583333333333334,0.04013211155931155
118,18,low,"(30, 45)","[0, 1500]",0.21354166666666666,0.06016389156381289
119,18,low,"(30, 45)","[0, 2000]",0.265625,0.06172223140796026
120,18,low,"(31, 46)","[0, 500]",0.09375,0.03557893012960752
121,18,low,"(31, 46)","[0, 1000]",0.13020833333333334,0.039456320305665336
122,18,low,"(31, 46)","[0, 1500]",0.203125,0.05821957315007845
123,18,low,"(31, 46)","[0, 2000]",0.25,0.06595495591561
124,18,low,"(32, 47)","[0, 500]",0.09375,0.03719626491268476
125,18,low,"(32, 47)","[0, 1000]",0.11458333333333333,0.040104933083057404
126,18,low,"(32, 47)","[0, 1500]",0.17708333333333334,0.0594806894659996
127,18,low,"(32, 47)","[0, 2000]",0.22395833333333334,0.06339818487564723
128,18,low,"(33, 48)","[0, 500]",0.09375,0.03736786047617594
129,18,low,"(33, 48)","[0, 1000]",0.109375,0.040333750347296395
130,18,low,"(33, 48)","[0, 1500]",0.14583333333333334,0.06268654142816861
131,18,low,"(33, 48)","[0, 2000]",0.203125,0.06330691029628117
132,18,low,"(34, 49)","[0, 500]",0.078125,0.03773914153377215
133,18,low,"(34, 49)","[0, 1000]",0.08333333333333333,0.03997140129407247
134,18,low,"(34, 49)","[0, 1500]",0.14583333333333334,0.05906283731261889
135,18,low,"(34, 49)","[0, 2000]",0.203125,0.06327066446344058
136,18,low,"(35, 50)","[0, 500]",0.08854166666666667,0.037700820714235306
137,18,low,"(35, 50)","[0, 1000]",0.08333333333333333,0.041857630014419556
138,18,low,"(35, 50)","[0, 1500]",0.11979166666666667,0.05946011965473493
139,18,low,"(35, 50)","[0, 2000]",0.13020833333333334,0.06309348593155543
140,18,low,"(36, 51)","[0, 500]",0.078125,0.037544080366690956
141,18,low,"(36, 51)","[0, 1000]",0.078125,0.04134533181786537
142,18,low,"(36, 51)","[0, 1500]",0.10416666666666667,0.05849366014202436
143,18,low,"(36, 51)","[0, 2000]",0.109375,0.06233834599455198
144,18,low,"(37, 52)","[0, 500]",0.08854166666666667,0.036865816762049995
145,18,low,"(37, 52)","[0, 1000]",0.07291666666666667,0.03952626883983612
146,18,low,"(37, 52)","[0, 1500]",0.08854166666666667,0.05812901879350344
