,subject,depth,target,time_window,accuracy,time
0,14,low,"(1, 16)","[0, 500]",0.0625,0.03367657959461212
1,14,low,"(1, 16)","[0, 1000]",0.0625,0.037665557116270065
2,14,low,"(1, 16)","[0, 1500]",0.0625,0.05279853815833727
3,14,low,"(1, 16)","[0, 2000]",0.0625,0.05665683497985204
4,14,low,"(2, 17)","[0, 500]",0.0625,0.033629368990659714
5,14,low,"(2, 17)","[0, 1000]",0.046875,0.037586244444052376
6,14,low,"(2, 17)","[0, 1500]",0.06770833333333333,0.053439587354660034
7,14,low,"(2, 17)","[0, 2000]",0.0625,0.056875746697187424
8,14,low,"(3, 18)","[0, 500]",0.0625,0.03365635126829147
9,14,low,"(3, 18)","[0, 1000]",0.078125,0.037845550725857414
10,14,low,"(3, 18)","[0, 1500]",0.078125,0.05417484665910403
11,14,low,"(3, 18)","[0, 2000]",0.10416666666666667,0.05759398018320402
12,14,low,"(4, 19)","[0, 500]",0.057291666666666664,0.033843111246824265
13,14,low,"(4, 19)","[0, 1000]",0.09895833333333333,0.038027835388978325
14,14,low,"(4, 19)","[0, 1500]",0.10416666666666667,0.05379233633478483
15,14,low,"(4, 19)","[0, 2000]",0.109375,0.057667924712101616
16,14,low,"(5, 20)","[0, 500]",0.078125,0.03422264258066813
17,14,low,"(5, 20)","[0, 1000]",0.08854166666666667,0.03824305782715479
18,14,low,"(5, 20)","[0, 1500]",0.11979166666666667,0.0548647070924441
19,14,low,"(5, 20)","[0, 2000]",0.15104166666666666,0.05786468709508578
20,14,low,"(6, 21)","[0, 500]",0.09895833333333333,0.03447514524062475
21,14,low,"(6, 21)","[0, 1000]",0.10416666666666667,0.03878884141643842
22,14,low,"(6, 21)","[0, 1500]",0.125,0.056219554195801415
23,14,low,"(6, 21)","[0, 2000]",0.140625,0.059324520329634346
24,14,low,"(7, 22)","[0, 500]",0.08333333333333333,0.035360352446635566
25,14,low,"(7, 22)","[0, 1000]",0.109375,0.039254024624824524
26,14,low,"(7, 22)","[0, 1500]",0.14583333333333334,0.056295366336901985
27,14,low,"(7, 22)","[0, 2000]",0.171875,0.059180249770482383
28,14,low,"(8, 23)","[0, 500]",0.09895833333333333,0.03601672127842903
29,14,low,"(8, 23)","[0, 1000]",0.10416666666666667,0.039921220391988754
30,14,low,"(8, 23)","[0, 1500]",0.14583333333333334,0.0562003031373024
31,14,low,"(8, 23)","[0, 2000]",0.1875,0.05888475850224495
32,14,low,"(9, 24)","[0, 500]",0.08333333333333333,0.035256040592988334
33,14,low,"(9, 24)","[0, 1000]",0.10416666666666667,0.03900968531767527
34,14,low,"(9, 24)","[0, 1500]",0.13541666666666666,0.05726608633995056
35,14,low,"(9, 24)","[0, 2000]",0.19791666666666666,0.059977048387130104
36,14,low,"(10, 25)","[0, 500]",0.06770833333333333,0.03618017956614494
37,14,low,"(10, 25)","[0, 1000]",0.10416666666666667,0.04115670174360275
38,14,low,"(10, 25)","[0, 1500]",0.14583333333333334,0.058867202450831733
39,14,low,"(10, 25)","[0, 2000]",0.20833333333333334,0.05927823359767596
40,14,low,"(11, 26)","[0, 500]",0.08854166666666667,0.03590725610653559
41,14,low,"(11, 26)","[0, 1000]",0.11979166666666667,0.03973729411760966
42,14,low,"(11, 26)","[0, 1500]",0.16666666666666666,0.058024423817793526
43,14,low,"(11, 26)","[0, 2000]",0.24479166666666666,0.060803392281134926
44,14,low,"(12, 27)","[0, 500]",0.0625,0.03593738625446955
45,14,low,"(12, 27)","[0, 1000]",0.125,0.03965891897678375
46,14,low,"(12, 27)","[0, 1500]",0.1875,0.05884706974029541
47,14,low,"(12, 27)","[0, 2000]",0.2708333333333333,0.06526696681976318
48,14,low,"(13, 28)","[0, 500]",0.06770833333333333,0.03719311828414599
49,14,low,"(13, 28)","[0, 1000]",0.15625,0.04050454994042715
50,14,low,"(13, 28)","[0, 1500]",0.20833333333333334,0.0577217402557532
51,14,low,"(13, 28)","[0, 2000]",0.265625,0.062415916472673416
52,14,low,"(14, 29)","[0, 500]",0.041666666666666664,0.03731037179629008
53,14,low,"(14, 29)","[0, 1000]",0.11458333333333333,0.03972863654295603
54,14,low,"(14, 29)","[0, 1500]",0.19270833333333334,0.059931639581918716
55,14,low,"(14, 29)","[0, 2000]",0.24479166666666666,0.06263554220398267
56,14,low,"(15, 30)","[0, 500]",0.057291666666666664,0.03644328564405441
57,14,low,"(15, 30)","[0, 1000]",0.13020833333333334,0.04083505521217982
58,14,low,"(15, 30)","[0, 1500]",0.203125,0.058829026917616524
59,14,low,"(15, 30)","[0, 2000]",0.24479166666666666,0.061109140515327454
60,14,low,"(16, 31)","[0, 500]",0.057291666666666664,0.03587877253691355
61,14,low,"(16, 31)","[0, 1000]",0.140625,0.04031207660833994
62,14,low,"(16, 31)","[0, 1500]",0.1875,0.05754802500208219
63,14,low,"(16, 31)","[0, 2000]",0.2552083333333333,0.059126767019430794
64,14,low,"(17, 32)","[0, 500]",0.0625,0.03547494485974312
65,14,low,"(17, 32)","[0, 1000]",0.14583333333333334,0.039640662570794426
66,14,low,"(17, 32)","[0, 1500]",0.17708333333333334,0.05667000015576681
67,14,low,"(17, 32)","[0, 2000]",0.234375,0.05924707278609276
68,14,low,"(18, 33)","[0, 500]",0.057291666666666664,0.0355249767502149
69,14,low,"(18, 33)","[0, 1000]",0.11458333333333333,0.03979197268684705
70,14,low,"(18, 33)","[0, 1500]",0.16145833333333334,0.05716549108425776
71,14,low,"(18, 33)","[0, 2000]",0.203125,0.05944392830133438
72,14,low,"(19, 34)","[0, 500]",0.06770833333333333,0.035744729141394295
73,14,low,"(19, 34)","[0, 1000]",0.11979166666666667,0.04017983873685201
74,14,low,"(19, 34)","[0, 1500]",0.140625,0.057365670800209045
75,14,low,"(19, 34)","[0, 2000]",0.171875,0.06016057233015696
76,14,low,"(20, 35)","[0, 500]",0.052083333333333336,0.03555397316813469
77,14,low,"(20, 35)","[0, 1000]",0.11979166666666667,0.040081492314736046
78,14,low,"(20, 35)","[0, 1500]",0.15625,0.05728168164690336
79,14,low,"(20, 35)","[0, 2000]",0.19270833333333334,0.060022447258234024
80,14,low,"(21, 36)","[0, 500]",0.052083333333333336,0.036697703103224434
81,14,low,"(21, 36)","[0, 1000]",0.09895833333333333,0.040218537052472435
82,14,low,"(21, 36)","[0, 1500]",0.14583333333333334,0.05935860052704811
83,14,low,"(21, 36)","[0, 2000]",0.21875,0.06070668250322342
84,14,low,"(22, 37)","[0, 500]",0.078125,0.036052003502845764
85,14,low,"(22, 37)","[0, 1000]",0.09375,0.04029478753606478
86,14,low,"(22, 37)","[0, 1500]",0.13541666666666666,0.05903345594803492
87,14,low,"(22, 37)","[0, 2000]",0.19270833333333334,0.06437596927086513
88,14,low,"(23, 38)","[0, 500]",0.08854166666666667,0.03794126585125923
89,14,low,"(23, 38)","[0, 1000]",0.09895833333333333,0.04334267477194468
90,14,low,"(23, 38)","[0, 1500]",0.13541666666666666,0.05830811460812887
91,14,low,"(23, 38)","[0, 2000]",0.18229166666666666,0.061116265753904976
92,14,low,"(24, 39)","[0, 500]",0.078125,0.03643659253915151
93,14,low,"(24, 39)","[0, 1000]",0.11979166666666667,0.040689729154109955
94,14,low,"(24, 39)","[0, 1500]",0.14583333333333334,0.058443713933229446
95,14,low,"(24, 39)","[0, 2000]",0.171875,0.06218457221984863
96,14,low,"(25, 40)","[0, 500]",0.06770833333333333,0.036603402346372604
97,14,low,"(25, 40)","[0, 1000]",0.08854166666666667,0.04160197203358015
98,14,low,"(25, 40)","[0, 1500]",0.13020833333333334,0.057844159503777824
99,14,low,"(25, 40)","[0, 2000]",0.171875,0.06184185668826103
100,14,low,"(26, 41)","[0, 500]",0.07291666666666667,0.03683348869283994
101,14,low,"(26, 41)","[0, 1000]",0.09895833333333333,0.04060350482662519
102,14,low,"(26, 41)","[0, 1500]",0.15104166666666666,0.05852379774053892
103,14,low,"(26, 41)","[0, 2000]",0.15625,0.062291218588749565
104,14,low,"(27, 42)","[0, 500]",0.057291666666666664,0.036819698909918465
105,14,low,"(27, 42)","[0, 1000]",0.11979166666666667,0.04062604531645775
106,14,low,"(27, 42)","[0, 1500]",0.14583333333333334,0.05866698051492373
107,14,low,"(27, 42)","[0, 2000]",0.140625,0.06171675150593122
108,14,low,"(28, 43)","[0, 500]",0.06770833333333333,0.03650996834039688
109,14,low,"(28, 43)","[0, 1000]",0.125,0.04047280550003052
110,14,low,"(28, 43)","[0, 1500]",0.15104166666666666,0.058847313125928245
111,14,low,"(28, 43)","[0, 2000]",0.125,0.0619250126183033
112,14,low,"(29, 44)","[0, 500]",0.06770833333333333,0.03693763663371404
113,14,low,"(29, 44)","[0, 1000]",0.11458333333333333,0.040872967491547264
114,14,low,"(29, 44)","[0, 1500]",0.13541666666666666,0.05885844553510348
115,14,low,"(29, 44)","[0, 2000]",0.13541666666666666,0.061570167541503906
116,14,low,"(30, 45)","[0, 500]",0.0625,0.03677503516276678
117,14,low,"(30, 45)","[0, 1000]",0.08854166666666667,0.04068181539575259
118,14,low,"(30, 45)","[0, 1500]",0.09895833333333333,0.05855149527390798
119,14,low,"(30, 45)","[0, 2000]",0.109375,0.06155590837200483
120,14,low,"(31, 46)","[0, 500]",0.057291666666666664,0.037092252324024834
121,14,low,"(31, 46)","[0, 1000]",0.07291666666666667,0.04073392599821091
122,14,low,"(31, 46)","[0, 1500]",0.08854166666666667,0.058210764080286026
123,14,low,"(31, 46)","[0, 2000]",0.078125,0.062143600235382714
124,14,low,"(32, 47)","[0, 500]",0.046875,0.037099022418260574
125,14,low,"(32, 47)","[0, 1000]",0.08854166666666667,0.04077928513288498
126,14,low,"(32, 47)","[0, 1500]",0.09375,0.059293908377488456
127,14,low,"(32, 47)","[0, 2000]",0.09895833333333333,0.061766585956017174
128,14,low,"(33, 48)","[0, 500]",0.041666666666666664,0.03725979725519816
129,14,low,"(33, 48)","[0, 1000]",0.09375,0.04156241565942764
130,14,low,"(33, 48)","[0, 1500]",0.10416666666666667,0.06011815865834554
131,14,low,"(33, 48)","[0, 2000]",0.078125,0.061972017089525856
132,14,low,"(34, 49)","[0, 500]",0.046875,0.03704648092389107
133,14,low,"(34, 49)","[0, 1000]",0.08333333333333333,0.0405691626171271
134,14,low,"(34, 49)","[0, 1500]",0.09895833333333333,0.0591139110426108
135,14,low,"(34, 49)","[0, 2000]",0.09895833333333333,0.062456669906775154
136,14,low,"(35, 50)","[0, 500]",0.0625,0.037807416170835495
137,14,low,"(35, 50)","[0, 1000]",0.08333333333333333,0.041271777202685676
138,14,low,"(35, 50)","[0, 1500]",0.07291666666666667,0.059103681395451226
139,14,low,"(35, 50)","[0, 2000]",0.09895833333333333,0.06197100877761841
140,14,low,"(36, 51)","[0, 500]",0.052083333333333336,0.03726715718706449
141,14,low,"(36, 51)","[0, 1000]",0.09895833333333333,0.04191320389509201
142,14,low,"(36, 51)","[0, 1500]",0.078125,0.06125730648636818
143,14,low,"(36, 51)","[0, 2000]",0.10416666666666667,0.06267488126953442
144,14,low,"(37, 52)","[0, 500]",0.052083333333333336,0.03719123204549154
145,14,low,"(37, 52)","[0, 1000]",0.08854166666666667,0.04208166028062502
146,14,low,"(37, 52)","[0, 1500]",0.06770833333333333,0.06001044933994611
147,14,low,"(37, 52)","[0, 2000]",0.09895833333333333,0.061805633207162224
148,14,low,"(38, 53)","[0, 500]",0.041666666666666664,0.03687906886140505
149,14,low,"(38, 53)","[0, 1000]",0.109375,0.04169359554847082
150,14,low,"(38, 53)","[0, 1500]",0.06770833333333333,0.058360146979490914
151,14,low,"(38, 53)","[0, 2000]",0.09375,0.06382920841375987
152,14,low,"(39, 54)","[0, 500]",0.046875,0.037095267325639725
153,14,low,"(39, 54)","[0, 1000]",0.109375,0.04121499260266622
154,14,low,"(39, 54)","[0, 1500]",0.07291666666666667,0.0596906878054142
155,14,low,"(39, 54)","[0, 2000]",0.09895833333333333,0.06166394303242365
156,14,low,"(40, 55)","[0, 500]",0.036458333333333336,0.036934697379668556
