subject,depth,target,time_window,accuracy,time,itr
11,low,"(1, 2)","[0, 500]",0.5,0.0041698614756266,0.0
11,low,"(1, 2)","[0, 1000]",0.5,0.0055306057135264,0.0
11,low,"(1, 2)","[0, 1500]",0.5833333333333334,0.0063085456689198,0.8018772809885685
11,low,"(1, 2)","[0, 2000]",0.5,0.0069014330705006,0.0
11,low,"(2, 3)","[0, 500]",0.5416666666666666,0.0046794911225636,0.5962404142329658
11,low,"(2, 3)","[0, 1000]",0.5833333333333334,0.0043319861094156,1.2026646742676261
11,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.0068768660227457,0.199691372020345
11,low,"(2, 3)","[0, 2000]",0.625,0.0076390504837036,1.3617785646495568
11,low,"(3, 4)","[0, 500]",0.5416666666666666,0.0042180716991424,0.5967860450296342
11,low,"(3, 4)","[0, 1000]",0.5833333333333334,0.004120131333669,1.2029184190606192
11,low,"(3, 4)","[0, 1500]",0.5833333333333334,0.0068945288658142,0.8015654565020967
11,low,"(3, 4)","[0, 2000]",0.6666666666666666,0.00694473584493,2.442643222393846
11,low,"(4, 5)","[0, 500]",0.4166666666666667,0.004106471935908,2.3960704100708328
11,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.0041625599066416,0.2996629438860734
11,low,"(4, 5)","[0, 1500]",0.4583333333333333,0.0068844060103098,0.19969037282594387
11,low,"(4, 5)","[0, 2000]",0.5416666666666666,0.0062478184700012,0.14998660986521548
11,low,"(5, 6)","[0, 500]",0.5416666666666666,0.0043678482373555,0.5966088240822824
11,low,"(5, 6)","[0, 1000]",0.8333333333333334,0.0044284264246622,20.906073691925492
11,low,"(5, 6)","[0, 1500]",0.7916666666666666,0.0056615273157755,10.42924172963853
11,low,"(5, 6)","[0, 2000]",0.875,0.0069490571816762,13.645654487355094
11,low,"(6, 7)","[0, 500]",0.5416666666666666,0.0046498179435729,0.5962754728972196
11,low,"(6, 7)","[0, 1000]",0.8333333333333334,0.0043567617734273,20.907565419304497
11,low,"(6, 7)","[0, 1500]",0.7916666666666666,0.0069236656030019,10.420506618767172
11,low,"(6, 7)","[0, 2000]",0.8333333333333334,0.0069431066513061,10.46300447257628
11,low,"(7, 8)","[0, 500]",0.6666666666666666,0.0048035283883412,9.71120382692604
11,low,"(7, 8)","[0, 1000]",0.875,0.0041913191477457,27.27182847115901
11,low,"(7, 8)","[0, 1500]",1.0,0.0069346129894256,39.81592796582809
11,low,"(7, 8)","[0, 2000]",1.0,0.0069468915462493,29.89615731872859
11,low,"(8, 9)","[0, 500]",0.5416666666666666,0.0044362048308054,0.59652797709619
11,low,"(8, 9)","[0, 1000]",0.7083333333333334,0.0045075416564941,7.71336353841703
11,low,"(8, 9)","[0, 1500]",0.9583333333333334,0.0062493979930877,29.880219364718656
11,low,"(8, 9)","[0, 2000]",1.0,0.006944050391515,29.896199641587017
11,low,"(9, 10)","[0, 500]",0.625,0.0053447484970092,5.410088523989634
