Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,2,high,"(1, 16)","[0, 500]",0.0625,0.1599389637509981,0.0
1,2,high,"(1, 16)","[0, 1000]",0.0572916666666666,0.1079065104325612,0.018575411949950865
2,2,high,"(1, 16)","[0, 1500]",0.1197916666666666,0.1584935660163561,1.1707233623053106
3,2,high,"(1, 16)","[0, 2000]",0.2604166666666667,0.157093280305465,7.875997447568485
4,2,high,"(2, 17)","[0, 500]",0.0625,0.1307055205106735,0.0
5,2,high,"(2, 17)","[0, 1000]",0.1041666666666666,0.1031728610396385,0.979594077430546
6,2,high,"(2, 17)","[0, 1500]",0.21875,0.1545377510289351,6.885183231064127
7,2,high,"(2, 17)","[0, 2000]",0.40625,0.1549425460398197,19.651409456547455
8,2,high,"(3, 18)","[0, 500]",0.0729166666666666,0.1038180415829022,0.1263798897340455
9,2,high,"(3, 18)","[0, 1000]",0.203125,0.0981190341214339,8.663668354438473
10,2,high,"(3, 18)","[0, 1500]",0.3333333333333333,0.1491133446494738,17.35879842660213
11,2,high,"(3, 18)","[0, 2000]",0.4739583333333333,0.1518673859536647,26.39857172827838
12,2,high,"(4, 19)","[0, 500]",0.1197916666666666,0.093406967818737,3.272016119233517
13,2,high,"(4, 19)","[0, 1000]",0.2864583333333333,0.0948023075858752,19.081175492092193
14,2,high,"(4, 19)","[0, 1500]",0.4270833333333333,0.1457938241461912,28.329427003181454
15,2,high,"(4, 19)","[0, 2000]",0.5833333333333334,0.148400105535984,38.88270601712588
16,2,high,"(5, 20)","[0, 500]",0.125,0.0877908257146676,3.8693648132593785
17,2,high,"(5, 20)","[0, 1000]",0.28125,0.0918077242871125,18.397412265786677
18,2,high,"(5, 20)","[0, 1500]",0.4114583333333333,0.142312320570151,26.427575368335322
19,2,high,"(5, 20)","[0, 2000]",0.5729166666666666,0.1457450600961844,37.66043330021161
20,2,high,"(6, 21)","[0, 500]",0.1354166666666666,0.0842309022943178,5.141021313254184
21,2,high,"(6, 21)","[0, 1000]",0.3125,0.0905747463305791,22.99564432741164
22,2,high,"(6, 21)","[0, 1500]",0.4322916666666667,0.1419734805822372,29.06115928265169
23,2,high,"(6, 21)","[0, 2000]",0.5677083333333334,0.1438242507477601,37.0651367147721
24,2,high,"(7, 22)","[0, 500]",0.1197916666666666,0.0801875380178292,3.3465681986239524
25,2,high,"(7, 22)","[0, 1000]",0.3020833333333333,0.0886204068859418,21.46716753140828
26,2,high,"(7, 22)","[0, 1500]",0.4322916666666667,0.1395517364144325,29.104084852756795
27,2,high,"(7, 22)","[0, 2000]",0.5364583333333334,0.1424048952758312,33.4063496548429
28,2,high,"(8, 23)","[0, 500]",0.1145833333333333,0.0784026496112346,2.8201339094336277
29,2,high,"(8, 23)","[0, 1000]",0.3020833333333333,0.0873564109206199,21.49212201079891
30,2,high,"(8, 23)","[0, 1500]",0.4791666666666667,0.1380105018615722,35.39954777161984
31,2,high,"(8, 23)","[0, 2000]",0.5989583333333334,0.140425423781077,40.9717824628843
32,2,high,"(9, 24)","[0, 500]",0.140625,0.0767238512635231,5.892865510546821
