,subject,depth,target,time_window,accuracy,time
0,18,low,"(1, 8)","[0, 500]",0.125,0.016923318306605022
1,18,low,"(1, 8)","[0, 1000]",0.125,0.018606265385945637
2,18,low,"(1, 8)","[0, 1500]",0.15625,0.025910394887129467
3,18,low,"(1, 8)","[0, 2000]",0.14583333333333334,0.027233545978864033
4,18,low,"(2, 9)","[0, 500]",0.125,0.016582523783047993
5,18,low,"(2, 9)","[0, 1000]",0.13541666666666666,0.018505585690339405
6,18,low,"(2, 9)","[0, 1500]",0.14583333333333334,0.026490241289138794
7,18,low,"(2, 9)","[0, 2000]",0.13541666666666666,0.02734859784444173
8,18,low,"(3, 10)","[0, 500]",0.17708333333333334,0.0166372482975324
9,18,low,"(3, 10)","[0, 1000]",0.20833333333333334,0.019051283597946167
10,18,low,"(3, 10)","[0, 1500]",0.25,0.026283917327721912
11,18,low,"(3, 10)","[0, 2000]",0.2604166666666667,0.027623852094014485
12,18,low,"(4, 11)","[0, 500]",0.16666666666666666,0.016698606312274933
13,18,low,"(4, 11)","[0, 1000]",0.3125,0.019258658091227215
14,18,low,"(4, 11)","[0, 1500]",0.3854166666666667,0.02669559419155121
15,18,low,"(4, 11)","[0, 2000]",0.46875,0.02787383645772934
16,18,low,"(5, 12)","[0, 500]",0.20833333333333334,0.01678794374068578
17,18,low,"(5, 12)","[0, 1000]",0.375,0.019035120805104572
18,18,low,"(5, 12)","[0, 1500]",0.5416666666666666,0.027330266932646435
19,18,low,"(5, 12)","[0, 2000]",0.6041666666666666,0.028071212271849316
20,18,low,"(6, 13)","[0, 500]",0.2916666666666667,0.016848554213841755
21,18,low,"(6, 13)","[0, 1000]",0.5104166666666666,0.019441574811935425
22,18,low,"(6, 13)","[0, 1500]",0.6458333333333334,0.02677496274312337
23,18,low,"(6, 13)","[0, 2000]",0.7604166666666666,0.028074053426583607
24,18,low,"(7, 14)","[0, 500]",0.3020833333333333,0.016936113437016804
25,18,low,"(7, 14)","[0, 1000]",0.4791666666666667,0.01954159140586853
26,18,low,"(7, 14)","[0, 1500]",0.6458333333333334,0.02722257375717163
27,18,low,"(7, 14)","[0, 2000]",0.7708333333333334,0.02836748957633972
28,18,low,"(8, 15)","[0, 500]",0.3125,0.01724221060673396
29,18,low,"(8, 15)","[0, 1000]",0.53125,0.01945108671983083
30,18,low,"(8, 15)","[0, 1500]",0.6979166666666666,0.02780066430568695
31,18,low,"(8, 15)","[0, 2000]",0.8229166666666666,0.02903273453315099
32,18,low,"(9, 16)","[0, 500]",0.3958333333333333,0.017227369050184887
33,18,low,"(9, 16)","[0, 1000]",0.5520833333333334,0.01981348047653834
34,18,low,"(9, 16)","[0, 1500]",0.6770833333333334,0.027317280570665996
35,18,low,"(9, 16)","[0, 2000]",0.8229166666666666,0.02887882540623347
36,18,low,"(10, 17)","[0, 500]",0.3541666666666667,0.017395511269569397
37,18,low,"(10, 17)","[0, 1000]",0.5625,0.01996871332327525
38,18,low,"(10, 17)","[0, 1500]",0.625,0.02778201053539912
39,18,low,"(10, 17)","[0, 2000]",0.7395833333333334,0.029026093582312267
40,18,low,"(11, 18)","[0, 500]",0.3958333333333333,0.01744767775138219
41,18,low,"(11, 18)","[0, 1000]",0.5729166666666666,0.019760283331076305
