,subject,depth,target,time_window,accuracy,time
0,3,low,"(1, 8)","[0, 500]",0.125,0.016389911373456318
1,3,low,"(1, 8)","[0, 1000]",0.125,0.0190769558151563
2,3,low,"(1, 8)","[0, 1500]",0.125,0.02663244555393855
3,3,low,"(1, 8)","[0, 2000]",0.125,0.02747083455324173
4,3,low,"(2, 9)","[0, 500]",0.125,0.01617285857597987
5,3,low,"(2, 9)","[0, 1000]",0.125,0.01830124855041504
6,3,low,"(2, 9)","[0, 1500]",0.11458333333333333,0.02635219196478526
7,3,low,"(2, 9)","[0, 2000]",0.10416666666666667,0.02774743487437566
8,3,low,"(3, 10)","[0, 500]",0.11458333333333333,0.016793218751748402
9,3,low,"(3, 10)","[0, 1000]",0.10416666666666667,0.01820110281308492
10,3,low,"(3, 10)","[0, 1500]",0.14583333333333334,0.026005203525225323
11,3,low,"(3, 10)","[0, 2000]",0.21875,0.027736658851305645
12,3,low,"(4, 11)","[0, 500]",0.08333333333333333,0.016690611839294434
13,3,low,"(4, 11)","[0, 1000]",0.2916666666666667,0.01916211098432541
14,3,low,"(4, 11)","[0, 1500]",0.4583333333333333,0.025914877653121948
15,3,low,"(4, 11)","[0, 2000]",0.5833333333333334,0.028099477291107178
16,3,low,"(5, 12)","[0, 500]",0.09375,0.016087358196576435
17,3,low,"(5, 12)","[0, 1000]",0.3854166666666667,0.01815301924943924
18,3,low,"(5, 12)","[0, 1500]",0.5520833333333334,0.026404249171415966
19,3,low,"(5, 12)","[0, 2000]",0.65625,0.027691764136155445
20,3,low,"(6, 13)","[0, 500]",0.16666666666666666,0.01638167103131612
21,3,low,"(6, 13)","[0, 1000]",0.6145833333333334,0.018265843391418457
22,3,low,"(6, 13)","[0, 1500]",0.7916666666666666,0.027071778972943623
23,3,low,"(6, 13)","[0, 2000]",0.8333333333333334,0.028194849689801533
24,3,low,"(7, 14)","[0, 500]",0.21875,0.016602108875910442
25,3,low,"(7, 14)","[0, 1000]",0.6666666666666666,0.01909647136926651
26,3,low,"(7, 14)","[0, 1500]",0.8229166666666666,0.026918746531009674
27,3,low,"(7, 14)","[0, 2000]",0.8854166666666666,0.029181112845738728
28,3,low,"(8, 15)","[0, 500]",0.28125,0.016941326359907787
29,3,low,"(8, 15)","[0, 1000]",0.8333333333333334,0.01926908642053604
30,3,low,"(8, 15)","[0, 1500]",0.9583333333333334,0.027913644909858704
31,3,low,"(8, 15)","[0, 2000]",1.0,0.029218318561712902
32,3,low,"(9, 16)","[0, 500]",0.3541666666666667,0.01703700174887975
33,3,low,"(9, 16)","[0, 1000]",0.9166666666666666,0.01910373071829478
34,3,low,"(9, 16)","[0, 1500]",1.0,0.028403006494045258
35,3,low,"(9, 16)","[0, 2000]",1.0,0.029521378378073376
36,3,low,"(10, 17)","[0, 500]",0.3958333333333333,0.01837955166896184
37,3,low,"(10, 17)","[0, 1000]",0.9375,0.019955384234587353
38,3,low,"(10, 17)","[0, 1500]",1.0,0.02875620126724243
39,3,low,"(10, 17)","[0, 2000]",1.0,0.030686522523562115
40,3,low,"(11, 18)","[0, 500]",0.53125,0.017641228934129078
41,3,low,"(11, 18)","[0, 1000]",0.9270833333333334,0.019953814645608265
42,3,low,"(11, 18)","[0, 1500]",0.9895833333333334,0.029084136088689167
43,3,low,"(11, 18)","[0, 2000]",0.9791666666666666,0.02995930363734563
44,3,low,"(12, 19)","[0, 500]",0.5104166666666666,0.017769138018290203
45,3,low,"(12, 19)","[0, 1000]",0.9166666666666666,0.019399685164292652
46,3,low,"(12, 19)","[0, 1500]",0.9791666666666666,0.028492602209250133
47,3,low,"(12, 19)","[0, 2000]",0.96875,0.030390337109565735
48,3,low,"(13, 20)","[0, 500]",0.5729166666666666,0.01782781382401784
49,3,low,"(13, 20)","[0, 1000]",0.9166666666666666,0.020118800302346546
50,3,low,"(13, 20)","[0, 1500]",0.9791666666666666,0.030369532605012257
51,3,low,"(13, 20)","[0, 2000]",0.96875,0.030777094264825184
52,3,low,"(14, 21)","[0, 500]",0.6354166666666666,0.019075038532416027
53,3,low,"(14, 21)","[0, 1000]",0.8854166666666666,0.02197086066007614
54,3,low,"(14, 21)","[0, 1500]",0.96875,0.03150570889314016
55,3,low,"(14, 21)","[0, 2000]",0.96875,0.03229431311289469
56,3,low,"(15, 22)","[0, 500]",0.5729166666666666,0.018458262085914612
57,3,low,"(15, 22)","[0, 1000]",0.8333333333333334,0.01998782406250636
58,3,low,"(15, 22)","[0, 1500]",0.9583333333333334,0.030545127888520558
59,3,low,"(15, 22)","[0, 2000]",0.9583333333333334,0.030519038438796997
60,3,low,"(16, 23)","[0, 500]",0.5729166666666666,0.01932705690463384
61,3,low,"(16, 23)","[0, 1000]",0.8020833333333334,0.02028302599986394
62,3,low,"(16, 23)","[0, 1500]",0.9583333333333334,0.02934357027212779
63,3,low,"(16, 23)","[0, 2000]",0.9583333333333334,0.029823683202266693
64,3,low,"(17, 24)","[0, 500]",0.5,0.018599967161814373
65,3,low,"(17, 24)","[0, 1000]",0.7083333333333334,0.021391744414965313
66,3,low,"(17, 24)","[0, 1500]",0.90625,0.030565160016218822
67,3,low,"(17, 24)","[0, 2000]",0.9479166666666666,0.03124201049407323
68,3,low,"(18, 25)","[0, 500]",0.40625,0.019268393516540527
69,3,low,"(18, 25)","[0, 1000]",0.6770833333333334,0.021442400912443798
70,3,low,"(18, 25)","[0, 1500]",0.84375,0.029677207271258037
71,3,low,"(18, 25)","[0, 2000]",0.8645833333333334,0.03046809881925583
72,3,low,"(19, 26)","[0, 500]",0.3854166666666667,0.018035401900609333
73,3,low,"(19, 26)","[0, 1000]",0.6875,0.019734489421049755
74,3,low,"(19, 26)","[0, 1500]",0.8229166666666666,0.030083251496156056
75,3,low,"(19, 26)","[0, 2000]",0.8229166666666666,0.030046274264653523
76,3,low,"(20, 27)","[0, 500]",0.3958333333333333,0.017497584223747253
77,3,low,"(20, 27)","[0, 1000]",0.6145833333333334,0.019728516538937885
78,3,low,"(20, 27)","[0, 1500]",0.7708333333333334,0.0286935493350029
79,3,low,"(20, 27)","[0, 2000]",0.8020833333333334,0.030414002637068432
80,3,low,"(21, 28)","[0, 500]",0.2916666666666667,0.0178628812233607
81,3,low,"(21, 28)","[0, 1000]",0.5625,0.020089680949846905
82,3,low,"(21, 28)","[0, 1500]",0.7604166666666666,0.028887125353018444
83,3,low,"(21, 28)","[0, 2000]",0.8125,0.03123501439889272
84,3,low,"(22, 29)","[0, 500]",0.2916666666666667,0.01782964915037155
85,3,low,"(22, 29)","[0, 1000]",0.5416666666666666,0.0207226425409317
86,3,low,"(22, 29)","[0, 1500]",0.7395833333333334,0.030066991845766704
87,3,low,"(22, 29)","[0, 2000]",0.7916666666666666,0.030128541092077892
88,3,low,"(23, 30)","[0, 500]",0.2916666666666667,0.01831340789794922
89,3,low,"(23, 30)","[0, 1000]",0.5208333333333334,0.01999909182389577
90,3,low,"(23, 30)","[0, 1500]",0.75,0.029198206961154938
91,3,low,"(23, 30)","[0, 2000]",0.78125,0.030112802982330322
92,3,low,"(24, 31)","[0, 500]",0.2916666666666667,0.0188340296347936
93,3,low,"(24, 31)","[0, 1000]",0.5520833333333334,0.01976597805817922
94,3,low,"(24, 31)","[0, 1500]",0.71875,0.02910873293876648
95,3,low,"(24, 31)","[0, 2000]",0.7604166666666666,0.030138554672400158
96,3,low,"(25, 32)","[0, 500]",0.3020833333333333,0.018824629485607147
97,3,low,"(25, 32)","[0, 1000]",0.5520833333333334,0.021323295931021374
98,3,low,"(25, 32)","[0, 1500]",0.7083333333333334,0.029488349954287212
