,subject,depth,target,time_window,accuracy,time
0,8,low,"(1, 8)","[0, 500]",0.13541666666666666,0.01997380206982295
1,8,low,"(1, 8)","[0, 1000]",0.125,0.021956632534662884
2,8,low,"(1, 8)","[0, 1500]",0.125,0.0294971764087677
3,8,low,"(1, 8)","[0, 2000]",0.125,0.03134492288033167
4,8,low,"(2, 9)","[0, 500]",0.125,0.018217066923777264
5,8,low,"(2, 9)","[0, 1000]",0.14583333333333334,0.02149720738331477
6,8,low,"(2, 9)","[0, 1500]",0.14583333333333334,0.029730558395385742
7,8,low,"(2, 9)","[0, 2000]",0.17708333333333334,0.031246577699979145
8,8,low,"(3, 10)","[0, 500]",0.125,0.01838794598976771
9,8,low,"(3, 10)","[0, 1000]",0.14583333333333334,0.02085830767949422
10,8,low,"(3, 10)","[0, 1500]",0.15625,0.03017311543226242
11,8,low,"(3, 10)","[0, 2000]",0.1875,0.03156348566214243
12,8,low,"(4, 11)","[0, 500]",0.125,0.019204410413901012
13,8,low,"(4, 11)","[0, 1000]",0.17708333333333334,0.021053411066532135
14,8,low,"(4, 11)","[0, 1500]",0.28125,0.03012785315513611
15,8,low,"(4, 11)","[0, 2000]",0.3958333333333333,0.03246413667996725
16,8,low,"(5, 12)","[0, 500]",0.17708333333333334,0.019938834011554718
17,8,low,"(5, 12)","[0, 1000]",0.25,0.023117537299791973
18,8,low,"(5, 12)","[0, 1500]",0.3958333333333333,0.030779533088207245
19,8,low,"(5, 12)","[0, 2000]",0.5208333333333334,0.03214162836472193
20,8,low,"(6, 13)","[0, 500]",0.19791666666666666,0.019444959859053295
21,8,low,"(6, 13)","[0, 1000]",0.3333333333333333,0.021561476091543835
22,8,low,"(6, 13)","[0, 1500]",0.4375,0.030839758614699047
23,8,low,"(6, 13)","[0, 2000]",0.53125,0.0340723842382431
24,8,low,"(7, 14)","[0, 500]",0.19791666666666666,0.0191647211710612
25,8,low,"(7, 14)","[0, 1000]",0.3645833333333333,0.021599809328715008
26,8,low,"(7, 14)","[0, 1500]",0.4166666666666667,0.031627642611662544
27,8,low,"(7, 14)","[0, 2000]",0.5416666666666666,0.03528375675280889
28,8,low,"(8, 15)","[0, 500]",0.16666666666666666,0.021496303379535675
29,8,low,"(8, 15)","[0, 1000]",0.3333333333333333,0.023446572323640186
30,8,low,"(8, 15)","[0, 1500]",0.3645833333333333,0.03404021511475245
31,8,low,"(8, 15)","[0, 2000]",0.5,0.035338627795378365
32,8,low,"(9, 16)","[0, 500]",0.19791666666666666,0.021520147720972698
33,8,low,"(9, 16)","[0, 1000]",0.3333333333333333,0.023195611933867138
34,8,low,"(9, 16)","[0, 1500]",0.3958333333333333,0.032889217138290405
35,8,low,"(9, 16)","[0, 2000]",0.5104166666666666,0.03406339387098948
36,8,low,"(10, 17)","[0, 500]",0.19791666666666666,0.02166200925906499
37,8,low,"(10, 17)","[0, 1000]",0.3020833333333333,0.022979517777760822
38,8,low,"(10, 17)","[0, 1500]",0.3958333333333333,0.03249319394429525
39,8,low,"(10, 17)","[0, 2000]",0.5,0.03376316775878271
40,8,low,"(11, 18)","[0, 500]",0.20833333333333334,0.020702692369620006
41,8,low,"(11, 18)","[0, 1000]",0.34375,0.02208784967660904
42,8,low,"(11, 18)","[0, 1500]",0.4895833333333333,0.03289457907279333
43,8,low,"(11, 18)","[0, 2000]",0.5729166666666666,0.03466817984978358
44,8,low,"(12, 19)","[0, 500]",0.17708333333333334,0.020228708783785503
45,8,low,"(12, 19)","[0, 1000]",0.3958333333333333,0.02159245063861211
46,8,low,"(12, 19)","[0, 1500]",0.5625,0.032801042000452675
47,8,low,"(12, 19)","[0, 2000]",0.7083333333333334,0.033552457888921104
48,8,low,"(13, 20)","[0, 500]",0.21875,0.020141902069250744
49,8,low,"(13, 20)","[0, 1000]",0.46875,0.02275152752796809
50,8,low,"(13, 20)","[0, 1500]",0.6354166666666666,0.03680479029814402
51,8,low,"(13, 20)","[0, 2000]",0.7395833333333334,0.035638339817523956
52,8,low,"(14, 21)","[0, 500]",0.1875,0.020291753113269806
53,8,low,"(14, 21)","[0, 1000]",0.4166666666666667,0.024537702401479084
54,8,low,"(14, 21)","[0, 1500]",0.6458333333333334,0.033729506035645805
55,8,low,"(14, 21)","[0, 2000]",0.7395833333333334,0.03390927861134211
56,8,low,"(15, 22)","[0, 500]",0.1875,0.020860133071740467
57,8,low,"(15, 22)","[0, 1000]",0.3958333333333333,0.023577476541201275
58,8,low,"(15, 22)","[0, 1500]",0.59375,0.034897866348425545
59,8,low,"(15, 22)","[0, 2000]",0.75,0.034418120980262756
60,8,low,"(16, 23)","[0, 500]",0.1875,0.023539920647939045
61,8,low,"(16, 23)","[0, 1000]",0.3958333333333333,0.022207523385683697
62,8,low,"(16, 23)","[0, 1500]",0.59375,0.032485676308472954
63,8,low,"(16, 23)","[0, 2000]",0.7395833333333334,0.036771016816298165
64,8,low,"(17, 24)","[0, 500]",0.15625,0.020476755996545155
65,8,low,"(17, 24)","[0, 1000]",0.34375,0.02273965875307719
66,8,low,"(17, 24)","[0, 1500]",0.5625,0.033332109451293945
67,8,low,"(17, 24)","[0, 2000]",0.75,0.033987946808338165
68,8,low,"(18, 25)","[0, 500]",0.21875,0.020336416860421497
69,8,low,"(18, 25)","[0, 1000]",0.4375,0.022306134303410847
70,8,low,"(18, 25)","[0, 1500]",0.53125,0.03512465953826904
71,8,low,"(18, 25)","[0, 2000]",0.71875,0.03647864361604055
72,8,low,"(19, 26)","[0, 500]",0.21875,0.02085274209578832
73,8,low,"(19, 26)","[0, 1000]",0.4479166666666667,0.022950674096743267
74,8,low,"(19, 26)","[0, 1500]",0.5625,0.032330140471458435
75,8,low,"(19, 26)","[0, 2000]",0.6875,0.03373889376719793
76,8,low,"(20, 27)","[0, 500]",0.2604166666666667,0.02095625549554825
77,8,low,"(20, 27)","[0, 1000]",0.4375,0.021693522731463116
78,8,low,"(20, 27)","[0, 1500]",0.5833333333333334,0.03232629597187042
79,8,low,"(20, 27)","[0, 2000]",0.6458333333333334,0.03395815193653107
80,8,low,"(21, 28)","[0, 500]",0.2604166666666667,0.020325779914855957
81,8,low,"(21, 28)","[0, 1000]",0.4583333333333333,0.02234984189271927
82,8,low,"(21, 28)","[0, 1500]",0.625,0.03160019715627035
83,8,low,"(21, 28)","[0, 2000]",0.6770833333333334,0.03514046470324198
84,8,low,"(22, 29)","[0, 500]",0.3020833333333333,0.01995387425025304
85,8,low,"(22, 29)","[0, 1000]",0.4791666666666667,0.022290239731470745
86,8,low,"(22, 29)","[0, 1500]",0.625,0.03412031630674998
87,8,low,"(22, 29)","[0, 2000]",0.625,0.03404217213392258
88,8,low,"(23, 30)","[0, 500]",0.2916666666666667,0.020069750646750133
89,8,low,"(23, 30)","[0, 1000]",0.46875,0.021886542439460754
90,8,low,"(23, 30)","[0, 1500]",0.625,0.03259171545505524
91,8,low,"(23, 30)","[0, 2000]",0.6770833333333334,0.034081930915514626
92,8,low,"(24, 31)","[0, 500]",0.22916666666666666,0.02071734021107356
93,8,low,"(24, 31)","[0, 1000]",0.4166666666666667,0.023167031506697338
94,8,low,"(24, 31)","[0, 1500]",0.6041666666666666,0.03226561099290848
95,8,low,"(24, 31)","[0, 2000]",0.65625,0.035369974871476494
96,8,low,"(25, 32)","[0, 500]",0.1875,0.022128425538539886
97,8,low,"(25, 32)","[0, 1000]",0.4479166666666667,0.023696961502234142
98,8,low,"(25, 32)","[0, 1500]",0.59375,0.03418965886036555
99,8,low,"(25, 32)","[0, 2000]",0.65625,0.03383928785721461
100,8,low,"(26, 33)","[0, 500]",0.16666666666666666,0.021111858387788136
101,8,low,"(26, 33)","[0, 1000]",0.4270833333333333,0.02311526983976364
102,8,low,"(26, 33)","[0, 1500]",0.5520833333333334,0.032757848501205444
103,8,low,"(26, 33)","[0, 2000]",0.6145833333333334,0.03436619291702906
104,8,low,"(27, 34)","[0, 500]",0.15625,0.01989109565814336
105,8,low,"(27, 34)","[0, 1000]",0.3541666666666667,0.02245945731798808
106,8,low,"(27, 34)","[0, 1500]",0.4895833333333333,0.034015913804372154
107,8,low,"(27, 34)","[0, 2000]",0.59375,0.03336495409409205
108,8,low,"(28, 35)","[0, 500]",0.2604166666666667,0.019341863691806793
109,8,low,"(28, 35)","[0, 1000]",0.3229166666666667,0.022268106540044148
110,8,low,"(28, 35)","[0, 1500]",0.4895833333333333,0.033466930190722145
111,8,low,"(28, 35)","[0, 2000]",0.5729166666666666,0.03600478917360306
112,8,low,"(29, 36)","[0, 500]",0.21875,0.020196132361888885
113,8,low,"(29, 36)","[0, 1000]",0.3125,0.024610598882039387
114,8,low,"(29, 36)","[0, 1500]",0.4791666666666667,0.03360875944296519
115,8,low,"(29, 36)","[0, 2000]",0.5729166666666666,0.033923340340455375
116,8,low,"(30, 37)","[0, 500]",0.17708333333333334,0.02099074920018514
117,8,low,"(30, 37)","[0, 1000]",0.34375,0.022874251008033752
118,8,low,"(30, 37)","[0, 1500]",0.5,0.032918646931648254
119,8,low,"(30, 37)","[0, 2000]",0.5208333333333334,0.03693231691916784
120,8,low,"(31, 38)","[0, 500]",0.20833333333333334,0.020780352254708607
121,8,low,"(31, 38)","[0, 1000]",0.3333333333333333,0.0232531875371933
122,8,low,"(31, 38)","[0, 1500]",0.4479166666666667,0.03421038637558619
123,8,low,"(31, 38)","[0, 2000]",0.5104166666666666,0.03543363759915034
124,8,low,"(32, 39)","[0, 500]",0.23958333333333334,0.020437762141227722
125,8,low,"(32, 39)","[0, 1000]",0.3541666666666667,0.02285386621952057
126,8,low,"(32, 39)","[0, 1500]",0.5416666666666666,0.033735789358615875
127,8,low,"(32, 39)","[0, 2000]",0.5833333333333334,0.03522597253322601
128,8,low,"(33, 40)","[0, 500]",0.21875,0.01906987528006236
129,8,low,"(33, 40)","[0, 1000]",0.3854166666666667,0.02127119650443395
130,8,low,"(33, 40)","[0, 1500]",0.5833333333333334,0.03228716552257538
131,8,low,"(33, 40)","[0, 2000]",0.6145833333333334,0.03418369839588801
132,8,low,"(34, 41)","[0, 500]",0.3541666666666667,0.02025378743807475
133,8,low,"(34, 41)","[0, 1000]",0.4166666666666667,0.021702359120051067
134,8,low,"(34, 41)","[0, 1500]",0.6458333333333334,0.0323146457473437
135,8,low,"(34, 41)","[0, 2000]",0.6354166666666666,0.034868342181046806
136,8,low,"(35, 42)","[0, 500]",0.3333333333333333,0.021044321358203888
137,8,low,"(35, 42)","[0, 1000]",0.4583333333333333,0.02452842394510905
138,8,low,"(35, 42)","[0, 1500]",0.6770833333333334,0.03274930268526077
139,8,low,"(35, 42)","[0, 2000]",0.6666666666666666,0.03499856839577357
140,8,low,"(36, 43)","[0, 500]",0.3541666666666667,0.020474518338839214
141,8,low,"(36, 43)","[0, 1000]",0.53125,0.022156973679860432
142,8,low,"(36, 43)","[0, 1500]",0.6770833333333334,0.03174791485071182
143,8,low,"(36, 43)","[0, 2000]",0.7083333333333334,0.03383291016022364
144,8,low,"(37, 44)","[0, 500]",0.3333333333333333,0.01918539156516393
145,8,low,"(37, 44)","[0, 1000]",0.5208333333333334,0.021750085055828094
146,8,low,"(37, 44)","[0, 1500]",0.6770833333333334,0.033081198732058205
147,8,low,"(37, 44)","[0, 2000]",0.6666666666666666,0.03463170180718104
148,8,low,"(38, 45)","[0, 500]",0.28125,0.019769743084907532
149,8,low,"(38, 45)","[0, 1000]",0.5208333333333334,0.024057604372501373
150,8,low,"(38, 45)","[0, 1500]",0.65625,0.03605379909276962
151,8,low,"(38, 45)","[0, 2000]",0.6875,0.03660357743501663
152,8,low,"(39, 46)","[0, 500]",0.2604166666666667,0.020382580657800037
153,8,low,"(39, 46)","[0, 1000]",0.46875,0.023069900770982105
154,8,low,"(39, 46)","[0, 1500]",0.625,0.03292044997215271
155,8,low,"(39, 46)","[0, 2000]",0.6770833333333334,0.036804462472597756
156,8,low,"(40, 47)","[0, 500]",0.2604166666666667,0.02128453056017558
157,8,low,"(40, 47)","[0, 1000]",0.4375,0.022591911256313324
158,8,low,"(40, 47)","[0, 1500]",0.5416666666666666,0.03200497974952062
159,8,low,"(40, 47)","[0, 2000]",0.625,0.033854869504769645
160,8,low,"(41, 48)","[0, 500]",0.21875,0.01963707556327184
161,8,low,"(41, 48)","[0, 1000]",0.3958333333333333,0.022645848492781322
162,8,low,"(41, 48)","[0, 1500]",0.4895833333333333,0.03452349454164505
163,8,low,"(41, 48)","[0, 2000]",0.6145833333333334,0.036108036835988365
164,8,low,"(42, 49)","[0, 500]",0.1875,0.01961483806371689
165,8,low,"(42, 49)","[0, 1000]",0.2916666666666667,0.022149252394835155
166,8,low,"(42, 49)","[0, 1500]",0.40625,0.03306747227907181
167,8,low,"(42, 49)","[0, 2000]",0.5104166666666666,0.03411093602577845
168,8,low,"(43, 50)","[0, 500]",0.13541666666666666,0.019767654438813526
169,8,low,"(43, 50)","[0, 1000]",0.28125,0.022862655421098072
170,8,low,"(43, 50)","[0, 1500]",0.21875,0.03312022487322489
171,8,low,"(43, 50)","[0, 2000]",0.28125,0.03365808228651682
172,8,low,"(44, 51)","[0, 500]",0.15625,0.020799224575360615
173,8,low,"(44, 51)","[0, 1000]",0.23958333333333334,0.022675730288028717
174,8,low,"(44, 51)","[0, 1500]",0.16666666666666666,0.03376104185978571
175,8,low,"(44, 51)","[0, 2000]",0.19791666666666666,0.036978185176849365
176,8,low,"(45, 52)","[0, 500]",0.13541666666666666,0.02012180785338084
177,8,low,"(45, 52)","[0, 1000]",0.19791666666666666,0.023005157709121704
178,8,low,"(45, 52)","[0, 1500]",0.15625,0.03481559455394745
179,8,low,"(45, 52)","[0, 2000]",0.20833333333333334,0.03359912087519964
180,8,low,"(46, 53)","[0, 500]",0.22916666666666666,0.019107567767302196
181,8,low,"(46, 53)","[0, 1000]",0.15625,0.023534918824831646
182,8,low,"(46, 53)","[0, 1500]",0.125,0.03532988578081131
183,8,low,"(46, 53)","[0, 2000]",0.1875,0.033426038920879364
184,8,low,"(47, 54)","[0, 500]",0.1875,0.019043842951456707
185,8,low,"(47, 54)","[0, 1000]",0.17708333333333334,0.021817661821842194
186,8,low,"(47, 54)","[0, 1500]",0.14583333333333334,0.034904710948467255
187,8,low,"(47, 54)","[0, 2000]",0.19791666666666666,0.033076574405034385
188,8,low,"(48, 55)","[0, 500]",0.13541666666666666,0.020959071815013885
189,8,low,"(48, 55)","[0, 1000]",0.16666666666666666,0.023528513809045155
190,8,low,"(48, 55)","[0, 1500]",0.15625,0.0340910330414772
191,8,low,"(48, 55)","[0, 2000]",0.17708333333333334,0.03517819195985794
192,8,low,"(49, 56)","[0, 500]",0.13541666666666666,0.021756380796432495
193,8,low,"(49, 56)","[0, 1000]",0.19791666666666666,0.02282517155011495
194,8,low,"(49, 56)","[0, 1500]",0.15625,0.03286093473434448
195,8,low,"(49, 56)","[0, 2000]",0.17708333333333334,0.03670363128185272
196,8,low,"(50, 57)","[0, 500]",0.10416666666666667,0.0217432901263237
197,8,low,"(50, 57)","[0, 1000]",0.16666666666666666,0.022940441966056824
198,8,low,"(50, 57)","[0, 1500]",0.15625,0.03287047892808914
199,8,low,"(50, 57)","[0, 2000]",0.15625,0.03433940062920252
200,8,low,"(51, 58)","[0, 500]",0.10416666666666667,0.021442731221516926
201,8,low,"(51, 58)","[0, 1000]",0.1875,0.02549317975838979
202,8,low,"(51, 58)","[0, 1500]",0.13541666666666666,0.03512553125619888
203,8,low,"(51, 58)","[0, 2000]",0.23958333333333334,0.03754416356484095
204,8,low,"(52, 59)","[0, 500]",0.08333333333333333,0.022323777278264362
205,8,low,"(52, 59)","[0, 1000]",0.20833333333333334,0.023482988278071087
206,8,low,"(52, 59)","[0, 1500]",0.14583333333333334,0.03285070012013117
207,8,low,"(52, 59)","[0, 2000]",0.23958333333333334,0.03597374508778254
208,8,low,"(53, 60)","[0, 500]",0.07291666666666667,0.022654280066490173
209,8,low,"(53, 60)","[0, 1000]",0.20833333333333334,0.02344195544719696
210,8,low,"(53, 60)","[0, 1500]",0.15625,0.03482777625322342
211,8,low,"(53, 60)","[0, 2000]",0.2708333333333333,0.03669832646846771
