subject,depth,target,time_window,accuracy,time,itr
18,high,"(1, 8)","[0, 500]",0.125,0.0174437016248703,0.0
18,high,"(1, 8)","[0, 1000]",0.125,0.0189056148131688,0.0
18,high,"(1, 8)","[0, 1500]",0.1354166666666666,0.0265441139539082,0.02748468624458334
18,high,"(1, 8)","[0, 2000]",0.125,0.0292039364576339,0.0
18,high,"(2, 9)","[0, 500]",0.125,0.0179658929506937,0.0
18,high,"(2, 9)","[0, 1000]",0.125,0.0201714560389518,0.0
18,high,"(2, 9)","[0, 1500]",0.1770833333333333,0.0280474921067555,0.6332053255306377
18,high,"(2, 9)","[0, 2000]",0.1770833333333333,0.0286654854814211,0.4769479328111701
18,high,"(3, 10)","[0, 500]",0.15625,0.0171391392747561,0.6998363301914423
18,high,"(3, 10)","[0, 1000]",0.1979166666666666,0.0192600463827451,1.7969269297791763
18,high,"(3, 10)","[0, 1500]",0.34375,0.0287400558590888,9.000009875817623
18,high,"(3, 10)","[0, 2000]",0.3645833333333333,0.0301669587691624,7.97189141200128
18,high,"(4, 11)","[0, 500]",0.1458333333333333,0.01698004702727,0.31762542268980754
18,high,"(4, 11)","[0, 1000]",0.2708333333333333,0.0196422462662061,6.491246858476541
18,high,"(4, 11)","[0, 1500]",0.5,0.0279253274202346,23.416950878536788
18,high,"(4, 11)","[0, 2000]",0.625,0.0297894924879074,29.34711914642592
18,high,"(5, 12)","[0, 500]",0.1979166666666666,0.0173414573073387,3.5402842743860377
18,high,"(5, 12)","[0, 1000]",0.3333333333333333,0.0194939548770586,12.366971882581554
18,high,"(5, 12)","[0, 1500]",0.5520833333333334,0.0279212643702824,29.466712595961607
18,high,"(5, 12)","[0, 2000]",0.6354166666666666,0.0300921499729156,30.443833807150703
18,high,"(6, 13)","[0, 500]",0.2395833333333333,0.0175865441560745,8.218201000585061
18,high,"(6, 13)","[0, 1000]",0.4270833333333333,0.0195088634888331,23.95362674747019
18,high,"(6, 13)","[0, 1500]",0.6770833333333334,0.0281563525398572,46.56329448333418
18,high,"(6, 13)","[0, 2000]",0.7604166666666666,0.0292117620507876,45.32965621902931
