Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
0,4,low,"(1, 8)","[0, 500]",0.1770833333333333,0.074015088379383,1.6856138963131913
1,4,low,"(1, 8)","[0, 1000]",0.125,0.0590727006395657,0.0
2,4,low,"(1, 8)","[0, 1500]",0.125,0.0883751089374224,0.0
3,4,low,"(1, 8)","[0, 2000]",0.125,0.0861745203534762,0.0
4,4,low,"(2, 9)","[0, 500]",0.1354166666666666,0.0639858717719713,0.07439297349544666
5,4,low,"(2, 9)","[0, 1000]",0.1145833333333333,0.0569553946455319,0.041634285694728865
6,4,low,"(2, 9)","[0, 1500]",0.1458333333333333,0.0871359159549077,0.10346058224032936
7,4,low,"(2, 9)","[0, 2000]",0.1666666666666666,0.084593949218591,0.3026529931428721
8,4,low,"(3, 10)","[0, 500]",0.1041666666666666,0.0541961888472239,0.32606513371025886
9,4,low,"(3, 10)","[0, 1000]",0.1666666666666666,0.0550099834799766,0.5980119696473954
10,4,low,"(3, 10)","[0, 1500]",0.1875,0.0833342944582303,0.8644491229512519
11,4,low,"(3, 10)","[0, 2000]",0.25,0.0828919832905133,2.396831463133783
12,4,low,"(4, 11)","[0, 500]",0.125,0.0494824275374412,0.0
13,4,low,"(4, 11)","[0, 1000]",0.28125,0.0533525124192237,7.123838080880817
14,4,low,"(4, 11)","[0, 1500]",0.40625,0.0803865939378738,13.616046086670764
15,4,low,"(4, 11)","[0, 2000]",0.3854166666666667,0.0815407956639925,9.018371761124062
16,4,low,"(5, 12)","[0, 500]",0.125,0.0464609712362289,0.0
17,4,low,"(5, 12)","[0, 1000]",0.3229166666666667,0.0515070185065269,10.936400769345655
18,4,low,"(5, 12)","[0, 1500]",0.46875,0.0782550945878028,19.44219158929568
19,4,low,"(5, 12)","[0, 2000]",0.5,0.0812571073571841,17.191221695672724
20,4,low,"(6, 13)","[0, 500]",0.1145833333333333,0.0454848408699035,0.08067242124837008
21,4,low,"(6, 13)","[0, 1000]",0.3125,0.0499809434016545,9.937623705098902
22,4,low,"(6, 13)","[0, 1500]",0.5,0.0761124615867932,22.70101481353054
23,4,low,"(6, 13)","[0, 2000]",0.5520833333333334,0.0803699096043904,21.641736192492353
24,4,low,"(7, 14)","[0, 500]",0.1458333333333333,0.0437711750467618,0.3019762971899204
25,4,low,"(7, 14)","[0, 1000]",0.3229166666666667,0.0486843263109525,10.965837743204034
26,4,low,"(7, 14)","[0, 1500]",0.5833333333333334,0.0761454527576764,32.37264775291991
27,4,low,"(7, 14)","[0, 2000]",0.5833333333333334,0.0805716638763745,24.524029830544933
28,4,low,"(8, 15)","[0, 500]",0.1458333333333333,0.0435412724812825,0.3021040246118345
29,4,low,"(8, 15)","[0, 1000]",0.2604166666666667,0.0476031998793284,5.518460314306707
30,4,low,"(8, 15)","[0, 1500]",0.5208333333333334,0.0758797749876976,24.97887766532258
31,4,low,"(8, 15)","[0, 2000]",0.5416666666666666,0.0793963223695755,20.72652023503852
32,4,low,"(9, 16)","[0, 500]",0.1458333333333333,0.0437185491124788,0.30200552515132967
33,4,low,"(9, 16)","[0, 1000]",0.25,0.0465685551365216,4.770199730689017
34,4,low,"(9, 16)","[0, 1500]",0.4270833333333333,0.0731342285871505,15.523745105770004
35,4,low,"(9, 16)","[0, 2000]",0.4895833333333333,0.0795843402544657,16.37035887595194
36,4,low,"(10, 17)","[0, 500]",0.125,0.0434461385011673,0.0
37,4,low,"(10, 17)","[0, 1000]",0.21875,0.0455667600035667,2.8047279125783224
38,4,low,"(10, 17)","[0, 1500]",0.3645833333333333,0.0717742294073104,10.296816324341604
39,4,low,"(10, 17)","[0, 2000]",0.4375,0.0768247072895367,12.485313176520815
40,4,low,"(11, 18)","[0, 500]",0.1145833333333333,0.0418542250990867,0.08121295512498745
41,4,low,"(11, 18)","[0, 1000]",0.2395833333333333,0.0468164583047231,4.063396425731974
42,4,low,"(11, 18)","[0, 1500]",0.34375,0.0716972524921099,8.754024083501955
43,4,low,"(11, 18)","[0, 2000]",0.375,0.0764173765977223,8.40782322672897
44,4,low,"(12, 19)","[0, 500]",0.1666666666666666,0.0419683928291002,1.1641058898751546
45,4,low,"(12, 19)","[0, 1000]",0.1979166666666666,0.0470273171861966,1.749272245078796
46,4,low,"(12, 19)","[0, 1500]",0.34375,0.0721940745910008,8.751257763052593
47,4,low,"(12, 19)","[0, 2000]",0.3854166666666667,0.0780412182211875,9.033559376321163
48,4,low,"(13, 20)","[0, 500]",0.1770833333333333,0.0415150349338849,1.786779216174239
49,4,low,"(13, 20)","[0, 1000]",0.3020833333333333,0.0480195184548695,8.981371832227214
50,4,low,"(13, 20)","[0, 1500]",0.375,0.0729208936293919,11.099191521996154
51,4,low,"(13, 20)","[0, 2000]",0.5208333333333334,0.0775659059484799,18.94703219857803
52,4,low,"(14, 21)","[0, 500]",0.1770833333333333,0.0423629482587178,1.7839858212515352
53,4,low,"(14, 21)","[0, 1000]",0.4375,0.0471753651897112,24.761666235863437
54,4,low,"(14, 21)","[0, 1500]",0.5729166666666666,0.0722143749396006,31.156877287574055
55,4,low,"(14, 21)","[0, 2000]",0.6875,0.0792856141924858,35.396676991837786
56,4,low,"(15, 22)","[0, 500]",0.2604166666666667,0.0405210902293523,10.695524722674092
57,4,low,"(15, 22)","[0, 1000]",0.4791666666666667,0.0478598227103551,30.867984541927157
58,4,low,"(15, 22)","[0, 1500]",0.6979166666666666,0.0737110897898674,48.348984051261105
59,4,low,"(15, 22)","[0, 2000]",0.875,0.0781725446383158,60.789452646040395
60,4,low,"(16, 23)","[0, 500]",0.2604166666666667,0.0390176549553871,10.7253568237079
61,4,low,"(16, 23)","[0, 1000]",0.6145833333333334,0.0467650890350341,54.810042396833964
62,4,low,"(16, 23)","[0, 1500]",0.78125,0.0731283997495969,62.093316039071304
63,4,low,"(16, 23)","[0, 2000]",0.90625,0.0777767226099968,66.06906206341756
64,4,low,"(17, 24)","[0, 500]",0.2291666666666666,0.0400541126728057,6.603945131566831
65,4,low,"(17, 24)","[0, 1000]",0.6875,0.0468817303578058,70.3038357868671
66,4,low,"(17, 24)","[0, 1500]",0.8541666666666666,0.0735798279444376,75.92674236900938
67,4,low,"(17, 24)","[0, 2000]",0.9166666666666666,0.0763914386431376,67.97090940796843
68,4,low,"(18, 25)","[0, 500]",0.2395833333333333,0.0394131044546763,7.885663547927807
69,4,low,"(18, 25)","[0, 1000]",0.6666666666666666,0.0473200231790542,65.64865561041974
70,4,low,"(18, 25)","[0, 1500]",0.8125,0.0739105964700381,67.75767426594953
71,4,low,"(18, 25)","[0, 2000]",0.8229166666666666,0.0744977543751398,52.905610916149925
72,4,low,"(19, 26)","[0, 500]",0.1979166666666666,0.0385881836215655,3.400623856018424
73,4,low,"(19, 26)","[0, 1000]",0.6354166666666666,0.0459072267015775,59.09108040288053
74,4,low,"(19, 26)","[0, 1500]",0.8020833333333334,0.0719051907459894,65.90610703512979
75,4,low,"(19, 26)","[0, 2000]",0.8333333333333334,0.0735080788532892,54.460894863247226
76,4,low,"(20, 27)","[0, 500]",0.3020833333333333,0.0381135741869608,17.4919448870929
77,4,low,"(20, 27)","[0, 1000]",0.6458333333333334,0.0452792719006538,61.30385628957347
78,4,low,"(20, 27)","[0, 1500]",0.7708333333333334,0.072306141257286,60.297114033549235
79,4,low,"(20, 27)","[0, 2000]",0.8229166666666666,0.0729208911458651,52.94585601804085
80,4,low,"(21, 28)","[0, 500]",0.25,0.0375538145502408,9.2871465232496
81,4,low,"(21, 28)","[0, 1000]",0.625,0.0455086777607599,56.97559029905715
82,4,low,"(21, 28)","[0, 1500]",0.7395833333333334,0.0709263980388641,55.05834697335776
83,4,low,"(21, 28)","[0, 2000]",0.78125,0.0736767599980036,47.10510373650726
84,4,low,"(22, 29)","[0, 500]",0.2708333333333333,0.0367093880971272,12.332091956341356
85,4,low,"(22, 29)","[0, 1000]",0.5625,0.0459837242960929,44.91940716410012
86,4,low,"(22, 29)","[0, 1500]",0.6875,0.0693413565556208,46.898529087949846
87,4,low,"(22, 29)","[0, 2000]",0.75,0.0729969094196955,43.03575576799186
88,4,low,"(23, 30)","[0, 500]",0.2604166666666667,0.0376491770148277,10.752656064263544
89,4,low,"(23, 30)","[0, 1000]",0.4895833333333333,0.0446841890613238,32.58740040218697
90,4,low,"(23, 30)","[0, 1500]",0.6770833333333334,0.0683012952407201,45.371380152414794
91,4,low,"(23, 30)","[0, 2000]",0.7083333333333334,0.0727930068969726,37.929219390587136
92,4,low,"(24, 31)","[0, 500]",0.28125,0.0375380218029022,13.959780399152846
93,4,low,"(24, 31)","[0, 1000]",0.4375,0.0451391140619913,24.80990954636498
94,4,low,"(24, 31)","[0, 1500]",0.625,0.0685842658082644,37.9759477234788
95,4,low,"(24, 31)","[0, 2000]",0.6770833333333334,0.0729703878362973,34.325620219863175
96,4,low,"(25, 32)","[0, 500]",0.2291666666666666,0.0377996613581975,6.631628809808392
97,4,low,"(25, 32)","[0, 1000]",0.3645833333333333,0.0441628818710645,15.499756622778618
98,4,low,"(25, 32)","[0, 1500]",0.5208333333333334,0.0682306289672851,25.10071375190246
99,4,low,"(25, 32)","[0, 2000]",0.6041666666666666,0.0745430315534273,26.616782219347332
100,4,low,"(26, 33)","[0, 500]",0.1770833333333333,0.0380847950776418,1.7981697652804318
101,4,low,"(26, 33)","[0, 1000]",0.3541666666666667,0.0442737291256586,14.31706909219828
102,4,low,"(26, 33)","[0, 1500]",0.53125,0.0689439723889033,26.267552958391104
103,4,low,"(26, 33)","[0, 2000]",0.6354166666666666,0.0749557788173357,29.785592858370727
104,4,low,"(27, 34)","[0, 500]",0.1979166666666666,0.0381585136055946,3.403338941015847
105,4,low,"(27, 34)","[0, 1000]",0.2916666666666667,0.043321947256724,8.085277685004243
106,4,low,"(27, 34)","[0, 1500]",0.4375,0.0690541937947273,16.52575608018694
107,4,low,"(27, 34)","[0, 2000]",0.5833333333333334,0.0743830973903338,24.597193070885115
108,4,low,"(28, 35)","[0, 500]",0.1875,0.0370096042752265,2.548766225569344
109,4,low,"(28, 35)","[0, 1000]",0.2395833333333333,0.0431941201289494,4.077505972279659
110,4,low,"(28, 35)","[0, 1500]",0.3854166666666667,0.0680665050943692,11.971500360639435
111,4,low,"(28, 35)","[0, 2000]",0.4895833333333333,0.0734461670120557,16.41882123799427
112,4,low,"(29, 36)","[0, 500]",0.15625,0.0367214530706405,0.6743027605061529
113,4,low,"(29, 36)","[0, 1000]",0.2083333333333333,0.0425411214431126,2.257512135731309
