subject,depth,target,time_window,accuracy,time,itr
13,high,"(1, 8)","[0, 500]",0.1458333333333333,0.0797810008128484,0.2832207432272144
13,high,"(1, 8)","[0, 1000]",0.125,0.0608212724328041,0.0
13,high,"(1, 8)","[0, 1500]",0.125,0.0915794447064399,0.0
13,high,"(1, 8)","[0, 2000]",0.1666666666666666,0.09250158816576,0.3015092565695815
13,high,"(2, 9)","[0, 500]",0.125,0.0682956104477246,0.0
13,high,"(2, 9)","[0, 1000]",0.15625,0.0578093479077021,0.3421342022967116
13,high,"(2, 9)","[0, 1500]",0.21875,0.0894446025292078,1.8450031360512265
13,high,"(2, 9)","[0, 2000]",0.3645833333333333,0.0888960485657056,7.747762534499125
13,high,"(3, 10)","[0, 500]",0.1354166666666666,0.0560258006056149,0.075457984080667
13,high,"(3, 10)","[0, 1000]",0.4270833333333333,0.0541189884146054,23.16715195357417
13,high,"(3, 10)","[0, 1500]",0.4479166666666667,0.0851461713512738,17.33395254027231
13,high,"(3, 10)","[0, 2000]",0.5208333333333334,0.0843119124571482,18.88570893800093
13,high,"(4, 11)","[0, 500]",0.21875,0.0505279526114463,5.326759998898396
13,high,"(4, 11)","[0, 1000]",0.5833333333333334,0.0518555591503779,48.50856289689116
13,high,"(4, 11)","[0, 1500]",0.65625,0.0826317568620046,41.95327188462276
13,high,"(4, 11)","[0, 2000]",0.7291666666666666,0.0808833315968513,40.28145577008687
13,high,"(5, 12)","[0, 500]",0.3020833333333333,0.0469694435596466,17.208736417555382
13,high,"(5, 12)","[0, 1000]",0.65625,0.050860380132993,63.18306565184897
13,high,"(5, 12)","[0, 1500]",0.75,0.0806422506769498,56.440974333933084
13,high,"(5, 12)","[0, 2000]",0.7395833333333334,0.0802737697958946,41.57751347377567
13,high,"(6, 13)","[0, 500]",0.3333333333333333,0.0452471574147542,23.123555809454427
13,high,"(6, 13)","[0, 1000]",0.8020833333333334,0.0500758911172548,98.65777571576794
13,high,"(6, 13)","[0, 1500]",0.8541666666666666,0.0803459510207176,75.60166817666692
13,high,"(6, 13)","[0, 2000]",0.8645833333333334,0.0797732323408126,59.07554367730078
13,high,"(7, 14)","[0, 500]",0.3958333333333333,0.0435022339224815,37.02969793620501
13,high,"(7, 14)","[0, 1000]",0.84375,0.0506708646814028,110.56298142190288
13,high,"(7, 14)","[0, 1500]",0.875,0.0808861752351125,79.91149108113618
13,high,"(7, 14)","[0, 2000]",0.875,0.0803059637546539,60.72711115271856
13,high,"(8, 15)","[0, 500]",0.4479166666666667,0.042345588405927,50.66298885984829
13,high,"(8, 15)","[0, 1000]",0.96875,0.0504333898425102,154.88737471185328
13,high,"(8, 15)","[0, 1500]",1.0,0.0781957879662513,114.05428995090512
13,high,"(8, 15)","[0, 2000]",1.0,0.0783991714318593,86.60511535712057
13,high,"(9, 16)","[0, 500]",0.5208333333333334,0.0408883069952329,72.77603824225527
13,high,"(9, 16)","[0, 1000]",0.9791666666666666,0.0495320210854212,159.80946552422404
13,high,"(9, 16)","[0, 1500]",1.0,0.0759583090742429,114.2162194035047
13,high,"(9, 16)","[0, 2000]",1.0,0.0790022487441698,86.57999293109461
13,high,"(10, 17)","[0, 500]",0.5729166666666666,0.0410643443465232,90.53505532491825
13,high,"(10, 17)","[0, 1000]",0.9895833333333334,0.0494502782821655,165.07006902571672
13,high,"(10, 17)","[0, 1500]",1.0,0.0742515921592712,114.34004634107362
13,high,"(10, 17)","[0, 2000]",1.0,0.0768479481339454,86.66980178386703
13,high,"(11, 18)","[0, 500]",0.6354166666666666,0.0389163419604301,114.68159937802488
13,high,"(11, 18)","[0, 1000]",1.0,0.0486696834365526,171.6460414971942
13,high,"(11, 18)","[0, 1500]",1.0,0.0738064696391423,114.3723853424444
13,high,"(11, 18)","[0, 2000]",1.0,0.0772972057263056,86.6510576839027
13,high,"(12, 19)","[0, 500]",0.6875,0.0383110667268435,136.72355225179382
13,high,"(12, 19)","[0, 1000]",1.0,0.0475412011146545,171.83095023705783
13,high,"(12, 19)","[0, 1500]",1.0,0.0719678501288096,114.50615862484116
13,high,"(12, 19)","[0, 2000]",1.0,0.0756613090634346,86.71935022058986
13,high,"(13, 20)","[0, 500]",0.7395833333333334,0.0385137523214022,160.61355967230594
13,high,"(13, 20)","[0, 1000]",0.9895833333333334,0.0467817485332489,165.4908772700982
13,high,"(13, 20)","[0, 1500]",1.0,0.0718859632809956,114.5121237830041
13,high,"(13, 20)","[0, 2000]",1.0,0.073188063999017,86.82280354865354
13,high,"(14, 21)","[0, 500]",0.7708333333333334,0.0386099865039189,176.01887278477065
13,high,"(14, 21)","[0, 1000]",0.9895833333333334,0.0462923720479011,165.56828139349545
13,high,"(14, 21)","[0, 1500]",1.0,0.0713660269975662,114.55001375072924
13,high,"(14, 21)","[0, 2000]",1.0,0.0728383138775825,86.83745316501826
13,high,"(15, 22)","[0, 500]",0.8333333333333334,0.0374150226513544,210.126439940966
13,high,"(15, 22)","[0, 1000]",0.9895833333333334,0.0462153901656468,165.58046412189256
13,high,"(15, 22)","[0, 1500]",1.0,0.0703970392545064,114.6206949584221
13,high,"(15, 22)","[0, 2000]",1.0,0.0729987372954686,86.83073306394601
13,high,"(16, 23)","[0, 500]",0.8333333333333334,0.0371548160910606,210.22822861813304
13,high,"(16, 23)","[0, 1000]",0.9895833333333334,0.0455309400955835,165.68886030217104
13,high,"(16, 23)","[0, 1500]",1.0,0.0701278025905291,114.64034946901828
13,high,"(16, 23)","[0, 2000]",1.0,0.0726283565163612,86.84624980357837
13,high,"(17, 24)","[0, 500]",0.8854166666666666,0.0371202627817789,241.81580872662167
13,high,"(17, 24)","[0, 1000]",1.0,0.0455224687854448,172.16272760651538
13,high,"(17, 24)","[0, 1500]",1.0,0.0701487685243288,114.63881869561266
13,high,"(17, 24)","[0, 2000]",1.0,0.0724790667494138,86.85250572027323
13,high,"(18, 25)","[0, 500]",0.90625,0.0363784084717432,255.93267191939185
