,subject,depth,target,time_window,accuracy,time
0,29,low,"(1, 4)","[0, 500]",0.20833333333333334,0.008507341146469116
1,29,low,"(1, 4)","[0, 1000]",0.25,0.009813273946444193
2,29,low,"(1, 4)","[0, 1500]",0.22916666666666666,0.013608261942863464
3,29,low,"(1, 4)","[0, 2000]",0.25,0.014168838659922281
4,29,low,"(2, 5)","[0, 500]",0.25,0.008431206146876017
5,29,low,"(2, 5)","[0, 1000]",0.22916666666666666,0.00970746080080668
6,29,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.01363283395767212
7,29,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.01449232796827952
8,29,low,"(3, 6)","[0, 500]",0.16666666666666666,0.008609622716903687
9,29,low,"(3, 6)","[0, 1000]",0.22916666666666666,0.00960591435432434
10,29,low,"(3, 6)","[0, 1500]",0.25,0.013341700037320455
11,29,low,"(3, 6)","[0, 2000]",0.3541666666666667,0.014099299907684326
12,29,low,"(4, 7)","[0, 500]",0.22916666666666666,0.008651743332544962
13,29,low,"(4, 7)","[0, 1000]",0.3333333333333333,0.009788105885187784
14,29,low,"(4, 7)","[0, 1500]",0.6458333333333334,0.013453230261802673
15,29,low,"(4, 7)","[0, 2000]",0.6875,0.014630019664764404
16,29,low,"(5, 8)","[0, 500]",0.3125,0.009165788690249125
17,29,low,"(5, 8)","[0, 1000]",0.5208333333333334,0.009824732939402262
18,29,low,"(5, 8)","[0, 1500]",0.8125,0.013596112529436747
19,29,low,"(5, 8)","[0, 2000]",0.8958333333333334,0.014073014259338379
20,29,low,"(6, 9)","[0, 500]",0.3125,0.008554572860399881
21,29,low,"(6, 9)","[0, 1000]",0.6875,0.009712696075439453
22,29,low,"(6, 9)","[0, 1500]",0.8333333333333334,0.013385509451230368
23,29,low,"(6, 9)","[0, 2000]",0.8958333333333334,0.013800432284673056
24,29,low,"(7, 10)","[0, 500]",0.2916666666666667,0.008559703826904297
25,29,low,"(7, 10)","[0, 1000]",0.8125,0.009446074565251669
26,29,low,"(7, 10)","[0, 1500]",0.9583333333333334,0.013352841138839722
27,29,low,"(7, 10)","[0, 2000]",0.9583333333333334,0.014691645900408426
28,29,low,"(8, 11)","[0, 500]",0.3958333333333333,0.008567392826080322
29,29,low,"(8, 11)","[0, 1000]",0.7916666666666666,0.009646008412043253
30,29,low,"(8, 11)","[0, 1500]",0.8958333333333334,0.013462925950686136
31,29,low,"(8, 11)","[0, 2000]",0.9791666666666666,0.014021515846252441
32,29,low,"(9, 12)","[0, 500]",0.5,0.008515149354934692
33,29,low,"(9, 12)","[0, 1000]",0.8125,0.009607389569282532
34,29,low,"(9, 12)","[0, 1500]",0.9375,0.013628522555033365
35,29,low,"(9, 12)","[0, 2000]",0.9791666666666666,0.014760797222455343
36,29,low,"(10, 13)","[0, 500]",0.5833333333333334,0.008643592397371927
37,29,low,"(10, 13)","[0, 1000]",0.8333333333333334,0.009935607512791952
38,29,low,"(10, 13)","[0, 1500]",0.8958333333333334,0.013927022616068522
39,29,low,"(10, 13)","[0, 2000]",0.9791666666666666,0.015208850304285685
40,29,low,"(11, 14)","[0, 500]",0.5416666666666666,0.009041806062062582
41,29,low,"(11, 14)","[0, 1000]",0.8125,0.010486488540967306
42,29,low,"(11, 14)","[0, 1500]",0.9166666666666666,0.01444512108961741
43,29,low,"(11, 14)","[0, 2000]",0.9791666666666666,0.017002219955126446
44,29,low,"(12, 15)","[0, 500]",0.5416666666666666,0.00936738153298696
45,29,low,"(12, 15)","[0, 1000]",0.75,0.01041939357916514
46,29,low,"(12, 15)","[0, 1500]",0.9166666666666666,0.0146273672580719
47,29,low,"(12, 15)","[0, 2000]",0.9791666666666666,0.015452603499094645
48,29,low,"(13, 16)","[0, 500]",0.4583333333333333,0.00930000344912211
49,29,low,"(13, 16)","[0, 1000]",0.8333333333333334,0.010541945695877075
50,29,low,"(13, 16)","[0, 1500]",0.9791666666666666,0.01458406945069631
51,29,low,"(13, 16)","[0, 2000]",0.9791666666666666,0.015100871523221334
52,29,low,"(14, 17)","[0, 500]",0.5,0.009274100263913473
53,29,low,"(14, 17)","[0, 1000]",0.7916666666666666,0.010538086295127869
54,29,low,"(14, 17)","[0, 1500]",0.8958333333333334,0.014792030056317648
55,29,low,"(14, 17)","[0, 2000]",0.9375,0.016139820218086243
56,29,low,"(15, 18)","[0, 500]",0.5,0.009459664424260458
57,29,low,"(15, 18)","[0, 1000]",0.75,0.010335445404052734
58,29,low,"(15, 18)","[0, 1500]",0.8541666666666666,0.014810254176457724
59,29,low,"(15, 18)","[0, 2000]",0.9375,0.01575786868731181
60,29,low,"(16, 19)","[0, 500]",0.4791666666666667,0.009251217047373453
61,29,low,"(16, 19)","[0, 1000]",0.6666666666666666,0.010374764601389566
62,29,low,"(16, 19)","[0, 1500]",0.8541666666666666,0.014661361773808798
63,29,low,"(16, 19)","[0, 2000]",0.9791666666666666,0.015513022740681967
64,29,low,"(17, 20)","[0, 500]",0.3541666666666667,0.010090539852778116
65,29,low,"(17, 20)","[0, 1000]",0.625,0.01048049827416738
66,29,low,"(17, 20)","[0, 1500]",0.9166666666666666,0.015518590807914734
67,29,low,"(17, 20)","[0, 2000]",0.9791666666666666,0.016162787874539692
68,29,low,"(18, 21)","[0, 500]",0.2916666666666667,0.009541446963946024
69,29,low,"(18, 21)","[0, 1000]",0.75,0.010525286197662354
70,29,low,"(18, 21)","[0, 1500]",0.9166666666666666,0.014976297815640768
71,29,low,"(18, 21)","[0, 2000]",0.9791666666666666,0.015142773588498434
72,29,low,"(19, 22)","[0, 500]",0.3541666666666667,0.010421092311541239
73,29,low,"(19, 22)","[0, 1000]",0.7291666666666666,0.010245944062868753
74,29,low,"(19, 22)","[0, 1500]",0.8541666666666666,0.014620612064997355
75,29,low,"(19, 22)","[0, 2000]",0.9583333333333334,0.015125438570976257
76,29,low,"(20, 23)","[0, 500]",0.4375,0.01008741557598114
77,29,low,"(20, 23)","[0, 1000]",0.6458333333333334,0.010121797521909079
78,29,low,"(20, 23)","[0, 1500]",0.9166666666666666,0.01446374754110972
79,29,low,"(20, 23)","[0, 2000]",0.9375,0.01556167999903361
80,29,low,"(21, 24)","[0, 500]",0.375,0.009705146153767904
81,29,low,"(21, 24)","[0, 1000]",0.5625,0.0103626549243927
82,29,low,"(21, 24)","[0, 1500]",0.8541666666666666,0.015046695868174234
83,29,low,"(21, 24)","[0, 2000]",0.9375,0.016356344024340313
84,29,low,"(22, 25)","[0, 500]",0.3958333333333333,0.009773820638656616
85,29,low,"(22, 25)","[0, 1000]",0.4791666666666667,0.010351240634918213
86,29,low,"(22, 25)","[0, 1500]",0.7083333333333334,0.014740526676177979
87,29,low,"(22, 25)","[0, 2000]",0.8333333333333334,0.016614461938540142
88,29,low,"(23, 26)","[0, 500]",0.3958333333333333,0.010294040044148764
89,29,low,"(23, 26)","[0, 1000]",0.4791666666666667,0.010228802760442099
90,29,low,"(23, 26)","[0, 1500]",0.75,0.014900311827659607
91,29,low,"(23, 26)","[0, 2000]",0.8333333333333334,0.015355760852495829
92,29,low,"(24, 27)","[0, 500]",0.4166666666666667,0.009471585353215536
93,29,low,"(24, 27)","[0, 1000]",0.5208333333333334,0.01031517485777537
94,29,low,"(24, 27)","[0, 1500]",0.7708333333333334,0.015042190750439962
95,29,low,"(24, 27)","[0, 2000]",0.8333333333333334,0.01565234363079071
96,29,low,"(25, 28)","[0, 500]",0.375,0.009926676750183105
97,29,low,"(25, 28)","[0, 1000]",0.5208333333333334,0.010430296262105307
98,29,low,"(25, 28)","[0, 1500]",0.75,0.014848565061887106
99,29,low,"(25, 28)","[0, 2000]",0.8125,0.015453075369199118
100,29,low,"(26, 29)","[0, 500]",0.4375,0.009514451026916504
101,29,low,"(26, 29)","[0, 1000]",0.5833333333333334,0.010205854972203573
102,29,low,"(26, 29)","[0, 1500]",0.875,0.01602776845296224
103,29,low,"(26, 29)","[0, 2000]",0.8333333333333334,0.015942926208178203
104,29,low,"(27, 30)","[0, 500]",0.4583333333333333,0.010180200139681498
105,29,low,"(27, 30)","[0, 1000]",0.6041666666666666,0.011125857631365458
106,29,low,"(27, 30)","[0, 1500]",0.8541666666666666,0.016286954283714294
107,29,low,"(27, 30)","[0, 2000]",0.875,0.01601738731066386
108,29,low,"(28, 31)","[0, 500]",0.5,0.009373486042022705
109,29,low,"(28, 31)","[0, 1000]",0.6666666666666666,0.010848055283228556
110,29,low,"(28, 31)","[0, 1500]",0.8541666666666666,0.014774451653162638
111,29,low,"(28, 31)","[0, 2000]",0.9166666666666666,0.01582447687784831
112,29,low,"(29, 32)","[0, 500]",0.4166666666666667,0.009252707163492838
113,29,low,"(29, 32)","[0, 1000]",0.625,0.0112286905447642
114,29,low,"(29, 32)","[0, 1500]",0.8541666666666666,0.01493665079275767
115,29,low,"(29, 32)","[0, 2000]",0.9375,0.016730134685834248
116,29,low,"(30, 33)","[0, 500]",0.4166666666666667,0.009445001681645712
117,29,low,"(30, 33)","[0, 1000]",0.6041666666666666,0.011325736840566
118,29,low,"(30, 33)","[0, 1500]",0.7708333333333334,0.015340973933537802
