,subject,depth,target,time_window,accuracy,time
0,8,high,"(1, 4)","[0, 500]",0.25,0.008644267916679382
1,8,high,"(1, 4)","[0, 1000]",0.25,0.009301607807477316
2,8,high,"(1, 4)","[0, 1500]",0.2708333333333333,0.013075808684031168
3,8,high,"(1, 4)","[0, 2000]",0.25,0.013745874166488647
4,8,high,"(2, 5)","[0, 500]",0.25,0.008262803157170614
5,8,high,"(2, 5)","[0, 1000]",0.2708333333333333,0.009119967619578043
6,8,high,"(2, 5)","[0, 1500]",0.2708333333333333,0.012984747687975565
7,8,high,"(2, 5)","[0, 2000]",0.2708333333333333,0.013819838563601175
8,8,high,"(3, 6)","[0, 500]",0.22916666666666666,0.008287052313486734
9,8,high,"(3, 6)","[0, 1000]",0.2708333333333333,0.009219517310460409
10,8,high,"(3, 6)","[0, 1500]",0.375,0.013082419832547506
11,8,high,"(3, 6)","[0, 2000]",0.4166666666666667,0.013738647103309631
12,8,high,"(4, 7)","[0, 500]",0.2708333333333333,0.008172810077667236
13,8,high,"(4, 7)","[0, 1000]",0.4583333333333333,0.009084085623423258
14,8,high,"(4, 7)","[0, 1500]",0.4583333333333333,0.01287980874379476
15,8,high,"(4, 7)","[0, 2000]",0.5833333333333334,0.013596812884012857
16,8,high,"(5, 8)","[0, 500]",0.3333333333333333,0.00820605456829071
17,8,high,"(5, 8)","[0, 1000]",0.625,0.009665518999099731
18,8,high,"(5, 8)","[0, 1500]",0.6875,0.01361714800198873
19,8,high,"(5, 8)","[0, 2000]",0.8541666666666666,0.014065369963645935
20,8,high,"(6, 9)","[0, 500]",0.3333333333333333,0.009044031302134195
21,8,high,"(6, 9)","[0, 1000]",0.4166666666666667,0.0092210719982783
22,8,high,"(6, 9)","[0, 1500]",0.75,0.01295904815196991
23,8,high,"(6, 9)","[0, 2000]",0.8541666666666666,0.01341948409875234
24,8,high,"(7, 10)","[0, 500]",0.4375,0.008249759674072266
25,8,high,"(7, 10)","[0, 1000]",0.4375,0.009274428089459738
26,8,high,"(7, 10)","[0, 1500]",0.7916666666666666,0.013264204065004984
27,8,high,"(7, 10)","[0, 2000]",0.8958333333333334,0.014311129848162333
28,8,high,"(8, 11)","[0, 500]",0.3958333333333333,0.009221826990445455
29,8,high,"(8, 11)","[0, 1000]",0.5625,0.009691650668780008
30,8,high,"(8, 11)","[0, 1500]",0.8541666666666666,0.0134421835343043
31,8,high,"(8, 11)","[0, 2000]",0.9166666666666666,0.01470540463924408
32,8,high,"(9, 12)","[0, 500]",0.3541666666666667,0.009204218784968058
33,8,high,"(9, 12)","[0, 1000]",0.625,0.00932010014851888
34,8,high,"(9, 12)","[0, 1500]",0.9375,0.013226355115572611
35,8,high,"(9, 12)","[0, 2000]",0.9583333333333334,0.014532670378684998
36,8,high,"(10, 13)","[0, 500]",0.20833333333333334,0.0086202472448349
37,8,high,"(10, 13)","[0, 1000]",0.9166666666666666,0.009478797515233358
38,8,high,"(10, 13)","[0, 1500]",0.9583333333333334,0.013915965954462687
39,8,high,"(10, 13)","[0, 2000]",0.9583333333333334,0.014787495136260986
40,8,high,"(11, 14)","[0, 500]",0.3541666666666667,0.008780598640441895
41,8,high,"(11, 14)","[0, 1000]",0.9583333333333334,0.00971880555152893
42,8,high,"(11, 14)","[0, 1500]",0.9583333333333334,0.013143623868624369
43,8,high,"(11, 14)","[0, 2000]",0.9583333333333334,0.013730282584826151
44,8,high,"(12, 15)","[0, 500]",0.5208333333333334,0.008601014812787374
45,8,high,"(12, 15)","[0, 1000]",0.9375,0.009560277064641317
46,8,high,"(12, 15)","[0, 1500]",0.9375,0.013487274448076883
47,8,high,"(12, 15)","[0, 2000]",0.9583333333333334,0.013927608728408813
48,8,high,"(13, 16)","[0, 500]",0.5625,0.009346649050712585
49,8,high,"(13, 16)","[0, 1000]",0.9791666666666666,0.00990384817123413
50,8,high,"(13, 16)","[0, 1500]",0.9791666666666666,0.014112472534179688
51,8,high,"(13, 16)","[0, 2000]",1.0,0.014402121305465698
52,8,high,"(14, 17)","[0, 500]",0.5833333333333334,0.008901854356129965
53,8,high,"(14, 17)","[0, 1000]",0.9791666666666666,0.009941895802815756
54,8,high,"(14, 17)","[0, 1500]",0.9791666666666666,0.013576050599416098
55,8,high,"(14, 17)","[0, 2000]",0.9791666666666666,0.014795233805974325
56,8,high,"(15, 18)","[0, 500]",0.5833333333333334,0.008770599961280823
57,8,high,"(15, 18)","[0, 1000]",0.9791666666666666,0.009651720523834229
58,8,high,"(15, 18)","[0, 1500]",0.9791666666666666,0.01348253587881724
59,8,high,"(15, 18)","[0, 2000]",0.9791666666666666,0.01497022807598114
60,8,high,"(16, 19)","[0, 500]",0.625,0.008773167928059896
61,8,high,"(16, 19)","[0, 1000]",0.9791666666666666,0.009444932142893473
62,8,high,"(16, 19)","[0, 1500]",0.9791666666666666,0.013544936974843344
63,8,high,"(16, 19)","[0, 2000]",0.9583333333333334,0.014016891519228617
64,8,high,"(17, 20)","[0, 500]",0.7083333333333334,0.008263265093167623
65,8,high,"(17, 20)","[0, 1000]",0.9583333333333334,0.009334822495778402
66,8,high,"(17, 20)","[0, 1500]",0.9583333333333334,0.013579274217287699
67,8,high,"(17, 20)","[0, 2000]",0.9583333333333334,0.015420307715733847
68,8,high,"(18, 21)","[0, 500]",0.7291666666666666,0.008322715759277344
69,8,high,"(18, 21)","[0, 1000]",0.9583333333333334,0.009647548198699951
70,8,high,"(18, 21)","[0, 1500]",0.9791666666666666,0.01376702884833018
71,8,high,"(18, 21)","[0, 2000]",1.0,0.014878809452056885
72,8,high,"(19, 22)","[0, 500]",0.7708333333333334,0.008586933215459188
73,8,high,"(19, 22)","[0, 1000]",0.9583333333333334,0.009651750326156616
74,8,high,"(19, 22)","[0, 1500]",0.9791666666666666,0.013695011536280314
75,8,high,"(19, 22)","[0, 2000]",1.0,0.014156157771746317
76,8,high,"(20, 23)","[0, 500]",0.7708333333333334,0.008464952309926351
77,8,high,"(20, 23)","[0, 1000]",1.0,0.009634092450141907
78,8,high,"(20, 23)","[0, 1500]",0.9791666666666666,0.012920647859573364
79,8,high,"(20, 23)","[0, 2000]",1.0,0.014971092343330383
80,8,high,"(21, 24)","[0, 500]",0.7916666666666666,0.00851072371006012
81,8,high,"(21, 24)","[0, 1000]",1.0,0.00940901537736257
82,8,high,"(21, 24)","[0, 1500]",1.0,0.012894272804260254
83,8,high,"(21, 24)","[0, 2000]",1.0,0.014576266209284464
84,8,high,"(22, 25)","[0, 500]",0.8541666666666666,0.008447478214899698
85,8,high,"(22, 25)","[0, 1000]",1.0,0.009277065594991049
86,8,high,"(22, 25)","[0, 1500]",1.0,0.01241085429986318
87,8,high,"(22, 25)","[0, 2000]",1.0,0.013991892337799072
88,8,high,"(23, 26)","[0, 500]",0.8958333333333334,0.007917006810506185
