,subject,depth,target,time_window,accuracy,time
0,24,high,"(1, 8)","[0, 500]",0.13541666666666666,0.016841041545073192
1,24,high,"(1, 8)","[0, 1000]",0.125,0.018934113283952076
2,24,high,"(1, 8)","[0, 1500]",0.125,0.02673536290725072
3,24,high,"(1, 8)","[0, 2000]",0.11458333333333333,0.027879034479459126
4,24,high,"(2, 9)","[0, 500]",0.13541666666666666,0.016787650684515636
5,24,high,"(2, 9)","[0, 1000]",0.13541666666666666,0.01892508566379547
6,24,high,"(2, 9)","[0, 1500]",0.11458333333333333,0.02638104309638341
7,24,high,"(2, 9)","[0, 2000]",0.125,0.028286342819531757
8,24,high,"(3, 10)","[0, 500]",0.125,0.016694657504558563
9,24,high,"(3, 10)","[0, 1000]",0.09375,0.018919244408607483
10,24,high,"(3, 10)","[0, 1500]",0.09375,0.026622700194517773
11,24,high,"(3, 10)","[0, 2000]",0.125,0.02789078156153361
12,24,high,"(4, 11)","[0, 500]",0.15625,0.016746642688910168
13,24,high,"(4, 11)","[0, 1000]",0.14583333333333334,0.01901820053656896
14,24,high,"(4, 11)","[0, 1500]",0.125,0.027034396926561993
15,24,high,"(4, 11)","[0, 2000]",0.16666666666666666,0.028177358210086823
16,24,high,"(5, 12)","[0, 500]",0.11458333333333333,0.01681794971227646
17,24,high,"(5, 12)","[0, 1000]",0.14583333333333334,0.01900068422158559
18,24,high,"(5, 12)","[0, 1500]",0.125,0.0267448623975118
19,24,high,"(5, 12)","[0, 2000]",0.23958333333333334,0.028573902944723766
20,24,high,"(6, 13)","[0, 500]",0.10416666666666667,0.01700468858083089
21,24,high,"(6, 13)","[0, 1000]",0.15625,0.019013347725073498
22,24,high,"(6, 13)","[0, 1500]",0.16666666666666666,0.027320265769958496
23,24,high,"(6, 13)","[0, 2000]",0.28125,0.02854078511397044
24,24,high,"(7, 14)","[0, 500]",0.14583333333333334,0.016978117326895397
25,24,high,"(7, 14)","[0, 1000]",0.16666666666666666,0.019169566531976063
26,24,high,"(7, 14)","[0, 1500]",0.1875,0.027862181266148884
27,24,high,"(7, 14)","[0, 2000]",0.3020833333333333,0.028745442628860474
28,24,high,"(8, 15)","[0, 500]",0.125,0.017184195419152577
29,24,high,"(8, 15)","[0, 1000]",0.21875,0.01924087107181549
30,24,high,"(8, 15)","[0, 1500]",0.23958333333333334,0.027398305634657543
31,24,high,"(8, 15)","[0, 2000]",0.3020833333333333,0.02909879634777705
32,24,high,"(9, 16)","[0, 500]",0.125,0.0174262672662735
33,24,high,"(9, 16)","[0, 1000]",0.21875,0.01954877624909083
34,24,high,"(9, 16)","[0, 1500]",0.28125,0.0278517281015714
35,24,high,"(9, 16)","[0, 2000]",0.3020833333333333,0.028822871545950573
36,24,high,"(10, 17)","[0, 500]",0.125,0.017366973062356312
37,24,high,"(10, 17)","[0, 1000]",0.21875,0.019635091225306194
38,24,high,"(10, 17)","[0, 1500]",0.2708333333333333,0.02834716687599818
39,24,high,"(10, 17)","[0, 2000]",0.3854166666666667,0.02911641200383504
40,24,high,"(11, 18)","[0, 500]",0.1875,0.017607204616069794
41,24,high,"(11, 18)","[0, 1000]",0.2916666666666667,0.019739213089148205
42,24,high,"(11, 18)","[0, 1500]",0.3958333333333333,0.028685455520947773
43,24,high,"(11, 18)","[0, 2000]",0.4583333333333333,0.029316393037637074
44,24,high,"(12, 19)","[0, 500]",0.17708333333333334,0.017669486502806347
45,24,high,"(12, 19)","[0, 1000]",0.2708333333333333,0.020100268224875133
46,24,high,"(12, 19)","[0, 1500]",0.40625,0.028406729300816853
47,24,high,"(12, 19)","[0, 2000]",0.5104166666666666,0.02918713043133418
48,24,high,"(13, 20)","[0, 500]",0.19791666666666666,0.017867083350817364
49,24,high,"(13, 20)","[0, 1000]",0.3229166666666667,0.020241618156433105
50,24,high,"(13, 20)","[0, 1500]",0.4479166666666667,0.0288865069548289
51,24,high,"(13, 20)","[0, 2000]",0.5416666666666666,0.029804555078347523
52,24,high,"(14, 21)","[0, 500]",0.21875,0.017764406899611156
53,24,high,"(14, 21)","[0, 1000]",0.34375,0.020074355105559032
54,24,high,"(14, 21)","[0, 1500]",0.4479166666666667,0.029088685909907024
55,24,high,"(14, 21)","[0, 2000]",0.59375,0.029903503755728405
56,24,high,"(15, 22)","[0, 500]",0.23958333333333334,0.01787865658601125
57,24,high,"(15, 22)","[0, 1000]",0.40625,0.020369137326876324
58,24,high,"(15, 22)","[0, 1500]",0.53125,0.028676539659500122
59,24,high,"(15, 22)","[0, 2000]",0.6875,0.029931570092837017
60,24,high,"(16, 23)","[0, 500]",0.21875,0.01819441964228948
61,24,high,"(16, 23)","[0, 1000]",0.4375,0.020367083450158436
62,24,high,"(16, 23)","[0, 1500]",0.5104166666666666,0.02872879554828008
63,24,high,"(16, 23)","[0, 2000]",0.71875,0.02989633133014043
64,24,high,"(17, 24)","[0, 500]",0.19791666666666666,0.018079752723375957
65,24,high,"(17, 24)","[0, 1000]",0.4479166666666667,0.02049330125252406
66,24,high,"(17, 24)","[0, 1500]",0.5833333333333334,0.028662562370300293
67,24,high,"(17, 24)","[0, 2000]",0.7604166666666666,0.029982661207516987
68,24,high,"(18, 25)","[0, 500]",0.21875,0.017983766893545788
69,24,high,"(18, 25)","[0, 1000]",0.4895833333333333,0.019970623155434925
