,subject,depth,target,time_window,accuracy,time
0,13,low,"(1, 4)","[0, 500]",0.25,0.00793325404326121
1,13,low,"(1, 4)","[0, 1000]",0.25,0.008845706780751547
2,13,low,"(1, 4)","[0, 1500]",0.25,0.012786418199539185
3,13,low,"(1, 4)","[0, 2000]",0.22916666666666666,0.01319839060306549
4,13,low,"(2, 5)","[0, 500]",0.25,0.00778035322825114
5,13,low,"(2, 5)","[0, 1000]",0.20833333333333334,0.008744438489278158
6,13,low,"(2, 5)","[0, 1500]",0.22916666666666666,0.012656539678573608
7,13,low,"(2, 5)","[0, 2000]",0.25,0.013631358742713928
8,13,low,"(3, 6)","[0, 500]",0.20833333333333334,0.008144224683443705
9,13,low,"(3, 6)","[0, 1000]",0.3541666666666667,0.008751740058263143
10,13,low,"(3, 6)","[0, 1500]",0.2916666666666667,0.012363851070404053
11,13,low,"(3, 6)","[0, 2000]",0.3333333333333333,0.01319183905919393
12,13,low,"(4, 7)","[0, 500]",0.3333333333333333,0.008117263515790304
13,13,low,"(4, 7)","[0, 1000]",0.4375,0.008911435802777609
14,13,low,"(4, 7)","[0, 1500]",0.4375,0.01305567721525828
15,13,low,"(4, 7)","[0, 2000]",0.6041666666666666,0.013489574193954468
16,13,low,"(5, 8)","[0, 500]",0.3333333333333333,0.008114750186602274
17,13,low,"(5, 8)","[0, 1000]",0.4583333333333333,0.009093071023623148
18,13,low,"(5, 8)","[0, 1500]",0.4583333333333333,0.013082360227902731
19,13,low,"(5, 8)","[0, 2000]",0.6875,0.01454143226146698
20,13,low,"(6, 9)","[0, 500]",0.4791666666666667,0.00822212298711141
21,13,low,"(6, 9)","[0, 1000]",0.5,0.00951207677523295
22,13,low,"(6, 9)","[0, 1500]",0.5416666666666666,0.013163293401400248
23,13,low,"(6, 9)","[0, 2000]",0.7916666666666666,0.013621320327123007
24,13,low,"(7, 10)","[0, 500]",0.4166666666666667,0.007919718821843466
25,13,low,"(7, 10)","[0, 1000]",0.625,0.009217604994773865
26,13,low,"(7, 10)","[0, 1500]",0.7708333333333334,0.012917647759119669
27,13,low,"(7, 10)","[0, 2000]",0.8958333333333334,0.013543273011843363
28,13,low,"(8, 11)","[0, 500]",0.3541666666666667,0.008005291223526001
29,13,low,"(8, 11)","[0, 1000]",0.6666666666666666,0.009539822737375895
30,13,low,"(8, 11)","[0, 1500]",0.8958333333333334,0.013372505704561869
31,13,low,"(8, 11)","[0, 2000]",0.9583333333333334,0.013617406288782755
32,13,low,"(9, 12)","[0, 500]",0.3958333333333333,0.008432164788246155
33,13,low,"(9, 12)","[0, 1000]",0.6875,0.009599581360816956
34,13,low,"(9, 12)","[0, 1500]",0.9375,0.013314525286356607
35,13,low,"(9, 12)","[0, 2000]",0.9791666666666666,0.014372939864794413
36,13,low,"(10, 13)","[0, 500]",0.3541666666666667,0.008662064870198568
37,13,low,"(10, 13)","[0, 1000]",0.6666666666666666,0.009620572129885355
38,13,low,"(10, 13)","[0, 1500]",0.9583333333333334,0.013475274046262106
39,13,low,"(10, 13)","[0, 2000]",1.0,0.014183714985847473
40,13,low,"(11, 14)","[0, 500]",0.4166666666666667,0.008474990725517273
41,13,low,"(11, 14)","[0, 1000]",0.7083333333333334,0.009833777944246927
42,13,low,"(11, 14)","[0, 1500]",0.9375,0.013625120123227438
43,13,low,"(11, 14)","[0, 2000]",0.9791666666666666,0.014772176742553711
44,13,low,"(12, 15)","[0, 500]",0.4166666666666667,0.008796557784080505
45,13,low,"(12, 15)","[0, 1000]",0.6041666666666666,0.009656503796577454
46,13,low,"(12, 15)","[0, 1500]",0.8541666666666666,0.014452735582987467
47,13,low,"(12, 15)","[0, 2000]",0.9375,0.015416423479715982
48,13,low,"(13, 16)","[0, 500]",0.4791666666666667,0.008899574478467306
49,13,low,"(13, 16)","[0, 1000]",0.6458333333333334,0.009931594133377075
50,13,low,"(13, 16)","[0, 1500]",0.8541666666666666,0.014138062795003256
51,13,low,"(13, 16)","[0, 2000]",0.8958333333333334,0.015385905901590982
52,13,low,"(14, 17)","[0, 500]",0.375,0.009141067663828531
53,13,low,"(14, 17)","[0, 1000]",0.6458333333333334,0.00980427861213684
54,13,low,"(14, 17)","[0, 1500]",0.7708333333333334,0.014713078737258911
55,13,low,"(14, 17)","[0, 2000]",0.7916666666666666,0.016626134514808655
56,13,low,"(15, 18)","[0, 500]",0.4166666666666667,0.009033570686976114
57,13,low,"(15, 18)","[0, 1000]",0.5833333333333334,0.009814714392026266
58,13,low,"(15, 18)","[0, 1500]",0.6666666666666666,0.014276653528213501
59,13,low,"(15, 18)","[0, 2000]",0.6458333333333334,0.016086414456367493
60,13,low,"(16, 19)","[0, 500]",0.2916666666666667,0.009312212467193604
61,13,low,"(16, 19)","[0, 1000]",0.3958333333333333,0.010498990615208944
62,13,low,"(16, 19)","[0, 1500]",0.4791666666666667,0.016365329424540203
63,13,low,"(16, 19)","[0, 2000]",0.6041666666666666,0.015332306424776712
64,13,low,"(17, 20)","[0, 500]",0.3333333333333333,0.009826064109802246
65,13,low,"(17, 20)","[0, 1000]",0.3541666666666667,0.010634114344914755
66,13,low,"(17, 20)","[0, 1500]",0.5416666666666666,0.018134330709775288
67,13,low,"(17, 20)","[0, 2000]",0.6458333333333334,0.016268104314804077
68,13,low,"(18, 21)","[0, 500]",0.3333333333333333,0.009472121795018515
69,13,low,"(18, 21)","[0, 1000]",0.3958333333333333,0.010433082779248556
70,13,low,"(18, 21)","[0, 1500]",0.625,0.01641141374905904
71,13,low,"(18, 21)","[0, 2000]",0.75,0.01647605001926422
72,13,low,"(19, 22)","[0, 500]",0.3541666666666667,0.009805892904599508
73,13,low,"(19, 22)","[0, 1000]",0.4791666666666667,0.010567163427670797
74,13,low,"(19, 22)","[0, 1500]",0.7291666666666666,0.016013070940971375
75,13,low,"(19, 22)","[0, 2000]",0.8333333333333334,0.01655028263727824
76,13,low,"(20, 23)","[0, 500]",0.5208333333333334,0.010089526573816935
77,13,low,"(20, 23)","[0, 1000]",0.5208333333333334,0.010943159461021423
