subject,depth,target,time_window,accuracy,time,itr
15,high,"(1, 8)","[0, 500]",0.125,0.019064242641131,0.0
15,high,"(1, 8)","[0, 1000]",0.125,0.020421544710795,0.0
15,high,"(1, 8)","[0, 1500]",0.125,0.0286367038885752,0.0
15,high,"(1, 8)","[0, 2000]",0.125,0.0302426169315973,0.0
15,high,"(2, 9)","[0, 500]",0.125,0.0185779804984728,0.0
15,high,"(2, 9)","[0, 1000]",0.125,0.0201592644055684,0.0
15,high,"(2, 9)","[0, 1500]",0.125,0.0284260734915733,0.0
15,high,"(2, 9)","[0, 2000]",0.1458333333333333,0.0298315559824307,0.08089637067434303
15,high,"(3, 10)","[0, 500]",0.1041666666666666,0.0185431813200314,0.34848410108908573
15,high,"(3, 10)","[0, 1000]",0.1354166666666666,0.0215202594796816,0.041072691041790524
15,high,"(3, 10)","[0, 1500]",0.1458333333333333,0.0297702079017957,0.10734030844047819
15,high,"(3, 10)","[0, 2000]",0.125,0.0312584042549133,0.0
15,high,"(4, 11)","[0, 500]",0.1041666666666666,0.01874474187692,0.3483486960549485
15,high,"(4, 11)","[0, 1000]",0.0833333333333333,0.0203586642940839,0.7511753419999628
15,high,"(4, 11)","[0, 1500]",0.1041666666666666,0.0288194219271341,0.11819842934125059
15,high,"(4, 11)","[0, 2000]",0.1145833333333333,0.0312224105000495,0.02166458120970791
15,high,"(5, 12)","[0, 500]",0.09375,0.018370638291041,0.8067717552729488
15,high,"(5, 12)","[0, 1000]",0.1041666666666666,0.0206134915351867,0.1770543461525033
15,high,"(5, 12)","[0, 1500]",0.1458333333333333,0.029184286793073,0.10738143687285567
15,high,"(5, 12)","[0, 2000]",0.1458333333333333,0.0300674711664517,0.0808869696655365
15,high,"(6, 13)","[0, 500]",0.0833333333333333,0.0186543191472689,1.4778017656806584
15,high,"(6, 13)","[0, 1000]",0.1354166666666666,0.020929679274559,0.041096450482614726
15,high,"(6, 13)","[0, 1500]",0.1354166666666666,0.0288013244668642,0.02744410626748383
15,high,"(6, 13)","[0, 2000]",0.125,0.0306325778365135,0.0
15,high,"(7, 14)","[0, 500]",0.09375,0.0186111504832903,0.8063976051156976
15,high,"(7, 14)","[0, 1000]",0.1875,0.0212021494905153,1.340294811233913
15,high,"(7, 14)","[0, 1500]",0.1458333333333333,0.0301057820518811,0.10731676717085008
15,high,"(7, 14)","[0, 2000]",0.1458333333333333,0.0307687669992446,0.0808590365518923
15,high,"(8, 15)","[0, 500]",0.125,0.0183560873071352,0.0
15,high,"(8, 15)","[0, 1000]",0.1770833333333333,0.0203768362601598,0.9482455650522404
15,high,"(8, 15)","[0, 1500]",0.1458333333333333,0.0290351683894793,0.10739190919473099
