subject,depth,target,time_window,accuracy,time,itr
1,low,"(1, 16)","[0, 500]",0.0416666666666666,0.1070744134485721,0.5944134269622674
1,low,"(1, 16)","[0, 1000]",0.0520833333333333,0.1070799777905146,0.0765010577546862
1,low,"(1, 16)","[0, 1500]",0.0364583333333333,0.1690437756478786,0.3500309487009476
1,low,"(1, 16)","[0, 2000]",0.0416666666666666,0.1668794974684715,0.1665312644014827
1,low,"(2, 17)","[0, 500]",0.0625,0.1012657855947812,0.0
1,low,"(2, 17)","[0, 1000]",0.0572916666666666,0.105520894130071,0.0186154960458811
1,low,"(2, 17)","[0, 1500]",0.0833333333333333,0.1659831268091996,0.1752756187109181
1,low,"(2, 17)","[0, 2000]",0.125,0.1660202282170454,1.050025807214718
1,low,"(3, 18)","[0, 500]",0.0520833333333333,0.0960013022025426,0.1421016850248881
1,low,"(3, 18)","[0, 1000]",0.078125,0.1049322336912155,0.1519057349376644
1,low,"(3, 18)","[0, 1500]",0.109375,0.1668494331339995,0.8062279521999156
1,low,"(3, 18)","[0, 2000]",0.1770833333333333,0.1672335962454477,3.0813447796575257
1,low,"(4, 19)","[0, 500]",0.046875,0.0937299554546674,0.3308618455055278
1,low,"(4, 19)","[0, 1000]",0.1041666666666666,0.1038583392898241,0.9789857652856008
1,low,"(4, 19)","[0, 1500]",0.1666666666666666,0.1662122569978237,3.393400148706389
1,low,"(4, 19)","[0, 2000]",0.2291666666666666,0.1663803222278753,5.8682968525880055
1,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0932699876526991,0.1427558971170949
1,low,"(5, 20)","[0, 1000]",0.1354166666666666,0.1031105555593967,2.7227946513789707
1,low,"(5, 20)","[0, 1500]",0.2135416666666666,0.1645012634495894,6.459417549640472
1,low,"(5, 20)","[0, 2000]",0.2552083333333333,0.1643811464309692,7.505642590983219
1,low,"(6, 21)","[0, 500]",0.1041666666666666,0.0916721311708291,1.8264534429196044
1,low,"(6, 21)","[0, 1000]",0.21875,0.1013971678912639,10.343040558527786
1,low,"(6, 21)","[0, 1500]",0.3489583333333333,0.1622666666905085,18.889283975782995
1,low,"(6, 21)","[0, 2000]",0.40625,0.1644420810043811,19.565161248349263
1,low,"(7, 22)","[0, 500]",0.1145833333333333,0.0906085421641667,2.761851224667008
1,low,"(7, 22)","[0, 1000]",0.28125,0.1007735220094521,18.247565386577207
1,low,"(7, 22)","[0, 1500]",0.390625,0.1606054765482743,23.63126656346349
1,low,"(7, 22)","[0, 2000]",0.4270833333333333,0.1625889564553896,21.55952746556909
1,low,"(8, 23)","[0, 500]",0.125,0.0899495979150136,3.855205845745234
1,low,"(8, 23)","[0, 1000]",0.2916666666666667,0.0998261074225107,19.735193942052657
1,low,"(8, 23)","[0, 1500]",0.421875,0.1575955090423425,27.47397403960582
1,low,"(8, 23)","[0, 2000]",0.46875,0.1619192883372306,25.73502102111965
1,low,"(9, 24)","[0, 500]",0.1041666666666666,0.0890011514226595,1.8347359736841533
1,low,"(9, 24)","[0, 1000]",0.3072916666666667,0.098874236146609,22.039389247858896
1,low,"(9, 24)","[0, 1500]",0.4427083333333333,0.1565074610213438,30.143446944832963
1,low,"(9, 24)","[0, 2000]",0.4947916666666667,0.1617119585474332,28.48532846154332
1,low,"(10, 25)","[0, 500]",0.1822916666666666,0.0867447045942147,12.295455832035213
1,low,"(10, 25)","[0, 1000]",0.375,0.0976784576972325,33.001979983444855
1,low,"(10, 25)","[0, 1500]",0.5260416666666666,0.1529657877981662,41.75238178465213
1,low,"(10, 25)","[0, 2000]",0.5729166666666666,0.1596838148931662,37.4173701528658
1,low,"(11, 26)","[0, 500]",0.1822916666666666,0.0855056742827097,12.321475122946998
1,low,"(11, 26)","[0, 1000]",0.390625,0.0974823869764804,35.75657444596473
1,low,"(11, 26)","[0, 1500]",0.5364583333333334,0.1517487081388632,43.32979143932504
1,low,"(11, 26)","[0, 2000]",0.59375,0.1587643933792909,39.97665414198651
1,low,"(12, 27)","[0, 500]",0.1770833333333333,0.0836889731387297,11.441014367941657
1,low,"(12, 27)","[0, 1000]",0.390625,0.0969796814024448,35.772960373240444
1,low,"(12, 27)","[0, 1500]",0.5625,0.1494930001596609,47.36131487699846
1,low,"(12, 27)","[0, 2000]",0.609375,0.1571048249801,41.96372317754956
1,low,"(13, 28)","[0, 500]",0.171875,0.081816961367925,10.58375759539572
1,low,"(13, 28)","[0, 1000]",0.421875,0.09609330072999,41.54822947395694
1,low,"(13, 28)","[0, 1500]",0.5833333333333334,0.1486391785244147,50.66943137035293
1,low,"(13, 28)","[0, 2000]",0.6302083333333334,0.1548983020087083,44.68199039851174
1,low,"(14, 29)","[0, 500]",0.234375,0.0798494145274162,23.098403470730048
1,low,"(14, 29)","[0, 1000]",0.4635416666666667,0.0953583059211572,49.73466707976508
1,low,"(14, 29)","[0, 1500]",0.6197916666666666,0.1479793501396974,56.66497978810224
1,low,"(14, 29)","[0, 2000]",0.6822916666666666,0.1535372721652189,51.73468973149381
1,low,"(15, 30)","[0, 500]",0.2447916666666666,0.0791012371579806,25.54635233752888
1,low,"(15, 30)","[0, 1000]",0.484375,0.094200221200784,54.078626918659744
1,low,"(15, 30)","[0, 1500]",0.5989583333333334,0.1454102794329325,53.29798041094576
1,low,"(15, 30)","[0, 2000]",0.6614583333333334,0.1516317712763945,48.90999744785093
1,low,"(16, 31)","[0, 500]",0.25,0.0783357073863347,26.823928614363865
1,low,"(16, 31)","[0, 1000]",0.5208333333333334,0.093962596108516,61.93270020482888
1,low,"(16, 31)","[0, 1500]",0.5885416666666666,0.1458528290192286,51.5921251957588
1,low,"(16, 31)","[0, 2000]",0.6614583333333334,0.1507962296406428,48.92899801085592
1,low,"(17, 32)","[0, 500]",0.2447916666666666,0.0770776358743508,25.635934099442
1,low,"(17, 32)","[0, 1000]",0.4895833333333333,0.0931053248544534,55.22822054527716
1,low,"(17, 32)","[0, 1500]",0.546875,0.1453541566928227,45.07380306468366
1,low,"(17, 32)","[0, 2000]",0.6197916666666666,0.1497901293138663,43.43806183382196
1,low,"(18, 33)","[0, 500]",0.2604166666666667,0.076495820035537,29.46987745514911
1,low,"(18, 33)","[0, 1000]",0.5,0.092701061318318,57.466112512040425
1,low,"(18, 33)","[0, 1500]",0.5520833333333334,0.1441091212133566,45.90497952111442
1,low,"(18, 33)","[0, 2000]",0.6145833333333334,0.1483505368232727,42.79863778405112
1,low,"(19, 34)","[0, 500]",0.2291666666666666,0.0756441242992878,22.084760861432382
1,low,"(19, 34)","[0, 1000]",0.4635416666666667,0.0914175473153591,49.914243006305
1,low,"(19, 34)","[0, 1500]",0.5260416666666666,0.1430250418682893,42.004994988171234
1,low,"(19, 34)","[0, 2000]",0.609375,0.1463469030956427,42.17405378872615
1,low,"(20, 35)","[0, 500]",0.234375,0.0748817361891269,23.29800180782675
1,low,"(20, 35)","[0, 1000]",0.40625,0.0902143977582454,38.84342237145353
1,low,"(20, 35)","[0, 1500]",0.4895833333333333,0.1425751037895679,36.75342565524035
1,low,"(20, 35)","[0, 2000]",0.5729166666666666,0.1467770462234815,37.64232939660308
1,low,"(21, 36)","[0, 500]",0.21875,0.074693722029527,19.822376932041177
1,low,"(21, 36)","[0, 1000]",0.375,0.0892271138727665,33.25804327472353
1,low,"(21, 36)","[0, 1500]",0.4375,0.1419965773820877,29.73238712759037
1,low,"(21, 36)","[0, 2000]",0.5625,0.1452340967953205,36.41661182090576
1,low,"(22, 37)","[0, 500]",0.2239583333333333,0.0735813838740189,21.00072250023288
1,low,"(22, 37)","[0, 1000]",0.3854166666666667,0.0884720409909884,35.11962579603857
1,low,"(22, 37)","[0, 1500]",0.4375,0.1400354293485482,29.76794100130814
1,low,"(22, 37)","[0, 2000]",0.5729166666666666,0.1439698326090971,37.69161649847928
1,low,"(23, 38)","[0, 500]",0.21875,0.0731812355419,19.874683384875446
1,low,"(23, 38)","[0, 1000]",0.3333333333333333,0.0873451369504133,26.327083425117976
1,low,"(23, 38)","[0, 1500]",0.40625,0.1382835855086644,25.84879608277037
1,low,"(23, 38)","[0, 2000]",0.5416666666666666,0.1431708522140979,33.99701841518366
1,low,"(24, 39)","[0, 500]",0.21875,0.0727962031960487,19.888043103260504
1,low,"(24, 39)","[0, 1000]",0.296875,0.0867685837050279,20.732853958265743
1,low,"(24, 39)","[0, 1500]",0.3645833333333333,0.1382210242251555,20.91565941513808
1,low,"(24, 39)","[0, 2000]",0.5104166666666666,0.1421725774804751,30.46153978944957
1,low,"(25, 40)","[0, 500]",0.1822916666666666,0.071642121920983,12.620297426255677
1,low,"(25, 40)","[0, 1000]",0.2552083333333333,0.08646185323596,14.95227031431285
1,low,"(25, 40)","[0, 1500]",0.3125,0.1357966661453247,15.331042970133549
1,low,"(25, 40)","[0, 2000]",0.453125,0.1397056952118873,24.38938670253213
1,low,"(26, 41)","[0, 500]",0.1614583333333333,0.0715641217927138,9.040716264667063
1,low,"(26, 41)","[0, 1000]",0.2083333333333333,0.0861056682964166,9.322854152736904
1,low,"(26, 41)","[0, 1500]",0.265625,0.1364739785591761,10.843828666372604
1,low,"(26, 41)","[0, 2000]",0.4010416666666667,0.1427871224780877,19.27523204944797
1,low,"(27, 42)","[0, 500]",0.1614583333333333,0.0713886258502801,9.043493024562803
1,low,"(27, 42)","[0, 1000]",0.1822916666666666,0.0854637809097766,6.646277588343009
1,low,"(27, 42)","[0, 1500]",0.2395833333333333,0.1356230986615022,8.612812548832641
1,low,"(27, 42)","[0, 2000]",0.375,0.1426836078365644,16.906631644864774
1,low,"(28, 43)","[0, 500]",0.125,0.0711154664556185,3.982342051935575
1,low,"(28, 43)","[0, 1000]",0.1458333333333333,0.0847811388472716,3.5149972652794124
1,low,"(28, 43)","[0, 1500]",0.1979166666666666,0.133915855238835,5.457062863774007
1,low,"(28, 43)","[0, 2000]",0.3333333333333333,0.1416644317408402,13.366531987049376
1,low,"(29, 44)","[0, 500]",0.1197916666666666,0.0705334382752577,3.4031960858210675
1,low,"(29, 44)","[0, 1000]",0.09375,0.0836918950080871,0.5822268703045899
1,low,"(29, 44)","[0, 1500]",0.1458333333333333,0.1330461005369822,2.3349020797520934
1,low,"(29, 44)","[0, 2000]",0.2708333333333333,0.1407486349344253,8.648406220079213
1,low,"(30, 45)","[0, 500]",0.1302083333333333,0.0699396543204784,4.612051863016419
1,low,"(30, 45)","[0, 1000]",0.1041666666666666,0.083158773680528,0.9976945460954888
1,low,"(30, 45)","[0, 1500]",0.1666666666666666,0.1324795273443063,3.4635196496894944
1,low,"(30, 45)","[0, 2000]",0.2760416666666667,0.1401994936168193,9.015222712958192
1,low,"(31, 46)","[0, 500]",0.125,0.0696374600132306,3.9926748120184814
1,low,"(31, 46)","[0, 1000]",0.109375,0.0828083815673987,1.2410881075337954
1,low,"(31, 46)","[0, 1500]",0.1979166666666666,0.1321149071057637,5.46308442949452
1,low,"(31, 46)","[0, 2000]",0.2864583333333333,0.140671191116174,9.758675244889528
1,low,"(32, 47)","[0, 500]",0.1197916666666666,0.0686876066029071,3.4142420925380987
1,low,"(32, 47)","[0, 1000]",0.1041666666666666,0.0824958669642607,0.9983055215602218
1,low,"(32, 47)","[0, 1500]",0.1979166666666666,0.1313492941359678,5.465648324491959
