Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
128,28,high,"(33, 40)","[0, 500]",0.21875,0.0366016378005345,5.4650043340645995
129,28,high,"(33, 40)","[0, 1000]",0.3125,0.0442854513724645,9.991823116310744
130,28,high,"(33, 40)","[0, 1500]",0.3645833333333333,0.0680852358539899,10.321040064334627
131,28,high,"(33, 40)","[0, 2000]",0.5520833333333334,0.0723513836661974,21.725474319324896
132,28,high,"(34, 41)","[0, 500]",0.1979166666666666,0.0363811502854029,3.414616313079953
133,28,high,"(34, 41)","[0, 1000]",0.3125,0.0436216443777084,9.998178525007663
134,28,high,"(34, 41)","[0, 1500]",0.3541666666666667,0.0673974355061848,9.538703325893383
135,28,high,"(34, 41)","[0, 2000]",0.4895833333333333,0.0709814379612604,16.438361705592538
136,28,high,"(35, 42)","[0, 500]",0.1770833333333333,0.0356591170032819,1.8063125949927672
137,28,high,"(35, 42)","[0, 1000]",0.2708333333333333,0.0438271587093671,6.340848168799498
138,28,high,"(35, 42)","[0, 1500]",0.34375,0.0670024678111076,8.780251392653394
139,28,high,"(35, 42)","[0, 2000]",0.4270833333333333,0.0707377816239992,11.79334969326568
140,28,high,"(36, 43)","[0, 500]",0.15625,0.0360497236251831,0.675147736260122
141,28,high,"(36, 43)","[0, 1000]",0.25,0.0433648601174354,4.7848468265434185
142,28,high,"(36, 43)","[0, 1500]",0.3125,0.0657897815108299,6.663931286473413
143,28,high,"(36, 43)","[0, 2000]",0.40625,0.070077267785867,10.395078982163215
144,28,high,"(37, 44)","[0, 500]",0.1354166666666666,0.0349798401196797,0.07842648052149513
145,28,high,"(37, 44)","[0, 1000]",0.1979166666666666,0.0431478420893351,1.7557778024299207
146,28,high,"(37, 44)","[0, 1500]",0.3229166666666667,0.0651180769006411,7.3474981446381795
147,28,high,"(37, 44)","[0, 2000]",0.3854166666666667,0.0702066645026207,9.067746256026071
148,28,high,"(38, 45)","[0, 500]",0.1354166666666666,0.0340813820560773,0.07855841341822566
149,28,high,"(38, 45)","[0, 1000]",0.2083333333333333,0.0435787985722223,2.2552673903271856
150,28,high,"(38, 45)","[0, 1500]",0.3020833333333333,0.0660593112309773,6.010406448320415
151,28,high,"(38, 45)","[0, 2000]",0.3854166666666667,0.069966472685337,9.068798446233323
152,28,high,"(39, 46)","[0, 500]",0.125,0.0341415479779243,0.0
153,28,high,"(39, 46)","[0, 1000]",0.1979166666666666,0.0436152790983518,1.754991386649218
154,28,high,"(39, 46)","[0, 1500]",0.3229166666666667,0.06602477033933,7.343244106972429
155,28,high,"(39, 46)","[0, 2000]",0.3958333333333333,0.0699551552534103,9.722782398799492
156,28,high,"(40, 47)","[0, 500]",0.125,0.0343731020887692,0.0
157,28,high,"(40, 47)","[0, 1000]",0.1979166666666666,0.0433148195346196,1.7554967987611838
158,28,high,"(40, 47)","[0, 1500]",0.28125,0.0674370676279068,4.78737736623752
159,28,high,"(40, 47)","[0, 2000]",0.375,0.0712732324997584,8.428704611931975
160,28,high,"(41, 48)","[0, 500]",0.1354166666666666,0.0342771634459495,0.07852962634586422
161,28,high,"(41, 48)","[0, 1000]",0.1875,0.0443298394481341,1.3106126919693672
162,28,high,"(41, 48)","[0, 1500]",0.25,0.065119336048762,3.189751046372792
163,28,high,"(41, 48)","[0, 2000]",0.3229166666666667,0.0708164200186729,5.553221451693648
164,28,high,"(42, 49)","[0, 500]",0.1458333333333333,0.0342293133338292,0.30736989128229314
165,28,high,"(42, 49)","[0, 1000]",0.1666666666666666,0.0442973424990971,0.6041465132035155
166,28,high,"(42, 49)","[0, 1500]",0.2291666666666666,0.0656840428709983,2.277910249138353
167,28,high,"(42, 49)","[0, 2000]",0.3020833333333333,0.0703818872570991,4.546336615775288
168,28,high,"(43, 50)","[0, 500]",0.125,0.0345167393485705,0.0
169,28,high,"(43, 50)","[0, 1000]",0.1354166666666666,0.0442427371939023,0.04017895889157413
170,28,high,"(43, 50)","[0, 1500]",0.1770833333333333,0.0650717094540596,0.6182258639147257
171,28,high,"(43, 50)","[0, 2000]",0.1770833333333333,0.0707809949914614,0.46724777366894954
172,28,high,"(44, 51)","[0, 500]",0.125,0.034765879313151,0.0
173,28,high,"(44, 51)","[0, 1000]",0.1458333333333333,0.0443719526131947,0.15722942917833255
174,28,high,"(44, 51)","[0, 1500]",0.15625,0.0643811424573262,0.23134564052588538
175,28,high,"(44, 51)","[0, 2000]",0.15625,0.0697677979866663,0.17485669541310447
176,28,high,"(45, 52)","[0, 500]",0.09375,0.0359301542242368,0.7803382333307586
177,28,high,"(45, 52)","[0, 1000]",0.1354166666666666,0.0438858320315678,0.04019269610057304
178,28,high,"(45, 52)","[0, 1500]",0.1145833333333333,0.0637244010965029,0.02814152086927832
179,28,high,"(45, 52)","[0, 2000]",0.1458333333333333,0.0697448501984278,0.07933635198729479
180,28,high,"(46, 53)","[0, 500]",0.1145833333333333,0.0353872229655583,0.08219393549122458
181,28,high,"(46, 53)","[0, 1000]",0.1666666666666666,0.0442842791477839,0.6041540707032349
182,28,high,"(46, 53)","[0, 1500]",0.1458333333333333,0.0630433236559232,0.10505531323031983
183,28,high,"(46, 53)","[0, 2000]",0.1354166666666666,0.0688402925928433,0.02028024403853579
184,28,high,"(47, 54)","[0, 500]",0.15625,0.035433180630207,0.6759251583968586
185,28,high,"(47, 54)","[0, 1000]",0.1875,0.0432855784893035,1.3119245299690387
186,28,high,"(47, 54)","[0, 1500]",0.1354166666666666,0.0636008232831955,0.026833310257818644
187,28,high,"(47, 54)","[0, 2000]",0.1041666666666666,0.0682881325483322,0.0873688977732232
188,28,high,"(48, 55)","[0, 500]",0.1354166666666666,0.0350084255139033,0.07842229021017225
189,28,high,"(48, 55)","[0, 1000]",0.1666666666666666,0.0423760985334714,0.6052600391606813
190,28,high,"(48, 55)","[0, 1500]",0.1041666666666666,0.0636382699012756,0.1155664055405827
191,28,high,"(48, 55)","[0, 2000]",0.1041666666666666,0.067444326976935,0.08740455646629944
192,28,high,"(49, 56)","[0, 500]",0.1458333333333333,0.0350764766335487,0.30688324590970745
193,28,high,"(49, 56)","[0, 1000]",0.15625,0.0417128677169481,0.34742083797197043
194,28,high,"(49, 56)","[0, 1500]",0.09375,0.0636018340786298,0.26746373700850457
195,28,high,"(49, 56)","[0, 2000]",0.09375,0.0679411639769872,0.202233408290854
196,28,high,"(50, 57)","[0, 500]",0.1458333333333333,0.0344493041435877,0.30724337123492035
197,28,high,"(50, 57)","[0, 1000]",0.1770833333333333,0.0411079501112302,0.9293635780635037
198,28,high,"(50, 57)","[0, 1500]",0.125,0.0632279689113299,0.0
199,28,high,"(50, 57)","[0, 2000]",0.1041666666666666,0.0673366437355677,0.08740910918681502
200,28,high,"(51, 58)","[0, 500]",0.1354166666666666,0.0331978077689806,0.07868859436255828
201,28,high,"(51, 58)","[0, 1000]",0.125,0.0412839998801549,0.0
202,28,high,"(51, 58)","[0, 1500]",0.1458333333333333,0.0625956505537033,0.10508541086815841
203,28,high,"(51, 58)","[0, 2000]",0.125,0.0676308870315551,0.0
204,28,high,"(52, 59)","[0, 500]",0.125,0.0328924904266993,0.0
205,28,high,"(52, 59)","[0, 1000]",0.1145833333333333,0.0411846861243248,0.04226491558482488
206,28,high,"(52, 59)","[0, 1500]",0.1458333333333333,0.0616751611232757,0.1051473507724383
207,28,high,"(52, 59)","[0, 2000]",0.1145833333333333,0.0658807158470153,0.021301124759865238
208,28,high,"(53, 60)","[0, 500]",0.1354166666666666,0.0328617716828982,0.07873821737676967
209,28,high,"(53, 60)","[0, 1000]",0.1458333333333333,0.0407503793636957,0.15777655162578666
210,28,high,"(53, 60)","[0, 1500]",0.09375,0.0618623718619346,0.26776161412830973
211,28,high,"(53, 60)","[0, 2000]",0.1041666666666666,0.0664089495937029,0.0874483506537832
