,subject,depth,target,time_window,accuracy,time
0,3,low,"(1, 2)","[0, 500]",0.5,0.004865497350692749
1,3,low,"(1, 2)","[0, 1000]",0.5,0.004843592643737793
2,3,low,"(1, 2)","[0, 1500]",0.5,0.006235102812449138
3,3,low,"(1, 2)","[0, 2000]",0.5,0.006523698568344116
4,3,low,"(2, 3)","[0, 500]",0.5,0.004331767559051514
5,3,low,"(2, 3)","[0, 1000]",0.5416666666666666,0.0042917728424072266
6,3,low,"(2, 3)","[0, 1500]",0.4583333333333333,0.005783865849177043
7,3,low,"(2, 3)","[0, 2000]",0.4166666666666667,0.0069789886474609375
8,3,low,"(3, 4)","[0, 500]",0.625,0.004085709651311238
9,3,low,"(3, 4)","[0, 1000]",0.4166666666666667,0.004199912150700887
10,3,low,"(3, 4)","[0, 1500]",0.3333333333333333,0.0062062740325927734
11,3,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.006247500578562419
12,3,low,"(4, 5)","[0, 500]",0.375,0.004414459069569905
13,3,low,"(4, 5)","[0, 1000]",0.4166666666666667,0.004358132680257161
14,3,low,"(4, 5)","[0, 1500]",0.5416666666666666,0.0064855217933654785
15,3,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.0069174567858378095
16,3,low,"(5, 6)","[0, 500]",0.4166666666666667,0.003949344158172607
17,3,low,"(5, 6)","[0, 1000]",0.5416666666666666,0.005598177512486775
18,3,low,"(5, 6)","[0, 1500]",0.625,0.006909618775049846
19,3,low,"(5, 6)","[0, 2000]",0.75,0.0069357653458913164
20,3,low,"(6, 7)","[0, 500]",0.4166666666666667,0.004169036944707234
21,3,low,"(6, 7)","[0, 1000]",0.75,0.005618760983149211
22,3,low,"(6, 7)","[0, 1500]",0.875,0.00926518440246582
23,3,low,"(6, 7)","[0, 2000]",1.0,0.006894439458847046
24,3,low,"(7, 8)","[0, 500]",0.75,0.004691312710444133
25,3,low,"(7, 8)","[0, 1000]",0.9583333333333334,0.005418509244918823
26,3,low,"(7, 8)","[0, 1500]",1.0,0.007424791653951009
27,3,low,"(7, 8)","[0, 2000]",1.0,0.007983893156051636
28,3,low,"(8, 9)","[0, 500]",0.5,0.004608243703842163
29,3,low,"(8, 9)","[0, 1000]",1.0,0.004947751760482788
30,3,low,"(8, 9)","[0, 1500]",1.0,0.007064263025919597
31,3,low,"(8, 9)","[0, 2000]",1.0,0.007734894752502441
32,3,low,"(9, 10)","[0, 500]",0.7083333333333334,0.0044710636138916016
33,3,low,"(9, 10)","[0, 1000]",0.9583333333333334,0.004943867524464925
34,3,low,"(9, 10)","[0, 1500]",1.0,0.00719482700030009
35,3,low,"(9, 10)","[0, 2000]",1.0,0.008003979921340942
36,3,low,"(10, 11)","[0, 500]",0.6666666666666666,0.004685014486312866
37,3,low,"(10, 11)","[0, 1000]",0.9583333333333334,0.005235135555267334
38,3,low,"(10, 11)","[0, 1500]",1.0,0.006384044885635376
39,3,low,"(10, 11)","[0, 2000]",1.0,0.006943891445795695
40,3,low,"(11, 12)","[0, 500]",0.5833333333333334,0.003989040851593018
41,3,low,"(11, 12)","[0, 1000]",1.0,0.004260212182998657
42,3,low,"(11, 12)","[0, 1500]",1.0,0.006165732940038045
43,3,low,"(11, 12)","[0, 2000]",1.0,0.006956944863001506
44,3,low,"(12, 13)","[0, 500]",0.625,0.004569222529729207
45,3,low,"(12, 13)","[0, 1000]",1.0,0.004398226737976074
46,3,low,"(12, 13)","[0, 1500]",1.0,0.006230552991231282
47,3,low,"(12, 13)","[0, 2000]",1.0,0.007619023323059082
48,3,low,"(13, 14)","[0, 500]",0.5416666666666666,0.004600157340367635
49,3,low,"(13, 14)","[0, 1000]",0.9583333333333334,0.004455337921778361
50,3,low,"(13, 14)","[0, 1500]",1.0,0.006873190402984619
51,3,low,"(13, 14)","[0, 2000]",1.0,0.007639755805333455
52,3,low,"(14, 15)","[0, 500]",0.8333333333333334,0.004204084475835164
53,3,low,"(14, 15)","[0, 1000]",1.0,0.004742711782455444
54,3,low,"(14, 15)","[0, 1500]",1.0,0.006937573353449504
55,3,low,"(14, 15)","[0, 2000]",1.0,0.0070550839106241865
56,3,low,"(15, 16)","[0, 500]",0.8333333333333334,0.0041045745213826495
57,3,low,"(15, 16)","[0, 1000]",1.0,0.00414586067199707
58,3,low,"(15, 16)","[0, 1500]",1.0,0.006223430236180623
59,3,low,"(15, 16)","[0, 2000]",1.0,0.006185362736384074
60,3,low,"(16, 17)","[0, 500]",0.8333333333333334,0.004803776741027832
61,3,low,"(16, 17)","[0, 1000]",1.0,0.0041466255982716875
62,3,low,"(16, 17)","[0, 1500]",1.0,0.006221155325571696
63,3,low,"(16, 17)","[0, 2000]",1.0,0.007125139236450195
64,3,low,"(17, 18)","[0, 500]",0.9166666666666666,0.004568040370941162
