,subject,depth,target,time_window,accuracy,time
0,6,low,"(1, 16)","[0, 500]",0.06770833333333333,0.033991059909264244
1,6,low,"(1, 16)","[0, 1000]",0.0625,0.03808924307425817
2,6,low,"(1, 16)","[0, 1500]",0.0625,0.054051339626312256
3,6,low,"(1, 16)","[0, 2000]",0.0625,0.05700680489341418
4,6,low,"(2, 17)","[0, 500]",0.0625,0.03394292170802752
5,6,low,"(2, 17)","[0, 1000]",0.06770833333333333,0.038327390948931374
6,6,low,"(2, 17)","[0, 1500]",0.07291666666666667,0.05403139193852743
7,6,low,"(2, 17)","[0, 2000]",0.07291666666666667,0.05672931422789892
8,6,low,"(3, 18)","[0, 500]",0.046875,0.03417801856994629
9,6,low,"(3, 18)","[0, 1000]",0.046875,0.03821660578250885
10,6,low,"(3, 18)","[0, 1500]",0.052083333333333336,0.05407299598058065
11,6,low,"(3, 18)","[0, 2000]",0.06770833333333333,0.057330505301555
12,6,low,"(4, 19)","[0, 500]",0.06770833333333333,0.034217797219753265
13,6,low,"(4, 19)","[0, 1000]",0.07291666666666667,0.038233974327643715
14,6,low,"(4, 19)","[0, 1500]",0.109375,0.05542702600359917
15,6,low,"(4, 19)","[0, 2000]",0.109375,0.05839796861012777
16,6,low,"(5, 20)","[0, 500]",0.046875,0.03500979766249657
17,6,low,"(5, 20)","[0, 1000]",0.06770833333333333,0.03916425630450249
18,6,low,"(5, 20)","[0, 1500]",0.16145833333333334,0.055599444856246315
19,6,low,"(5, 20)","[0, 2000]",0.1875,0.05865109711885452
20,6,low,"(6, 21)","[0, 500]",0.078125,0.03531651198863983
21,6,low,"(6, 21)","[0, 1000]",0.125,0.039163718620936074
22,6,low,"(6, 21)","[0, 1500]",0.21354166666666666,0.05526407187183698
23,6,low,"(6, 21)","[0, 2000]",0.22395833333333334,0.05904130513469378
24,6,low,"(7, 22)","[0, 500]",0.11458333333333333,0.03530655428767204
25,6,low,"(7, 22)","[0, 1000]",0.13020833333333334,0.039154293636480965
26,6,low,"(7, 22)","[0, 1500]",0.21875,0.055889869729677834
27,6,low,"(7, 22)","[0, 2000]",0.234375,0.05917003626624743
28,6,low,"(8, 23)","[0, 500]",0.13020833333333334,0.03553070376316706
29,6,low,"(8, 23)","[0, 1000]",0.18229166666666666,0.039277213315169014
30,6,low,"(8, 23)","[0, 1500]",0.24479166666666666,0.0560304286579291
31,6,low,"(8, 23)","[0, 2000]",0.2552083333333333,0.05910405640800794
32,6,low,"(9, 24)","[0, 500]",0.15104166666666666,0.035641614347696304
33,6,low,"(9, 24)","[0, 1000]",0.19270833333333334,0.03939565892020861
34,6,low,"(9, 24)","[0, 1500]",0.265625,0.05618705973029137
35,6,low,"(9, 24)","[0, 2000]",0.265625,0.0592596543331941
36,6,low,"(10, 25)","[0, 500]",0.16666666666666666,0.035743327190478645
37,6,low,"(10, 25)","[0, 1000]",0.19270833333333334,0.039515079309542976
38,6,low,"(10, 25)","[0, 1500]",0.2552083333333333,0.05655141547322273
39,6,low,"(10, 25)","[0, 2000]",0.25,0.05931472281614939
40,6,low,"(11, 26)","[0, 500]",0.13541666666666666,0.03602310021718343
41,6,low,"(11, 26)","[0, 1000]",0.1875,0.03951442614197731
42,6,low,"(11, 26)","[0, 1500]",0.21875,0.056847285479307175
43,6,low,"(11, 26)","[0, 2000]",0.22395833333333334,0.05959261705478033
44,6,low,"(12, 27)","[0, 500]",0.15104166666666666,0.03589271381497383
45,6,low,"(12, 27)","[0, 1000]",0.19791666666666666,0.03961088011662165
46,6,low,"(12, 27)","[0, 1500]",0.22395833333333334,0.057417843490839005
47,6,low,"(12, 27)","[0, 2000]",0.25,0.059788515170415245
48,6,low,"(13, 28)","[0, 500]",0.13541666666666666,0.03590625027815501
49,6,low,"(13, 28)","[0, 1000]",0.20833333333333334,0.03977427507440249
50,6,low,"(13, 28)","[0, 1500]",0.2604166666666667,0.05698633814851443
51,6,low,"(13, 28)","[0, 2000]",0.2760416666666667,0.06042084222038587
52,6,low,"(14, 29)","[0, 500]",0.125,0.03590104356408119
53,6,low,"(14, 29)","[0, 1000]",0.20833333333333334,0.03973347693681717
54,6,low,"(14, 29)","[0, 1500]",0.2708333333333333,0.057606744269529976
55,6,low,"(14, 29)","[0, 2000]",0.3020833333333333,0.06027417629957199
56,6,low,"(15, 30)","[0, 500]",0.109375,0.03620300814509392
57,6,low,"(15, 30)","[0, 1000]",0.18229166666666666,0.040065149466196694
58,6,low,"(15, 30)","[0, 1500]",0.265625,0.057294927537441254
59,6,low,"(15, 30)","[0, 2000]",0.2864583333333333,0.060281227032343544
60,6,low,"(16, 31)","[0, 500]",0.109375,0.036401476711034775
61,6,low,"(16, 31)","[0, 1000]",0.15104166666666666,0.039936898897091545
62,6,low,"(16, 31)","[0, 1500]",0.22916666666666666,0.057418828209241234
63,6,low,"(16, 31)","[0, 2000]",0.2604166666666667,0.06076659013827642
64,6,low,"(17, 32)","[0, 500]",0.10416666666666667,0.03638407836357752
65,6,low,"(17, 32)","[0, 1000]",0.125,0.039857288201649986
66,6,low,"(17, 32)","[0, 1500]",0.22916666666666666,0.05779626468817393
67,6,low,"(17, 32)","[0, 2000]",0.24479166666666666,0.060632834831873574
68,6,low,"(18, 33)","[0, 500]",0.09375,0.036455653607845306
69,6,low,"(18, 33)","[0, 1000]",0.09895833333333333,0.040161311626434326
70,6,low,"(18, 33)","[0, 1500]",0.19270833333333334,0.05787881836295128
71,6,low,"(18, 33)","[0, 2000]",0.21875,0.06061916798353195
72,6,low,"(19, 34)","[0, 500]",0.078125,0.036429885774850845
73,6,low,"(19, 34)","[0, 1000]",0.09895833333333333,0.04047426457206408
74,6,low,"(19, 34)","[0, 1500]",0.18229166666666666,0.05811364824573199
75,6,low,"(19, 34)","[0, 2000]",0.21875,0.06077443063259125
76,6,low,"(20, 35)","[0, 500]",0.08854166666666667,0.03633947173754374
77,6,low,"(20, 35)","[0, 1000]",0.109375,0.040195674945910774
78,6,low,"(20, 35)","[0, 1500]",0.19791666666666666,0.05762786169846853
79,6,low,"(20, 35)","[0, 2000]",0.24479166666666666,0.06068025901913643
80,6,low,"(21, 36)","[0, 500]",0.07291666666666667,0.03647166242202123
81,6,low,"(21, 36)","[0, 1000]",0.09895833333333333,0.040137858440478645
82,6,low,"(21, 36)","[0, 1500]",0.18229166666666666,0.05753216023246447
83,6,low,"(21, 36)","[0, 2000]",0.23958333333333334,0.0607257770995299
84,6,low,"(22, 37)","[0, 500]",0.08333333333333333,0.036398316423098244
85,6,low,"(22, 37)","[0, 1000]",0.10416666666666667,0.040207679073015846
86,6,low,"(22, 37)","[0, 1500]",0.18229166666666666,0.05776819586753845
87,6,low,"(22, 37)","[0, 2000]",0.2708333333333333,0.0604650986691316
88,6,low,"(23, 38)","[0, 500]",0.08333333333333333,0.03647380198041598
89,6,low,"(23, 38)","[0, 1000]",0.13541666666666666,0.04033242786924044
90,6,low,"(23, 38)","[0, 1500]",0.20833333333333334,0.057447779923677444
91,6,low,"(23, 38)","[0, 2000]",0.24479166666666666,0.06070399532715479
92,6,low,"(24, 39)","[0, 500]",0.08854166666666667,0.03626468529303869
93,6,low,"(24, 39)","[0, 1000]",0.14583333333333334,0.04047572736938795
94,6,low,"(24, 39)","[0, 1500]",0.22916666666666666,0.05784423897663752
