subject,depth,target,time_window,accuracy,time,itr
10,low,"(1, 8)","[0, 500]",0.125,0.0170201261838277,0.0
10,low,"(1, 8)","[0, 1000]",0.125,0.0191001916925112,0.0
10,low,"(1, 8)","[0, 1500]",0.1354166666666666,0.0268958583474159,0.027478354716312436
10,low,"(1, 8)","[0, 2000]",0.125,0.028505449493726,0.0
10,low,"(2, 9)","[0, 500]",0.125,0.0166567762692769,0.0
10,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.0192569742600123,0.04116389396403141
10,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0268593778212865,0.027479011243594375
10,low,"(2, 9)","[0, 2000]",0.1354166666666666,0.0286441892385482,0.020682082266130195
10,low,"(3, 10)","[0, 500]",0.09375,0.0166173254450162,0.8095098037522784
10,low,"(3, 10)","[0, 1000]",0.125,0.0190418387452761,0.0
10,low,"(3, 10)","[0, 1500]",0.1458333333333333,0.0272388358910878,0.10751822314904991
10,low,"(3, 10)","[0, 2000]",0.1458333333333333,0.0287123496333758,0.08094099983613158
10,low,"(4, 11)","[0, 500]",0.1354166666666666,0.0172688215970993,0.08111176289534541
10,low,"(4, 11)","[0, 1000]",0.1875,0.0192385589083035,1.3428769253481445
10,low,"(4, 11)","[0, 1500]",0.1979166666666666,0.0276605660716692,1.1989154308688241
10,low,"(4, 11)","[0, 2000]",0.2708333333333333,0.0288860946893692,3.262257819781071
10,low,"(5, 12)","[0, 500]",0.1770833333333333,0.0171118825674057,1.871099547861598
10,low,"(5, 12)","[0, 1000]",0.2395833333333333,0.019484852751096,4.172332961685823
10,low,"(5, 12)","[0, 1500]",0.2708333333333333,0.0277455449104309,4.332363821904334
10,low,"(5, 12)","[0, 2000]",0.3645833333333333,0.0289677008986473,7.976603341873055
10,low,"(6, 13)","[0, 500]",0.1770833333333333,0.0171903197964032,1.8708157763792344
10,low,"(6, 13)","[0, 1000]",0.28125,0.0197088519732157,7.358877709105788
10,low,"(6, 13)","[0, 1500]",0.3541666666666667,0.0275972634553909,9.787225657396709
10,low,"(6, 13)","[0, 2000]",0.4375,0.0287091905872027,12.781431169905995
10,low,"(7, 14)","[0, 500]",0.15625,0.0175213019053141,0.6993195373716659
10,low,"(7, 14)","[0, 1000]",0.2604166666666667,0.0197705353299776,5.669076016011899
10,low,"(7, 14)","[0, 1500]",0.34375,0.0277508075038592,9.005837557218916
10,low,"(7, 14)","[0, 2000]",0.4375,0.0288257201512654,12.780697043466482
10,low,"(8, 15)","[0, 500]",0.1354166666666666,0.0175465295712153,0.08106823949780799
10,low,"(8, 15)","[0, 1000]",0.2083333333333333,0.0195178439219792,2.3084924385461427
10,low,"(8, 15)","[0, 1500]",0.28125,0.0282750899593035,4.910053687234654
10,low,"(8, 15)","[0, 2000]",0.3854166666666667,0.0292141710718472,9.25092530835633
10,low,"(9, 16)","[0, 500]",0.1458333333333333,0.0177413001656532,0.31715840692387276
10,low,"(9, 16)","[0, 1000]",0.1979166666666666,0.0198851277430852,1.7958256042483454
10,low,"(9, 16)","[0, 1500]",0.2604166666666667,0.0279964233438173,3.7834883611988417
10,low,"(9, 16)","[0, 2000]",0.3333333333333333,0.0294634600480397,6.212505582203487
10,low,"(10, 17)","[0, 500]",0.125,0.0174443175395329,0.0
10,low,"(10, 17)","[0, 1000]",0.1875,0.020068680246671,1.3417841059996833
10,low,"(10, 17)","[0, 1500]",0.3020833333333333,0.0283673306306203,6.158632675556559
10,low,"(10, 17)","[0, 2000]",0.3125,0.0296532735228538,5.140934980948558
10,low,"(11, 18)","[0, 500]",0.1458333333333333,0.0174203490217526,0.31735513740363136
10,low,"(11, 18)","[0, 1000]",0.2916666666666667,0.0194462810953458,8.274636746299544
10,low,"(11, 18)","[0, 1500]",0.4270833333333333,0.0283826639254887,15.978285646754504
10,low,"(11, 18)","[0, 2000]",0.4583333333333333,0.0296603714426358,14.318590317311639
10,low,"(12, 19)","[0, 500]",0.21875,0.0173763707280159,5.668079259436668
10,low,"(12, 19)","[0, 1000]",0.3333333333333333,0.0199701264500617,12.361198379709357
10,low,"(12, 19)","[0, 1500]",0.4895833333333333,0.0285846069455146,22.271284041517767
10,low,"(12, 19)","[0, 2000]",0.46875,0.0294394344091415,15.119809640779797
10,low,"(13, 20)","[0, 500]",0.1979166666666666,0.0176611592372258,3.5380978331306463
10,low,"(13, 20)","[0, 1000]",0.2916666666666667,0.0196100349227587,8.273307803477046
10,low,"(13, 20)","[0, 1500]",0.4479166666666667,0.0283696775635083,17.977881206986716
10,low,"(13, 20)","[0, 2000]",0.4375,0.0294202268123626,12.776953013804501
10,low,"(14, 21)","[0, 500]",0.21875,0.0174603958924611,5.6671588773250265
10,low,"(14, 21)","[0, 1000]",0.2708333333333333,0.0197001844644546,6.490878033254091
10,low,"(14, 21)","[0, 1500]",0.375,0.0284447719653447,11.42216622252793
10,low,"(14, 21)","[0, 2000]",0.4479166666666667,0.029626227915287,13.537886003680564
10,low,"(15, 22)","[0, 500]",0.21875,0.0179798454046249,5.661475638989987
10,low,"(15, 22)","[0, 1000]",0.2291666666666666,0.0194627816478411,3.4983991494063313
10,low,"(15, 22)","[0, 1500]",0.375,0.0282085786263148,11.42393158336727
10,low,"(15, 22)","[0, 2000]",0.40625,0.0301878402630488,10.599323013887515
10,low,"(16, 23)","[0, 500]",0.2083333333333333,0.0188475176692008,4.536109653621388
10,low,"(16, 23)","[0, 1000]",0.2395833333333333,0.0194943795601526,4.172293972731844
10,low,"(16, 23)","[0, 1500]",0.3333333333333333,0.0281476701299349,8.25054627957154
10,low,"(16, 23)","[0, 2000]",0.3958333333333333,0.0298762495319048,9.914753943469794
10,low,"(17, 24)","[0, 500]",0.2083333333333333,0.0177913730343182,4.545362005289275
10,low,"(17, 24)","[0, 1000]",0.2708333333333333,0.0201199650764465,6.488207029012978
10,low,"(17, 24)","[0, 1500]",0.3020833333333333,0.0280342400074005,6.159975173481262
10,low,"(17, 24)","[0, 2000]",0.4375,0.0301680540045102,12.772246530083773
10,low,"(18, 25)","[0, 500]",0.1770833333333333,0.0178224270542462,1.8685320664266474
10,low,"(18, 25)","[0, 1000]",0.21875,0.0196315472324689,2.876068599687498
10,low,"(18, 25)","[0, 1500]",0.28125,0.0280255377292633,4.910855581455013
10,low,"(18, 25)","[0, 2000]",0.3854166666666667,0.0309928581118583,9.24282360534523
10,low,"(19, 26)","[0, 500]",0.15625,0.0177249684929847,0.6990444337306682
10,low,"(19, 26)","[0, 1000]",0.2708333333333333,0.0196321606636047,6.491311066078779
10,low,"(19, 26)","[0, 1500]",0.3125,0.0279796446363131,6.828831489789869
10,low,"(19, 26)","[0, 2000]",0.40625,0.0304871300856272,10.597760694453289
10,low,"(20, 27)","[0, 500]",0.1458333333333333,0.0183826784292856,0.3167659969981676
10,low,"(20, 27)","[0, 1000]",0.3125,0.0196104322870572,10.23362961248395
10,low,"(20, 27)","[0, 1500]",0.3958333333333333,0.0277078251043955,13.173804060620586
10,low,"(20, 27)","[0, 2000]",0.46875,0.0310213193297386,15.10803339862743
10,low,"(21, 28)","[0, 500]",0.1354166666666666,0.0180416529377301,0.08099075773658287
10,low,"(21, 28)","[0, 1000]",0.2916666666666667,0.019936017692089,8.270663563306567
10,low,"(21, 28)","[0, 1500]",0.3645833333333333,0.0276959290107091,10.593908274679437
10,low,"(21, 28)","[0, 2000]",0.4895833333333333,0.0304273217916488,16.766688271676394
10,low,"(22, 29)","[0, 500]",0.1354166666666666,0.0183019265532493,0.08095008693012858
10,low,"(22, 29)","[0, 1000]",0.25,0.0199738020698229,4.894577713397069
10,low,"(22, 29)","[0, 1500]",0.4166666666666667,0.0275905231634775,15.023955687671307
10,low,"(22, 29)","[0, 2000]",0.5104166666666666,0.0301968455314636,18.497090909190536
10,low,"(23, 30)","[0, 500]",0.1041666666666666,0.0182931497693061,0.34865221448251416
10,low,"(23, 30)","[0, 1000]",0.3125,0.019961987932523,10.23010233371627
10,low,"(23, 30)","[0, 1500]",0.4583333333333333,0.0282228042682011,19.01677900683214
10,low,"(23, 30)","[0, 2000]",0.5729166666666666,0.0309979766607284,24.118827745112974
10,low,"(24, 31)","[0, 500]",0.1458333333333333,0.0179976647098859,0.3170014406362232
10,low,"(24, 31)","[0, 1000]",0.3229166666666667,0.0201251457134882,11.272834724727918
10,low,"(24, 31)","[0, 1500]",0.4791666666666667,0.0291257525483767,21.15281935159644
10,low,"(24, 31)","[0, 2000]",0.5520833333333334,0.0307795976599057,22.170213261122857
10,low,"(25, 32)","[0, 500]",0.1666666666666666,0.0181040142973264,1.2177257477423538
10,low,"(25, 32)","[0, 1000]",0.28125,0.0202514131863911,7.354964319164976
10,low,"(25, 32)","[0, 1500]",0.4479166666666667,0.0290554960568745,17.969817691022065
10,low,"(25, 32)","[0, 2000]",0.5625,0.03141999989748,23.12912583367755
10,low,"(26, 33)","[0, 500]",0.1354166666666666,0.0184222012758255,0.08093130638943398
10,low,"(26, 33)","[0, 1000]",0.3020833333333333,0.0203863084316253,9.224597493024499
10,low,"(26, 33)","[0, 1500]",0.46875,0.0296886737147967,20.059465990057436
10,low,"(26, 33)","[0, 2000]",0.5625,0.031273528933525,23.130793627457187
10,low,"(27, 34)","[0, 500]",0.1458333333333333,0.0184420024355252,0.31672975026681843
10,low,"(27, 34)","[0, 1000]",0.2916666666666667,0.0205936953425407,8.265333890386957
10,low,"(27, 34)","[0, 1500]",0.4375,0.0299250582853953,16.948416357272993
10,low,"(27, 34)","[0, 2000]",0.5625,0.0312526747584342,23.131031103388313
10,low,"(28, 35)","[0, 500]",0.1458333333333333,0.0183166066805521,0.3168063763398503
10,low,"(28, 35)","[0, 1000]",0.3020833333333333,0.0207842042048772,9.221001798324968
10,low,"(28, 35)","[0, 1500]",0.4166666666666667,0.0300348997116088,14.999953486839136
10,low,"(28, 35)","[0, 2000]",0.46875,0.0317799324790636,15.102392456607367
10,low,"(29, 36)","[0, 500]",0.15625,0.0186095262567202,0.6978521201503224
10,low,"(29, 36)","[0, 1000]",0.25,0.0215086862444877,4.887223287560927
10,low,"(29, 36)","[0, 1500]",0.3333333333333333,0.0298736045757929,8.241238385129499
10,low,"(29, 36)","[0, 2000]",0.4375,0.0318044026692708,12.761960181393889
10,low,"(30, 37)","[0, 500]",0.15625,0.0193398545185724,0.6968707567492567
10,low,"(30, 37)","[0, 1000]",0.28125,0.020863930384318,7.350551348933055
10,low,"(30, 37)","[0, 1500]",0.3229166666666667,0.0296567703286806,7.517831705276061
10,low,"(30, 37)","[0, 2000]",0.46875,0.0318799341718355,15.101649172132156
10,low,"(31, 38)","[0, 500]",0.1354166666666666,0.0187776287396748,0.08087585833735453
10,low,"(31, 38)","[0, 1000]",0.21875,0.0213154206673304,2.8713267389323858
10,low,"(31, 38)","[0, 1500]",0.3020833333333333,0.0300061951080958,6.152035862841642
10,low,"(31, 38)","[0, 2000]",0.4375,0.0324372425675392,12.757986490391902
10,low,"(32, 39)","[0, 500]",0.1666666666666666,0.0188785021503766,1.2159081472904862
10,low,"(32, 39)","[0, 1000]",0.21875,0.0208527768651644,2.8726280054321847
10,low,"(32, 39)","[0, 1500]",0.28125,0.0297950282692909,4.905175269822246
10,low,"(32, 39)","[0, 2000]",0.3541666666666667,0.0325560693939526,7.3557326935229534
10,low,"(33, 40)","[0, 500]",0.1770833333333333,0.0187714919447898,1.8651136862561173
10,low,"(33, 40)","[0, 1000]",0.21875,0.0212213546037673,2.8715912206750724
10,low,"(33, 40)","[0, 1500]",0.28125,0.030023122827212,4.904444010426225
10,low,"(33, 40)","[0, 2000]",0.34375,0.0327856838703155,6.768384738962741
10,low,"(34, 41)","[0, 500]",0.15625,0.0186907028158505,0.6977429043236494
10,low,"(34, 41)","[0, 1000]",0.2604166666666667,0.0210510442654291,5.661966378805192
10,low,"(34, 41)","[0, 1500]",0.2291666666666666,0.0307395334045092,2.3299115560411603
10,low,"(34, 41)","[0, 2000]",0.3125,0.0342863897482554,5.1292264283111315
10,low,"(35, 42)","[0, 500]",0.125,0.0190120860934257,0.0
10,low,"(35, 42)","[0, 1000]",0.1770833333333333,0.0221762682000796,0.9465762802040928
10,low,"(35, 42)","[0, 1500]",0.2083333333333333,0.0326492165525754,1.535608545150762
10,low,"(35, 42)","[0, 2000]",0.25,0.0347080628077189,2.4535908276545757
10,low,"(36, 43)","[0, 500]",0.1145833333333333,0.0203976755340894,0.08456145162849468
10,low,"(36, 43)","[0, 1000]",0.1354166666666666,0.0223162000377972,0.041040713244089665
10,low,"(36, 43)","[0, 1500]",0.21875,0.0332059909900029,1.912678592100026
10,low,"(36, 43)","[0, 2000]",0.2395833333333333,0.03416691472133,2.0910920457358535
10,low,"(37, 44)","[0, 500]",0.1145833333333333,0.0199379126230875,0.08463622636258383
10,low,"(37, 44)","[0, 1000]",0.15625,0.0214785486459732,0.35430284650435584
10,low,"(37, 44)","[0, 1500]",0.15625,0.0327753002444903,0.23611598997627267
10,low,"(37, 44)","[0, 2000]",0.15625,0.0337349673112233,0.17795473021093156
10,low,"(38, 45)","[0, 500]",0.1041666666666666,0.0199123248457908,0.34756639876114476
10,low,"(38, 45)","[0, 1000]",0.1666666666666666,0.0213950599233309,0.6176930190614834
10,low,"(38, 45)","[0, 1500]",0.1770833333333333,0.0321921855211257,0.6314924581974979
10,low,"(38, 45)","[0, 2000]",0.15625,0.0334461058179537,0.17798000959697285
10,low,"(39, 46)","[0, 500]",0.1145833333333333,0.0196682065725326,0.08468015227926956
10,low,"(39, 46)","[0, 1000]",0.15625,0.0219738135735193,0.3541311456532452
10,low,"(39, 46)","[0, 1500]",0.1875,0.0329592277606328,0.8928560638775037
10,low,"(39, 46)","[0, 2000]",0.1354166666666666,0.0369658470153808,0.020597589337108722
10,low,"(40, 47)","[0, 500]",0.09375,0.0203866337736447,0.8036462941089522
10,low,"(40, 47)","[0, 1000]",0.1354166666666666,0.0228118399779001,0.04102082550339386
10,low,"(40, 47)","[0, 1500]",0.1666666666666666,0.0338524281978607,0.41132287997208966
10,low,"(40, 47)","[0, 2000]",0.1770833333333333,0.0345035195350647,0.4755793245748949
10,low,"(41, 48)","[0, 500]",0.0833333333333333,0.0196726396679878,1.4749059506065594
10,low,"(41, 48)","[0, 1000]",0.1354166666666666,0.0215987836321194,0.04106953403112834
10,low,"(41, 48)","[0, 1500]",0.15625,0.0318503280480702,0.23625856312578955
10,low,"(41, 48)","[0, 2000]",0.1875,0.0329945981502532,0.6732491780491678
10,low,"(42, 49)","[0, 500]",0.0729166666666666,0.019668273627758,2.3822549145477865
10,low,"(42, 49)","[0, 1000]",0.1145833333333333,0.0222819671034812,0.04304642386673586
10,low,"(42, 49)","[0, 1500]",0.1770833333333333,0.0324215615789095,0.6313979350883137
10,low,"(42, 49)","[0, 2000]",0.1770833333333333,0.0341593424479166,0.475659791971536
10,low,"(43, 50)","[0, 500]",0.1354166666666666,0.0198788444201151,0.08070454580112409
10,low,"(43, 50)","[0, 1000]",0.1145833333333333,0.021608089407285,0.04307481834133486
10,low,"(43, 50)","[0, 1500]",0.1458333333333333,0.0315692524115244,0.10721422208018572
10,low,"(43, 50)","[0, 2000]",0.125,0.03292099883159,0.0
10,low,"(44, 51)","[0, 500]",0.1145833333333333,0.0194605737924575,0.08471399965156688
10,low,"(44, 51)","[0, 1000]",0.1041666666666666,0.0213245426615079,0.1769310800534397
