subject,depth,target,time_window,accuracy,time,itr
6,high,"(1, 8)","[0, 500]",0.125,0.0169205069541931,0.0
6,high,"(1, 8)","[0, 1000]",0.125,0.0193052738904953,0.0
6,high,"(1, 8)","[0, 1500]",0.1354166666666666,0.0280197833975156,0.027458143190560776
6,high,"(1, 8)","[0, 2000]",0.125,0.0294820591807365,0.0
6,high,"(2, 9)","[0, 500]",0.125,0.0169737363855044,0.0
6,high,"(2, 9)","[0, 1000]",0.125,0.0191486502687136,0.0
6,high,"(2, 9)","[0, 1500]",0.125,0.0285601317882537,0.0
6,high,"(2, 9)","[0, 2000]",0.1458333333333333,0.0288108040889104,0.08093707191833202
6,high,"(3, 10)","[0, 500]",0.1875,0.0170361126462618,2.647226970622614
6,high,"(3, 10)","[0, 1000]",0.15625,0.0191287199656168,0.35511977077892243
6,high,"(3, 10)","[0, 1500]",0.2291666666666666,0.0274099806944529,2.3349904565548787
6,high,"(3, 10)","[0, 2000]",0.21875,0.0302307258049647,1.4444320238939183
6,high,"(4, 11)","[0, 500]",0.1666666666666666,0.0166766196489334,1.2210898930305978
6,high,"(4, 11)","[0, 1000]",0.1666666666666666,0.0189579178889592,0.619170416306908
6,high,"(4, 11)","[0, 1500]",0.2083333333333333,0.0275115172068278,1.540773478396026
6,high,"(4, 11)","[0, 2000]",0.2708333333333333,0.0293253014485041,3.261551769507384
6,high,"(5, 12)","[0, 500]",0.15625,0.0168798019488652,0.7001874634370224
6,high,"(5, 12)","[0, 1000]",0.21875,0.0198123306035995,2.8755587555118085
6,high,"(5, 12)","[0, 1500]",0.3333333333333333,0.0283129066228866,8.249654255872555
6,high,"(5, 12)","[0, 2000]",0.4166666666666667,0.0292013684908549,11.310091095583719
6,high,"(6, 13)","[0, 500]",0.2395833333333333,0.0173776373267173,8.221519347166339
6,high,"(6, 13)","[0, 1000]",0.2916666666666667,0.0200187663237253,8.269992608893586
6,high,"(6, 13)","[0, 1500]",0.3958333333333333,0.0289488931496938,13.163110709568821
6,high,"(6, 13)","[0, 2000]",0.46875,0.0308066705862681,15.109630261801211
6,high,"(7, 14)","[0, 500]",0.2291666666666666,0.0173112899065017,6.8942777738580245
6,high,"(7, 14)","[0, 1000]",0.2604166666666667,0.0200103198488553,5.667743326882654
6,high,"(7, 14)","[0, 1500]",0.3645833333333333,0.028277484079202,10.589876977276662
6,high,"(7, 14)","[0, 2000]",0.46875,0.0297062496344248,15.11782206478634
6,high,"(8, 15)","[0, 500]",0.2604166666666667,0.0173007597525914,11.1756199361465
6,high,"(8, 15)","[0, 1000]",0.2916666666666667,0.0200182398160298,8.269996877655242
6,high,"(8, 15)","[0, 1500]",0.3958333333333333,0.0283976594607035,13.167858132485957
6,high,"(8, 15)","[0, 2000]",0.5,0.0338533942898114,17.591903348945877
6,high,"(9, 16)","[0, 500]",0.2708333333333333,0.0178047542770703,12.782326684285078
6,high,"(9, 16)","[0, 1000]",0.25,0.0222177058458328,4.883833464544543
6,high,"(9, 16)","[0, 1500]",0.3541666666666667,0.0300767719745636,9.771365335979462
6,high,"(9, 16)","[0, 2000]",0.4583333333333333,0.0302650729815165,14.314325616256244
6,high,"(10, 17)","[0, 500]",0.2083333333333333,0.0173969144622484,4.548827346801815
6,high,"(10, 17)","[0, 1000]",0.2291666666666666,0.0197679673631985,3.497352184330758
6,high,"(10, 17)","[0, 1500]",0.3958333333333333,0.0294744099179903,13.158587956290985
6,high,"(10, 17)","[0, 2000]",0.4375,0.0303883999586105,12.770860434276818
6,high,"(11, 18)","[0, 500]",0.1875,0.0175692538420359,2.6445000973740074
6,high,"(11, 18)","[0, 1000]",0.2604166666666667,0.019707644979159,5.6694256556181335
6,high,"(11, 18)","[0, 1500]",0.3854166666666667,0.0287163853645324,12.279654297528529
6,high,"(11, 18)","[0, 2000]",0.4270833333333333,0.0308825423320134,12.024789357688345
6,high,"(12, 19)","[0, 500]",0.1770833333333333,0.0176801954706509,1.8690454418215952
6,high,"(12, 19)","[0, 1000]",0.3645833333333333,0.0199128612875938,15.868287534984832
6,high,"(12, 19)","[0, 1500]",0.4583333333333333,0.0293023561437924,19.003354846879695
6,high,"(12, 19)","[0, 2000]",0.5208333333333334,0.0306999484697977,19.384305467844072
6,high,"(13, 20)","[0, 500]",0.2604166666666667,0.0176561971505482,11.167946439156559
6,high,"(13, 20)","[0, 1000]",0.5208333333333334,0.0200231497486432,38.59099484592471
6,high,"(13, 20)","[0, 1500]",0.53125,0.0292233328024546,26.949836560463886
6,high,"(13, 20)","[0, 2000]",0.625,0.0308235759536425,29.332175765309213
