subject,depth,target,time_window,accuracy,time,itr
6,low,"(1, 4)","[0, 500]",0.3125,0.0542750209569931,1.5479732276180675
6,low,"(1, 4)","[0, 1000]",0.25,0.033259962995847,0.0
6,low,"(1, 4)","[0, 1500]",0.25,0.0481295386950174,0.0
6,low,"(1, 4)","[0, 2000]",0.25,0.0434079815944035,0.0
6,low,"(2, 5)","[0, 500]",0.2708333333333333,0.044485256075859,0.1807541346929853
6,low,"(2, 5)","[0, 1000]",0.25,0.0314236929019292,0.0
6,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0453622291485468,0.0636860144882058
6,low,"(2, 5)","[0, 2000]",0.2708333333333333,0.0443016489346822,0.0481425827574749
6,low,"(3, 6)","[0, 500]",0.2291666666666666,0.0327281008164087,0.1917248495478314
6,low,"(3, 6)","[0, 1000]",0.2708333333333333,0.0280940731366475,0.0957285562544035
6,low,"(3, 6)","[0, 1500]",0.2708333333333333,0.0444920758406321,0.0637218946309671
6,low,"(3, 6)","[0, 2000]",0.2291666666666666,0.0443373421827952,0.0499610376777998
6,low,"(4, 7)","[0, 500]",0.2291666666666666,0.0283380349477132,0.1933179294748974
6,low,"(4, 7)","[0, 1000]",0.2708333333333333,0.0278970301151275,0.0957469069679647
6,low,"(4, 7)","[0, 1500]",0.4166666666666667,0.0441433389981587,3.713506985310512
6,low,"(4, 7)","[0, 2000]",0.5,0.0416677445173263,6.098506973919455
6,low,"(5, 8)","[0, 500]",0.25,0.0257555147012074,0.0
6,low,"(5, 8)","[0, 1000]",0.3541666666666667,0.0268807609875996,2.257950042434337
6,low,"(5, 8)","[0, 1500]",0.6458333333333334,0.042460431655248,19.485419919792687
6,low,"(5, 8)","[0, 2000]",0.7916666666666666,0.0421777119239171,27.36827282270367
6,low,"(6, 9)","[0, 500]",0.2083333333333333,0.0231873293717702,0.7973993705829827
6,low,"(6, 9)","[0, 1000]",0.6041666666666666,0.0266862412293752,23.619173130464848
6,low,"(6, 9)","[0, 1500]",0.8333333333333334,0.040069172779719,42.30266461103022
6,low,"(6, 9)","[0, 2000]",0.8958333333333334,0.0401719808578491,39.78586915568604
6,low,"(7, 10)","[0, 500]",0.2291666666666666,0.0224847296873728,0.195483636507504
6,low,"(7, 10)","[0, 1000]",0.7291666666666666,0.0251961201429367,42.61124859217781
6,low,"(7, 10)","[0, 1500]",0.8125,0.0372868080933888,39.28768265063341
6,low,"(7, 10)","[0, 2000]",0.9166666666666666,0.0383162548144658,42.803061729063046
6,low,"(8, 11)","[0, 500]",0.3125,0.0213053822517395,1.6458738436054303
6,low,"(8, 11)","[0, 1000]",0.8125,0.0238939573367436,58.98700331865983
6,low,"(8, 11)","[0, 1500]",0.9166666666666666,0.0353674342234929,56.82429790644912
6,low,"(8, 11)","[0, 2000]",0.9375,0.0368898659944534,46.05992115311074
6,low,"(9, 12)","[0, 500]",0.5208333333333334,0.0205753793319066,27.86818356011229
6,low,"(9, 12)","[0, 1000]",0.8333333333333334,0.0220154176155726,63.74564274762512
6,low,"(9, 12)","[0, 1500]",0.9583333333333334,0.0353857229153315,65.81060033979361
6,low,"(9, 12)","[0, 2000]",0.9375,0.0352906535069147,46.096112348189536
6,low,"(10, 13)","[0, 500]",0.4791666666666667,0.0211878617604573,20.23278888475032
6,low,"(10, 13)","[0, 1000]",0.8333333333333334,0.0219633380572001,63.74889124470798
6,low,"(10, 13)","[0, 1500]",0.8958333333333334,0.0343266576528549,52.90269518596352
6,low,"(10, 13)","[0, 2000]",0.8958333333333334,0.0357109705607096,39.87305499618642
6,low,"(11, 14)","[0, 500]",0.5208333333333334,0.0206389824549357,27.86477908298456
6,low,"(11, 14)","[0, 1000]",0.7916666666666666,0.0222184658050537,54.67605863327987
6,low,"(11, 14)","[0, 1500]",0.875,0.0362944553295771,49.14351828238484
6,low,"(11, 14)","[0, 2000]",0.875,0.0362751185894012,37.07697155623856
6,low,"(12, 15)","[0, 500]",0.5208333333333334,0.0196196883916854,27.91943906706057
6,low,"(12, 15)","[0, 1000]",0.7916666666666666,0.0226435760656992,54.65332993866852
6,low,"(12, 15)","[0, 1500]",0.8541666666666666,0.0363205969333648,45.67583355985232
6,low,"(12, 15)","[0, 2000]",0.875,0.0359629640976587,37.08265620935632
6,low,"(13, 16)","[0, 500]",0.5416666666666666,0.0192046264807383,32.192397152358744
6,low,"(13, 16)","[0, 1000]",0.7708333333333334,0.0240549892187118,50.40102243708048
6,low,"(13, 16)","[0, 1500]",0.875,0.0379191289345423,49.09160256360201
6,low,"(13, 16)","[0, 2000]",0.9375,0.0373385399580001,46.04977758247724
6,low,"(14, 17)","[0, 500]",0.5,0.01840807000796,24.0179999091722
6,low,"(14, 17)","[0, 1000]",0.8333333333333334,0.0247367769479751,63.57635556705967
6,low,"(14, 17)","[0, 1500]",0.875,0.0368820478518803,49.12472935586783
6,low,"(14, 17)","[0, 2000]",0.9375,0.0364713172117869,46.06938768660199
6,low,"(15, 18)","[0, 500]",0.4583333333333333,0.0183038959900538,16.958446778823536
6,low,"(15, 18)","[0, 1000]",0.7916666666666666,0.0243280082941055,54.56345654890176
6,low,"(15, 18)","[0, 1500]",0.8958333333333334,0.0365222990512847,52.827098920481056
6,low,"(15, 18)","[0, 2000]",0.9583333333333334,0.0360375295082728,49.62809118877562
6,low,"(16, 19)","[0, 500]",0.4166666666666667,0.0186860859394073,11.055216692973378
6,low,"(16, 19)","[0, 1000]",0.7708333333333334,0.0255896349747975,50.3256046358979
6,low,"(16, 19)","[0, 1500]",0.7916666666666666,0.0369479358196258,36.364847155719005
6,low,"(16, 19)","[0, 2000]",0.8541666666666666,0.0385249505440394,34.42328427786656
6,low,"(17, 20)","[0, 500]",0.4166666666666667,0.0185771286487579,11.057539484303469
6,low,"(17, 20)","[0, 1000]",0.625,0.0237019012371699,26.445495046515514
6,low,"(17, 20)","[0, 1500]",0.7083333333333334,0.037032350897789,26.03151980495862
6,low,"(17, 20)","[0, 2000]",0.7916666666666666,0.0375024030605951,27.43107281170472
6,low,"(18, 21)","[0, 500]",0.4166666666666667,0.0182622373104095,11.064257942945416
6,low,"(18, 21)","[0, 1000]",0.5416666666666666,0.0236739516258239,16.327895725454106
6,low,"(18, 21)","[0, 1500]",0.6041666666666666,0.037167027592659,15.775436011166375
6,low,"(18, 21)","[0, 2000]",0.6875,0.0362550218900044,17.934717786727997
6,low,"(19, 22)","[0, 500]",0.3541666666666667,0.0185399800539016,4.471488307624679
6,low,"(19, 22)","[0, 1000]",0.5,0.0235267331202824,12.164924056655872
6,low,"(19, 22)","[0, 1500]",0.6041666666666666,0.0360285590092341,15.787128396821055
6,low,"(19, 22)","[0, 2000]",0.7083333333333334,0.0374227315187454,19.63818674656314
6,low,"(20, 23)","[0, 500]",0.3125,0.0185518811146418,1.654613404033107
6,low,"(20, 23)","[0, 1000]",0.5208333333333334,0.0227464189132054,14.184836006087082
6,low,"(20, 23)","[0, 1500]",0.6041666666666666,0.0361053844292958,15.786338833303512
6,low,"(20, 23)","[0, 2000]",0.75,0.0364434321721394,23.34897904378196
6,low,"(21, 24)","[0, 500]",0.3958333333333333,0.0186516990264256,8.555739490640855
6,low,"(21, 24)","[0, 1000]",0.4166666666666667,0.0232919305562973,5.603666856410228
6,low,"(21, 24)","[0, 1500]",0.5833333333333334,0.0363842596610387,14.048446504954306
6,low,"(21, 24)","[0, 2000]",0.7708333333333334,0.0356505364179611,25.354753954594887
6,low,"(22, 25)","[0, 500]",0.2916666666666667,0.0181856503089269,0.7472718802578574
6,low,"(22, 25)","[0, 1000]",0.3958333333333333,0.0230323523283004,4.337544959501287
6,low,"(22, 25)","[0, 1500]",0.6041666666666666,0.0353862444559733,15.79373279513457
6,low,"(22, 25)","[0, 2000]",0.6875,0.0346541752417882,17.948828652940517
6,low,"(23, 26)","[0, 500]",0.3333333333333333,0.0182120452324549,2.901804274367726
6,low,"(23, 26)","[0, 1000]",0.375,0.0214885870615641,3.228490351463886
6,low,"(23, 26)","[0, 1500]",0.7083333333333334,0.0349973539511362,26.066030654885147
6,low,"(23, 26)","[0, 2000]",0.7291666666666666,0.0357222110033035,21.459159061597514
6,low,"(24, 27)","[0, 500]",0.2916666666666667,0.0181898425022761,0.7472658347742345
6,low,"(24, 27)","[0, 1000]",0.4166666666666667,0.0210662633180618,5.615881438542997
6,low,"(24, 27)","[0, 1500]",0.6875,0.0338508933782577,23.80913250242433
6,low,"(24, 27)","[0, 2000]",0.8125,0.0346747090419133,29.683583322180127
6,low,"(25, 28)","[0, 500]",0.2708333333333333,0.0188441673914591,0.1896869378138845
6,low,"(25, 28)","[0, 1000]",0.5625,0.020991712808609,18.68063140913576
6,low,"(25, 28)","[0, 1500]",0.7916666666666666,0.0327944954236348,36.46338562621949
6,low,"(25, 28)","[0, 2000]",0.8125,0.0344379345575968,29.68703799386826
6,low,"(26, 29)","[0, 500]",0.2916666666666667,0.0183923194805781,0.7469739629186387
6,low,"(26, 29)","[0, 1000]",0.6666666666666666,0.0208597183227539,32.524547052222985
6,low,"(26, 29)","[0, 1500]",0.875,0.0333456496397654,49.23802710129499
6,low,"(26, 29)","[0, 2000]",0.8958333333333334,0.0369274417559305,39.8492424529048
6,low,"(27, 30)","[0, 500]",0.3541666666666667,0.0172949234644571,4.482250555096096
6,low,"(27, 30)","[0, 1000]",0.625,0.0218530744314193,26.49334257113205
6,low,"(27, 30)","[0, 1500]",0.8125,0.0331164598464965,39.394552104297055
6,low,"(27, 30)","[0, 2000]",0.8541666666666666,0.0371448149283727,34.44660554609057
6,low,"(28, 31)","[0, 500]",0.4583333333333333,0.0178234080473581,16.974182508567385
6,low,"(28, 31)","[0, 1000]",0.625,0.0214387426773707,26.50408920980892
6,low,"(28, 31)","[0, 1500]",0.7083333333333334,0.0327537308136622,26.10418574027408
6,low,"(28, 31)","[0, 2000]",0.8333333333333334,0.0352567434310913,32.01022667246255
6,low,"(29, 32)","[0, 500]",0.3541666666666667,0.0171486188968022,4.483518611715841
6,low,"(29, 32)","[0, 1000]",0.6666666666666666,0.0210714787244796,32.51780177405858
6,low,"(29, 32)","[0, 1500]",0.7291666666666666,0.0331522474686304,28.49350858877484
6,low,"(29, 32)","[0, 2000]",0.8125,0.0335948318243026,29.69934586487793
6,low,"(30, 33)","[0, 500]",0.3333333333333333,0.0171560992797215,2.9077292716430376
6,low,"(30, 33)","[0, 1000]",0.6875,0.0215927014748255,35.747768270743464
6,low,"(30, 33)","[0, 1500]",0.7083333333333334,0.0334624350070953,26.092121443504915
6,low,"(30, 33)","[0, 2000]",0.75,0.0326484392086664,23.39257202792334
6,low,"(31, 34)","[0, 500]",0.2083333333333333,0.0172128280003865,0.806610402048515
