subject,depth,target,time_window,accuracy,time,itr
28,low,"(1, 2)","[0, 500]",0.5,0.0368186732133229,0.0
28,low,"(1, 2)","[0, 1000]",0.5,0.0200154185295104,0.0
28,low,"(1, 2)","[0, 1500]",0.5,0.0275442004203796,0.0
28,low,"(1, 2)","[0, 2000]",0.5416666666666666,0.0264374117056528,0.1484922786677746
28,low,"(2, 3)","[0, 500]",0.5,0.0285978118578592,0.0
28,low,"(2, 3)","[0, 1000]",0.4583333333333333,0.0169556538263956,0.2958932454031747
28,low,"(2, 3)","[0, 1500]",0.5,0.0222719609737396,0.0
28,low,"(2, 3)","[0, 2000]",0.5,0.0249779522418975,0.0
28,low,"(3, 4)","[0, 500]",0.5,0.019366314013799,0.0
28,low,"(3, 4)","[0, 1000]",0.625,0.0153342584768931,2.692669730856241
28,low,"(3, 4)","[0, 1500]",0.7083333333333334,0.0236172378063201,5.085353232832785
28,low,"(3, 4)","[0, 2000]",0.75,0.0246414442857106,5.592749552969301
28,low,"(4, 5)","[0, 500]",0.625,0.0160201887289683,5.298164459875556
28,low,"(4, 5)","[0, 1000]",0.7916666666666666,0.0133086840311686,15.496667776420594
28,low,"(4, 5)","[0, 1500]",0.75,0.0190144876639048,7.454380866285333
28,low,"(4, 5)","[0, 2000]",0.7916666666666666,0.019917756319046,7.774033364610264
28,low,"(5, 6)","[0, 500]",0.5833333333333334,0.0132007499535878,2.353610358207922
28,low,"(5, 6)","[0, 1000]",0.75,0.0121916532516479,11.186925416818136
28,low,"(5, 6)","[0, 1500]",0.75,0.0201265712579091,7.44892744232604
28,low,"(5, 6)","[0, 2000]",0.875,0.0204518338044484,13.554459923183108
28,low,"(6, 7)","[0, 500]",0.7083333333333334,0.0133206148942311,15.094137311190236
28,low,"(6, 7)","[0, 1000]",1.0,0.0133631527423858,59.20878397603728
28,low,"(6, 7)","[0, 1500]",1.0,0.0185629228750864,39.51103974434088
28,low,"(6, 7)","[0, 2000]",1.0,0.0188265939553578,29.720234605412955
28,low,"(7, 8)","[0, 500]",0.6666666666666666,0.0128754576047261,9.558363310316162
