,subject,depth,target,time_window,accuracy,time
0,18,high,"(1, 8)","[0, 500]",0.125,0.0174437016248703
1,18,high,"(1, 8)","[0, 1000]",0.125,0.018905614813168842
2,18,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.026544113953908283
3,18,high,"(1, 8)","[0, 2000]",0.125,0.029203936457633972
4,18,high,"(2, 9)","[0, 500]",0.125,0.017965892950693767
5,18,high,"(2, 9)","[0, 1000]",0.125,0.020171456038951874
6,18,high,"(2, 9)","[0, 1500]",0.17708333333333334,0.028047492106755573
7,18,high,"(2, 9)","[0, 2000]",0.17708333333333334,0.028665485481421154
8,18,high,"(3, 10)","[0, 500]",0.15625,0.017139139274756115
9,18,high,"(3, 10)","[0, 1000]",0.19791666666666666,0.019260046382745106
10,18,high,"(3, 10)","[0, 1500]",0.34375,0.028740055859088898
11,18,high,"(3, 10)","[0, 2000]",0.3645833333333333,0.030166958769162495
12,18,high,"(4, 11)","[0, 500]",0.14583333333333334,0.01698004702727
13,18,high,"(4, 11)","[0, 1000]",0.2708333333333333,0.019642246266206104
14,18,high,"(4, 11)","[0, 1500]",0.5,0.02792532742023468
15,18,high,"(4, 11)","[0, 2000]",0.625,0.02978949248790741
16,18,high,"(5, 12)","[0, 500]",0.19791666666666666,0.017341457307338715
17,18,high,"(5, 12)","[0, 1000]",0.3333333333333333,0.019493954877058666
18,18,high,"(5, 12)","[0, 1500]",0.5520833333333334,0.02792126437028249
19,18,high,"(5, 12)","[0, 2000]",0.6354166666666666,0.03009214997291565
20,18,high,"(6, 13)","[0, 500]",0.23958333333333334,0.017586544156074524
21,18,high,"(6, 13)","[0, 1000]",0.4270833333333333,0.01950886348883311
22,18,high,"(6, 13)","[0, 1500]",0.6770833333333334,0.028156352539857227
23,18,high,"(6, 13)","[0, 2000]",0.7604166666666666,0.02921176205078761
24,18,high,"(7, 14)","[0, 500]",0.25,0.01736181726058324
25,18,high,"(7, 14)","[0, 1000]",0.4270833333333333,0.01972677807013194
26,18,high,"(7, 14)","[0, 1500]",0.6875,0.028763388593991596
27,18,high,"(7, 14)","[0, 2000]",0.7395833333333334,0.029361943403879803
28,18,high,"(8, 15)","[0, 500]",0.34375,0.01770509531100591
29,18,high,"(8, 15)","[0, 1000]",0.5625,0.02036236971616745
30,18,high,"(8, 15)","[0, 1500]",0.8125,0.028627820312976837
31,18,high,"(8, 15)","[0, 2000]",0.84375,0.03039380411307017
32,18,high,"(9, 16)","[0, 500]",0.375,0.018017292022705078
33,18,high,"(9, 16)","[0, 1000]",0.59375,0.020910469194253285
34,18,high,"(9, 16)","[0, 1500]",0.84375,0.028622880578041077
35,18,high,"(9, 16)","[0, 2000]",0.8958333333333334,0.029729353884855907
36,18,high,"(10, 17)","[0, 500]",0.3854166666666667,0.017449622352917988
37,18,high,"(10, 17)","[0, 1000]",0.6354166666666666,0.020558218161265056
38,18,high,"(10, 17)","[0, 1500]",0.8125,0.028448820114135742
39,18,high,"(10, 17)","[0, 2000]",0.8541666666666666,0.02978994945685069
40,18,high,"(11, 18)","[0, 500]",0.3958333333333333,0.018011070787906647
41,18,high,"(11, 18)","[0, 1000]",0.6354166666666666,0.02142014851172765
42,18,high,"(11, 18)","[0, 1500]",0.8020833333333334,0.028889174262682598
43,18,high,"(11, 18)","[0, 2000]",0.8958333333333334,0.029977140327294666
44,18,high,"(12, 19)","[0, 500]",0.4895833333333333,0.017882324755191803
45,18,high,"(12, 19)","[0, 1000]",0.7083333333333334,0.02027849853038788
46,18,high,"(12, 19)","[0, 1500]",0.8333333333333334,0.027738553782304127
47,18,high,"(12, 19)","[0, 2000]",0.9166666666666666,0.031089209020137787
48,18,high,"(13, 20)","[0, 500]",0.5416666666666666,0.017716221511363983
49,18,high,"(13, 20)","[0, 1000]",0.75,0.021111828585465748
50,18,high,"(13, 20)","[0, 1500]",0.90625,0.029464562733968098
51,18,high,"(13, 20)","[0, 2000]",0.9583333333333334,0.03253442794084549
52,18,high,"(14, 21)","[0, 500]",0.5104166666666666,0.01877957582473755
53,18,high,"(14, 21)","[0, 1000]",0.75,0.0205773264169693
54,18,high,"(14, 21)","[0, 1500]",0.8958333333333334,0.029031639297803242
55,18,high,"(14, 21)","[0, 2000]",0.9479166666666666,0.03214088579018911
56,18,high,"(15, 22)","[0, 500]",0.4375,0.018346692125002544
57,18,high,"(15, 22)","[0, 1000]",0.7708333333333334,0.020292513072490692
58,18,high,"(15, 22)","[0, 1500]",0.90625,0.030426129698753357
59,18,high,"(15, 22)","[0, 2000]",0.96875,0.02982847144206365
60,18,high,"(16, 23)","[0, 500]",0.3958333333333333,0.01769444594780604
61,18,high,"(16, 23)","[0, 1000]",0.7604166666666666,0.019627476731936138
62,18,high,"(16, 23)","[0, 1500]",0.90625,0.028407208621501923
63,18,high,"(16, 23)","[0, 2000]",0.96875,0.02968728045622508
64,18,high,"(17, 24)","[0, 500]",0.3541666666666667,0.017546556890010834
65,18,high,"(17, 24)","[0, 1000]",0.7083333333333334,0.019560806453227997
66,18,high,"(17, 24)","[0, 1500]",0.8958333333333334,0.028510066370169323
67,18,high,"(17, 24)","[0, 2000]",0.96875,0.02920399357875188
68,18,high,"(18, 25)","[0, 500]",0.3541666666666667,0.017563747862974804
69,18,high,"(18, 25)","[0, 1000]",0.6458333333333334,0.019483571251233418
70,18,high,"(18, 25)","[0, 1500]",0.8854166666666666,0.027999696632226307
71,18,high,"(18, 25)","[0, 2000]",0.9375,0.029546464482943218
72,18,high,"(19, 26)","[0, 500]",0.3958333333333333,0.017370839913686115
73,18,high,"(19, 26)","[0, 1000]",0.6354166666666666,0.019654947022596996
74,18,high,"(19, 26)","[0, 1500]",0.90625,0.02806074172258377
75,18,high,"(19, 26)","[0, 2000]",0.9375,0.029302828013896942
76,18,high,"(20, 27)","[0, 500]",0.3854166666666667,0.017322828372319538
77,18,high,"(20, 27)","[0, 1000]",0.6875,0.019649306933085125
78,18,high,"(20, 27)","[0, 1500]",0.90625,0.027750248710314434
