subject,depth,target,time_window,accuracy,time,itr
13,low,"(1, 4)","[0, 500]",0.25,0.0079332540432612,0.0
13,low,"(1, 4)","[0, 1000]",0.25,0.0088457067807515,0.0
13,low,"(1, 4)","[0, 1500]",0.25,0.0127864181995391,0.0
13,low,"(1, 4)","[0, 2000]",0.2291666666666666,0.0131983906030654,0.05073380520055557
13,low,"(2, 5)","[0, 500]",0.25,0.0077803532282511,0.0
13,low,"(2, 5)","[0, 1000]",0.2083333333333333,0.0087444384892781,0.41357278535565917
13,low,"(2, 5)","[0, 1500]",0.2291666666666666,0.0126565396785736,0.06752174885690257
13,low,"(2, 5)","[0, 2000]",0.25,0.0136313587427139,0.0
13,low,"(3, 6)","[0, 500]",0.2083333333333333,0.0081442246834437,0.8210055863528424
13,low,"(3, 6)","[0, 1000]",0.3541666666666667,0.0087517400582631,2.2985293266637
13,low,"(3, 6)","[0, 1500]",0.2916666666666667,0.012363851070404,0.2560399502771282
13,low,"(3, 6)","[0, 2000]",0.3333333333333333,0.0131918390591939,0.7469481540254566
13,low,"(4, 7)","[0, 500]",0.3333333333333333,0.0081172635157903,2.959454511503029
13,low,"(4, 7)","[0, 1000]",0.4375,0.0089114358027776,7.1220831168730685
13,low,"(4, 7)","[0, 1500]",0.4375,0.0130556772152582,4.749032842318109
13,low,"(4, 7)","[0, 2000]",0.6041666666666666,0.0134895741939544,12.043509136107858
13,low,"(5, 8)","[0, 500]",0.3333333333333333,0.0081147501866022,2.9594691500928394
13,low,"(5, 8)","[0, 1000]",0.4583333333333333,0.0090930710236231,8.710424526538494
13,low,"(5, 8)","[0, 1500]",0.4583333333333333,0.0130823602279027,5.8090882997805275
13,low,"(5, 8)","[0, 2000]",0.6875,0.0145414322614669,18.128025849738385
13,low,"(6, 9)","[0, 500]",0.4791666666666667,0.0082221229871114,20.748966838189347
13,low,"(6, 9)","[0, 1000]",0.5,0.0095120767752329,12.33380487942152
13,low,"(6, 9)","[0, 1500]",0.5416666666666666,0.0131632934014002,11.04602630257971
13,low,"(6, 9)","[0, 2000]",0.7916666666666666,0.013621320327123,27.756398985335906
13,low,"(7, 10)","[0, 500]",0.4166666666666667,0.0079197188218434,11.289553965321966
13,low,"(7, 10)","[0, 1000]",0.625,0.0092176049947738,26.82504092704198
13,low,"(7, 10)","[0, 1500]",0.7708333333333334,0.0129176477591196,34.11515396417279
13,low,"(7, 10)","[0, 2000]",0.8958333333333334,0.0135432730118433,40.31202933329249
13,low,"(8, 11)","[0, 500]",0.3541666666666667,0.008005291223526,4.564215172370585
13,low,"(8, 11)","[0, 1000]",0.6666666666666666,0.0095398227373758,32.889242399846395
13,low,"(8, 11)","[0, 1500]",0.8958333333333334,0.0133725057045618,53.63518577187175
13,low,"(8, 11)","[0, 2000]",0.9583333333333334,0.0136174062887827,50.18066285215389
13,low,"(9, 12)","[0, 500]",0.3958333333333333,0.0084321647882461,8.727710657520046
13,low,"(9, 12)","[0, 1000]",0.6875,0.0095995813608169,36.17241907943427
13,low,"(9, 12)","[0, 1500]",0.9375,0.0133145252863566,61.99569557922663
13,low,"(9, 12)","[0, 2000]",0.9791666666666666,0.0143729398647944,54.236799802435534
13,low,"(10, 13)","[0, 500]",0.3541666666666667,0.0086620648701985,4.558321954751299
13,low,"(10, 13)","[0, 1000]",0.6666666666666666,0.0096205721298853,32.886611920221476
13,low,"(10, 13)","[0, 1500]",0.9583333333333334,0.0134752740462621,66.76333463186619
13,low,"(10, 13)","[0, 2000]",1.0,0.0141837149858474,59.57748496682844
13,low,"(11, 14)","[0, 500]",0.4166666666666667,0.0084749907255172,11.277225390197735
13,low,"(11, 14)","[0, 1000]",0.7083333333333334,0.0098337779442469,39.62165750160411
13,low,"(11, 14)","[0, 1500]",0.9375,0.0136251201232274,61.98297410499955
13,low,"(11, 14)","[0, 2000]",0.9791666666666666,0.0147721767425537,54.22605251752524
13,low,"(12, 15)","[0, 500]",0.4166666666666667,0.0087965577840805,11.270098014546306
13,low,"(12, 15)","[0, 1000]",0.6041666666666666,0.0096565037965774,24.017554476278125
