,subject,depth,target,time_window,accuracy,time
190,1,high,"(48, 49)","[0, 1500]",0.6666666666666666,0.008999943733215332
191,1,high,"(48, 49)","[0, 2000]",0.6666666666666666,0.00763655702273051
192,1,high,"(49, 50)","[0, 500]",0.08333333333333333,0.004870980978012085
193,1,high,"(49, 50)","[0, 1000]",0.08333333333333333,0.00485961635907491
194,1,high,"(49, 50)","[0, 1500]",0.16666666666666666,0.006933808326721191
195,1,high,"(49, 50)","[0, 2000]",0.25,0.008344441652297974
196,1,high,"(50, 51)","[0, 500]",0.4583333333333333,0.004831244548161824
197,1,high,"(50, 51)","[0, 1000]",0.6666666666666666,0.006475607554117839
198,1,high,"(50, 51)","[0, 1500]",0.7083333333333334,0.007927884658177694
199,1,high,"(50, 51)","[0, 2000]",0.625,0.008163630962371826
200,1,high,"(51, 52)","[0, 500]",0.5,0.0048591991265614825
201,1,high,"(51, 52)","[0, 1000]",0.6666666666666666,0.006944368282953898
202,1,high,"(51, 52)","[0, 1500]",0.75,0.0090273916721344
203,1,high,"(51, 52)","[0, 2000]",0.75,0.009265393018722534
204,1,high,"(52, 53)","[0, 500]",0.5416666666666666,0.006010830402374268
205,1,high,"(52, 53)","[0, 1000]",0.6666666666666666,0.005039771397908528
206,1,high,"(52, 53)","[0, 1500]",0.75,0.008289674917856852
207,1,high,"(52, 53)","[0, 2000]",0.8333333333333334,0.008446484804153442
208,1,high,"(53, 54)","[0, 500]",0.5416666666666666,0.005169769128163655
209,1,high,"(53, 54)","[0, 1000]",0.625,0.005049457152684529
210,1,high,"(53, 54)","[0, 1500]",0.7916666666666666,0.008315483729044596
211,1,high,"(53, 54)","[0, 2000]",0.8333333333333334,0.007492979367574056
212,1,high,"(54, 55)","[0, 500]",0.4583333333333333,0.004836320877075195
213,1,high,"(54, 55)","[0, 1000]",0.625,0.005493839581807454
214,1,high,"(54, 55)","[0, 1500]",0.7083333333333334,0.006925294796625773
215,1,high,"(54, 55)","[0, 2000]",0.6666666666666666,0.00797818104426066
216,1,high,"(55, 56)","[0, 500]",0.5,0.005166381597518921
217,1,high,"(55, 56)","[0, 1000]",0.5416666666666666,0.004825522502263387
218,1,high,"(55, 56)","[0, 1500]",0.6666666666666666,0.007636795441309611
219,1,high,"(55, 56)","[0, 2000]",0.8333333333333334,0.007638235886891683
220,1,high,"(56, 57)","[0, 500]",0.5,0.0051993727684021
221,1,high,"(56, 57)","[0, 1000]",0.6666666666666666,0.005174130201339722
222,1,high,"(56, 57)","[0, 1500]",0.625,0.008766740560531616
223,1,high,"(56, 57)","[0, 2000]",0.75,0.007814178864161173
224,1,high,"(57, 58)","[0, 500]",0.5416666666666666,0.004182199637095134
225,1,high,"(57, 58)","[0, 1000]",0.6666666666666666,0.005569865306218465
226,1,high,"(57, 58)","[0, 1500]",0.5833333333333334,0.007646153370539348
227,1,high,"(57, 58)","[0, 2000]",0.7083333333333334,0.0069196224212646484
228,1,high,"(58, 59)","[0, 500]",0.5,0.004930416742960612
229,1,high,"(58, 59)","[0, 1000]",0.7083333333333334,0.004843026399612427
230,1,high,"(58, 59)","[0, 1500]",0.625,0.008336106936136881
231,1,high,"(58, 59)","[0, 2000]",0.7083333333333334,0.007622967163721721
232,1,high,"(59, 60)","[0, 500]",0.5833333333333334,0.004881938298543294
233,1,high,"(59, 60)","[0, 1000]",0.5833333333333334,0.004883855581283569
234,1,high,"(59, 60)","[0, 1500]",0.75,0.008249560991923014
235,1,high,"(59, 60)","[0, 2000]",0.75,0.008313337961832682
