subject,depth,target,time_window,accuracy,time,itr
3,low,"(1, 4)","[0, 500]",0.25,0.0081273516019185,0.0
3,low,"(1, 4)","[0, 1000]",0.25,0.00852565964063,0.0
3,low,"(1, 4)","[0, 1500]",0.25,0.012314423918724,0.0
3,low,"(1, 4)","[0, 2000]",0.25,0.0130323519309361,0.0
3,low,"(2, 5)","[0, 500]",0.25,0.0084310819705327,0.0
3,low,"(2, 5)","[0, 1000]",0.25,0.0087466835975646,0.0
3,low,"(2, 5)","[0, 1500]",0.2291666666666666,0.012714738647143,0.0675191510795166
3,low,"(2, 5)","[0, 2000]",0.2083333333333333,0.0133307725191116,0.20721346578140626
3,low,"(3, 6)","[0, 500]",0.2291666666666666,0.007938802242279,0.20108173372076824
3,low,"(3, 6)","[0, 1000]",0.1458333333333333,0.0089378257592519,2.786908695128211
3,low,"(3, 6)","[0, 1500]",0.1666666666666666,0.0126520792643229,1.1572586247938186
3,low,"(3, 6)","[0, 2000]",0.2708333333333333,0.0133278171221415,0.04888322730063871
3,low,"(4, 7)","[0, 500]",0.1666666666666666,0.0079207221666971,3.4464623880150045
3,low,"(4, 7)","[0, 1000]",0.3333333333333333,0.0089558412631352,1.490402123052085
3,low,"(4, 7)","[0, 1500]",0.5,0.0129174788792928,8.22987714279605
3,low,"(4, 7)","[0, 2000]",0.7291666666666666,0.0135424484809239,21.695538012672163
3,low,"(5, 8)","[0, 500]",0.2291666666666666,0.008132055401802,0.201005258166922
3,low,"(5, 8)","[0, 1000]",0.5,0.0089582055807113,12.340575565465574
3,low,"(5, 8)","[0, 1500]",0.6458333333333334,0.0127017100652058,19.868748095202214
3,low,"(5, 8)","[0, 2000]",0.8541666666666666,0.0141706417004267,34.839512813501884
3,low,"(6, 9)","[0, 500]",0.2291666666666666,0.0081257075071334,0.20100776927822345
3,low,"(6, 9)","[0, 1000]",0.6875,0.0089588264624277,36.19539093329376
3,low,"(6, 9)","[0, 1500]",0.9166666666666666,0.012920930981636,57.66737354976497
3,low,"(6, 9)","[0, 2000]",0.9375,0.0135329862435658,46.59421388487056
3,low,"(7, 10)","[0, 500]",0.3958333333333333,0.0083365788062413,8.729351788275997
3,low,"(7, 10)","[0, 1000]",0.8333333333333334,0.0089638580878575,64.57023130377996
3,low,"(7, 10)","[0, 1500]",0.9791666666666666,0.0131221165259679,72.20378360322208
3,low,"(7, 10)","[0, 2000]",1.0,0.0137498378753662,59.59032137110318
3,low,"(8, 11)","[0, 500]",0.4166666666666667,0.007983903090159,11.288127519018323
3,low,"(8, 11)","[0, 1000]",0.9166666666666666,0.0085467894872029,86.50682089081523
3,low,"(8, 11)","[0, 1500]",0.9791666666666666,0.0123601158459981,72.24016338580532
3,low,"(8, 11)","[0, 2000]",1.0,0.0144957204659779,59.56825759463143
3,low,"(9, 12)","[0, 500]",0.4583333333333333,0.0079499880472819,17.304122929885857
3,low,"(9, 12)","[0, 1000]",0.9375,0.0086305836836496,93.01620250561483
3,low,"(9, 12)","[0, 1500]",1.0,0.0133332361777623,79.29515927574877
3,low,"(9, 12)","[0, 2000]",1.0,0.0142498264710108,59.57552952120215
3,low,"(10, 13)","[0, 500]",0.375,0.0080933918555577,6.490669039042068
3,low,"(10, 13)","[0, 1000]",0.9583333333333334,0.0091659625371297,100.12689679324009
3,low,"(10, 13)","[0, 1500]",1.0,0.0133001506328582,79.29689291963416
3,low,"(10, 13)","[0, 2000]",1.0,0.0143497387568155,59.57257455900369
3,low,"(11, 14)","[0, 500]",0.4583333333333333,0.0083336879809697,17.2910614488593
3,low,"(11, 14)","[0, 1000]",0.9583333333333334,0.009372259179751,100.10643274495992
3,low,"(11, 14)","[0, 1500]",1.0,0.0139086445172627,79.26502066989926
3,low,"(11, 14)","[0, 2000]",1.0,0.0145768821239471,59.565857756436316
3,low,"(12, 15)","[0, 500]",0.4791666666666667,0.0085492779811223,20.735618813886518
3,low,"(12, 15)","[0, 1000]",0.9791666666666666,0.0095494439204533,108.21970387366078
3,low,"(12, 15)","[0, 1500]",1.0,0.0143156399329503,79.24371698710928
3,low,"(12, 15)","[0, 2000]",1.0,0.0147294153769811,59.56134808184477
3,low,"(13, 16)","[0, 500]",0.6041666666666666,0.0091632803281148,47.6261368782053
3,low,"(13, 16)","[0, 1000]",0.9791666666666666,0.0098611811796824,108.18629718914919
3,low,"(13, 16)","[0, 1500]",1.0,0.0145770460367202,79.23004003923789
3,low,"(13, 16)","[0, 2000]",1.0,0.0158273577690124,59.52890734294243
3,low,"(14, 17)","[0, 500]",0.75,0.0086465080579121,93.48117851665462
3,low,"(14, 17)","[0, 1000]",1.0,0.0095844616492589,118.86078338009264
3,low,"(14, 17)","[0, 1500]",1.0,0.0133923888206481,79.29205993530418
3,low,"(14, 17)","[0, 2000]",1.0,0.0147298624118169,59.56133486617851
3,low,"(15, 18)","[0, 500]",0.7708333333333334,0.0088930130004882,101.42292617479303
3,low,"(15, 18)","[0, 1000]",0.9375,0.0094340791304906,92.94216290586199
3,low,"(15, 18)","[0, 1500]",0.9791666666666666,0.0143767446279525,72.14396434338492
3,low,"(15, 18)","[0, 2000]",0.9791666666666666,0.0145781884590784,54.23127406658587
