subject,depth,target,time_window,accuracy,time,itr
12,high,"(1, 4)","[0, 500]",0.2291666666666666,0.0600637743870417,0.1823671154070112
12,high,"(1, 4)","[0, 1000]",0.25,0.0323677559693654,0.0
12,high,"(1, 4)","[0, 1500]",0.25,0.0514367371797561,0.0
12,high,"(1, 4)","[0, 2000]",0.25,0.0483835538228352,0.0
12,high,"(2, 5)","[0, 500]",0.2708333333333333,0.0510770976543426,0.1785920005276866
12,high,"(2, 5)","[0, 1000]",0.25,0.0302744259436925,0.0
12,high,"(2, 5)","[0, 1500]",0.2916666666666667,0.0508962521950403,0.2496785743604305
12,high,"(2, 5)","[0, 2000]",0.3958333333333333,0.046301320195198,2.168521702769108
12,high,"(3, 6)","[0, 500]",0.2708333333333333,0.0341487030188242,0.1842519896778856
12,high,"(3, 6)","[0, 1000]",0.3958333333333333,0.0285113900899887,4.31443819291113
12,high,"(3, 6)","[0, 1500]",0.625,0.0475320070981979,17.493856950357884
12,high,"(3, 6)","[0, 2000]",0.7708333333333334,0.0439749906460444,25.25149217804417
12,high,"(4, 7)","[0, 500]",0.25,0.0296063174804051,0.0
12,high,"(4, 7)","[0, 1000]",0.6458333333333334,0.0291021267573038,29.205545726712185
12,high,"(4, 7)","[0, 1500]",0.9166666666666666,0.0426386098066965,56.55645847546157
12,high,"(4, 7)","[0, 2000]",0.9583333333333334,0.041904792189598,49.48548853242694
12,high,"(5, 8)","[0, 500]",0.3125,0.0292481730381647,1.6211730845540335
12,high,"(5, 8)","[0, 1000]",0.8541666666666666,0.0281102905670801,68.25408180808675
12,high,"(5, 8)","[0, 1500]",0.9583333333333334,0.0420665691296259,65.52548262247697
12,high,"(5, 8)","[0, 2000]",1.0,0.0428199072678883,58.742329450123
12,high,"(6, 9)","[0, 500]",0.4791666666666667,0.0282468696435292,19.96241640468174
12,high,"(6, 9)","[0, 1000]",0.9166666666666666,0.0267556955416997,84.97267349673334
12,high,"(6, 9)","[0, 1500]",1.0,0.0393125116825103,77.95687950904572
12,high,"(6, 9)","[0, 2000]",1.0,0.0401009768247604,58.82061788273321
12,high,"(7, 10)","[0, 500]",0.5416666666666666,0.0246749818325042,31.856753452646764
12,high,"(7, 10)","[0, 1000]",0.9791666666666666,0.0246160378058751,106.62837378658092
12,high,"(7, 10)","[0, 1500]",0.9791666666666666,0.0396894067525863,70.95790968473314
12,high,"(7, 10)","[0, 2000]",1.0,0.0400249709685643,58.82280938111572
12,high,"(8, 11)","[0, 500]",0.5416666666666666,0.0230398128430048,31.956346588910616
12,high,"(8, 11)","[0, 1000]",0.875,0.0241802185773849,73.71643513822758
12,high,"(8, 11)","[0, 1500]",0.9583333333333334,0.0372161815563837,65.73223557658716
12,high,"(8, 11)","[0, 2000]",1.0,0.0396187603473663,58.83452453612599
12,high,"(9, 12)","[0, 500]",0.5208333333333334,0.0216735700766245,27.80951740753469
12,high,"(9, 12)","[0, 1000]",0.9166666666666666,0.0244840383529663,85.16108910631674
12,high,"(9, 12)","[0, 1500]",0.9375,0.038042202591896,60.99896769228559
12,high,"(9, 12)","[0, 2000]",1.0,0.038837711016337,58.85706319419676
12,high,"(10, 13)","[0, 500]",0.5833333333333334,0.0216548889875412,41.37565378672684
12,high,"(10, 13)","[0, 1000]",0.9583333333333334,0.0238856673240661,98.68744079823584
12,high,"(10, 13)","[0, 1500]",0.9583333333333334,0.0368225077788035,65.7490736026814
12,high,"(10, 13)","[0, 2000]",1.0,0.0381170113881429,58.87787567126437
12,high,"(11, 14)","[0, 500]",0.6458333333333334,0.0208137879769007,57.70870494273516
12,high,"(11, 14)","[0, 1000]",1.0,0.0235550651947657,117.23844088169888
12,high,"(11, 14)","[0, 1500]",0.9791666666666666,0.03746164838473,71.06072660848004
12,high,"(11, 14)","[0, 2000]",1.0,0.038627748688062,58.86312500024821
12,high,"(12, 15)","[0, 500]",0.875,0.020780399441719,144.97265014879787
12,high,"(12, 15)","[0, 1000]",1.0,0.0226020415623982,117.3477023541398
12,high,"(12, 15)","[0, 1500]",1.0,0.0387784242630004,77.98393719841381
