subject,depth,target,time_window,accuracy,time,itr
4,low,"(1, 16)","[0, 500]",0.0625,0.0319587973256905,0.0
4,low,"(1, 16)","[0, 1000]",0.078125,0.0355751104652881,0.1620795452874158
4,low,"(1, 16)","[0, 1500]",0.0729166666666666,0.050442719211181,0.04921849518794151
4,low,"(1, 16)","[0, 2000]",0.0885416666666666,0.0536502463122208,0.217624462911947
4,low,"(2, 17)","[0, 500]",0.0625,0.0321232366065184,0.0
4,low,"(2, 17)","[0, 1000]",0.0885416666666666,0.0358664120237032,0.4314499694893649
4,low,"(2, 17)","[0, 1500]",0.0833333333333333,0.050787266343832,0.18829547395102894
4,low,"(2, 17)","[0, 2000]",0.0989583333333333,0.0536850343147913,0.4103040560004584
4,low,"(3, 18)","[0, 500]",0.046875,0.0321043382088343,0.3691805811148048
4,low,"(3, 18)","[0, 1000]",0.078125,0.0355278862019379,0.16208693677076677
4,low,"(3, 18)","[0, 1500]",0.09375,0.0508483437200387,0.4068447717405626
4,low,"(3, 18)","[0, 2000]",0.0729166666666666,0.054146721959114,0.03714946780524734
4,low,"(4, 19)","[0, 500]",0.0520833333333333,0.0321326963603496,0.15915727392675874
4,low,"(4, 19)","[0, 1000]",0.0729166666666666,0.035902913659811,0.07366564618017352
4,low,"(4, 19)","[0, 1500]",0.078125,0.0512979812920093,0.10819684228260773
4,low,"(4, 19)","[0, 2000]",0.078125,0.0551261280973752,0.08167165057191395
4,low,"(5, 20)","[0, 500]",0.0520833333333333,0.0329146708051363,0.15892373387291747
4,low,"(5, 20)","[0, 1000]",0.0885416666666666,0.0364900144437948,0.431190388363283
4,low,"(5, 20)","[0, 1500]",0.0989583333333333,0.0519734000166257,0.5429444211593913
4,low,"(5, 20)","[0, 2000]",0.1041666666666666,0.055192619562149,0.5258201059941386
4,low,"(6, 21)","[0, 500]",0.0677083333333333,0.033094565073649,0.036651397006719086
4,low,"(6, 21)","[0, 1000]",0.09375,0.036523209263881,0.6087220573219008
4,low,"(6, 21)","[0, 1500]",0.1041666666666666,0.0522303084532419,0.696199265773513
4,low,"(6, 21)","[0, 2000]",0.09375,0.0556107523540655,0.3069426153188028
4,low,"(7, 22)","[0, 500]",0.0520833333333333,0.0333025914927323,0.15880813382689715
4,low,"(7, 22)","[0, 1000]",0.0833333333333333,0.036574882765611,0.2817029702035145
4,low,"(7, 22)","[0, 1500]",0.09375,0.0520758181810379,0.40652301454220113
4,low,"(7, 22)","[0, 2000]",0.1041666666666666,0.0557932419081529,0.5256664819335083
4,low,"(8, 23)","[0, 500]",0.046875,0.03341764335831,0.3682716371301027
4,low,"(8, 23)","[0, 1000]",0.09375,0.036655435959498,0.6086444140632087
4,low,"(8, 23)","[0, 1500]",0.0989583333333333,0.0529525155822436,0.5426021020422976
4,low,"(8, 23)","[0, 2000]",0.1302083333333333,0.0558515923718611,1.2785899790962338
4,low,"(9, 24)","[0, 500]",0.0520833333333333,0.0334178482492764,0.1587738198074511
4,low,"(9, 24)","[0, 1000]",0.0989583333333333,0.0369388659795125,0.8126181079448977
4,low,"(9, 24)","[0, 1500]",0.09375,0.053080761184295,0.4062599680417631
4,low,"(9, 24)","[0, 2000]",0.1197916666666666,0.0558771789073944,0.9444324709126277
4,low,"(10, 25)","[0, 500]",0.0677083333333333,0.0338071833054224,0.036602468377536494
4,low,"(10, 25)","[0, 1000]",0.09375,0.0372363838056723,0.6083035171693504
4,low,"(10, 25)","[0, 1500]",0.0885416666666666,0.0532572517792383,0.2877337487726117
4,low,"(10, 25)","[0, 2000]",0.1041666666666666,0.0564507357776165,0.5254984144552844
4,low,"(11, 26)","[0, 500]",0.078125,0.0338358208537101,0.31441416341593703
4,low,"(11, 26)","[0, 1000]",0.0885416666666666,0.0373868023355801,0.4308176379885261
4,low,"(11, 26)","[0, 1500]",0.0885416666666666,0.0534851824243863,0.2876915318659231
4,low,"(11, 26)","[0, 2000]",0.125,0.0566853781541188,1.105845922149877
4,low,"(12, 27)","[0, 500]",0.078125,0.0339232087135314,0.3143627028680717
4,low,"(12, 27)","[0, 1000]",0.09375,0.0377291751404603,0.6080146492167448
4,low,"(12, 27)","[0, 1500]",0.09375,0.0539678211013476,0.40602806045097556
4,low,"(12, 27)","[0, 2000]",0.1354166666666666,0.0568053759634494,1.4602954444097025
4,low,"(13, 28)","[0, 500]",0.09375,0.0344077050685882,1.180661383473184
4,low,"(13, 28)","[0, 1000]",0.1145833333333333,0.0377763658761978,1.571796177972983
4,low,"(13, 28)","[0, 1500]",0.1302083333333333,0.0537993932763735,1.6917185422327878
4,low,"(13, 28)","[0, 2000]",0.21875,0.0571962185204029,5.53753476503097
4,low,"(14, 29)","[0, 500]",0.09375,0.0342505238950252,1.181008744371367
4,low,"(14, 29)","[0, 1000]",0.1458333333333333,0.0377782235542933,3.6741980607529694
4,low,"(14, 29)","[0, 1500]",0.171875,0.0541253996392091,3.962234762675762
4,low,"(14, 29)","[0, 2000]",0.265625,0.0570419169962406,8.626777750054595
4,low,"(15, 30)","[0, 500]",0.0885416666666666,0.0346204191446304,0.8359660721110215
4,low,"(15, 30)","[0, 1000]",0.1458333333333333,0.0379985645413398,3.67341812091975
4,low,"(15, 30)","[0, 1500]",0.1979166666666666,0.054248950133721,5.7367782268009675
4,low,"(15, 30)","[0, 2000]",0.2760416666666667,0.0569960114856561,9.379879677637632
4,low,"(16, 31)","[0, 500]",0.0989583333333333,0.0348232810695966,1.5755396766603118
4,low,"(16, 31)","[0, 1000]",0.1770833333333333,0.0380865198870499,6.432983956689778
4,low,"(16, 31)","[0, 1500]",0.2552083333333333,0.0549099445343017,10.447596256539986
4,low,"(16, 31)","[0, 2000]",0.3020833333333333,0.0574286617338657,11.358642507213833
4,low,"(17, 32)","[0, 500]",0.0833333333333333,0.0348989069461822,0.5459091793261264
4,low,"(17, 32)","[0, 1000]",0.1770833333333333,0.0385412685573101,6.430167129868661
4,low,"(17, 32)","[0, 1500]",0.25,0.05528274923563,9.974543688401939
4,low,"(17, 32)","[0, 2000]",0.2916666666666667,0.0579393692314624,10.547094757520444
4,low,"(18, 33)","[0, 500]",0.0885416666666666,0.0350877034167448,0.8352360351562861
4,low,"(18, 33)","[0, 1000]",0.171875,0.0385968958338101,5.928969852219903
4,low,"(18, 33)","[0, 1500]",0.234375,0.0552752912044525,8.611720256063768
4,low,"(18, 33)","[0, 2000]",0.2864583333333333,0.0579479336738586,10.150944354991745
4,low,"(19, 34)","[0, 500]",0.078125,0.0352550260722637,0.31358050805583426
4,low,"(19, 34)","[0, 1000]",0.1822916666666666,0.0386683729787667,6.945714135233611
4,low,"(19, 34)","[0, 1500]",0.2291666666666666,0.0557217759390672,8.171745760108431
4,low,"(19, 34)","[0, 2000]",0.2760416666666667,0.0586314350366592,9.37242808826165
4,low,"(20, 35)","[0, 500]",0.0729166666666666,0.0354513091345628,0.14251614705735471
4,low,"(20, 35)","[0, 1000]",0.171875,0.0387284010648727,5.928219231990804
4,low,"(20, 35)","[0, 1500]",0.21875,0.0560879496236642,7.320791592340301
4,low,"(20, 35)","[0, 2000]",0.2552083333333333,0.0588017515838146,7.890546675160057
4,low,"(21, 36)","[0, 500]",0.0729166666666666,0.0356381423771381,0.1424664367179157
4,low,"(21, 36)","[0, 1000]",0.1614583333333333,0.0391642302274704,4.972600963237943
4,low,"(21, 36)","[0, 1500]",0.2083333333333333,0.0563813125093778,6.5058637357079725
