subject,depth,target,time_window,accuracy,time,itr
20,low,"(1, 4)","[0, 500]",0.25,0.0082385241985321,0.0
20,low,"(1, 4)","[0, 1000]",0.2291666666666666,0.009219671289126,0.10120414601953114
20,low,"(1, 4)","[0, 1500]",0.2083333333333333,0.0129160781701405,0.2757517440376654
20,low,"(1, 4)","[0, 2000]",0.2291666666666666,0.013610949118932,0.0507234106089951
20,low,"(2, 5)","[0, 500]",0.25,0.0087363868951797,0.0
20,low,"(2, 5)","[0, 1000]",0.25,0.0092770357926686,0.0
20,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0139587521553039,0.06500702953430568
20,low,"(2, 5)","[0, 2000]",0.2916666666666667,0.013854295015335,0.19228082497698462
20,low,"(3, 6)","[0, 500]",0.1875,0.0083903521299362,1.8889864418383868
20,low,"(3, 6)","[0, 1000]",0.2291666666666666,0.0093238204717636,0.10119370305873532
20,low,"(3, 6)","[0, 1500]",0.2708333333333333,0.0131823817888895,0.06504038277179143
20,low,"(3, 6)","[0, 2000]",0.2916666666666667,0.0138339300950368,0.19228276941918365
20,low,"(4, 7)","[0, 500]",0.1666666666666666,0.0083218216896057,3.4437429013422505
20,low,"(4, 7)","[0, 1000]",0.2916666666666667,0.0093676894903182,0.38363182144707103
20,low,"(4, 7)","[0, 1500]",0.375,0.0133887479702631,2.1791268448915004
20,low,"(4, 7)","[0, 2000]",0.4583333333333333,0.0140428692102432,4.364171771006468
20,low,"(5, 8)","[0, 500]",0.375,0.0086639324824015,6.48338880911875
20,low,"(5, 8)","[0, 1000]",0.5416666666666666,0.0093067089716593,16.560319465269043
20,low,"(5, 8)","[0, 1500]",0.6666666666666666,0.0134209146102269,21.93903865195279
20,low,"(5, 8)","[0, 2000]",0.7291666666666666,0.0140217890342076,21.69037443834968
20,low,"(6, 9)","[0, 500]",0.4375,0.0084280371665954,14.132877375125277
20,low,"(6, 9)","[0, 1000]",0.5833333333333334,0.0094123731056849,21.382551529950494
20,low,"(6, 9)","[0, 1500]",0.7083333333333334,0.0134618828694025,26.436931472234836
20,low,"(6, 9)","[0, 2000]",0.7708333333333334,0.0140576561292012,25.6265843886574
20,low,"(7, 10)","[0, 500]",0.5625,0.0084312707185745,37.51297561183431
20,low,"(7, 10)","[0, 1000]",0.6458333333333334,0.009405160943667,29.77544635532583
