,subject,depth,target,time_window,accuracy,time
0,1,low,"(1, 8)","[0, 500]",0.13541666666666666,0.015909967323144276
1,1,low,"(1, 8)","[0, 1000]",0.125,0.017782265941301983
2,1,low,"(1, 8)","[0, 1500]",0.125,0.025606296956539154
3,1,low,"(1, 8)","[0, 2000]",0.125,0.02673826863368352
4,1,low,"(2, 9)","[0, 500]",0.13541666666666666,0.015876350303490955
5,1,low,"(2, 9)","[0, 1000]",0.11458333333333333,0.01716858645280202
6,1,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.02554597208897273
7,1,low,"(2, 9)","[0, 2000]",0.13541666666666666,0.02755607416232427
8,1,low,"(3, 10)","[0, 500]",0.10416666666666667,0.01646001140276591
9,1,low,"(3, 10)","[0, 1000]",0.13541666666666666,0.017727548877398174
10,1,low,"(3, 10)","[0, 1500]",0.16666666666666666,0.025499939918518066
11,1,low,"(3, 10)","[0, 2000]",0.17708333333333334,0.02771264563004176
12,1,low,"(4, 11)","[0, 500]",0.09375,0.01667137195666631
13,1,low,"(4, 11)","[0, 1000]",0.17708333333333334,0.017948895692825317
14,1,low,"(4, 11)","[0, 1500]",0.25,0.026121226449807484
15,1,low,"(4, 11)","[0, 2000]",0.3229166666666667,0.027866967022418976
16,1,low,"(5, 12)","[0, 500]",0.15625,0.01688725749651591
17,1,low,"(5, 12)","[0, 1000]",0.2604166666666667,0.018066791196664173
18,1,low,"(5, 12)","[0, 1500]",0.2916666666666667,0.02666132152080536
19,1,low,"(5, 12)","[0, 2000]",0.3854166666666667,0.028778076171875
20,1,low,"(6, 13)","[0, 500]",0.1875,0.016915554801623028
21,1,low,"(6, 13)","[0, 1000]",0.2916666666666667,0.01868562897046407
22,1,low,"(6, 13)","[0, 1500]",0.3541666666666667,0.02799454579750697
23,1,low,"(6, 13)","[0, 2000]",0.4791666666666667,0.028543276091416676
24,1,low,"(7, 14)","[0, 500]",0.17708333333333334,0.017697324355443318
25,1,low,"(7, 14)","[0, 1000]",0.23958333333333334,0.018786648909250896
26,1,low,"(7, 14)","[0, 1500]",0.3854166666666667,0.02742428829272588
27,1,low,"(7, 14)","[0, 2000]",0.5208333333333334,0.029428412516911823
28,1,low,"(8, 15)","[0, 500]",0.15625,0.017669593294461567
29,1,low,"(8, 15)","[0, 1000]",0.2708333333333333,0.01882399618625641
30,1,low,"(8, 15)","[0, 1500]",0.3958333333333333,0.027417299648125965
31,1,low,"(8, 15)","[0, 2000]",0.5208333333333334,0.029699844618638355
32,1,low,"(9, 16)","[0, 500]",0.14583333333333334,0.017731666564941406
33,1,low,"(9, 16)","[0, 1000]",0.22916666666666666,0.018987201154232025
34,1,low,"(9, 16)","[0, 1500]",0.4166666666666667,0.02821995069583257
35,1,low,"(9, 16)","[0, 2000]",0.4895833333333333,0.030265989402929943
36,1,low,"(10, 17)","[0, 500]",0.20833333333333334,0.018170490860939026
37,1,low,"(10, 17)","[0, 1000]",0.2916666666666667,0.01946437607208888
38,1,low,"(10, 17)","[0, 1500]",0.4791666666666667,0.029892320434252422
39,1,low,"(10, 17)","[0, 2000]",0.59375,0.031186386942863464
40,1,low,"(11, 18)","[0, 500]",0.20833333333333334,0.0179720272620519
41,1,low,"(11, 18)","[0, 1000]",0.375,0.019716456532478333
42,1,low,"(11, 18)","[0, 1500]",0.4895833333333333,0.030021831393241882
43,1,low,"(11, 18)","[0, 2000]",0.5520833333333334,0.03094123552242915
44,1,low,"(12, 19)","[0, 500]",0.20833333333333334,0.018500978748003643
45,1,low,"(12, 19)","[0, 1000]",0.3854166666666667,0.01986197630564372
46,1,low,"(12, 19)","[0, 1500]",0.4791666666666667,0.030701346695423126
47,1,low,"(12, 19)","[0, 2000]",0.5729166666666666,0.030803024768829346
48,1,low,"(13, 20)","[0, 500]",0.25,0.018425998588403065
49,1,low,"(13, 20)","[0, 1000]",0.4270833333333333,0.019678235054016113
50,1,low,"(13, 20)","[0, 1500]",0.5208333333333334,0.02993599573771159
51,1,low,"(13, 20)","[0, 2000]",0.65625,0.030398006240526836
52,1,low,"(14, 21)","[0, 500]",0.23958333333333334,0.018240123987197876
53,1,low,"(14, 21)","[0, 1000]",0.4583333333333333,0.01956595480442047
