subject,depth,target,time_window,accuracy,time,itr
6,low,"(1, 8)","[0, 500]",0.1354166666666666,0.0179148813088734,0.08101058209508491
6,low,"(1, 8)","[0, 1000]",0.125,0.0196443473299344,0.0
6,low,"(1, 8)","[0, 1500]",0.125,0.0286169896523157,0.0
6,low,"(1, 8)","[0, 2000]",0.125,0.0315448641777038,0.0
6,low,"(2, 9)","[0, 500]",0.125,0.0176682248711586,0.0
6,low,"(2, 9)","[0, 1000]",0.1354166666666666,0.0201958070198694,0.04112601298872178
6,low,"(2, 9)","[0, 1500]",0.1354166666666666,0.0274664685130119,0.027468089725978317
6,low,"(2, 9)","[0, 2000]",0.1458333333333333,0.0294239123662312,0.08091262005865262
6,low,"(3, 10)","[0, 500]",0.09375,0.0170723001162211,0.8087975117638726
6,low,"(3, 10)","[0, 1000]",0.09375,0.0194196552038192,0.4102400690443889
6,low,"(3, 10)","[0, 1500]",0.1145833333333333,0.0305606350302696,0.028751283588569942
6,low,"(3, 10)","[0, 2000]",0.125,0.0291782120863596,0.0
6,low,"(4, 11)","[0, 500]",0.1354166666666666,0.0170714954535166,0.0811427169732864
6,low,"(4, 11)","[0, 1000]",0.1354166666666666,0.0195909962058067,0.04115040851348359
6,low,"(4, 11)","[0, 1500]",0.21875,0.0285183538993199,1.9185443660294073
6,low,"(4, 11)","[0, 2000]",0.21875,0.0293419708808263,1.4450646161786287
6,low,"(5, 12)","[0, 500]",0.09375,0.0172272125879923,0.8085552723405389
6,low,"(5, 12)","[0, 1000]",0.125,0.0199563602606455,0.0
6,low,"(5, 12)","[0, 1500]",0.3020833333333333,0.0293450305859247,6.154695503256519
6,low,"(5, 12)","[0, 2000]",0.3541666666666667,0.0298736741145451,7.36545299430093
6,low,"(6, 13)","[0, 500]",0.15625,0.017861820757389,0.6988597014143615
6,low,"(6, 13)","[0, 1000]",0.2291666666666666,0.0212367847561836,3.492322036773974
6,low,"(6, 13)","[0, 1500]",0.4166666666666667,0.0294796253244082,15.005399188659894
6,low,"(6, 13)","[0, 2000]",0.4166666666666667,0.0299680978059768,11.305819216430024
6,low,"(7, 14)","[0, 500]",0.21875,0.017533503472805,5.666358325727564
6,low,"(7, 14)","[0, 1000]",0.2395833333333333,0.020246776441733,4.1692170495338425
6,low,"(7, 14)","[0, 1500]",0.4270833333333333,0.0280630638202031,15.981627564961872
6,low,"(7, 14)","[0, 2000]",0.4270833333333333,0.029851014415423,12.030900104647355
6,low,"(8, 15)","[0, 500]",0.25,0.0176664814352989,9.643933341053687
6,low,"(8, 15)","[0, 1000]",0.3541666666666667,0.0194875498612721,14.665151264568232
6,low,"(8, 15)","[0, 1500]",0.46875,0.0285181850194931,20.07482686597328
6,low,"(8, 15)","[0, 2000]",0.4895833333333333,0.0297770922382672,16.772059401475953
6,low,"(9, 16)","[0, 500]",0.2916666666666667,0.0176602303981781,16.295529698971542
6,low,"(9, 16)","[0, 1000]",0.3645833333333333,0.0200183664759,15.866646205064217
6,low,"(9, 16)","[0, 1500]",0.5,0.0283285602927207,23.410772570669657
