,subject,depth,target,time_window,accuracy,time
0,6,high,"(1, 8)","[0, 500]",0.125,0.016920506954193115
1,6,high,"(1, 8)","[0, 1000]",0.125,0.0193052738904953
2,6,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.028019783397515614
3,6,high,"(1, 8)","[0, 2000]",0.125,0.029482059180736542
4,6,high,"(2, 9)","[0, 500]",0.125,0.016973736385504406
5,6,high,"(2, 9)","[0, 1000]",0.125,0.019148650268713634
6,6,high,"(2, 9)","[0, 1500]",0.125,0.028560131788253784
7,6,high,"(2, 9)","[0, 2000]",0.14583333333333334,0.02881080408891042
8,6,high,"(3, 10)","[0, 500]",0.1875,0.017036112646261852
9,6,high,"(3, 10)","[0, 1000]",0.15625,0.019128719965616863
10,6,high,"(3, 10)","[0, 1500]",0.22916666666666666,0.027409980694452923
11,6,high,"(3, 10)","[0, 2000]",0.21875,0.030230725804964702
12,6,high,"(4, 11)","[0, 500]",0.16666666666666666,0.01667661964893341
13,6,high,"(4, 11)","[0, 1000]",0.16666666666666666,0.018957917888959248
14,6,high,"(4, 11)","[0, 1500]",0.20833333333333334,0.0275115172068278
15,6,high,"(4, 11)","[0, 2000]",0.2708333333333333,0.02932530144850413
16,6,high,"(5, 12)","[0, 500]",0.15625,0.016879801948865254
17,6,high,"(5, 12)","[0, 1000]",0.21875,0.01981233060359955
18,6,high,"(5, 12)","[0, 1500]",0.3333333333333333,0.028312906622886658
19,6,high,"(5, 12)","[0, 2000]",0.4166666666666667,0.0292013684908549
20,6,high,"(6, 13)","[0, 500]",0.23958333333333334,0.017377637326717377
21,6,high,"(6, 13)","[0, 1000]",0.2916666666666667,0.020018766323725384
22,6,high,"(6, 13)","[0, 1500]",0.3958333333333333,0.028948893149693806
23,6,high,"(6, 13)","[0, 2000]",0.46875,0.030806670586268108
24,6,high,"(7, 14)","[0, 500]",0.22916666666666666,0.01731128990650177
25,6,high,"(7, 14)","[0, 1000]",0.2604166666666667,0.020010319848855335
26,6,high,"(7, 14)","[0, 1500]",0.3645833333333333,0.028277484079202015
27,6,high,"(7, 14)","[0, 2000]",0.46875,0.029706249634424847
28,6,high,"(8, 15)","[0, 500]",0.2604166666666667,0.01730075975259145
29,6,high,"(8, 15)","[0, 1000]",0.2916666666666667,0.020018239816029865
30,6,high,"(8, 15)","[0, 1500]",0.3958333333333333,0.028397659460703533
31,6,high,"(8, 15)","[0, 2000]",0.5,0.033853394289811455
32,6,high,"(9, 16)","[0, 500]",0.2708333333333333,0.017804754277070362
33,6,high,"(9, 16)","[0, 1000]",0.25,0.022217705845832825
34,6,high,"(9, 16)","[0, 1500]",0.3541666666666667,0.0300767719745636
35,6,high,"(9, 16)","[0, 2000]",0.4583333333333333,0.03026507298151652
36,6,high,"(10, 17)","[0, 500]",0.20833333333333334,0.017396914462248485
37,6,high,"(10, 17)","[0, 1000]",0.22916666666666666,0.019767967363198597
38,6,high,"(10, 17)","[0, 1500]",0.3958333333333333,0.029474409917990368
39,6,high,"(10, 17)","[0, 2000]",0.4375,0.030388399958610535
40,6,high,"(11, 18)","[0, 500]",0.1875,0.01756925384203593
41,6,high,"(11, 18)","[0, 1000]",0.2604166666666667,0.01970764497915904
42,6,high,"(11, 18)","[0, 1500]",0.3854166666666667,0.02871638536453247
43,6,high,"(11, 18)","[0, 2000]",0.4270833333333333,0.030882542332013447
44,6,high,"(12, 19)","[0, 500]",0.17708333333333334,0.01768019547065099
45,6,high,"(12, 19)","[0, 1000]",0.3645833333333333,0.01991286128759384
46,6,high,"(12, 19)","[0, 1500]",0.4583333333333333,0.02930235614379247
47,6,high,"(12, 19)","[0, 2000]",0.5208333333333334,0.03069994846979777
48,6,high,"(13, 20)","[0, 500]",0.2604166666666667,0.017656197150548298
49,6,high,"(13, 20)","[0, 1000]",0.5208333333333334,0.020023149748643238
50,6,high,"(13, 20)","[0, 1500]",0.53125,0.02922333280245463
51,6,high,"(13, 20)","[0, 2000]",0.625,0.03082357595364253
52,6,high,"(14, 21)","[0, 500]",0.3020833333333333,0.01754123717546463
53,6,high,"(14, 21)","[0, 1000]",0.5104166666666666,0.019660718739032745
54,6,high,"(14, 21)","[0, 1500]",0.6041666666666666,0.02896730601787567
55,6,high,"(14, 21)","[0, 2000]",0.65625,0.030061356723308563
56,6,high,"(15, 22)","[0, 500]",0.3333333333333333,0.017610736191272736
57,6,high,"(15, 22)","[0, 1000]",0.5,0.020096254845460255
58,6,high,"(15, 22)","[0, 1500]",0.6770833333333334,0.028269114593664806
59,6,high,"(15, 22)","[0, 2000]",0.6770833333333334,0.02943774809439977
60,6,high,"(16, 23)","[0, 500]",0.3541666666666667,0.01791175703207652
61,6,high,"(16, 23)","[0, 1000]",0.5833333333333334,0.020165038605531056
62,6,high,"(16, 23)","[0, 1500]",0.7604166666666666,0.029063574969768524
63,6,high,"(16, 23)","[0, 2000]",0.7083333333333334,0.029748516778151195
64,6,high,"(17, 24)","[0, 500]",0.375,0.017724424600601196
65,6,high,"(17, 24)","[0, 1000]",0.6145833333333334,0.019443243741989136
66,6,high,"(17, 24)","[0, 1500]",0.78125,0.02873684714237849
67,6,high,"(17, 24)","[0, 2000]",0.7708333333333334,0.02973786989847819
68,6,high,"(18, 25)","[0, 500]",0.3645833333333333,0.018093730012575786
69,6,high,"(18, 25)","[0, 1000]",0.6041666666666666,0.019660333792368572
70,6,high,"(18, 25)","[0, 1500]",0.7708333333333334,0.028227999806404114
71,6,high,"(18, 25)","[0, 2000]",0.8125,0.029648857812086742
72,6,high,"(19, 26)","[0, 500]",0.34375,0.018036944170792896
73,6,high,"(19, 26)","[0, 1000]",0.59375,0.019852134088675182
74,6,high,"(19, 26)","[0, 1500]",0.8020833333333334,0.02843485524257024
75,6,high,"(19, 26)","[0, 2000]",0.8333333333333334,0.029747558136781056
76,6,high,"(20, 27)","[0, 500]",0.3541666666666667,0.01833333323399226
77,6,high,"(20, 27)","[0, 1000]",0.6458333333333334,0.02043626954158147
78,6,high,"(20, 27)","[0, 1500]",0.7708333333333334,0.028449590007464092
79,6,high,"(20, 27)","[0, 2000]",0.8645833333333334,0.03016667813062668
80,6,high,"(21, 28)","[0, 500]",0.3541666666666667,0.018444925546646118
81,6,high,"(21, 28)","[0, 1000]",0.6770833333333334,0.02025598535935084
82,6,high,"(21, 28)","[0, 1500]",0.84375,0.02946632355451584
83,6,high,"(21, 28)","[0, 2000]",0.875,0.030173708995183308
84,6,high,"(22, 29)","[0, 500]",0.34375,0.018343791365623474
85,6,high,"(22, 29)","[0, 1000]",0.6875,0.020203284919261932
86,6,high,"(22, 29)","[0, 1500]",0.8541666666666666,0.0288659930229187
87,6,high,"(22, 29)","[0, 2000]",0.9166666666666666,0.030283145606517792
88,6,high,"(23, 30)","[0, 500]",0.3125,0.017996318638324738
89,6,high,"(23, 30)","[0, 1000]",0.6875,0.020449509223302204
90,6,high,"(23, 30)","[0, 1500]",0.875,0.028924524784088135
91,6,high,"(23, 30)","[0, 2000]",0.9270833333333334,0.031381639341513314
92,6,high,"(24, 31)","[0, 500]",0.28125,0.018685159583886463
93,6,high,"(24, 31)","[0, 1000]",0.6666666666666666,0.022293222447236378
94,6,high,"(24, 31)","[0, 1500]",0.8333333333333334,0.0287394051750501
95,6,high,"(24, 31)","[0, 2000]",0.875,0.03081347793340683
96,6,high,"(25, 32)","[0, 500]",0.2604166666666667,0.018058277666568756
97,6,high,"(25, 32)","[0, 1000]",0.65625,0.01998587449391683
98,6,high,"(25, 32)","[0, 1500]",0.7916666666666666,0.0288237730662028
99,6,high,"(25, 32)","[0, 2000]",0.8645833333333334,0.030852722624937694
100,6,high,"(26, 33)","[0, 500]",0.2916666666666667,0.017965170244375866
101,6,high,"(26, 33)","[0, 1000]",0.6458333333333334,0.02007928490638733
102,6,high,"(26, 33)","[0, 1500]",0.78125,0.029600009322166443
103,6,high,"(26, 33)","[0, 2000]",0.8541666666666666,0.03044178585211436
104,6,high,"(27, 34)","[0, 500]",0.25,0.01816904793183009
105,6,high,"(27, 34)","[0, 1000]",0.5729166666666666,0.02039730300505956
106,6,high,"(27, 34)","[0, 1500]",0.75,0.02993166446685791
107,6,high,"(27, 34)","[0, 2000]",0.8020833333333334,0.030538839598496754
108,6,high,"(28, 35)","[0, 500]",0.2916666666666667,0.018388070166110992
109,6,high,"(28, 35)","[0, 1000]",0.53125,0.020244019726912182
110,6,high,"(28, 35)","[0, 1500]",0.6875,0.030437981088956196
111,6,high,"(28, 35)","[0, 2000]",0.7604166666666666,0.03244853764772415
112,6,high,"(29, 36)","[0, 500]",0.2916666666666667,0.018950529396533966
113,6,high,"(29, 36)","[0, 1000]",0.5208333333333334,0.02066841224829356
114,6,high,"(29, 36)","[0, 1500]",0.7083333333333334,0.0295013760526975
115,6,high,"(29, 36)","[0, 2000]",0.75,0.030809693038463593
116,6,high,"(30, 37)","[0, 500]",0.28125,0.018570502599080402
117,6,high,"(30, 37)","[0, 1000]",0.4895833333333333,0.021249291797478993
118,6,high,"(30, 37)","[0, 1500]",0.65625,0.029483191668987274
119,6,high,"(30, 37)","[0, 2000]",0.6770833333333334,0.03083238999048869
120,6,high,"(31, 38)","[0, 500]",0.2604166666666667,0.019393190741539
121,6,high,"(31, 38)","[0, 1000]",0.4166666666666667,0.020311941703160603
122,6,high,"(31, 38)","[0, 1500]",0.6354166666666666,0.029858847459157307
123,6,high,"(31, 38)","[0, 2000]",0.6770833333333334,0.031161412596702576
124,6,high,"(32, 39)","[0, 500]",0.22916666666666666,0.01884695639212926
125,6,high,"(32, 39)","[0, 1000]",0.4479166666666667,0.02026744931936264
126,6,high,"(32, 39)","[0, 1500]",0.6770833333333334,0.029328276713689167
127,6,high,"(32, 39)","[0, 2000]",0.6979166666666666,0.03121016174554825
128,6,high,"(33, 40)","[0, 500]",0.20833333333333334,0.018692736824353535
129,6,high,"(33, 40)","[0, 1000]",0.4166666666666667,0.0201634814341863
130,6,high,"(33, 40)","[0, 1500]",0.625,0.02980014185110728
131,6,high,"(33, 40)","[0, 2000]",0.6666666666666666,0.032121325532595314
132,6,high,"(34, 41)","[0, 500]",0.17708333333333334,0.018406393627325695
133,6,high,"(34, 41)","[0, 1000]",0.4583333333333333,0.02074093371629715
