subject,depth,target,time_window,accuracy,time,itr
29,high,"(1, 16)","[0, 500]",0.0416666666666666,0.0389703785379727,0.6695232185077321
29,high,"(1, 16)","[0, 1000]",0.0677083333333333,0.0427897783617178,0.01873691222533357
29,high,"(1, 16)","[0, 1500]",0.1041666666666666,0.0621536597609519,0.6917767623589017
29,high,"(1, 16)","[0, 2000]",0.1354166666666666,0.0653454872469107,1.4542571880119246
29,high,"(2, 17)","[0, 500]",0.0625,0.0381727653245131,0.0
29,high,"(2, 17)","[0, 1000]",0.109375,0.0432261874278386,1.2881775987761728
29,high,"(2, 17)","[0, 1500]",0.1770833333333333,0.0628025904297828,4.273088596719574
29,high,"(2, 17)","[0, 2000]",0.25,0.070973590016365,7.49079360782485
29,high,"(3, 18)","[0, 500]",0.0572916666666666,0.0403679572045803,0.03808482638345255
29,high,"(3, 18)","[0, 1000]",0.140625,0.0435668329397837,3.256673156856313
29,high,"(3, 18)","[0, 1500]",0.2864583333333333,0.062525230149428,13.369457693938044
29,high,"(3, 18)","[0, 2000]",0.328125,0.0628055445849895,13.43971569312142
29,high,"(4, 19)","[0, 500]",0.0729166666666666,0.0375309400260448,0.14196477231799348
29,high,"(4, 19)","[0, 1000]",0.2239583333333333,0.0433181549112002,11.545493977398543
29,high,"(4, 19)","[0, 1500]",0.34375,0.0644726914664109,19.472668727549088
29,high,"(4, 19)","[0, 2000]",0.46875,0.0706905821959177,26.868832460869605
29,high,"(5, 20)","[0, 500]",0.078125,0.039038265744845,0.31137964349015135
29,high,"(5, 20)","[0, 1000]",0.25,0.047582688430945,14.808602606161983
29,high,"(5, 20)","[0, 1500]",0.453125,0.06552130356431,33.33465313523236
29,high,"(5, 20)","[0, 2000]",0.5364583333333334,0.0676296564439932,34.61448079484448
29,high,"(6, 21)","[0, 500]",0.0833333333333333,0.0430442616343498,0.5377208525040085
29,high,"(6, 21)","[0, 1000]",0.2708333333333333,0.0433776763578256,17.74435492488301
29,high,"(6, 21)","[0, 1500]",0.5208333333333334,0.0667171503106753,43.244600652166206
29,high,"(6, 21)","[0, 2000]",0.609375,0.0655487353603045,43.82377824875264
29,high,"(7, 22)","[0, 500]",0.1041666666666666,0.0377461972335974,2.009612725512404
29,high,"(7, 22)","[0, 1000]",0.4010416666666667,0.0424287393689155,39.62162348223307
29,high,"(7, 22)","[0, 1500]",0.5729166666666666,0.0639709768195947,51.669557755695074
29,high,"(7, 22)","[0, 2000]",0.625,0.0656073639790217,45.90849310327764
29,high,"(8, 23)","[0, 500]",0.1197916666666666,0.0382677478094895,3.607195808907357
29,high,"(8, 23)","[0, 1000]",0.4583333333333333,0.0428386032581329,51.136355889546
29,high,"(8, 23)","[0, 1500]",0.6822916666666666,0.0622856505215168,71.31383595790166
29,high,"(8, 23)","[0, 2000]",0.7239583333333334,0.0662112173934777,60.15457606453667
29,high,"(9, 24)","[0, 500]",0.140625,0.0375519717733065,6.3222837431126955
29,high,"(9, 24)","[0, 1000]",0.4895833333333333,0.0427603560189406,57.89466545387349
29,high,"(9, 24)","[0, 1500]",0.6822916666666666,0.0631484736998875,71.27447230714279
29,high,"(9, 24)","[0, 2000]",0.71875,0.0661395465334256,59.35819541287689
29,high,"(10, 25)","[0, 500]",0.1822916666666666,0.0383809631069501,13.39997900071661
29,high,"(10, 25)","[0, 1000]",0.546875,0.0430714761217435,71.0999878034964
29,high,"(10, 25)","[0, 1500]",0.7239583333333334,0.0634365479151407,79.49926718026369
29,high,"(10, 25)","[0, 2000]",0.765625,0.0664922359089056,66.743891444324
29,high,"(11, 26)","[0, 500]",0.2239583333333333,0.0381150630613168,22.384847221169974
29,high,"(11, 26)","[0, 1000]",0.6041666666666666,0.0432871120671431,85.4066793292789
29,high,"(11, 26)","[0, 1500]",0.7291666666666666,0.064174611121416,80.52397366233066
29,high,"(11, 26)","[0, 2000]",0.765625,0.066716082394123,66.7366623983816
29,high,"(12, 27)","[0, 500]",0.3333333333333333,0.0387524664402008,53.135025666870504
29,high,"(12, 27)","[0, 1000]",0.7083333333333334,0.0431116484105587,114.44369028438192
29,high,"(12, 27)","[0, 1500]",0.8125,0.0639066336055596,98.64703037688233
29,high,"(12, 27)","[0, 2000]",0.828125,0.06752310693264,77.38323521010388
29,high,"(13, 28)","[0, 500]",0.4427083333333333,0.0386330001056194,92.70290671983635
29,high,"(13, 28)","[0, 1000]",0.7552083333333334,0.0436141155660152,128.82390792609323
29,high,"(13, 28)","[0, 1500]",0.8385416666666666,0.0643673948943615,104.76105551270098
29,high,"(13, 28)","[0, 2000]",0.8541666666666666,0.0681527865429719,82.1292576424008
29,high,"(14, 29)","[0, 500]",0.46875,0.0410737755397955,102.8270835632665
29,high,"(14, 29)","[0, 1000]",0.8072916666666666,0.048369778941075,145.3689441711087
29,high,"(14, 29)","[0, 1500]",0.890625,0.0716837234795093,117.37689620265108
29,high,"(14, 29)","[0, 2000]",0.90625,0.0765119927624861,92.02541172040206
29,high,"(15, 30)","[0, 500]",0.4947916666666667,0.0444248604277769,113.10481878084357
29,high,"(15, 30)","[0, 1000]",0.796875,0.0487275558213392,141.78774627259799
29,high,"(15, 30)","[0, 1500]",0.8958333333333334,0.0773533545434475,118.33617645330196
29,high,"(15, 30)","[0, 2000]",0.9114583333333334,0.0790900848805904,92.99724388861105
29,high,"(16, 31)","[0, 500]",0.5260416666666666,0.0466645335157712,126.247916990807
29,high,"(16, 31)","[0, 1000]",0.8697916666666666,0.0470357052981853,168.09060143228024
29,high,"(16, 31)","[0, 1500]",0.9479166666666666,0.0702296731372674,133.78938501623446
29,high,"(16, 31)","[0, 2000]",0.9635416666666666,0.071365088224411,105.19874434290432
29,high,"(17, 32)","[0, 500]",0.515625,0.0424581095576286,122.58691359158976
29,high,"(17, 32)","[0, 1000]",0.84375,0.0462192197640736,158.53002240789093
29,high,"(17, 32)","[0, 1500]",0.9375,0.0674343568583329,130.85827509903532
29,high,"(17, 32)","[0, 2000]",0.9635416666666666,0.0698144373794396,105.27755649092074
29,high,"(18, 33)","[0, 500]",0.4739583333333333,0.0406498201191425,105.07027547946355
29,high,"(18, 33)","[0, 1000]",0.8333333333333334,0.0449677606423695,154.96147808949726
29,high,"(18, 33)","[0, 1500]",0.9427083333333334,0.067382775247097,132.43359949442595
29,high,"(18, 33)","[0, 2000]",0.96875,0.071146955092748,106.52901288918477
29,high,"(19, 34)","[0, 500]",0.453125,0.0419251347581545,96.29763648704396
29,high,"(19, 34)","[0, 1000]",0.8020833333333334,0.0467295236885547,143.8205020686475
29,high,"(19, 34)","[0, 1500]",0.9322916666666666,0.0685386583209037,129.22186344116918
29,high,"(19, 34)","[0, 2000]",0.9635416666666666,0.0739825864632924,105.06597682120605
29,high,"(20, 35)","[0, 500]",0.4322916666666667,0.0412262727816899,88.16581022913105
29,high,"(20, 35)","[0, 1000]",0.7760416666666666,0.0459984838962554,135.240515766943
29,high,"(20, 35)","[0, 1500]",0.9114583333333334,0.0683758780360221,123.28017179921999
29,high,"(20, 35)","[0, 2000]",0.9583333333333334,0.086739412198464,103.14648522127818
29,high,"(21, 36)","[0, 500]",0.40625,0.046314463019371,77.5151697312136
29,high,"(21, 36)","[0, 1000]",0.7395833333333334,0.0517867691814899,122.94541972060546
29,high,"(21, 36)","[0, 1500]",0.8645833333333334,0.0770474361876646,110.28838010027513
29,high,"(21, 36)","[0, 2000]",0.9166666666666666,0.0784228630363941,94.12739798191572
29,high,"(22, 37)","[0, 500]",0.3802083333333333,0.0439617969095706,68.42606312882502
29,high,"(22, 37)","[0, 1000]",0.6927083333333334,0.0492789049943288,109.18485209511091
29,high,"(22, 37)","[0, 1500]",0.8177083333333334,0.0748957792917887,99.15862345368578
29,high,"(22, 37)","[0, 2000]",0.8697916666666666,0.0851332458357016,84.405570615755
29,high,"(23, 38)","[0, 500]",0.359375,0.0508418741325537,60.45129128703724
29,high,"(23, 38)","[0, 1000]",0.6458333333333334,0.0555305456121762,95.41601389252011
29,high,"(23, 38)","[0, 1500]",0.7760416666666666,0.0865782548983891,89.16129665638822
29,high,"(23, 38)","[0, 2000]",0.828125,0.0913036701579888,76.50329752159166
29,high,"(24, 39)","[0, 500]",0.3385416666666667,0.051516988625129,53.56190246390969
29,high,"(24, 39)","[0, 1000]",0.6197916666666666,0.057620920240879,88.29507319655457
29,high,"(24, 39)","[0, 1500]",0.7395833333333334,0.0863242484629154,81.51698236908145
29,high,"(24, 39)","[0, 2000]",0.7864583333333334,0.0956947555144627,69.21383589613458
29,high,"(25, 40)","[0, 500]",0.3177083333333333,0.0587252986927827,46.443844376567434
29,high,"(25, 40)","[0, 1000]",0.5833333333333334,0.063264870395263,78.56519296049343
