,subject,depth,target,time_window,accuracy,time
0,25,high,"(1, 8)","[0, 500]",0.125,0.01690155267715454
1,25,high,"(1, 8)","[0, 1000]",0.125,0.018989572922388714
2,25,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.027094721794128418
3,25,high,"(1, 8)","[0, 2000]",0.125,0.027963727712631226
4,25,high,"(2, 9)","[0, 500]",0.125,0.01691453903913498
5,25,high,"(2, 9)","[0, 1000]",0.17708333333333334,0.019146079818407696
6,25,high,"(2, 9)","[0, 1500]",0.17708333333333334,0.02679303785165151
7,25,high,"(2, 9)","[0, 2000]",0.21875,0.028559620181719463
8,25,high,"(3, 10)","[0, 500]",0.125,0.01699334631363551
9,25,high,"(3, 10)","[0, 1000]",0.17708333333333334,0.019170763591925304
10,25,high,"(3, 10)","[0, 1500]",0.23958333333333334,0.027352208892504375
11,25,high,"(3, 10)","[0, 2000]",0.28125,0.028271451592445374
12,25,high,"(4, 11)","[0, 500]",0.15625,0.016928426921367645
13,25,high,"(4, 11)","[0, 1000]",0.3125,0.019320838153362274
14,25,high,"(4, 11)","[0, 1500]",0.375,0.027460366487503052
15,25,high,"(4, 11)","[0, 2000]",0.5104166666666666,0.028350616494814556
16,25,high,"(5, 12)","[0, 500]",0.20833333333333334,0.016907406349976856
17,25,high,"(5, 12)","[0, 1000]",0.34375,0.019305184483528137
18,25,high,"(5, 12)","[0, 1500]",0.4270833333333333,0.027040764689445496
19,25,high,"(5, 12)","[0, 2000]",0.5208333333333334,0.028508591155211132
20,25,high,"(6, 13)","[0, 500]",0.1875,0.01692799727121989
21,25,high,"(6, 13)","[0, 1000]",0.4479166666666667,0.01926688353220622
22,25,high,"(6, 13)","[0, 1500]",0.5729166666666666,0.02734963099161784
23,25,high,"(6, 13)","[0, 2000]",0.6979166666666666,0.0282720352212588
24,25,high,"(7, 14)","[0, 500]",0.17708333333333334,0.016920611262321472
25,25,high,"(7, 14)","[0, 1000]",0.4375,0.019252856572469074
