subject,depth,target,time_window,accuracy,time,itr
19,high,"(1, 16)","[0, 500]",0.078125,0.1226595304906368,0.2695623126219911
19,high,"(1, 16)","[0, 1000]",0.0625,0.1141818054020404,0.0
19,high,"(1, 16)","[0, 1500]",0.1197916666666666,0.1748527300854524,1.1592882938843994
19,high,"(1, 16)","[0, 2000]",0.2083333333333333,0.1695626166959603,4.6671179997601
19,high,"(2, 17)","[0, 500]",0.0625,0.1113925911486148,0.0
19,high,"(2, 17)","[0, 1000]",0.1510416666666666,0.110833299656709,3.8226288037306033
19,high,"(2, 17)","[0, 1500]",0.3333333333333333,0.169783021012942,17.143919762116198
19,high,"(2, 17)","[0, 2000]",0.453125,0.1664175639549891,24.08866623794476
19,high,"(3, 18)","[0, 500]",0.0677083333333333,0.0993880530198415,0.0325976809984762
19,high,"(3, 18)","[0, 1000]",0.234375,0.1074663065373897,12.093908094502078
19,high,"(3, 18)","[0, 1500]",0.4114583333333333,0.1644848547875881,26.07553472497778
19,high,"(3, 18)","[0, 2000]",0.46875,0.163107294589281,25.720887017713427
19,high,"(4, 19)","[0, 500]",0.0989583333333333,0.0938916926582654,1.4188366494152411
19,high,"(4, 19)","[0, 1000]",0.3697916666666667,0.1042341503004233,31.913502832847293
19,high,"(4, 19)","[0, 1500]",0.5364583333333334,0.1603172570466995,43.10617547946047
19,high,"(4, 19)","[0, 2000]",0.5625,0.1614883715907732,36.142760884006805
19,high,"(5, 20)","[0, 500]",0.1041666666666666,0.0903220685819784,1.8306305296232857
19,high,"(5, 20)","[0, 1000]",0.46875,0.1027459862331549,50.45317691100556
19,high,"(5, 20)","[0, 1500]",0.5520833333333334,0.1585332242151101,45.50574835514288
19,high,"(5, 20)","[0, 2000]",0.5572916666666666,0.1615085552136103,35.52737157787302
19,high,"(6, 21)","[0, 500]",0.1458333333333333,0.0874621197581291,6.490635920567512
19,high,"(6, 21)","[0, 1000]",0.578125,0.1014329108099142,74.60085358899082
19,high,"(6, 21)","[0, 1500]",0.609375,0.156123307844003,54.65785627898903
19,high,"(6, 21)","[0, 2000]",0.6197916666666666,0.1596113505462805,43.24051943107929
19,high,"(7, 22)","[0, 500]",0.1979166666666666,0.0857570345203081,15.221979439747154
19,high,"(7, 22)","[0, 1000]",0.5833333333333334,0.0998838084439436,75.94948581786976
19,high,"(7, 22)","[0, 1500]",0.609375,0.1544701531529426,54.71247067704192
19,high,"(7, 22)","[0, 2000]",0.6197916666666666,0.1588339991867542,43.25608944553109
19,high,"(8, 23)","[0, 500]",0.265625,0.0839569320281346,30.38861680918936
19,high,"(8, 23)","[0, 1000]",0.6614583333333334,0.0988634812335173,95.76831539047193
19,high,"(8, 23)","[0, 1500]",0.7083333333333334,0.1541805875798066,72.16717891568756
19,high,"(8, 23)","[0, 2000]",0.7083333333333334,0.158058992276589,55.31709135383495
19,high,"(9, 24)","[0, 500]",0.3072916666666667,0.082981406400601,41.54252049719191
19,high,"(9, 24)","[0, 1000]",0.6666666666666666,0.0981377164522806,97.22317742576114
19,high,"(9, 24)","[0, 1500]",0.7083333333333334,0.1536991521716117,72.18818868351255
19,high,"(9, 24)","[0, 2000]",0.7083333333333334,0.1562806218862533,55.36271355919386
19,high,"(10, 25)","[0, 500]",0.375,0.0818281223376592,62.26162177179789
19,high,"(10, 25)","[0, 1000]",0.7135416666666666,0.0962888325254122,110.37619182338696
19,high,"(10, 25)","[0, 1500]",0.75,0.1517767657836278,80.34981260640261
19,high,"(10, 25)","[0, 2000]",0.7604166666666666,0.1540364002188047,63.21975164776497
19,high,"(11, 26)","[0, 500]",0.421875,0.080370554079612,78.46837794143066
19,high,"(11, 26)","[0, 1000]",0.75,0.0960054645935694,121.09424440464872
19,high,"(11, 26)","[0, 1500]",0.8072916666666666,0.1504926308989524,92.3363152385338
19,high,"(11, 26)","[0, 2000]",0.8072916666666666,0.1547099823753039,70.72896543485632
19,high,"(12, 27)","[0, 500]",0.4791666666666667,0.0798618880410989,99.99765841992
19,high,"(12, 27)","[0, 1000]",0.8020833333333334,0.0949753771225611,137.48360809954
19,high,"(12, 27)","[0, 1500]",0.8697916666666666,0.1492961123585701,106.7102869556638
19,high,"(12, 27)","[0, 2000]",0.875,0.1542993436257044,82.66467446498993
