subject,depth,target,time_window,accuracy,time,itr
22,low,"(1, 16)","[0, 500]",0.0625,0.0339673024912675,0.0
22,low,"(1, 16)","[0, 1000]",0.0729166666666666,0.0361071328322092,0.07365112650665677
22,low,"(1, 16)","[0, 1500]",0.0729166666666666,0.0539349267880121,0.04910788489219971
22,low,"(1, 16)","[0, 2000]",0.0625,0.0552936730285485,0.0
22,low,"(2, 17)","[0, 500]",0.0625,0.0343064442276954,0.0
22,low,"(2, 17)","[0, 1000]",0.0729166666666666,0.0368206575512886,0.07360044088521607
22,low,"(2, 17)","[0, 1500]",0.078125,0.0537579494218031,0.10802554096514153
22,low,"(2, 17)","[0, 2000]",0.0885416666666666,0.0559717242916425,0.217378734630539
22,low,"(3, 18)","[0, 500]",0.046875,0.0343863479793071,0.3676040556358915
22,low,"(3, 18)","[0, 1000]",0.0885416666666666,0.0369289306302865,0.4310078720544775
22,low,"(3, 18)","[0, 1500]",0.078125,0.0538072871665159,0.10802211085086248
22,low,"(3, 18)","[0, 2000]",0.09375,0.0557627441982428,0.3069199216620126
22,low,"(4, 19)","[0, 500]",0.0572916666666666,0.0346152347822984,0.03849463781498427
22,low,"(4, 19)","[0, 1000]",0.0677083333333333,0.0376643774410088,0.018829460634297746
22,low,"(4, 19)","[0, 1500]",0.0989583333333333,0.0539041645824909,0.5422697992145493
22,low,"(4, 19)","[0, 2000]",0.078125,0.0561598936716715,0.08163058891079653
22,low,"(5, 20)","[0, 500]",0.0833333333333333,0.0345405687888463,0.5462751386205459
22,low,"(5, 20)","[0, 1000]",0.0677083333333333,0.0372549171249071,0.018836893635362437
22,low,"(5, 20)","[0, 1500]",0.1145833333333333,0.0543645558257897,1.0494146430200244
22,low,"(5, 20)","[0, 2000]",0.1145833333333333,0.055891714990139,0.7934138328305503
22,low,"(6, 21)","[0, 500]",0.0677083333333333,0.0347789463897546,0.036535956919288466
22,low,"(6, 21)","[0, 1000]",0.0729166666666666,0.0382052448888619,0.07350228472679636
22,low,"(6, 21)","[0, 1500]",0.1197916666666666,0.0560644840200742,1.247787083316879
22,low,"(6, 21)","[0, 2000]",0.109375,0.0573926183084646,0.653186267483599
22,low,"(7, 22)","[0, 500]",0.078125,0.0353634320199489,0.3135170110179004
22,low,"(7, 22)","[0, 1000]",0.09375,0.0384676394363244,0.6075822841696714
22,low,"(7, 22)","[0, 1500]",0.1302083333333333,0.0560277886688709,1.6892958234148039
22,low,"(7, 22)","[0, 2000]",0.140625,0.0589125826954841,1.650655846578602
22,low,"(8, 23)","[0, 500]",0.0572916666666666,0.0353697848816712,0.038440383477872146
22,low,"(8, 23)","[0, 1000]",0.0833333333333333,0.0383009153107802,0.2812346777389002
22,low,"(8, 23)","[0, 1500]",0.1354166666666666,0.0568358860909938,1.9292614895320184
22,low,"(8, 23)","[0, 2000]",0.1354166666666666,0.0586998673776785,1.4589516267772684
22,low,"(9, 24)","[0, 500]",0.078125,0.0353566780686378,0.31352096628494824
22,low,"(9, 24)","[0, 1000]",0.0625,0.0386459939181804,0.0
22,low,"(9, 24)","[0, 1500]",0.109375,0.0575581540664037,0.8627996338966369
22,low,"(9, 24)","[0, 2000]",0.1614583333333333,0.0587982932726542,2.5098860189832126
22,low,"(10, 25)","[0, 500]",0.09375,0.0357662973304589,1.1776674709641881
22,low,"(10, 25)","[0, 1000]",0.0729166666666666,0.0392799178759257,0.07342627929406867
22,low,"(10, 25)","[0, 1500]",0.1302083333333333,0.0574584417045116,1.6877440669549535
22,low,"(10, 25)","[0, 2000]",0.1614583333333333,0.0584488759438196,2.510312066809166
22,low,"(11, 26)","[0, 500]",0.09375,0.0367807721098264,1.1754417691323604
22,low,"(11, 26)","[0, 1000]",0.0885416666666666,0.0388751539091269,0.43020042416162957
22,low,"(11, 26)","[0, 1500]",0.1458333333333333,0.0578956132133801,2.447534163479663
22,low,"(11, 26)","[0, 2000]",0.171875,0.0590526424348354,2.9906033275216357
22,low,"(12, 27)","[0, 500]",0.1145833333333333,0.0360994897782802,3.042668304253599
22,low,"(12, 27)","[0, 1000]",0.1041666666666666,0.0389466571311155,1.0401511893215136
22,low,"(12, 27)","[0, 1500]",0.1458333333333333,0.0576987937092781,2.4478434161171267
22,low,"(12, 27)","[0, 2000]",0.15625,0.0596953059236208,2.2808807061910157
22,low,"(13, 28)","[0, 500]",0.09375,0.0359485819935798,1.1772669274691114
22,low,"(13, 28)","[0, 1000]",0.0885416666666666,0.0389582489927609,0.43016601706176805
22,low,"(13, 28)","[0, 1500]",0.140625,0.0574184022843837,2.182172810617642
22,low,"(13, 28)","[0, 2000]",0.1822916666666666,0.0593137765924135,3.5032512684668906
22,low,"(14, 29)","[0, 500]",0.0989583333333333,0.0358504789570967,1.5725194479004387
22,low,"(14, 29)","[0, 1000]",0.09375,0.0395222455263137,0.6069658856463954
22,low,"(14, 29)","[0, 1500]",0.1197916666666666,0.0578259242077668,1.2463762053233343
22,low,"(14, 29)","[0, 2000]",0.1614583333333333,0.0598527404169241,2.5086011979407994
22,low,"(15, 30)","[0, 500]",0.09375,0.0361554138362407,1.1768127750319104
22,low,"(15, 30)","[0, 1000]",0.0989583333333333,0.0389562832812468,0.8110401880101983
22,low,"(15, 30)","[0, 1500]",0.1145833333333333,0.0577378012239933,1.0471421597352293
22,low,"(15, 30)","[0, 2000]",0.171875,0.059782067934672,2.989544272604638
22,low,"(16, 31)","[0, 500]",0.0729166666666666,0.0366673146684964,0.14219322740348372
22,low,"(16, 31)","[0, 1000]",0.09375,0.039193969219923,0.6071576232093018
22,low,"(16, 31)","[0, 1500]",0.1145833333333333,0.0577547500530878,1.047130766521052
22,low,"(16, 31)","[0, 2000]",0.1614583333333333,0.0601839758455753,2.50819786619817
22,low,"(17, 32)","[0, 500]",0.0729166666666666,0.0362465282281239,0.14230480478227234
22,low,"(17, 32)","[0, 1000]",0.1041666666666666,0.0393744111061096,1.0397231156638664
22,low,"(17, 32)","[0, 1500]",0.1145833333333333,0.0579567489524682,1.046994999425793
22,low,"(17, 32)","[0, 2000]",0.1354166666666666,0.0600215457379817,1.4580155856966155
22,low,"(18, 33)","[0, 500]",0.0729166666666666,0.0366149954497814,0.14220709104618362
22,low,"(18, 33)","[0, 1000]",0.09375,0.039686723301808,0.6068698640310045
22,low,"(18, 33)","[0, 1500]",0.09375,0.0584005912144978,0.40487313978319994
22,low,"(18, 33)","[0, 2000]",0.1302083333333333,0.0609070422748724,1.2754535700039158
22,low,"(19, 34)","[0, 500]",0.0625,0.036523791650931,0.0
22,low,"(19, 34)","[0, 1000]",0.0885416666666666,0.0399184450507164,0.429768828497785
22,low,"(19, 34)","[0, 1500]",0.0885416666666666,0.0589594468474388,0.2866813070516138
22,low,"(19, 34)","[0, 2000]",0.1302083333333333,0.0613895493249098,1.2751550260728455
22,low,"(20, 35)","[0, 500]",0.0677083333333333,0.0367532124121983,0.03640157169964711
22,low,"(20, 35)","[0, 1000]",0.0885416666666666,0.0398772023618221,0.42978587360854426
22,low,"(20, 35)","[0, 1500]",0.09375,0.0588920786976814,0.4047454913826468
22,low,"(20, 35)","[0, 2000]",0.1354166666666666,0.0613828673958778,1.4570527232290205
22,low,"(21, 36)","[0, 500]",0.0416666666666666,0.0370844975113868,0.6718741356175966
22,low,"(21, 36)","[0, 1000]",0.046875,0.0400076583027839,0.18888571370159518
22,low,"(21, 36)","[0, 1500]",0.0885416666666666,0.0590818747878074,0.28665879521145193
22,low,"(21, 36)","[0, 2000]",0.125,0.0617153110603491,1.1031480080570817
22,low,"(22, 37)","[0, 500]",0.0520833333333333,0.0372477707763512,0.1576419557732615
22,low,"(22, 37)","[0, 1000]",0.0625,0.0406471627453962,0.0
22,low,"(22, 37)","[0, 1500]",0.0885416666666666,0.0594675975541273,0.2865878922804438
22,low,"(22, 37)","[0, 2000]",0.1458333333333333,0.0621821160117785,1.849013579774963
22,low,"(23, 38)","[0, 500]",0.078125,0.0374822691082954,0.31228107913893
22,low,"(23, 38)","[0, 1000]",0.0729166666666666,0.0406006363530953,0.07333308749657626
22,low,"(23, 38)","[0, 1500]",0.0989583333333333,0.0602920639018217,0.5400497245494037
22,low,"(23, 38)","[0, 2000]",0.1354166666666666,0.0637261979281902,1.4553982614419096
22,low,"(24, 39)","[0, 500]",0.078125,0.0380118079483509,0.31197371606998714
22,low,"(24, 39)","[0, 1000]",0.109375,0.0409199359516302,1.2910316717804333
22,low,"(24, 39)","[0, 1500]",0.109375,0.060112872471412,0.8613867809271858
22,low,"(24, 39)","[0, 2000]",0.1666666666666666,0.0630765904982884,2.740627733702897
22,low,"(25, 40)","[0, 500]",0.0729166666666666,0.037738016496102,0.14191010338438223
22,low,"(25, 40)","[0, 1000]",0.1354166666666666,0.0409174275894959,2.885477215529252
22,low,"(25, 40)","[0, 1500]",0.125,0.0608695050080617,1.4571218998639248
22,low,"(25, 40)","[0, 2000]",0.1875,0.0629088468849659,3.764755708088277
22,low,"(26, 41)","[0, 500]",0.0572916666666666,0.0382211655378341,0.03823673454527256
22,low,"(26, 41)","[0, 1000]",0.1302083333333333,0.0411599601308504,2.524675693622853
22,low,"(26, 41)","[0, 1500]",0.1041666666666666,0.0608511753380298,0.692354029731569
22,low,"(26, 41)","[0, 2000]",0.1875,0.063722106317679,3.7632721153690394
22,low,"(27, 42)","[0, 500]",0.0364583333333333,0.0386403227845827,1.084614262061259
22,low,"(27, 42)","[0, 1000]",0.1145833333333333,0.0409165260692437,1.5670544992062034
22,low,"(27, 42)","[0, 1500]",0.1197916666666666,0.0612827353179454,1.2436166237199762
22,low,"(27, 42)","[0, 2000]",0.1822916666666666,0.0640364413460095,3.495235576031834
22,low,"(28, 43)","[0, 500]",0.0625,0.0383169266084829,0.0
22,low,"(28, 43)","[0, 1000]",0.1041666666666666,0.0409913423160711,1.0381081543408501
22,low,"(28, 43)","[0, 1500]",0.1354166666666666,0.0606989401082197,1.924486166658474
22,low,"(28, 43)","[0, 2000]",0.171875,0.0641034034391244,2.98328546610017
22,low,"(29, 44)","[0, 500]",0.0677083333333333,0.038673081745704,0.03627183389843552
22,low,"(29, 44)","[0, 1000]",0.109375,0.0414685072998205,1.2903516483521869
22,low,"(29, 44)","[0, 1500]",0.1302083333333333,0.0614133886992931,1.6834691335043543
22,low,"(29, 44)","[0, 2000]",0.171875,0.064700582375129,2.9824226023727842
22,low,"(30, 45)","[0, 500]",0.0729166666666666,0.0392575015624364,0.14151023823233563
22,low,"(30, 45)","[0, 1000]",0.1041666666666666,0.041345660885175,1.037754937335549
22,low,"(30, 45)","[0, 1500]",0.140625,0.0614066322644551,2.176598985807906
22,low,"(30, 45)","[0, 2000]",0.1666666666666666,0.0645228599508603,2.7387078294727147
22,low,"(31, 46)","[0, 500]",0.0885416666666666,0.03876901542147,0.8295290172042709
22,low,"(31, 46)","[0, 1000]",0.1197916666666666,0.0413312017917633,1.8645721559360948
22,low,"(31, 46)","[0, 1500]",0.1458333333333333,0.061747595667839,2.4414974270181724
22,low,"(31, 46)","[0, 2000]",0.1770833333333333,0.0646322965621948,3.2344713095928985
22,low,"(32, 47)","[0, 500]",0.0833333333333333,0.038790742556254,0.5419659252644725
22,low,"(32, 47)","[0, 1000]",0.125,0.041977242877086,2.182751258844241
22,low,"(32, 47)","[0, 1500]",0.1458333333333333,0.062136098742485,2.4408902268786323
22,low,"(32, 47)","[0, 2000]",0.1614583333333333,0.0645244792103767,2.5029245737826766
22,low,"(33, 48)","[0, 500]",0.0677083333333333,0.0389238397280375,0.03625495683489998
22,low,"(33, 48)","[0, 1000]",0.125,0.0419741533696651,2.182757730814961
22,low,"(33, 48)","[0, 1500]",0.1302083333333333,0.0627590777973334,1.6820195011892842
22,low,"(33, 48)","[0, 2000]",0.1354166666666666,0.0648676206668218,1.45459374271502
22,low,"(34, 49)","[0, 500]",0.0677083333333333,0.0385453353325525,0.03628043781044618
22,low,"(34, 49)","[0, 1000]",0.1197916666666666,0.0421524494886398,1.8631028165995382
22,low,"(34, 49)","[0, 1500]",0.1302083333333333,0.0627151454488436,1.6820667875210948
22,low,"(34, 49)","[0, 2000]",0.1354166666666666,0.0651916476587454,1.454365518067948
22,low,"(35, 50)","[0, 500]",0.0729166666666666,0.0389509585996468,0.14159072601513037
22,low,"(35, 50)","[0, 1000]",0.1197916666666666,0.0418945203224817,1.8635640423249633
22,low,"(35, 50)","[0, 1500]",0.1197916666666666,0.0623619916538397,1.2427575519249998
22,low,"(35, 50)","[0, 2000]",0.1197916666666666,0.0649140477180481,0.940299266264429
22,low,"(36, 51)","[0, 500]",0.0677083333333333,0.0390279094378153,0.0362479571178728
22,low,"(36, 51)","[0, 1000]",0.109375,0.0420444967846075,1.2896384072349198
22,low,"(36, 51)","[0, 1500]",0.109375,0.0626237156490484,0.8600026939582389
22,low,"(36, 51)","[0, 2000]",0.109375,0.0655830179651578,0.6505962691468462
22,low,"(37, 52)","[0, 500]",0.0677083333333333,0.0395373764137427,0.03621372939259613
22,low,"(37, 52)","[0, 1000]",0.1041666666666666,0.0425904852648576,1.03651588646717
22,low,"(37, 52)","[0, 1500]",0.1041666666666666,0.0621371368567148,0.6917840793613135
22,low,"(37, 52)","[0, 2000]",0.1041666666666666,0.0653567649424076,0.5232324116587551
22,low,"(38, 53)","[0, 500]",0.0677083333333333,0.0393588965137799,0.03622571292126516
22,low,"(38, 53)","[0, 1000]",0.09375,0.0423892425994078,0.6052964810262204
22,low,"(38, 53)","[0, 1500]",0.0833333333333333,0.0628485083580017,0.18684230861264164
22,low,"(38, 53)","[0, 2000]",0.078125,0.065380851427714,0.0812661465797722
22,low,"(39, 54)","[0, 500]",0.078125,0.0396926688651243,0.31100208081041375
22,low,"(39, 54)","[0, 1000]",0.1197916666666666,0.0423243542512257,1.8627955454069822
22,low,"(39, 54)","[0, 1500]",0.09375,0.0626853058735529,0.4037630212772113
22,low,"(39, 54)","[0, 2000]",0.078125,0.0644938945770263,0.08130106049529756
22,low,"(40, 55)","[0, 500]",0.0625,0.0395108610391616,0.0
22,low,"(40, 55)","[0, 1000]",0.09375,0.0421938002109527,0.6054099921504963
22,low,"(40, 55)","[0, 1500]",0.0885416666666666,0.0629742480814457,0.28594491074391376
22,low,"(40, 55)","[0, 2000]",0.078125,0.0651712355514367,0.08127439513283827
22,low,"(41, 56)","[0, 500]",0.0729166666666666,0.0391560134788354,0.14153687542552104
22,low,"(41, 56)","[0, 1000]",0.0729166666666666,0.0423958152532577,0.07320679572771911
22,low,"(41, 56)","[0, 1500]",0.0677083333333333,0.0628715666631857,0.01250176979568106
22,low,"(41, 56)","[0, 2000]",0.0625,0.0647378303110599,0.0
22,low,"(42, 57)","[0, 500]",0.09375,0.039595661063989,1.169309885036651
22,low,"(42, 57)","[0, 1000]",0.0677083333333333,0.0423911747833093,0.018744077098216246
22,low,"(42, 57)","[0, 1500]",0.0625,0.0620550140738487,0.0
22,low,"(42, 57)","[0, 2000]",0.0572916666666666,0.0652261177698771,0.009964923286724828
22,low,"(43, 58)","[0, 500]",0.109375,0.0383780052264531,2.496128356016251
22,low,"(43, 58)","[0, 1000]",0.078125,0.0423802398145198,0.16102141675771364
22,low,"(43, 58)","[0, 1500]",0.0677083333333333,0.0617039899031321,0.012511116493882096
22,low,"(43, 58)","[0, 2000]",0.0572916666666666,0.0649999504288037,0.009966014686365437
