,subject,depth,target,time_window,accuracy,time
73,20,high,"(19, 34)","[0, 1000]",0.5729166666666666,0.037079637249310814
74,20,high,"(19, 34)","[0, 1500]",0.6041666666666666,0.05446587378780047
75,20,high,"(19, 34)","[0, 2000]",0.6354166666666666,0.05809909850358963
76,20,high,"(20, 35)","[0, 500]",0.3697916666666667,0.03418932855129242
77,20,high,"(20, 35)","[0, 1000]",0.546875,0.03770320862531662
78,20,high,"(20, 35)","[0, 1500]",0.5677083333333334,0.05432558556397756
79,20,high,"(20, 35)","[0, 2000]",0.609375,0.05722052976489067
80,20,high,"(21, 36)","[0, 500]",0.3489583333333333,0.03447264308730761
81,20,high,"(21, 36)","[0, 1000]",0.5364583333333334,0.036897964775562286
82,20,high,"(21, 36)","[0, 1500]",0.5416666666666666,0.05454219008485476
83,20,high,"(21, 36)","[0, 2000]",0.5625,0.05720354119936625
84,20,high,"(22, 37)","[0, 500]",0.3333333333333333,0.03428951029976209
85,20,high,"(22, 37)","[0, 1000]",0.4895833333333333,0.03707761565844218
86,20,high,"(22, 37)","[0, 1500]",0.5520833333333334,0.05428717533747355
87,20,high,"(22, 37)","[0, 2000]",0.5677083333333334,0.05717758213480314
88,20,high,"(23, 38)","[0, 500]",0.3177083333333333,0.03471533954143524
89,20,high,"(23, 38)","[0, 1000]",0.4479166666666667,0.03735066701968511
90,20,high,"(23, 38)","[0, 1500]",0.5208333333333334,0.05518443758289019
91,20,high,"(23, 38)","[0, 2000]",0.53125,0.057772637655337654
92,20,high,"(24, 39)","[0, 500]",0.2916666666666667,0.03487347438931465
93,20,high,"(24, 39)","[0, 1000]",0.40625,0.03763413429260254
94,20,high,"(24, 39)","[0, 1500]",0.4895833333333333,0.05505594611167908
95,20,high,"(24, 39)","[0, 2000]",0.5052083333333334,0.05819811920324961
96,20,high,"(25, 40)","[0, 500]",0.23958333333333334,0.03519825388987859
97,20,high,"(25, 40)","[0, 1000]",0.3645833333333333,0.03749581923087438
98,20,high,"(25, 40)","[0, 1500]",0.4635416666666667,0.05495049556096395
99,20,high,"(25, 40)","[0, 2000]",0.4895833333333333,0.05823871990044912
100,20,high,"(26, 41)","[0, 500]",0.19791666666666666,0.03512527917822202
101,20,high,"(26, 41)","[0, 1000]",0.3177083333333333,0.03753737856944402
102,20,high,"(26, 41)","[0, 1500]",0.4114583333333333,0.05513449882467588
103,20,high,"(26, 41)","[0, 2000]",0.453125,0.05832233279943466
104,20,high,"(27, 42)","[0, 500]",0.15104166666666666,0.035439539700746536
105,20,high,"(27, 42)","[0, 1000]",0.3020833333333333,0.03763867417971293
106,20,high,"(27, 42)","[0, 1500]",0.375,0.05564547081788381
107,20,high,"(27, 42)","[0, 2000]",0.4322916666666667,0.05817810197671255
108,20,high,"(28, 43)","[0, 500]",0.15625,0.03552578389644623
109,20,high,"(28, 43)","[0, 1000]",0.265625,0.03803625578681628
110,20,high,"(28, 43)","[0, 1500]",0.359375,0.05567373956243197
111,20,high,"(28, 43)","[0, 2000]",0.4166666666666667,0.058306033412615456
112,20,high,"(29, 44)","[0, 500]",0.15104166666666666,0.03575958559910456
113,20,high,"(29, 44)","[0, 1000]",0.2604166666666667,0.037897015611330666
114,20,high,"(29, 44)","[0, 1500]",0.34375,0.055058722694714866
115,20,high,"(29, 44)","[0, 2000]",0.3854166666666667,0.05853701134522756
116,20,high,"(30, 45)","[0, 500]",0.13020833333333334,0.036021379133065544
117,20,high,"(30, 45)","[0, 1000]",0.24479166666666666,0.03829654430349668
118,20,high,"(30, 45)","[0, 1500]",0.3177083333333333,0.05590789516766866
119,20,high,"(30, 45)","[0, 2000]",0.3854166666666667,0.05922614658872286
120,20,high,"(31, 46)","[0, 500]",0.08854166666666667,0.035681297381718956
121,20,high,"(31, 46)","[0, 1000]",0.20833333333333334,0.03846608723203341
122,20,high,"(31, 46)","[0, 1500]",0.2604166666666667,0.055678668121496834
123,20,high,"(31, 46)","[0, 2000]",0.3385416666666667,0.05898501848181089
124,20,high,"(32, 47)","[0, 500]",0.09895833333333333,0.0356086070338885
125,20,high,"(32, 47)","[0, 1000]",0.19270833333333334,0.03788632651170095
126,20,high,"(32, 47)","[0, 1500]",0.2604166666666667,0.055768256386121116
127,20,high,"(32, 47)","[0, 2000]",0.3333333333333333,0.05912931511799494
128,20,high,"(33, 48)","[0, 500]",0.109375,0.03529774149258932
129,20,high,"(33, 48)","[0, 1000]",0.21354166666666666,0.03853152940670649
130,20,high,"(33, 48)","[0, 1500]",0.25,0.05612462883194288
131,20,high,"(33, 48)","[0, 2000]",0.328125,0.05907978614171346
132,20,high,"(34, 49)","[0, 500]",0.09375,0.03544671585162481
133,20,high,"(34, 49)","[0, 1000]",0.17708333333333334,0.03771624341607094
134,20,high,"(34, 49)","[0, 1500]",0.21354166666666666,0.05555491894483566
135,20,high,"(34, 49)","[0, 2000]",0.296875,0.059064762045939766
136,20,high,"(35, 50)","[0, 500]",0.078125,0.03544585034251213
137,20,high,"(35, 50)","[0, 1000]",0.13541666666666666,0.038046096762021385
138,20,high,"(35, 50)","[0, 1500]",0.16145833333333334,0.05579882860183716
139,20,high,"(35, 50)","[0, 2000]",0.24479166666666666,0.05922424296538035
140,20,high,"(36, 51)","[0, 500]",0.07291666666666667,0.03545242051283518
141,20,high,"(36, 51)","[0, 1000]",0.11458333333333333,0.03827568516135216
142,20,high,"(36, 51)","[0, 1500]",0.13020833333333334,0.05664892494678497
143,20,high,"(36, 51)","[0, 2000]",0.21354166666666666,0.058719812581936516
144,20,high,"(37, 52)","[0, 500]",0.06770833333333333,0.035357434302568436
145,20,high,"(37, 52)","[0, 1000]",0.11979166666666667,0.03796762228012085
146,20,high,"(37, 52)","[0, 1500]",0.11979166666666667,0.056272601087888084
147,20,high,"(37, 52)","[0, 2000]",0.18229166666666666,0.058444369584321976
148,20,high,"(38, 53)","[0, 500]",0.057291666666666664,0.03528940429290136
149,20,high,"(38, 53)","[0, 1000]",0.09895833333333333,0.037976556768019996
150,20,high,"(38, 53)","[0, 1500]",0.08333333333333333,0.055511727929115295
151,20,high,"(38, 53)","[0, 2000]",0.140625,0.05849532534678777
152,20,high,"(39, 54)","[0, 500]",0.078125,0.035378469775120415
153,20,high,"(39, 54)","[0, 1000]",0.08854166666666667,0.03796898325284322
154,20,high,"(39, 54)","[0, 1500]",0.08333333333333333,0.055172146608432136
155,20,high,"(39, 54)","[0, 2000]",0.10416666666666667,0.0582402894894282
156,20,high,"(40, 55)","[0, 500]",0.0625,0.03486548115809759
157,20,high,"(40, 55)","[0, 1000]",0.08854166666666667,0.03798349698384603
158,20,high,"(40, 55)","[0, 1500]",0.07291666666666667,0.056045557061831154
159,20,high,"(40, 55)","[0, 2000]",0.09375,0.05891138066848119
160,20,high,"(41, 56)","[0, 500]",0.06770833333333333,0.03504453102747599
161,20,high,"(41, 56)","[0, 1000]",0.09375,0.03821793074409167
162,20,high,"(41, 56)","[0, 1500]",0.08333333333333333,0.05544770757357279
163,20,high,"(41, 56)","[0, 2000]",0.09375,0.05842082699139913
164,20,high,"(42, 57)","[0, 500]",0.07291666666666667,0.03544336681564649
165,20,high,"(42, 57)","[0, 1000]",0.078125,0.03773040448625883
166,20,high,"(42, 57)","[0, 1500]",0.08333333333333333,0.05569705739617348
167,20,high,"(42, 57)","[0, 2000]",0.09895833333333333,0.05834347133835157
168,20,high,"(43, 58)","[0, 500]",0.057291666666666664,0.03557388360301653
169,20,high,"(43, 58)","[0, 1000]",0.06770833333333333,0.03764633213480314
170,20,high,"(43, 58)","[0, 1500]",0.08854166666666667,0.05614364643891653
171,20,high,"(43, 58)","[0, 2000]",0.10416666666666667,0.05847077568372091
172,20,high,"(44, 59)","[0, 500]",0.046875,0.035215023905038834
173,20,high,"(44, 59)","[0, 1000]",0.0625,0.038633715361356735
174,20,high,"(44, 59)","[0, 1500]",0.08854166666666667,0.055260603626569114
175,20,high,"(44, 59)","[0, 2000]",0.09375,0.057882074266672134
176,20,high,"(45, 60)","[0, 500]",0.052083333333333336,0.0352705717086792
177,20,high,"(45, 60)","[0, 1000]",0.0625,0.03797641023993492
178,20,high,"(45, 60)","[0, 1500]",0.09895833333333333,0.055274141331513725
179,20,high,"(45, 60)","[0, 2000]",0.10416666666666667,0.05721839517354965
