,subject,depth,target,time_window,accuracy,time
77,7,low,"(20, 23)","[0, 1000]",0.9583333333333334,0.009612744053204855
78,7,low,"(20, 23)","[0, 1500]",0.9375,0.013920466105143229
79,7,low,"(20, 23)","[0, 2000]",0.9583333333333334,0.015856112043062847
80,7,low,"(21, 24)","[0, 500]",0.6458333333333334,0.008527720967928568
81,7,low,"(21, 24)","[0, 1000]",0.8125,0.009417235851287842
82,7,low,"(21, 24)","[0, 1500]",0.8958333333333334,0.0135870228211085
83,7,low,"(21, 24)","[0, 2000]",0.9583333333333334,0.013774529099464417
84,7,low,"(22, 25)","[0, 500]",0.5,0.00866036613782247
85,7,low,"(22, 25)","[0, 1000]",0.6666666666666666,0.009308770298957825
86,7,low,"(22, 25)","[0, 1500]",0.8125,0.014298588037490845
87,7,low,"(22, 25)","[0, 2000]",0.8958333333333334,0.013960704207420349
88,7,low,"(23, 26)","[0, 500]",0.4375,0.008359635869661966
89,7,low,"(23, 26)","[0, 1000]",0.6666666666666666,0.009222129980723063
90,7,low,"(23, 26)","[0, 1500]",0.8541666666666666,0.013594115773836771
91,7,low,"(23, 26)","[0, 2000]",0.9375,0.013927270968755087
92,7,low,"(24, 27)","[0, 500]",0.3958333333333333,0.008711611231168112
93,7,low,"(24, 27)","[0, 1000]",0.6458333333333334,0.009454160928726196
94,7,low,"(24, 27)","[0, 1500]",0.8333333333333334,0.013597160577774048
95,7,low,"(24, 27)","[0, 2000]",0.9166666666666666,0.014246429006258646
96,7,low,"(25, 28)","[0, 500]",0.5416666666666666,0.008743613958358765
97,7,low,"(25, 28)","[0, 1000]",0.6041666666666666,0.009193057815233866
98,7,low,"(25, 28)","[0, 1500]",0.8333333333333334,0.013334115346272787
99,7,low,"(25, 28)","[0, 2000]",0.9166666666666666,0.014055987199147543
100,7,low,"(26, 29)","[0, 500]",0.5,0.008863995472590128
101,7,low,"(26, 29)","[0, 1000]",0.6875,0.009415755669275919
102,7,low,"(26, 29)","[0, 1500]",0.8541666666666666,0.013602212071418762
103,7,low,"(26, 29)","[0, 2000]",0.8958333333333334,0.014187167088190714
104,7,low,"(27, 30)","[0, 500]",0.5416666666666666,0.008640199899673462
105,7,low,"(27, 30)","[0, 1000]",0.75,0.009535754720369974
106,7,low,"(27, 30)","[0, 1500]",0.875,0.013947322964668274
107,7,low,"(27, 30)","[0, 2000]",0.9166666666666666,0.013815358281135559
108,7,low,"(28, 31)","[0, 500]",0.5833333333333334,0.008501008152961731
109,7,low,"(28, 31)","[0, 1000]",0.75,0.009426886836687723
110,7,low,"(28, 31)","[0, 1500]",0.9166666666666666,0.013535946607589722
111,7,low,"(28, 31)","[0, 2000]",1.0,0.014046460390090942
112,7,low,"(29, 32)","[0, 500]",0.5,0.008738219738006592
113,7,low,"(29, 32)","[0, 1000]",0.75,0.009588748216629028
114,7,low,"(29, 32)","[0, 1500]",0.9375,0.013686622182528177
115,7,low,"(29, 32)","[0, 2000]",0.9791666666666666,0.014174823959668478
116,7,low,"(30, 33)","[0, 500]",0.5208333333333334,0.008644123872121176
117,7,low,"(30, 33)","[0, 1000]",0.8333333333333334,0.009461730718612671
118,7,low,"(30, 33)","[0, 1500]",0.9583333333333334,0.014128908514976501
119,7,low,"(30, 33)","[0, 2000]",0.9791666666666666,0.014469807346661886
120,7,low,"(31, 34)","[0, 500]",0.625,0.008215531706809998
121,7,low,"(31, 34)","[0, 1000]",0.9166666666666666,0.009130616982777914
122,7,low,"(31, 34)","[0, 1500]",0.9791666666666666,0.013083815574645996
123,7,low,"(31, 34)","[0, 2000]",1.0,0.013584300875663757
124,7,low,"(32, 35)","[0, 500]",0.625,0.00832545260588328
125,7,low,"(32, 35)","[0, 1000]",0.8958333333333334,0.009199703733126322
126,7,low,"(32, 35)","[0, 1500]",1.0,0.012665584683418274
127,7,low,"(32, 35)","[0, 2000]",1.0,0.013546506563822428
128,7,low,"(33, 36)","[0, 500]",0.5833333333333334,0.008256196975708008
129,7,low,"(33, 36)","[0, 1000]",0.9375,0.009061778585116068
130,7,low,"(33, 36)","[0, 1500]",0.9791666666666666,0.012901807824770609
131,7,low,"(33, 36)","[0, 2000]",1.0,0.01380482812722524
132,7,low,"(34, 37)","[0, 500]",0.5208333333333334,0.007960428794225058
133,7,low,"(34, 37)","[0, 1000]",0.9166666666666666,0.009082486232121786
134,7,low,"(34, 37)","[0, 1500]",0.9791666666666666,0.01348834733168284
135,7,low,"(34, 37)","[0, 2000]",1.0,0.013917764027913412
136,7,low,"(35, 38)","[0, 500]",0.5625,0.007986356814702352
137,7,low,"(35, 38)","[0, 1000]",0.8958333333333334,0.009122326970100403
138,7,low,"(35, 38)","[0, 1500]",0.9791666666666666,0.012944658597310385
139,7,low,"(35, 38)","[0, 2000]",1.0,0.013478095332781473
140,7,low,"(36, 39)","[0, 500]",0.5208333333333334,0.008427182833353678
141,7,low,"(36, 39)","[0, 1000]",0.875,0.008979876836140951
142,7,low,"(36, 39)","[0, 1500]",0.9791666666666666,0.012398416797320047
143,7,low,"(36, 39)","[0, 2000]",0.9791666666666666,0.013248855868975321
144,7,low,"(37, 40)","[0, 500]",0.5208333333333334,0.007960567871729532
145,7,low,"(37, 40)","[0, 1000]",0.8333333333333334,0.009355361262957254
146,7,low,"(37, 40)","[0, 1500]",0.9791666666666666,0.012699544429779053
147,7,low,"(37, 40)","[0, 2000]",0.9791666666666666,0.013513813416163126
148,7,low,"(38, 41)","[0, 500]",0.5,0.008021488785743713
149,7,low,"(38, 41)","[0, 1000]",0.8333333333333334,0.009326562285423279
150,7,low,"(38, 41)","[0, 1500]",0.9791666666666666,0.01285766065120697
151,7,low,"(38, 41)","[0, 2000]",0.9791666666666666,0.013869648178418478
152,7,low,"(39, 42)","[0, 500]",0.3541666666666667,0.008197853962580362
153,7,low,"(39, 42)","[0, 1000]",0.8958333333333334,0.009284913539886475
154,7,low,"(39, 42)","[0, 1500]",0.9791666666666666,0.013029277324676514
155,7,low,"(39, 42)","[0, 2000]",0.9791666666666666,0.014471039175987244
156,7,low,"(40, 43)","[0, 500]",0.3125,0.008457466959953308
157,7,low,"(40, 43)","[0, 1000]",0.8958333333333334,0.009642397363980612
158,7,low,"(40, 43)","[0, 1500]",0.9583333333333334,0.012901956836382547
159,7,low,"(40, 43)","[0, 2000]",0.9583333333333334,0.01461741328239441
160,7,low,"(41, 44)","[0, 500]",0.3541666666666667,0.008540049195289612
161,7,low,"(41, 44)","[0, 1000]",0.9375,0.009603261947631836
162,7,low,"(41, 44)","[0, 1500]",1.0,0.013708020250002543
163,7,low,"(41, 44)","[0, 2000]",0.9791666666666666,0.014434635639190674
164,7,low,"(42, 45)","[0, 500]",0.3958333333333333,0.008433704574902853
165,7,low,"(42, 45)","[0, 1000]",0.8333333333333334,0.009717866778373718
166,7,low,"(42, 45)","[0, 1500]",0.9375,0.013830910126368204
167,7,low,"(42, 45)","[0, 2000]",0.9791666666666666,0.014581317702929178
168,7,low,"(43, 46)","[0, 500]",0.3958333333333333,0.009013344844182333
169,7,low,"(43, 46)","[0, 1000]",0.8125,0.010035306215286255
170,7,low,"(43, 46)","[0, 1500]",0.9375,0.013831292589505514
171,7,low,"(43, 46)","[0, 2000]",1.0,0.014145930608113607
172,7,low,"(44, 47)","[0, 500]",0.375,0.008460074663162231
173,7,low,"(44, 47)","[0, 1000]",0.7916666666666666,0.009532858928044638
174,7,low,"(44, 47)","[0, 1500]",0.9166666666666666,0.01383704443772634
175,7,low,"(44, 47)","[0, 2000]",0.9791666666666666,0.014063596725463867
176,7,low,"(45, 48)","[0, 500]",0.3333333333333333,0.008932972947756449
177,7,low,"(45, 48)","[0, 1000]",0.6875,0.009738122423489889
178,7,low,"(45, 48)","[0, 1500]",0.875,0.014232993125915527
179,7,low,"(45, 48)","[0, 2000]",0.9583333333333334,0.01455196738243103
180,7,low,"(46, 49)","[0, 500]",0.3541666666666667,0.008874163031578064
181,7,low,"(46, 49)","[0, 1000]",0.6875,0.009858230749766031
182,7,low,"(46, 49)","[0, 1500]",0.7916666666666666,0.014746521910031637
183,7,low,"(46, 49)","[0, 2000]",0.9375,0.016357560952504475
184,7,low,"(47, 50)","[0, 500]",0.2916666666666667,0.009002695480982462
185,7,low,"(47, 50)","[0, 1000]",0.5,0.009562581777572632
186,7,low,"(47, 50)","[0, 1500]",0.5416666666666666,0.014256889621416727
187,7,low,"(47, 50)","[0, 2000]",0.6875,0.01515914499759674
188,7,low,"(48, 51)","[0, 500]",0.2708333333333333,0.008769452571868896
189,7,low,"(48, 51)","[0, 1000]",0.3958333333333333,0.010149245460828146
190,7,low,"(48, 51)","[0, 1500]",0.3958333333333333,0.014381791154543558
191,7,low,"(48, 51)","[0, 2000]",0.5416666666666666,0.015829031666119892
192,7,low,"(49, 52)","[0, 500]",0.14583333333333334,0.008793453375498453
193,7,low,"(49, 52)","[0, 1000]",0.3541666666666667,0.009730522831281027
194,7,low,"(49, 52)","[0, 1500]",0.3541666666666667,0.013998712102572123
195,7,low,"(49, 52)","[0, 2000]",0.5833333333333334,0.015275458494822184
196,7,low,"(50, 53)","[0, 500]",0.20833333333333334,0.009056026736895243
197,7,low,"(50, 53)","[0, 1000]",0.4166666666666667,0.00986655056476593
198,7,low,"(50, 53)","[0, 1500]",0.5,0.014126256108283997
199,7,low,"(50, 53)","[0, 2000]",0.6041666666666666,0.014737516641616821
200,7,low,"(51, 54)","[0, 500]",0.2708333333333333,0.009254773457845053
201,7,low,"(51, 54)","[0, 1000]",0.5416666666666666,0.010210732618967691
202,7,low,"(51, 54)","[0, 1500]",0.75,0.014811992645263672
203,7,low,"(51, 54)","[0, 2000]",0.8125,0.014751469095547995
204,7,low,"(52, 55)","[0, 500]",0.2916666666666667,0.009313752253850302
205,7,low,"(52, 55)","[0, 1000]",0.625,0.010058234135309855
206,7,low,"(52, 55)","[0, 1500]",0.8333333333333334,0.014976844191551208
207,7,low,"(52, 55)","[0, 2000]",0.875,0.014578675230344137
208,7,low,"(53, 56)","[0, 500]",0.4166666666666667,0.009002983570098877
209,7,low,"(53, 56)","[0, 1000]",0.6041666666666666,0.010241389274597168
210,7,low,"(53, 56)","[0, 1500]",0.8333333333333334,0.01425213118394216
211,7,low,"(53, 56)","[0, 2000]",0.8333333333333334,0.015130499998728434
212,7,low,"(54, 57)","[0, 500]",0.375,0.009404400984446207
213,7,low,"(54, 57)","[0, 1000]",0.625,0.010624816020329794
214,7,low,"(54, 57)","[0, 1500]",0.7708333333333334,0.014586478471755981
215,7,low,"(54, 57)","[0, 2000]",0.75,0.015538811683654785
216,7,low,"(55, 58)","[0, 500]",0.3125,0.008994867404301962
217,7,low,"(55, 58)","[0, 1000]",0.5416666666666666,0.009974186619122824
218,7,low,"(55, 58)","[0, 1500]",0.7708333333333334,0.014096731940905253
219,7,low,"(55, 58)","[0, 2000]",0.6458333333333334,0.01497998833656311
220,7,low,"(56, 59)","[0, 500]",0.2708333333333333,0.010056828459103903
221,7,low,"(56, 59)","[0, 1000]",0.4583333333333333,0.010617280999819437
222,7,low,"(56, 59)","[0, 1500]",0.5416666666666666,0.014429012934366861
223,7,low,"(56, 59)","[0, 2000]",0.5208333333333334,0.015667180220286053
224,7,low,"(57, 60)","[0, 500]",0.22916666666666666,0.009634817639986673
225,7,low,"(57, 60)","[0, 1000]",0.4166666666666667,0.009910752375920614
226,7,low,"(57, 60)","[0, 1500]",0.5416666666666666,0.013898635903994242
227,7,low,"(57, 60)","[0, 2000]",0.4166666666666667,0.015573625763257345
