,subject,depth,target,time_window,accuracy
40,21,high,"(11, 14)","[0, 500]",0.3958333333333333
41,21,high,"(11, 14)","[0, 1000]",0.6666666666666666
42,21,high,"(11, 14)","[0, 1500]",0.9375
43,21,high,"(11, 14)","[0, 2000]",1.0
44,21,high,"(12, 15)","[0, 500]",0.4583333333333333
45,21,high,"(12, 15)","[0, 1000]",0.9166666666666666
46,21,high,"(12, 15)","[0, 1500]",1.0
47,21,high,"(12, 15)","[0, 2000]",1.0
48,21,high,"(13, 16)","[0, 500]",0.5
49,21,high,"(13, 16)","[0, 1000]",0.9791666666666666
50,21,high,"(13, 16)","[0, 1500]",1.0
51,21,high,"(13, 16)","[0, 2000]",1.0
52,21,high,"(14, 17)","[0, 500]",0.6041666666666666
53,21,high,"(14, 17)","[0, 1000]",1.0
54,21,high,"(14, 17)","[0, 1500]",1.0
55,21,high,"(14, 17)","[0, 2000]",1.0
56,21,high,"(15, 18)","[0, 500]",0.6666666666666666
57,21,high,"(15, 18)","[0, 1000]",1.0
58,21,high,"(15, 18)","[0, 1500]",1.0
59,21,high,"(15, 18)","[0, 2000]",1.0
60,21,high,"(16, 19)","[0, 500]",0.5833333333333334
61,21,high,"(16, 19)","[0, 1000]",1.0
62,21,high,"(16, 19)","[0, 1500]",1.0
63,21,high,"(16, 19)","[0, 2000]",1.0
64,21,high,"(17, 20)","[0, 500]",0.4583333333333333
65,21,high,"(17, 20)","[0, 1000]",0.9791666666666666
66,21,high,"(17, 20)","[0, 1500]",1.0
67,21,high,"(17, 20)","[0, 2000]",1.0
68,21,high,"(18, 21)","[0, 500]",0.4375
69,21,high,"(18, 21)","[0, 1000]",0.9791666666666666
70,21,high,"(18, 21)","[0, 1500]",1.0
71,21,high,"(18, 21)","[0, 2000]",0.9791666666666666
72,21,high,"(19, 22)","[0, 500]",0.3541666666666667
73,21,high,"(19, 22)","[0, 1000]",0.9791666666666666
74,21,high,"(19, 22)","[0, 1500]",1.0
75,21,high,"(19, 22)","[0, 2000]",0.9791666666666666
76,21,high,"(20, 23)","[0, 500]",0.4791666666666667
77,21,high,"(20, 23)","[0, 1000]",0.8958333333333334
78,21,high,"(20, 23)","[0, 1500]",0.9791666666666666
79,21,high,"(20, 23)","[0, 2000]",0.9791666666666666
80,21,high,"(21, 24)","[0, 500]",0.5208333333333334
81,21,high,"(21, 24)","[0, 1000]",0.8958333333333334
82,21,high,"(21, 24)","[0, 1500]",0.9791666666666666
83,21,high,"(21, 24)","[0, 2000]",1.0
84,21,high,"(22, 25)","[0, 500]",0.5
85,21,high,"(22, 25)","[0, 1000]",0.8958333333333334
86,21,high,"(22, 25)","[0, 1500]",0.9791666666666666
87,21,high,"(22, 25)","[0, 2000]",1.0
88,21,high,"(23, 26)","[0, 500]",0.5416666666666666
89,21,high,"(23, 26)","[0, 1000]",0.9166666666666666
90,21,high,"(23, 26)","[0, 1500]",0.9791666666666666
91,21,high,"(23, 26)","[0, 2000]",1.0
92,21,high,"(24, 27)","[0, 500]",0.6666666666666666
93,21,high,"(24, 27)","[0, 1000]",0.9791666666666666
94,21,high,"(24, 27)","[0, 1500]",1.0
95,21,high,"(24, 27)","[0, 2000]",1.0
96,21,high,"(25, 28)","[0, 500]",0.7708333333333334
97,21,high,"(25, 28)","[0, 1000]",0.9791666666666666
98,21,high,"(25, 28)","[0, 1500]",1.0
99,21,high,"(25, 28)","[0, 2000]",1.0
100,21,high,"(26, 29)","[0, 500]",0.8333333333333334
101,21,high,"(26, 29)","[0, 1000]",1.0
102,21,high,"(26, 29)","[0, 1500]",1.0
103,21,high,"(26, 29)","[0, 2000]",1.0
104,21,high,"(27, 30)","[0, 500]",0.8125
105,21,high,"(27, 30)","[0, 1000]",1.0
106,21,high,"(27, 30)","[0, 1500]",1.0
107,21,high,"(27, 30)","[0, 2000]",1.0
108,21,high,"(28, 31)","[0, 500]",0.7916666666666666
109,21,high,"(28, 31)","[0, 1000]",1.0
110,21,high,"(28, 31)","[0, 1500]",1.0
111,21,high,"(28, 31)","[0, 2000]",1.0
112,21,high,"(29, 32)","[0, 500]",0.7291666666666666
113,21,high,"(29, 32)","[0, 1000]",1.0
114,21,high,"(29, 32)","[0, 1500]",1.0
115,21,high,"(29, 32)","[0, 2000]",1.0
116,21,high,"(30, 33)","[0, 500]",0.8333333333333334
117,21,high,"(30, 33)","[0, 1000]",1.0
118,21,high,"(30, 33)","[0, 1500]",1.0
119,21,high,"(30, 33)","[0, 2000]",1.0
120,21,high,"(31, 34)","[0, 500]",0.8125
121,21,high,"(31, 34)","[0, 1000]",1.0
122,21,high,"(31, 34)","[0, 1500]",1.0
123,21,high,"(31, 34)","[0, 2000]",1.0
124,21,high,"(32, 35)","[0, 500]",0.875
125,21,high,"(32, 35)","[0, 1000]",0.9791666666666666
126,21,high,"(32, 35)","[0, 1500]",1.0
127,21,high,"(32, 35)","[0, 2000]",1.0
128,21,high,"(33, 36)","[0, 500]",0.8541666666666666
129,21,high,"(33, 36)","[0, 1000]",0.9791666666666666
130,21,high,"(33, 36)","[0, 1500]",1.0
131,21,high,"(33, 36)","[0, 2000]",1.0
132,21,high,"(34, 37)","[0, 500]",0.8541666666666666
133,21,high,"(34, 37)","[0, 1000]",0.9791666666666666
134,21,high,"(34, 37)","[0, 1500]",1.0
135,21,high,"(34, 37)","[0, 2000]",1.0
136,21,high,"(35, 38)","[0, 500]",0.8541666666666666
137,21,high,"(35, 38)","[0, 1000]",0.9791666666666666
138,21,high,"(35, 38)","[0, 1500]",1.0
139,21,high,"(35, 38)","[0, 2000]",1.0
140,21,high,"(36, 39)","[0, 500]",0.7083333333333334
141,21,high,"(36, 39)","[0, 1000]",0.9791666666666666
142,21,high,"(36, 39)","[0, 1500]",1.0
143,21,high,"(36, 39)","[0, 2000]",1.0
144,21,high,"(37, 40)","[0, 500]",0.6666666666666666
145,21,high,"(37, 40)","[0, 1000]",0.9791666666666666
146,21,high,"(37, 40)","[0, 1500]",1.0
147,21,high,"(37, 40)","[0, 2000]",1.0
148,21,high,"(38, 41)","[0, 500]",0.6041666666666666
149,21,high,"(38, 41)","[0, 1000]",1.0
150,21,high,"(38, 41)","[0, 1500]",1.0
151,21,high,"(38, 41)","[0, 2000]",1.0
152,21,high,"(39, 42)","[0, 500]",0.5833333333333334
153,21,high,"(39, 42)","[0, 1000]",0.875
154,21,high,"(39, 42)","[0, 1500]",0.9791666666666666
155,21,high,"(39, 42)","[0, 2000]",1.0
156,21,high,"(40, 43)","[0, 500]",0.5625
157,21,high,"(40, 43)","[0, 1000]",0.7291666666666666
158,21,high,"(40, 43)","[0, 1500]",0.8958333333333334
159,21,high,"(40, 43)","[0, 2000]",0.9375
160,21,high,"(41, 44)","[0, 500]",0.375
161,21,high,"(41, 44)","[0, 1000]",0.6041666666666666
162,21,high,"(41, 44)","[0, 1500]",0.8541666666666666
163,21,high,"(41, 44)","[0, 2000]",0.9375
164,21,high,"(42, 45)","[0, 500]",0.25
165,21,high,"(42, 45)","[0, 1000]",0.5833333333333334
166,21,high,"(42, 45)","[0, 1500]",0.7916666666666666
167,21,high,"(42, 45)","[0, 2000]",0.8958333333333334
168,21,high,"(43, 46)","[0, 500]",0.2916666666666667
169,21,high,"(43, 46)","[0, 1000]",0.6041666666666666
170,21,high,"(43, 46)","[0, 1500]",0.7083333333333334
171,21,high,"(43, 46)","[0, 2000]",0.9166666666666666
172,21,high,"(44, 47)","[0, 500]",0.375
173,21,high,"(44, 47)","[0, 1000]",0.5208333333333334
174,21,high,"(44, 47)","[0, 1500]",0.6875
175,21,high,"(44, 47)","[0, 2000]",0.875
176,21,high,"(45, 48)","[0, 500]",0.3958333333333333
177,21,high,"(45, 48)","[0, 1000]",0.5416666666666666
178,21,high,"(45, 48)","[0, 1500]",0.6875
179,21,high,"(45, 48)","[0, 2000]",0.8541666666666666
180,21,high,"(46, 49)","[0, 500]",0.3541666666666667
181,21,high,"(46, 49)","[0, 1000]",0.4791666666666667
182,21,high,"(46, 49)","[0, 1500]",0.625
183,21,high,"(46, 49)","[0, 2000]",0.6666666666666666
184,21,high,"(47, 50)","[0, 500]",0.3333333333333333
185,21,high,"(47, 50)","[0, 1000]",0.4583333333333333
186,21,high,"(47, 50)","[0, 1500]",0.4166666666666667
187,21,high,"(47, 50)","[0, 2000]",0.3958333333333333
188,21,high,"(48, 51)","[0, 500]",0.1875
189,21,high,"(48, 51)","[0, 1000]",0.3125
190,21,high,"(48, 51)","[0, 1500]",0.2916666666666667
191,21,high,"(48, 51)","[0, 2000]",0.2916666666666667
192,21,high,"(49, 52)","[0, 500]",0.14583333333333334
193,21,high,"(49, 52)","[0, 1000]",0.25
194,21,high,"(49, 52)","[0, 1500]",0.2708333333333333
195,21,high,"(49, 52)","[0, 2000]",0.2916666666666667
196,21,high,"(50, 53)","[0, 500]",0.22916666666666666
197,21,high,"(50, 53)","[0, 1000]",0.3333333333333333
198,21,high,"(50, 53)","[0, 1500]",0.25
199,21,high,"(50, 53)","[0, 2000]",0.3958333333333333
200,21,high,"(51, 54)","[0, 500]",0.375
201,21,high,"(51, 54)","[0, 1000]",0.2916666666666667
202,21,high,"(51, 54)","[0, 1500]",0.4791666666666667
203,21,high,"(51, 54)","[0, 2000]",0.5208333333333334
204,21,high,"(52, 55)","[0, 500]",0.3333333333333333
205,21,high,"(52, 55)","[0, 1000]",0.3958333333333333
206,21,high,"(52, 55)","[0, 1500]",0.5416666666666666
207,21,high,"(52, 55)","[0, 2000]",0.5
208,21,high,"(53, 56)","[0, 500]",0.3125
209,21,high,"(53, 56)","[0, 1000]",0.3333333333333333
210,21,high,"(53, 56)","[0, 1500]",0.4791666666666667
211,21,high,"(53, 56)","[0, 2000]",0.6041666666666666
212,21,high,"(54, 57)","[0, 500]",0.3333333333333333
213,21,high,"(54, 57)","[0, 1000]",0.3333333333333333
214,21,high,"(54, 57)","[0, 1500]",0.4166666666666667
215,21,high,"(54, 57)","[0, 2000]",0.5833333333333334
216,21,high,"(55, 58)","[0, 500]",0.3958333333333333
217,21,high,"(55, 58)","[0, 1000]",0.4166666666666667
218,21,high,"(55, 58)","[0, 1500]",0.4791666666666667
219,21,high,"(55, 58)","[0, 2000]",0.5625
220,21,high,"(56, 59)","[0, 500]",0.3333333333333333
221,21,high,"(56, 59)","[0, 1000]",0.3958333333333333
222,21,high,"(56, 59)","[0, 1500]",0.3958333333333333
223,21,high,"(56, 59)","[0, 2000]",0.5833333333333334
224,21,high,"(57, 60)","[0, 500]",0.2916666666666667
225,21,high,"(57, 60)","[0, 1000]",0.3958333333333333
226,21,high,"(57, 60)","[0, 1500]",0.4791666666666667
227,21,high,"(57, 60)","[0, 2000]",0.5833333333333334
