,subject,depth,target,time_window,accuracy,time
0,1,high,"(1, 16)","[0, 500]",0.0625,0.03295093278090159
1,1,high,"(1, 16)","[0, 1000]",0.046875,0.03611458713809649
2,1,high,"(1, 16)","[0, 1500]",0.03125,0.05222582817077637
3,1,high,"(1, 16)","[0, 2000]",0.020833333333333332,0.055168973902861275
4,1,high,"(2, 17)","[0, 500]",0.0625,0.03308912987510363
5,1,high,"(2, 17)","[0, 1000]",0.0625,0.03619830682873726
6,1,high,"(2, 17)","[0, 1500]",0.07291666666666667,0.05322893212238947
7,1,high,"(2, 17)","[0, 2000]",0.07291666666666667,0.05538944403330485
8,1,high,"(3, 18)","[0, 500]",0.06770833333333333,0.03358961890141169
9,1,high,"(3, 18)","[0, 1000]",0.07291666666666667,0.03665356710553169
10,1,high,"(3, 18)","[0, 1500]",0.11458333333333333,0.05354499816894531
11,1,high,"(3, 18)","[0, 2000]",0.14583333333333334,0.0561259388923645
12,1,high,"(4, 19)","[0, 500]",0.08854166666666667,0.034156497567892075
13,1,high,"(4, 19)","[0, 1000]",0.125,0.03704556326071421
14,1,high,"(4, 19)","[0, 1500]",0.14583333333333334,0.05453722303112348
15,1,high,"(4, 19)","[0, 2000]",0.15625,0.05706087996562322
16,1,high,"(5, 20)","[0, 500]",0.10416666666666667,0.03433433547616005
17,1,high,"(5, 20)","[0, 1000]",0.14583333333333334,0.037652064114809036
18,1,high,"(5, 20)","[0, 1500]",0.19270833333333334,0.05542191738883654
19,1,high,"(5, 20)","[0, 2000]",0.17708333333333334,0.05754951387643814
20,1,high,"(6, 21)","[0, 500]",0.125,0.03470742578307787
21,1,high,"(6, 21)","[0, 1000]",0.171875,0.03802603607376417
22,1,high,"(6, 21)","[0, 1500]",0.22916666666666666,0.0555798684557279
23,1,high,"(6, 21)","[0, 2000]",0.24479166666666666,0.058154139667749405
24,1,high,"(7, 22)","[0, 500]",0.109375,0.03552672018607458
25,1,high,"(7, 22)","[0, 1000]",0.19791666666666666,0.03846141199270884
26,1,high,"(7, 22)","[0, 1500]",0.24479166666666666,0.05631079773108164
27,1,high,"(7, 22)","[0, 2000]",0.3020833333333333,0.05913328006863594
28,1,high,"(8, 23)","[0, 500]",0.09895833333333333,0.035659494499365486
29,1,high,"(8, 23)","[0, 1000]",0.19270833333333334,0.03859006613492966
30,1,high,"(8, 23)","[0, 1500]",0.2552083333333333,0.057074817518393196
31,1,high,"(8, 23)","[0, 2000]",0.3229166666666667,0.059551261365413666
32,1,high,"(9, 24)","[0, 500]",0.08854166666666667,0.03568140168984731
33,1,high,"(9, 24)","[0, 1000]",0.22395833333333334,0.03898476685086886
34,1,high,"(9, 24)","[0, 1500]",0.2864583333333333,0.05763418724139532
35,1,high,"(9, 24)","[0, 2000]",0.359375,0.06004640832543373
36,1,high,"(10, 25)","[0, 500]",0.15104166666666666,0.0360044464468956
37,1,high,"(10, 25)","[0, 1000]",0.2916666666666667,0.03907472391923269
