subject,depth,target,time_window,accuracy,time,itr
23,high,"(1, 2)","[0, 500]",0.5,0.0045973559220631,0.0
23,high,"(1, 2)","[0, 1000]",0.5,0.004851351181666,0.0
23,high,"(1, 2)","[0, 1500]",0.5416666666666666,0.0065635840098063,0.19973289679610431
23,high,"(1, 2)","[0, 2000]",0.5,0.0072535971800486,0.0
23,high,"(2, 3)","[0, 500]",0.5,0.004242459932963,0.0
23,high,"(2, 3)","[0, 1000]",0.75,0.0050135354200998,11.266825901721651
23,high,"(2, 3)","[0, 1500]",0.75,0.0063907305399576,7.516849581511465
23,high,"(2, 3)","[0, 2000]",0.7916666666666666,0.0069022178649902,7.824450983017124
23,high,"(3, 4)","[0, 500]",0.5,0.0040252308050791,0.0
23,high,"(3, 4)","[0, 1000]",0.7083333333333334,0.0045969784259796,7.712676836852564
23,high,"(3, 4)","[0, 1500]",0.8333333333333334,0.00614528854688,13.941984787774444
23,high,"(3, 4)","[0, 2000]",0.8333333333333334,0.0066433747609456,10.4645673293095
23,high,"(4, 5)","[0, 500]",0.7083333333333334,0.0040423870086669,15.371984669505386
23,high,"(4, 5)","[0, 1000]",0.7916666666666666,0.0054860313733418,15.617231409913446
23,high,"(4, 5)","[0, 1500]",0.9166666666666666,0.0065085589885711,23.346026660077403
23,high,"(4, 5)","[0, 2000]",1.0,0.0068631966908772,29.89740411749749
23,high,"(5, 6)","[0, 500]",0.625,0.0046225388844807,5.417831376588514
23,high,"(5, 6)","[0, 1000]",0.75,0.0050341089566548,11.266595264320907
23,high,"(5, 6)","[0, 1500]",0.9583333333333334,0.0070519149303436,29.86430791409672
23,high,"(5, 6)","[0, 2000]",1.0,0.0076105693976084,29.886274218013927
23,high,"(6, 7)","[0, 500]",0.7083333333333334,0.004337320725123,15.362995216649972
23,high,"(6, 7)","[0, 1000]",0.875,0.0050077339013417,27.24967429028026
23,high,"(6, 7)","[0, 1500]",1.0,0.006638765335083,39.82374632890568
23,high,"(6, 7)","[0, 2000]",1.0,0.0067870418230692,29.89853868375236
23,high,"(7, 8)","[0, 500]",0.7083333333333334,0.0041858851909637,15.36760959292518
23,high,"(7, 8)","[0, 1000]",0.6666666666666666,0.0046555697917938,4.879532950528086
23,high,"(7, 8)","[0, 1500]",0.875,0.0063984592755635,18.179873485262576
23,high,"(7, 8)","[0, 2000]",0.9583333333333334,0.0066081384817759,22.429422848878588
23,high,"(8, 9)","[0, 500]",0.6666666666666666,0.0041128595670064,9.72450883506776
23,high,"(8, 9)","[0, 1000]",0.6666666666666666,0.0044901470343271,4.880336528142271
23,high,"(8, 9)","[0, 1500]",0.9583333333333334,0.0064919888973236,29.875407743091806
23,high,"(8, 9)","[0, 2000]",0.9583333333333334,0.0066735247770945,22.428691999117472
23,high,"(9, 10)","[0, 500]",0.7916666666666666,0.004049261411031,31.153518581565596
23,high,"(9, 10)","[0, 1000]",0.75,0.0048579573631286,11.26857029839899
23,high,"(9, 10)","[0, 1500]",0.9166666666666666,0.0065579613049825,23.345261108518397
23,high,"(9, 10)","[0, 2000]",1.0,0.0069112678368886,29.896687990929394
23,high,"(10, 11)","[0, 500]",0.4583333333333333,0.0042808254559834,0.5967117797304885
23,high,"(10, 11)","[0, 1000]",0.75,0.0048417051633199,11.268752555022205
23,high,"(10, 11)","[0, 1500]",0.9583333333333334,0.0073651870091756,29.858101286861494
23,high,"(10, 11)","[0, 2000]",1.0,0.0073983967304229,29.8894330580944
23,high,"(11, 12)","[0, 500]",0.4166666666666667,0.0041446983814239,2.395888729582518
23,high,"(11, 12)","[0, 1000]",0.625,0.0048705140749613,2.7207085750932376
23,high,"(11, 12)","[0, 1500]",0.6666666666666666,0.0072094003359476,3.2525340909086324
23,high,"(11, 12)","[0, 2000]",0.9166666666666666,0.0074895024299621,17.519886873236103
23,high,"(12, 13)","[0, 500]",0.625,0.0043066243330637,5.42122528752762
23,high,"(12, 13)","[0, 1000]",0.625,0.0052025516827901,2.719809873070087
23,high,"(12, 13)","[0, 1500]",0.875,0.006775548060735,18.175323752280814
23,high,"(12, 13)","[0, 2000]",0.9166666666666666,0.0073227087656656,17.521342646200207
23,high,"(13, 14)","[0, 500]",0.7916666666666666,0.0046148002147674,31.11860378393521
23,high,"(13, 14)","[0, 1000]",0.875,0.0054533978303273,27.2375959613055
23,high,"(13, 14)","[0, 1500]",1.0,0.0071176489194234,39.81109241406531
23,high,"(13, 14)","[0, 2000]",1.0,0.0075027048587799,29.887880028645228
23,high,"(14, 15)","[0, 500]",0.6666666666666666,0.0040729641914367,9.725278491367078
23,high,"(14, 15)","[0, 1000]",0.9166666666666666,0.0048439304033915,35.00144442098853
23,high,"(14, 15)","[0, 1500]",1.0,0.0068265597025553,39.81878313310584
23,high,"(14, 15)","[0, 2000]",1.0,0.0080315470695495,29.88000865203631
23,high,"(15, 16)","[0, 500]",0.75,0.0040245652198791,22.465794950911313
23,high,"(15, 16)","[0, 1000]",0.875,0.0047134160995483,27.257656729957272
23,high,"(15, 16)","[0, 1500]",0.875,0.0066552559534708,18.176774879196365
23,high,"(15, 16)","[0, 2000]",0.9166666666666666,0.0074042975902557,17.5206305097594
23,high,"(16, 17)","[0, 500]",0.875,0.0041751066843668,54.318694130150696
23,high,"(16, 17)","[0, 1000]",0.9583333333333334,0.0049007733662923,44.787568706152776
23,high,"(16, 17)","[0, 1500]",1.0,0.0074707766373952,39.80176659466501
23,high,"(16, 17)","[0, 2000]",1.0,0.0078313648700714,29.882987709917888
23,high,"(17, 18)","[0, 500]",0.7916666666666666,0.0047665437062581,31.109248873933016
23,high,"(17, 18)","[0, 1000]",0.8333333333333334,0.0050883293151855,20.892347556563642
23,high,"(17, 18)","[0, 1500]",0.875,0.0074308812618255,18.16742230005272
23,high,"(17, 18)","[0, 2000]",1.0,0.007767895857493,29.883932362796717
23,high,"(18, 19)","[0, 500]",0.8333333333333334,0.0046724577744801,41.60848165501096
23,high,"(18, 19)","[0, 1000]",0.7916666666666666,0.0049756368001302,15.6251628958802
23,high,"(18, 19)","[0, 1500]",0.8333333333333334,0.006866971651713,13.935307559420206
23,high,"(18, 19)","[0, 2000]",0.9583333333333334,0.0074791113535563,22.4196915302708
23,high,"(19, 20)","[0, 500]",0.6666666666666666,0.0040506323178609,9.725709368100155
23,high,"(19, 20)","[0, 1000]",0.75,0.0048400958379109,11.268770602759243
23,high,"(19, 20)","[0, 1500]",0.9166666666666666,0.0067644119262695,23.342062437497358
23,high,"(19, 20)","[0, 2000]",0.9583333333333334,0.0069410900274912,22.425701807416964
23,high,"(20, 21)","[0, 500]",0.7083333333333334,0.004286766052246,15.364535354622795
23,high,"(20, 21)","[0, 1000]",0.75,0.0048780043919881,11.268345493643599
23,high,"(20, 21)","[0, 1500]",0.9583333333333334,0.0067998468875885,29.8693038249071
23,high,"(20, 21)","[0, 2000]",0.9166666666666666,0.007015307744344,17.524026272280977
23,high,"(21, 22)","[0, 500]",0.6666666666666666,0.0049513379732767,9.708361158932242
23,high,"(21, 22)","[0, 1000]",0.875,0.0047282576560974,27.257254087699856
23,high,"(21, 22)","[0, 1500]",0.875,0.006772627433141,18.175358982116496
23,high,"(21, 22)","[0, 2000]",0.9583333333333334,0.0072562595208485,22.422180634152063
23,high,"(22, 23)","[0, 500]",0.5416666666666666,0.0044431388378143,0.5965197773034765
23,high,"(22, 23)","[0, 1000]",0.9166666666666666,0.0044327775637308,35.01577185393115
23,high,"(22, 23)","[0, 1500]",1.0,0.0064385732014973,39.829038546515335
23,high,"(22, 23)","[0, 2000]",1.0,0.0068555275599161,29.897518369422663
23,high,"(23, 24)","[0, 500]",0.5,0.0042205949624379,0.0
23,high,"(23, 24)","[0, 1000]",0.9583333333333334,0.0046060184637705,44.80070953470202
23,high,"(23, 24)","[0, 1500]",1.0,0.006215234597524,39.834944317259286
23,high,"(23, 24)","[0, 2000]",1.0,0.007289320230484,29.89105725581731
23,high,"(24, 25)","[0, 500]",0.75,0.0049246251583099,22.42574825678548
23,high,"(24, 25)","[0, 1000]",0.875,0.0052296519279479,27.243658556529702
23,high,"(24, 25)","[0, 1500]",1.0,0.0064905981222788,39.82766309646091
23,high,"(24, 25)","[0, 2000]",0.9583333333333334,0.0075823764006296,22.418538317068464
23,high,"(25, 26)","[0, 500]",0.7083333333333334,0.0046440462271372,15.353657501372247
23,high,"(25, 26)","[0, 1000]",0.7083333333333334,0.0047677854696909,7.711365708501662
23,high,"(25, 26)","[0, 1500]",0.875,0.0070020755132039,18.172591699117582
23,high,"(25, 26)","[0, 2000]",0.875,0.0070390899976094,13.645042363403512
23,high,"(26, 27)","[0, 500]",0.4583333333333333,0.0042392412821451,0.596760990034543
23,high,"(26, 27)","[0, 1000]",0.7916666666666666,0.0047646264235178,15.628444332567543
23,high,"(26, 27)","[0, 1500]",0.9166666666666666,0.0067926744620005,23.341624616233123
23,high,"(26, 27)","[0, 2000]",0.9583333333333334,0.0071796178817749,22.423036797028615
23,high,"(27, 28)","[0, 500]",0.7083333333333334,0.004113882780075,15.369804543268913
23,high,"(27, 28)","[0, 1000]",0.875,0.0047092040379842,27.25777100275161
23,high,"(27, 28)","[0, 1500]",0.9583333333333334,0.0070210695266723,29.86491917073513
23,high,"(27, 28)","[0, 2000]",1.0,0.0072273115317026,29.891980671693023
23,high,"(28, 29)","[0, 500]",0.8333333333333334,0.0048586726188659,41.59313455421477
23,high,"(28, 29)","[0, 1000]",0.9166666666666666,0.0049385031064351,34.99815050678473
23,high,"(28, 29)","[0, 1500]",0.9166666666666666,0.0073000391324361,23.333767709596497
23,high,"(28, 29)","[0, 2000]",0.9583333333333334,0.0077102084954579,22.417110915492312
23,high,"(29, 30)","[0, 500]",0.7083333333333334,0.004831979672114,15.347941806124293
23,high,"(29, 30)","[0, 1000]",0.9166666666666666,0.0051707327365875,34.99006470873719
23,high,"(29, 30)","[0, 1500]",0.9583333333333334,0.0074762304623921,29.8559018845715
23,high,"(29, 30)","[0, 2000]",0.9583333333333334,0.00803076227506,22.413532340020897
23,high,"(30, 31)","[0, 500]",0.6666666666666666,0.0046045184135437,9.715033809334692
23,high,"(30, 31)","[0, 1000]",0.9166666666666666,0.0050094326337178,34.99568047795653
23,high,"(30, 31)","[0, 1500]",0.8333333333333334,0.0071109731992085,13.933051430528712
23,high,"(30, 31)","[0, 2000]",0.9583333333333334,0.0082210501035054,22.41140855867892
23,high,"(31, 32)","[0, 500]",0.5833333333333334,0.0044767260551452,2.394311845416638
23,high,"(31, 32)","[0, 1000]",0.7083333333333334,0.0049693584442138,7.709818991768025
23,high,"(31, 32)","[0, 1500]",0.875,0.0070780316988627,18.171675807093433
23,high,"(31, 32)","[0, 2000]",0.9166666666666666,0.0079892873764038,17.51552620469188
23,high,"(32, 33)","[0, 500]",0.6666666666666666,0.0046400229136149,9.714350297518518
23,high,"(32, 33)","[0, 1000]",0.9583333333333334,0.0047322114308675,44.79508262795024
23,high,"(32, 33)","[0, 1500]",0.9166666666666666,0.0068591435750325,23.340594993065235
23,high,"(32, 33)","[0, 2000]",1.0,0.0078792671362559,29.882274787156497
23,high,"(33, 34)","[0, 500]",0.5833333333333334,0.0048151810963948,2.392706570962243
23,high,"(33, 34)","[0, 1000]",0.7916666666666666,0.0054989357789357,15.617030980970961
23,high,"(33, 34)","[0, 1500]",0.9583333333333334,0.0070077081521352,29.865183957947835
23,high,"(33, 34)","[0, 2000]",0.9583333333333334,0.0073855519294738,22.42073645829953
23,high,"(34, 35)","[0, 500]",0.5,0.0050701896349589,0.0
23,high,"(34, 35)","[0, 1000]",0.625,0.0056823988755544,2.7185121540944897
23,high,"(34, 35)","[0, 1500]",0.9583333333333334,0.0075071553389231,29.855289423080862
23,high,"(34, 35)","[0, 2000]",0.9583333333333334,0.0077691674232482,22.416452628252333
23,high,"(35, 36)","[0, 500]",0.625,0.0050894717375437,5.412822831363086
23,high,"(35, 36)","[0, 1000]",0.9166666666666666,0.0053951243559519,34.98225536384238
23,high,"(35, 36)","[0, 1500]",0.9583333333333334,0.0086676279703776,29.832324625774085
23,high,"(35, 36)","[0, 2000]",1.0,0.0079788267612457,29.8807931639282
23,high,"(36, 37)","[0, 500]",0.5833333333333334,0.0044967929522196,2.3942166091137764
23,high,"(36, 37)","[0, 1000]",0.6666666666666666,0.0052831669648488,4.876486663485574
23,high,"(36, 37)","[0, 1500]",0.7916666666666666,0.0076108674208323,10.415756725246318
23,high,"(36, 37)","[0, 2000]",0.9583333333333334,0.0088247756163279,22.404673108534443
23,high,"(37, 38)","[0, 500]",0.5416666666666666,0.0045768121878306,0.5963617462662647
23,high,"(37, 38)","[0, 1000]",0.625,0.0053764879703521,2.719339329310752
23,high,"(37, 38)","[0, 1500]",0.875,0.0080770055452982,18.159638604211594
23,high,"(37, 38)","[0, 2000]",0.875,0.0091846883296966,13.630470890553738
23,high,"(38, 39)","[0, 500]",0.5,0.0049158036708831,0.0
23,high,"(38, 39)","[0, 1000]",0.5416666666666666,0.0054190456867218,0.2992884510520405
23,high,"(38, 39)","[0, 1500]",0.75,0.0076645910739898,7.510498422189402
