subject,depth,target,time_window,accuracy,time,itr
2,low,"(1, 4)","[0, 500]",0.25,0.0082224359114964,0.0
2,low,"(1, 4)","[0, 1000]",0.25,0.0088918805122375,0.0
2,low,"(1, 4)","[0, 1500]",0.25,0.0129494269688924,0.0
2,low,"(1, 4)","[0, 2000]",0.2708333333333333,0.0137918690840403,0.04887196280112362
2,low,"(2, 5)","[0, 500]",0.25,0.008590281009674,0.0
2,low,"(2, 5)","[0, 1000]",0.2708333333333333,0.0091185023387273,0.09752864612727594
2,low,"(2, 5)","[0, 1500]",0.2708333333333333,0.0130978872378667,0.06504401476281263
2,low,"(2, 5)","[0, 2000]",0.2916666666666667,0.0139615088701248,0.19227058884865889
2,low,"(3, 6)","[0, 500]",0.2291666666666666,0.0086245089769363,0.2008106435617308
2,low,"(3, 6)","[0, 1000]",0.3541666666666667,0.0090792576471964,2.297783291327569
2,low,"(3, 6)","[0, 1500]",0.2916666666666667,0.0132114291191101,0.2558965375079206
2,low,"(3, 6)","[0, 2000]",0.2916666666666667,0.0145657956600189,0.1922129155886558
2,low,"(4, 7)","[0, 500]",0.2916666666666667,0.0093759646018346,0.7601959890896621
2,low,"(4, 7)","[0, 1000]",0.3541666666666667,0.0094137986501057,2.297021757526687
2,low,"(4, 7)","[0, 1500]",0.4166666666666667,0.014772559205691,3.7855102674273584
2,low,"(4, 7)","[0, 2000]",0.5208333333333334,0.0143256435791651,7.20215734448922
2,low,"(5, 8)","[0, 500]",0.2083333333333333,0.0091068049271901,0.819453291726685
2,low,"(5, 8)","[0, 1000]",0.3541666666666667,0.0095029522975285,2.2968188974286288
2,low,"(5, 8)","[0, 1500]",0.5,0.0132478276888529,8.228080523585897
2,low,"(5, 8)","[0, 2000]",0.6458333333333334,0.01393490533034,14.923763991039857
2,low,"(6, 9)","[0, 500]",0.2291666666666666,0.0084874629974365,0.200864765429709
2,low,"(6, 9)","[0, 1000]",0.3958333333333333,0.0091395179430643,4.397259986699605
2,low,"(6, 9)","[0, 1500]",0.5208333333333334,0.0139568299055099,9.582499277077874
2,low,"(6, 9)","[0, 2000]",0.7708333333333334,0.0141021857659022,25.626017812392913
2,low,"(7, 10)","[0, 500]",0.2708333333333333,0.0087251216173172,0.1934599985984459
2,low,"(7, 10)","[0, 1000]",0.4791666666666667,0.0093602289756139,10.44729490381826
2,low,"(7, 10)","[0, 1500]",0.7083333333333334,0.0138849963744481,26.429542652896078
2,low,"(7, 10)","[0, 2000]",0.7708333333333334,0.0144330610831578,25.621808679343278
2,low,"(8, 11)","[0, 500]",0.3541666666666667,0.0088256647189458,4.556856343179307
2,low,"(8, 11)","[0, 1000]",0.4166666666666667,0.0095571776231129,5.679903231623641
2,low,"(8, 11)","[0, 1500]",0.4583333333333333,0.0138390759627024,5.806184537689112
2,low,"(8, 11)","[0, 2000]",0.5833333333333334,0.0142531394958496,10.715540991190498
2,low,"(9, 12)","[0, 500]",0.3541666666666667,0.0087696115175882,4.557358390432876
2,low,"(9, 12)","[0, 1000]",0.3958333333333333,0.0096681912740071,4.394957533176476
2,low,"(9, 12)","[0, 1500]",0.4791666666666667,0.01529028515021,6.959118051263976
2,low,"(9, 12)","[0, 2000]",0.6041666666666666,0.0142242113749186,12.039116571689904
2,low,"(10, 13)","[0, 500]",0.3333333333333333,0.0094194859266281,2.9518892963999512
2,low,"(10, 13)","[0, 1000]",0.3541666666666667,0.0095963776111602,2.2966063560302974
2,low,"(10, 13)","[0, 1500]",0.4375,0.0153305381536483,4.7419034477496576
2,low,"(10, 13)","[0, 2000]",0.5208333333333334,0.0153398265441258,7.198532990326442
2,low,"(11, 14)","[0, 500]",0.25,0.0091972351074218,0.0
2,low,"(11, 14)","[0, 1000]",0.2708333333333333,0.0099044193824132,0.09745274842471324
2,low,"(11, 14)","[0, 1500]",0.4375,0.0133154541254043,4.748217619639587
2,low,"(11, 14)","[0, 2000]",0.5208333333333334,0.0137819945812225,7.204101668966195
2,low,"(12, 15)","[0, 500]",0.3333333333333333,0.008760318160057,2.955713868020848
2,low,"(12, 15)","[0, 1000]",0.6458333333333334,0.0089410742123921,29.78914228854183
2,low,"(12, 15)","[0, 1500]",0.8541666666666666,0.012522021929423,46.394513840259116
2,low,"(12, 15)","[0, 2000]",0.875,0.0137673368056615,37.491379104586976
2,low,"(13, 16)","[0, 500]",0.2916666666666667,0.0083160102367401,0.7617811704349983
2,low,"(13, 16)","[0, 1000]",0.7708333333333334,0.0091825822989145,51.14378646016791
2,low,"(13, 16)","[0, 1500]",0.9166666666666666,0.0124338765939076,57.68594437639803
2,low,"(13, 16)","[0, 2000]",1.0,0.0138025681177775,59.58876103339133
2,low,"(14, 17)","[0, 500]",0.4375,0.0082322657108306,14.138321370252198
2,low,"(14, 17)","[0, 1000]",0.8125,0.0089772095282872,59.85906885608897
2,low,"(14, 17)","[0, 1500]",0.9583333333333334,0.0127713829278945,66.79439954941441
2,low,"(14, 17)","[0, 2000]",1.0,0.0136412133773167,59.59353593023346
2,low,"(15, 18)","[0, 500]",0.5625,0.0081227123737335,37.535755427384714
2,low,"(15, 18)","[0, 1000]",0.8958333333333334,0.0089647273222605,80.44881380633412
2,low,"(15, 18)","[0, 1500]",1.0,0.0131387511889139,79.30535114887037
2,low,"(15, 18)","[0, 2000]",1.0,0.014823297659556,59.558572773797835
2,low,"(16, 19)","[0, 500]",0.5625,0.0086656063795089,37.495693869519975
2,low,"(16, 19)","[0, 1000]",0.8958333333333334,0.0089483012755711,80.45012354239296
2,low,"(16, 19)","[0, 1500]",0.9791666666666666,0.0136377165714899,72.17918836903553
2,low,"(16, 19)","[0, 2000]",1.0,0.0143130520979563,59.57365955357191
2,low,"(17, 20)","[0, 500]",0.5833333333333334,0.0089305887619654,42.41012931725549
2,low,"(17, 20)","[0, 1000]",0.9166666666666666,0.009255568186442,86.44606899216932
2,low,"(17, 20)","[0, 1500]",1.0,0.0135557502508163,79.2835017673544
2,low,"(17, 20)","[0, 2000]",1.0,0.0145579526821772,59.56641745660993
2,low,"(18, 21)","[0, 500]",0.6041666666666666,0.0088530083497365,47.65517680814428
2,low,"(18, 21)","[0, 1000]",0.9791666666666666,0.0089211116234461,108.28710055545582
2,low,"(18, 21)","[0, 1500]",0.9791666666666666,0.0131757309039433,72.20122530092691
2,low,"(18, 21)","[0, 2000]",1.0,0.0148532291253407,59.55768800692877
2,low,"(19, 22)","[0, 500]",0.5,0.0083433141311009,24.49353543608167
2,low,"(19, 22)","[0, 1000]",0.8125,0.0090622206528981,59.85402586998021
2,low,"(19, 22)","[0, 1500]",0.8958333333333334,0.0132527252038319,53.63943122889388
2,low,"(19, 22)","[0, 2000]",0.9583333333333334,0.0144644677639007,50.1595624023926
2,low,"(20, 23)","[0, 500]",0.5625,0.0084870556990305,37.508860146970655
2,low,"(20, 23)","[0, 1000]",0.8333333333333334,0.0092038710912068,64.55487494656998
2,low,"(20, 23)","[0, 1500]",0.8541666666666666,0.0131866832574208,46.37413523164324
2,low,"(20, 23)","[0, 2000]",0.9375,0.0148878047863642,46.562883750851
2,low,"(21, 24)","[0, 500]",0.5625,0.0084116756916046,37.514421423966446
2,low,"(21, 24)","[0, 1000]",0.8125,0.0091823736826578,59.84689966292475
2,low,"(21, 24)","[0, 1500]",0.8333333333333334,0.0134673068920771,43.04620879302077
2,low,"(21, 24)","[0, 2000]",0.8958333333333334,0.0152107576529184,40.27867317463337
2,low,"(22, 25)","[0, 500]",0.5,0.0078115363915761,24.519184945739774
2,low,"(22, 25)","[0, 1000]",0.7291666666666666,0.0089547286430994,43.297172302167446
2,low,"(22, 25)","[0, 1500]",0.8541666666666666,0.0122619916995366,46.40249127814064
2,low,"(22, 25)","[0, 2000]",0.9375,0.0145627607901891,46.57039654027726
2,low,"(23, 26)","[0, 500]",0.5,0.0082984368006388,24.49569795401281
2,low,"(23, 26)","[0, 1000]",0.8333333333333334,0.008770411213239,64.58261361525567
2,low,"(23, 26)","[0, 1500]",0.9375,0.0128090431292851,62.016410498979965
2,low,"(23, 26)","[0, 2000]",0.9791666666666666,0.0138453344504038,54.251009249777624
2,low,"(24, 27)","[0, 500]",0.375,0.0079699804385503,6.492245948493965
2,low,"(24, 27)","[0, 1000]",0.75,0.0088438838720321,47.1320446917296
2,low,"(24, 27)","[0, 1500]",0.8125,0.0125430574019749,39.930391378820254
2,low,"(24, 27)","[0, 2000]",0.9166666666666666,0.013405884305636,43.33263211270727
2,low,"(25, 28)","[0, 500]",0.2708333333333333,0.0085910111665725,0.19351101209857366
2,low,"(25, 28)","[0, 1000]",0.7291666666666666,0.0089814315239588,43.2960264344662
2,low,"(25, 28)","[0, 1500]",0.8125,0.0130397627751032,39.91728290643444
2,low,"(25, 28)","[0, 2000]",0.8333333333333334,0.0141854087511698,32.345100610316074
2,low,"(26, 29)","[0, 500]",0.3541666666666667,0.0086419433355331,4.55850227891534
2,low,"(26, 29)","[0, 1000]",0.625,0.0089940428733825,26.830984533050767
2,low,"(26, 29)","[0, 1500]",0.7916666666666666,0.0130365391572316,36.939541991173584
2,low,"(26, 29)","[0, 2000]",0.7708333333333334,0.0146433760722478,25.619133937760296
2,low,"(27, 30)","[0, 500]",0.3333333333333333,0.0090662091970443,2.953937819318749
