Unnamed: 0,subject,depth,target,time_window,accuracy,time,itr
37,27,high,"(10, 25)","[0, 1000]",0.09375,0.086406501630942,0.5807720585782606
38,27,high,"(10, 25)","[0, 1500]",0.0989583333333333,0.1318401048580805,0.5163712405512196
39,27,high,"(10, 25)","[0, 2000]",0.125,0.1373331968983014,1.0641191283968205
40,27,high,"(11, 26)","[0, 500]",0.0625,0.0706442818045616,0.0
41,27,high,"(11, 26)","[0, 1000]",0.0989583333333333,0.0855087290207545,0.7762584277760225
42,27,high,"(11, 26)","[0, 1500]",0.1822916666666666,0.1307856204609076,4.423814822441067
43,27,high,"(11, 26)","[0, 2000]",0.2604166666666667,0.1360347345471382,7.953644617794511
44,27,high,"(12, 27)","[0, 500]",0.09375,0.0697884311278661,1.1073488086728394
45,27,high,"(12, 27)","[0, 1000]",0.21875,0.0855991666515668,10.493555935275772
46,27,high,"(12, 27)","[0, 1500]",0.3489583333333333,0.1310347604254881,19.25098586029164
47,27,high,"(12, 27)","[0, 2000]",0.4375,0.1362820950647195,22.85301085174503
48,27,high,"(13, 28)","[0, 500]",0.1145833333333333,0.0697442926466465,2.8629912515623
49,27,high,"(13, 28)","[0, 1000]",0.3385416666666667,0.0851738167305787,27.221721254690443
50,27,high,"(13, 28)","[0, 1500]",0.4791666666666667,0.131556519617637,35.53957850301914
51,27,high,"(13, 28)","[0, 2000]",0.59375,0.1364159807562828,40.394838039738545
52,27,high,"(14, 29)","[0, 500]",0.15625,0.0694570069511731,8.249822596908007
53,27,high,"(14, 29)","[0, 1000]",0.4166666666666667,0.0848549455404281,40.98861689982092
54,27,high,"(14, 29)","[0, 1500]",0.515625,0.1310405544936657,40.7704549222822
55,27,high,"(14, 29)","[0, 2000]",0.65625,0.1352396768828233,48.57471423222062
56,27,high,"(15, 30)","[0, 500]",0.1770833333333333,0.0686307897170384,11.743989331658272
57,27,high,"(15, 30)","[0, 1000]",0.453125,0.0836270066599051,48.15873848602927
58,27,high,"(15, 30)","[0, 1500]",0.5625,0.1294284177323182,47.94451632106029
59,27,high,"(15, 30)","[0, 2000]",0.6875,0.1340340773264567,52.9436284924812
60,27,high,"(16, 31)","[0, 500]",0.171875,0.0687580369412899,10.82676513394654
61,27,high,"(16, 31)","[0, 1000]",0.4583333333333333,0.0833840121825536,49.22258899144544
62,27,high,"(16, 31)","[0, 1500]",0.5677083333333334,0.1295888771613439,48.76146374098148
63,27,high,"(16, 31)","[0, 2000]",0.671875,0.1335930898785591,50.76091551740397
64,27,high,"(17, 32)","[0, 500]",0.171875,0.0683398743470509,10.834731050821242
65,27,high,"(17, 32)","[0, 1000]",0.4583333333333333,0.0827293309072653,49.25235183836759
66,27,high,"(17, 32)","[0, 1500]",0.5520833333333334,0.1291367473701636,46.32686339044812
67,27,high,"(17, 32)","[0, 2000]",0.6614583333333334,0.1329480459292729,49.33842839851946
68,27,high,"(18, 33)","[0, 500]",0.1614583333333333,0.0677759374181429,9.101035657990558
69,27,high,"(18, 33)","[0, 1000]",0.4427083333333333,0.0820676187674204,46.1457712059577
70,27,high,"(18, 33)","[0, 1500]",0.5208333333333334,0.1286830008029937,41.599290633401985
71,27,high,"(18, 33)","[0, 2000]",0.6302083333333334,0.1327793300151825,45.145385593847145
72,27,high,"(19, 34)","[0, 500]",0.15625,0.0674584793547789,8.278877582823494
73,27,high,"(19, 34)","[0, 1000]",0.3958333333333333,0.0811305778721968,37.24578344905678
74,27,high,"(19, 34)","[0, 1500]",0.5,0.1277024659017721,38.57786262979948
75,27,high,"(19, 34)","[0, 2000]",0.6041666666666666,0.1317251225312551,41.798863693497395
76,27,high,"(20, 35)","[0, 500]",0.1614583333333333,0.0670309936006863,9.112992253524817
77,27,high,"(20, 35)","[0, 1000]",0.40625,0.0811766448120276,39.168121630046755
78,27,high,"(20, 35)","[0, 1500]",0.515625,0.1285291363795598,40.83332862636574
79,27,high,"(20, 35)","[0, 2000]",0.6041666666666666,0.1316125231484572,41.80107165868921
80,27,high,"(21, 36)","[0, 500]",0.1614583333333333,0.066904030740261,9.115033183736639
81,27,high,"(21, 36)","[0, 1000]",0.3854166666666667,0.0810758061707019,35.35989849264823
82,27,high,"(21, 36)","[0, 1500]",0.5416666666666666,0.1284010633826255,44.74414845827652
83,27,high,"(21, 36)","[0, 2000]",0.6041666666666666,0.1317968778312206,41.79745676301835
84,27,high,"(22, 37)","[0, 500]",0.1822916666666666,0.0663898376127084,12.73732881653815
85,27,high,"(22, 37)","[0, 1000]",0.4270833333333333,0.0804412439465522,43.15310644115212
86,27,high,"(22, 37)","[0, 1500]",0.5416666666666666,0.1270632358888785,44.780938639918766
87,27,high,"(22, 37)","[0, 2000]",0.609375,0.1321310500303904,42.455246706871606
88,27,high,"(23, 38)","[0, 500]",0.1979166666666666,0.0663232915103435,15.744331320677354
89,27,high,"(23, 38)","[0, 1000]",0.40625,0.0797774369517962,39.218876852169174
90,27,high,"(23, 38)","[0, 1500]",0.5260416666666666,0.1261908089121182,42.43982826055131
91,27,high,"(23, 38)","[0, 2000]",0.5989583333333334,0.1303424226740996,41.16570364829144
92,27,high,"(24, 39)","[0, 500]",0.1875,0.0659833811223506,13.721865545195405
93,27,high,"(24, 39)","[0, 1000]",0.375,0.0795570773382981,33.55594924031124
94,27,high,"(24, 39)","[0, 1500]",0.4947916666666667,0.1250710052748521,37.89192901639095
95,27,high,"(24, 39)","[0, 2000]",0.5416666666666666,0.1300987700621287,34.205652786458536
96,27,high,"(25, 40)","[0, 500]",0.171875,0.0648341911534468,10.901977572272997
97,27,high,"(25, 40)","[0, 1000]",0.3489583333333333,0.0790168071786562,29.099664529503848
98,27,high,"(25, 40)","[0, 1500]",0.46875,0.1245856471359729,34.24690993017619
99,27,high,"(25, 40)","[0, 2000]",0.5104166666666666,0.1294187816480795,30.643984061362286
100,27,high,"(26, 41)","[0, 500]",0.140625,0.0642748599251111,6.022873485222427
101,27,high,"(26, 41)","[0, 1000]",0.3541666666666667,0.0792167124648888,29.969821081707856
102,27,high,"(26, 41)","[0, 1500]",0.4583333333333333,0.1242747269570827,32.83124773570031
103,27,high,"(26, 41)","[0, 2000]",0.515625,0.1298763441542784,31.221655466483423
104,27,high,"(27, 42)","[0, 500]",0.1510416666666666,0.0640315736333529,7.528485223011897
105,27,high,"(27, 42)","[0, 1000]",0.34375,0.0790575022498766,28.23246990146768
106,27,high,"(27, 42)","[0, 1500]",0.4270833333333333,0.1219185516238212,28.746447197830786
107,27,high,"(27, 42)","[0, 2000]",0.4791666666666667,0.1292072248955567,27.23306136344151
108,27,high,"(28, 43)","[0, 500]",0.1510416666666666,0.0633488657573859,7.537608798949059
109,27,high,"(28, 43)","[0, 1000]",0.3177083333333333,0.078668937087059,24.056825898606913
110,27,high,"(28, 43)","[0, 1500]",0.390625,0.1208044166366259,24.21156449862849
111,27,high,"(28, 43)","[0, 2000]",0.4270833333333333,0.1282971662779649,21.906901321009894
112,27,high,"(29, 44)","[0, 500]",0.140625,0.0632012734810511,6.034354416875968
113,27,high,"(29, 44)","[0, 1000]",0.2916666666666667,0.0792143518726031,20.112113497058374
114,27,high,"(29, 44)","[0, 1500]",0.3645833333333333,0.1217759524782498,21.127747601049446
115,27,high,"(29, 44)","[0, 2000]",0.390625,0.128042846918106,18.44051717750482
116,27,high,"(30, 45)","[0, 500]",0.125,0.0631693378090858,4.038531549720172
117,27,high,"(30, 45)","[0, 1000]",0.2708333333333333,0.0787689946591854,17.162213505999123
118,27,high,"(30, 45)","[0, 1500]",0.328125,0.1211937901874383,17.100682359640324
119,27,high,"(30, 45)","[0, 2000]",0.3489583333333333,0.1283519516388575,14.752741944967134
120,27,high,"(31, 46)","[0, 500]",0.1041666666666666,0.0628049038350582,1.9201353678560895
121,27,high,"(31, 46)","[0, 1000]",0.25,0.0780718885362148,14.389797095193938
122,27,high,"(31, 46)","[0, 1500]",0.3072916666666667,0.1216541963318983,14.934452165979545
123,27,high,"(31, 46)","[0, 2000]",0.296875,0.1282876506447792,10.586827549162107
124,27,high,"(32, 47)","[0, 500]",0.1302083333333333,0.0620034237702687,4.67718012620185
125,27,high,"(32, 47)","[0, 1000]",0.2291666666666666,0.0782248539229234,11.790641608922895
126,27,high,"(32, 47)","[0, 1500]",0.2760416666666667,0.1210321684678395,11.902524490524176
127,27,high,"(32, 47)","[0, 2000]",0.265625,0.1280030806859334,8.339106085670114
128,27,high,"(33, 48)","[0, 500]",0.1302083333333333,0.0616017629702886,4.680525272237725
129,27,high,"(33, 48)","[0, 1000]",0.2083333333333333,0.0775694747765858,9.396707105207943
130,27,high,"(33, 48)","[0, 1500]",0.234375,0.1201913058757782,8.266675472487542
131,27,high,"(33, 48)","[0, 2000]",0.234375,0.12803549071153,6.29387798628423
132,27,high,"(34, 49)","[0, 500]",0.1302083333333333,0.0612538680434227,4.6834265101444785
133,27,high,"(34, 49)","[0, 1000]",0.1770833333333333,0.077917947123448,6.195271120506284
134,27,high,"(34, 49)","[0, 1500]",0.1927083333333333,0.1202120333909988,5.143658348874533
135,27,high,"(34, 49)","[0, 2000]",0.2083333333333333,0.1270181921621163,4.76046926975065
136,27,high,"(35, 50)","[0, 500]",0.1302083333333333,0.0612538680434227,4.6834265101444785
137,27,high,"(35, 50)","[0, 1000]",0.1666666666666666,0.0779064446687698,5.245469074461542
138,27,high,"(35, 50)","[0, 1500]",0.15625,0.1199037209153175,2.9001225339854484
139,27,high,"(35, 50)","[0, 2000]",0.1614583333333333,0.1255638177196184,2.431048651239864
140,27,high,"(36, 51)","[0, 500]",0.125,0.0610465717812379,4.053811667284959
141,27,high,"(36, 51)","[0, 1000]",0.140625,0.0781219700972239,3.1522927706538364
142,27,high,"(36, 51)","[0, 1500]",0.1197916666666666,0.1193157757321993,1.1990478898968613
143,27,high,"(36, 51)","[0, 2000]",0.140625,0.1260413465400537,1.598537158156121
144,27,high,"(37, 52)","[0, 500]",0.1145833333333333,0.0610462551315625,2.907376906191804
145,27,high,"(37, 52)","[0, 1000]",0.125,0.0777275736133257,2.110345131981403
146,27,high,"(37, 52)","[0, 1500]",0.109375,0.1187455790738264,0.830186424892114
147,27,high,"(37, 52)","[0, 2000]",0.1354166666666666,0.1261208032568296,1.4126871417446878
148,27,high,"(38, 53)","[0, 500]",0.0885416666666666,0.0612352192401886,0.7963230327343676
149,27,high,"(38, 53)","[0, 1000]",0.09375,0.0780603997409343,0.5852682656339401
150,27,high,"(38, 53)","[0, 1500]",0.0729166666666666,0.1175476697583993,0.04717663592942048
151,27,high,"(38, 53)","[0, 2000]",0.1041666666666666,0.1258824740846952,0.5083355332339444
152,27,high,"(39, 54)","[0, 500]",0.078125,0.0608473929266134,0.29927132608984386
153,27,high,"(39, 54)","[0, 1000]",0.0833333333333333,0.0776662789285183,0.27096164093003156
154,27,high,"(39, 54)","[0, 1500]",0.0677083333333333,0.117557093501091,0.012079116480734828
155,27,high,"(39, 54)","[0, 2000]",0.0885416666666666,0.1255347753564516,0.21026451180396968
156,27,high,"(40, 55)","[0, 500]",0.078125,0.0609373499949773,0.2992233321897396
157,27,high,"(40, 55)","[0, 1000]",0.0729166666666666,0.077268944432338,0.07083696036080007
158,27,high,"(40, 55)","[0, 1500]",0.0625,0.1163747919102509,0.0
159,27,high,"(40, 55)","[0, 2000]",0.078125,0.1246899155279,0.07899766539508256
160,27,high,"(41, 56)","[0, 500]",0.0833333333333333,0.0604342023531595,0.5210356935521642
161,27,high,"(41, 56)","[0, 1000]",0.0729166666666666,0.077297106385231,0.07083510859017066
162,27,high,"(41, 56)","[0, 1500]",0.0729166666666666,0.1161281342307726,0.047218073801429054
163,27,high,"(41, 56)","[0, 2000]",0.0833333333333333,0.1245047996441523,0.13744672328457083
164,27,high,"(42, 57)","[0, 500]",0.078125,0.06018603220582,0.29962464853731047
165,27,high,"(42, 57)","[0, 1000]",0.0729166666666666,0.0766896071533362,0.07087507579499348
166,27,high,"(42, 57)","[0, 1500]",0.0729166666666666,0.1167026311159133,0.04720129481202236
167,27,high,"(42, 57)","[0, 2000]",0.078125,0.125413196782271,0.07897078237271034
168,27,high,"(43, 58)","[0, 500]",0.0885416666666666,0.059783648699522,0.7983879716761478
169,27,high,"(43, 58)","[0, 1000]",0.0833333333333333,0.076356171319882,0.2712914471009719
170,27,high,"(43, 58)","[0, 1500]",0.0677083333333333,0.1162663983802,0.012088762450435109
171,27,high,"(43, 58)","[0, 2000]",0.0729166666666666,0.1244725498060385,0.03591971923649544
172,27,high,"(44, 59)","[0, 500]",0.0885416666666666,0.0594504723946253,0.7988634453193078
173,27,high,"(44, 59)","[0, 1000]",0.09375,0.076201893389225,0.586278972635866
174,27,high,"(44, 59)","[0, 1500]",0.0677083333333333,0.1152110832432905,0.012096660770433528
175,27,high,"(44, 59)","[0, 2000]",0.0625,0.1239609457552433,0.0
176,27,high,"(45, 60)","[0, 500]",0.0729166666666666,0.0594994537532329,0.13639058448184146
177,27,high,"(45, 60)","[0, 1000]",0.0885416666666666,0.0753790289163589,0.4155972172091201
178,27,high,"(45, 60)","[0, 1500]",0.0677083333333333,0.1146607634921868,0.012100783637288837
179,27,high,"(45, 60)","[0, 2000]",0.078125,0.1242892021934191,0.07901256704683696
