subject,depth,target,time_window,accuracy,time,itr
30,high,"(1, 8)","[0, 500]",0.1354166666666666,0.0995049104094505,0.0699853917491402
30,high,"(1, 8)","[0, 1000]",0.125,0.0644183705250422,0.0
30,high,"(1, 8)","[0, 1500]",0.1458333333333333,0.0941412945588429,0.1030059295996563
30,high,"(1, 8)","[0, 2000]",0.2291666666666666,0.091193546851476,1.705479501664474
30,high,"(2, 9)","[0, 500]",0.125,0.0794420192639033,0.0
30,high,"(2, 9)","[0, 1000]",0.15625,0.0589817985892295,0.3417554087431388
30,high,"(2, 9)","[0, 1500]",0.3645833333333333,0.0895661562681198,10.181564623605864
30,high,"(2, 9)","[0, 2000]",0.5520833333333334,0.0881394172708193,21.56121205034376
30,high,"(3, 10)","[0, 500]",0.1666666666666666,0.0587518836061159,1.129139098640206
30,high,"(3, 10)","[0, 1000]",0.4166666666666667,0.0555126667022705,21.74341725392896
30,high,"(3, 10)","[0, 1500]",0.5104166666666666,0.0840728779633839,23.706444405277782
30,high,"(3, 10)","[0, 2000]",0.6041666666666666,0.082981822391351,26.508949565450344
30,high,"(4, 11)","[0, 500]",0.15625,0.0526999880870183,0.6548086941001094
30,high,"(4, 11)","[0, 1000]",0.6041666666666666,0.0521747594078381,52.47955207231787
30,high,"(4, 11)","[0, 1500]",0.71875,0.081036793688933,51.35679306686081
30,high,"(4, 11)","[0, 2000]",0.7708333333333334,0.0792659372091293,45.59566960553971
30,high,"(5, 12)","[0, 500]",0.2708333333333333,0.0483361159761746,12.070606576884789
30,high,"(5, 12)","[0, 1000]",0.6875,0.0511226380864779,70.02018469826854
30,high,"(5, 12)","[0, 1500]",0.7395833333333334,0.0775602087378501,54.8268206904322
30,high,"(5, 12)","[0, 2000]",0.7604166666666666,0.0771262124180793,44.28400692237698
30,high,"(6, 13)","[0, 500]",0.40625,0.0451551129420598,39.47246606875678
30,high,"(6, 13)","[0, 1000]",0.84375,0.0497528413931528,110.65967026880226
30,high,"(6, 13)","[0, 1500]",0.8541666666666666,0.0760631163914998,75.80711010289828
30,high,"(6, 13)","[0, 2000]",0.8541666666666666,0.0775829081734021,57.507591982671165
30,high,"(7, 14)","[0, 500]",0.4791666666666667,0.0423603778084119,59.63806010356405
30,high,"(7, 14)","[0, 1000]",0.8645833333333334,0.0480854858954747,117.2268255590402
30,high,"(7, 14)","[0, 1500]",0.875,0.0738502393166224,80.26873735295553
30,high,"(7, 14)","[0, 2000]",0.8645833333333334,0.0756463582317034,59.19299977993433
30,high,"(8, 15)","[0, 500]",0.5520833333333334,0.0410344724853833,83.2161702370522
30,high,"(8, 15)","[0, 1000]",0.9166666666666666,0.047807810207208,134.69475317576047
30,high,"(8, 15)","[0, 1500]",0.9583333333333334,0.07310667882363,100.43099889640597
30,high,"(8, 15)","[0, 2000]",0.96875,0.0760854979356129,78.36809718297307
30,high,"(9, 16)","[0, 500]",0.5104166666666666,0.0402000670631726,69.51634756268146
30,high,"(9, 16)","[0, 1000]",0.8333333333333334,0.0471208542585372,107.84343089077774
30,high,"(9, 16)","[0, 1500]",0.9375,0.070652370651563,95.01466895781344
30,high,"(9, 16)","[0, 2000]",0.9479166666666666,0.0740000406901041,74.01933860716964
30,high,"(10, 17)","[0, 500]",0.5,0.039540189007918,66.31452682711425
30,high,"(10, 17)","[0, 1000]",0.7916666666666666,0.0450907126069068,96.27008478020606
30,high,"(10, 17)","[0, 1500]",0.9270833333333334,0.0689482241868972,92.49184888140071
30,high,"(10, 17)","[0, 2000]",0.9583333333333334,0.0720243155956268,76.24846578088984
30,high,"(11, 18)","[0, 500]",0.5104166666666666,0.0384546642502149,69.74168506393869
30,high,"(11, 18)","[0, 1000]",0.75,0.0451403607924779,85.3598158183674
30,high,"(11, 18)","[0, 1500]",0.90625,0.0692025050520896,87.48186342940313
30,high,"(11, 18)","[0, 2000]",0.9270833333333334,0.072170116007328,70.030409633474
30,high,"(12, 19)","[0, 500]",0.5104166666666666,0.0376875797907511,69.84118106273075
30,high,"(12, 19)","[0, 1000]",0.8854166666666666,0.0447045688827832,124.32622063377282
30,high,"(12, 19)","[0, 1500]",0.9583333333333334,0.0685291116436322,100.72409491929128
30,high,"(12, 19)","[0, 2000]",1.0,0.0710628628730773,86.91189592878673
30,high,"(13, 20)","[0, 500]",0.5729166666666666,0.0383246143658955,90.99582118765636
30,high,"(13, 20)","[0, 1000]",0.9895833333333334,0.0438252811630566,165.95960358621923
30,high,"(13, 20)","[0, 1500]",1.0,0.067572792371114,114.82720348044036
30,high,"(13, 20)","[0, 2000]",1.0,0.0709053774674733,86.91850528686318
30,high,"(14, 21)","[0, 500]",0.6041666666666666,0.0386197045445442,102.51696996903246
30,high,"(14, 21)","[0, 1000]",0.9791666666666666,0.0441432644923528,160.6342319526098
30,high,"(14, 21)","[0, 1500]",1.0,0.0695137431224187,114.68520157198802
