,subject,depth,target,time_window,accuracy,time
0,24,low,"(1, 2)","[0, 500]",0.5,0.004214753707249959
1,24,low,"(1, 2)","[0, 1000]",0.5,0.004651854435602824
2,24,low,"(1, 2)","[0, 1500]",0.5,0.006485879421234131
3,24,low,"(1, 2)","[0, 2000]",0.5,0.006807645161946614
4,24,low,"(2, 3)","[0, 500]",0.5,0.004259278376897176
5,24,low,"(2, 3)","[0, 1000]",0.5833333333333334,0.004648298025131226
6,24,low,"(2, 3)","[0, 1500]",0.5416666666666666,0.006487319866816203
7,24,low,"(2, 3)","[0, 2000]",0.6666666666666666,0.007054070631663005
8,24,low,"(3, 4)","[0, 500]",0.5,0.004269699255625407
9,24,low,"(3, 4)","[0, 1000]",0.75,0.004698087771733602
10,24,low,"(3, 4)","[0, 1500]",0.5833333333333334,0.006336440642674764
11,24,low,"(3, 4)","[0, 2000]",0.5833333333333334,0.006932536760965983
12,24,low,"(4, 5)","[0, 500]",0.4583333333333333,0.004307458798090617
13,24,low,"(4, 5)","[0, 1000]",0.5416666666666666,0.004636297623316447
14,24,low,"(4, 5)","[0, 1500]",0.4583333333333333,0.006355484326680501
15,24,low,"(4, 5)","[0, 2000]",0.5,0.006917446851730347
16,24,low,"(5, 6)","[0, 500]",0.625,0.0041941503683726
17,24,low,"(5, 6)","[0, 1000]",0.4583333333333333,0.004555185635884603
18,24,low,"(5, 6)","[0, 1500]",0.5,0.006824990113576253
19,24,low,"(5, 6)","[0, 2000]",0.8333333333333334,0.007242351770401001
20,24,low,"(6, 7)","[0, 500]",0.4583333333333333,0.004161179065704346
21,24,low,"(6, 7)","[0, 1000]",0.4583333333333333,0.004629363616307576
22,24,low,"(6, 7)","[0, 1500]",0.5416666666666666,0.006449192762374878
23,24,low,"(6, 7)","[0, 2000]",0.5833333333333334,0.006886422634124756
24,24,low,"(7, 8)","[0, 500]",0.5,0.00404586394627889
25,24,low,"(7, 8)","[0, 1000]",0.75,0.004639724890391032
26,24,low,"(7, 8)","[0, 1500]",0.75,0.006514489650726318
27,24,low,"(7, 8)","[0, 2000]",0.7083333333333334,0.006876140832901001
28,24,low,"(8, 9)","[0, 500]",0.5833333333333334,0.004150678714116414
29,24,low,"(8, 9)","[0, 1000]",0.75,0.004683146874109904
30,24,low,"(8, 9)","[0, 1500]",0.75,0.00707899530728658
31,24,low,"(8, 9)","[0, 2000]",0.7916666666666666,0.0066459377606709795
32,24,low,"(9, 10)","[0, 500]",0.4166666666666667,0.004130701224009196
33,24,low,"(9, 10)","[0, 1000]",0.7083333333333334,0.005144973595937093
34,24,low,"(9, 10)","[0, 1500]",0.7083333333333334,0.006537934144337972
35,24,low,"(9, 10)","[0, 2000]",0.8333333333333334,0.006828983624776204
36,24,low,"(10, 11)","[0, 500]",0.4583333333333333,0.004432400067647298
37,24,low,"(10, 11)","[0, 1000]",0.5,0.005329787731170654
38,24,low,"(10, 11)","[0, 1500]",0.5833333333333334,0.006733944018681844
39,24,low,"(10, 11)","[0, 2000]",0.5833333333333334,0.007241119941075643
40,24,low,"(11, 12)","[0, 500]",0.5833333333333334,0.004435817400614421
41,24,low,"(11, 12)","[0, 1000]",0.5833333333333334,0.0050217509269714355
42,24,low,"(11, 12)","[0, 1500]",0.5833333333333334,0.007228145996729533
43,24,low,"(11, 12)","[0, 2000]",0.7916666666666666,0.007423152526219686
44,24,low,"(12, 13)","[0, 500]",0.5,0.004326452811559041
45,24,low,"(12, 13)","[0, 1000]",0.625,0.005075196425120036
46,24,low,"(12, 13)","[0, 1500]",0.6666666666666666,0.006719321012496948
47,24,low,"(12, 13)","[0, 2000]",0.7083333333333334,0.006970117489496867
