,subject,depth,target,time_window,accuracy,time
0,4,low,"(1, 8)","[0, 500]",0.125,0.01628218839565913
1,4,low,"(1, 8)","[0, 1000]",0.14583333333333334,0.018379611273606617
2,4,low,"(1, 8)","[0, 1500]",0.13541666666666666,0.02842256675163905
3,4,low,"(1, 8)","[0, 2000]",0.16666666666666666,0.02868178238471349
4,4,low,"(2, 9)","[0, 500]",0.125,0.016468442976474762
5,4,low,"(2, 9)","[0, 1000]",0.15625,0.018183777729670208
6,4,low,"(2, 9)","[0, 1500]",0.13541666666666666,0.026392934223016102
7,4,low,"(2, 9)","[0, 2000]",0.1875,0.027971796691417694
8,4,low,"(3, 10)","[0, 500]",0.10416666666666667,0.017366948227087658
9,4,low,"(3, 10)","[0, 1000]",0.15625,0.018150292336940765
10,4,low,"(3, 10)","[0, 1500]",0.16666666666666666,0.027707867324352264
11,4,low,"(3, 10)","[0, 2000]",0.125,0.02776923030614853
12,4,low,"(4, 11)","[0, 500]",0.10416666666666667,0.016345495978991192
13,4,low,"(4, 11)","[0, 1000]",0.125,0.01806859423716863
14,4,low,"(4, 11)","[0, 1500]",0.14583333333333334,0.025790584584077198
15,4,low,"(4, 11)","[0, 2000]",0.16666666666666666,0.02717652420202891
16,4,low,"(5, 12)","[0, 500]",0.10416666666666667,0.016546616951624554
17,4,low,"(5, 12)","[0, 1000]",0.15625,0.01817014068365097
18,4,low,"(5, 12)","[0, 1500]",0.1875,0.025636903941631317
19,4,low,"(5, 12)","[0, 2000]",0.25,0.027150096992651623
20,4,low,"(6, 13)","[0, 500]",0.13541666666666666,0.016277288397153217
21,4,low,"(6, 13)","[0, 1000]",0.1875,0.017905719578266144
22,4,low,"(6, 13)","[0, 1500]",0.19791666666666666,0.026228435337543488
23,4,low,"(6, 13)","[0, 2000]",0.1875,0.027801985541979473
24,4,low,"(7, 14)","[0, 500]",0.10416666666666667,0.01628747085730235
25,4,low,"(7, 14)","[0, 1000]",0.17708333333333334,0.01834111660718918
