,subject,depth,target,time_window,accuracy,time
0,1,high,"(1, 8)","[0, 500]",0.125,0.015879251062870026
1,1,high,"(1, 8)","[0, 1000]",0.125,0.016907008985678356
2,1,high,"(1, 8)","[0, 1500]",0.13541666666666666,0.025112800300121307
3,1,high,"(1, 8)","[0, 2000]",0.125,0.027143235007921856
4,1,high,"(2, 9)","[0, 500]",0.125,0.01574188967545827
5,1,high,"(2, 9)","[0, 1000]",0.125,0.017772361636161804
6,1,high,"(2, 9)","[0, 1500]",0.15625,0.025128235419591267
7,1,high,"(2, 9)","[0, 2000]",0.16666666666666666,0.026194798449675243
8,1,high,"(3, 10)","[0, 500]",0.13541666666666666,0.015597611665725708
9,1,high,"(3, 10)","[0, 1000]",0.17708333333333334,0.0175577774643898
10,1,high,"(3, 10)","[0, 1500]",0.28125,0.025513740877310436
11,1,high,"(3, 10)","[0, 2000]",0.3333333333333333,0.0269352321823438
12,1,high,"(4, 11)","[0, 500]",0.1875,0.01592918485403061
13,1,high,"(4, 11)","[0, 1000]",0.3020833333333333,0.017937603096167248
14,1,high,"(4, 11)","[0, 1500]",0.34375,0.026158985992272694
15,1,high,"(4, 11)","[0, 2000]",0.3958333333333333,0.027511271337668102
16,1,high,"(5, 12)","[0, 500]",0.2604166666666667,0.01635034630695979
17,1,high,"(5, 12)","[0, 1000]",0.3645833333333333,0.01798066000143687
18,1,high,"(5, 12)","[0, 1500]",0.4375,0.026958368718624115
19,1,high,"(5, 12)","[0, 2000]",0.4375,0.027395012478033703
20,1,high,"(6, 13)","[0, 500]",0.2604166666666667,0.01647302011648814
21,1,high,"(6, 13)","[0, 1000]",0.3645833333333333,0.017979470392068226
22,1,high,"(6, 13)","[0, 1500]",0.4375,0.026801687975724537
23,1,high,"(6, 13)","[0, 2000]",0.4583333333333333,0.027535627285639446
24,1,high,"(7, 14)","[0, 500]",0.22916666666666666,0.01645085960626602
25,1,high,"(7, 14)","[0, 1000]",0.4166666666666667,0.01820427676041921
26,1,high,"(7, 14)","[0, 1500]",0.4583333333333333,0.026828698813915253
27,1,high,"(7, 14)","[0, 2000]",0.5625,0.028626414636770885
28,1,high,"(8, 15)","[0, 500]",0.1875,0.017228012283643086
29,1,high,"(8, 15)","[0, 1000]",0.3645833333333333,0.0185958594083786
30,1,high,"(8, 15)","[0, 1500]",0.4375,0.027865290641784668
31,1,high,"(8, 15)","[0, 2000]",0.5416666666666666,0.02900621046622594
32,1,high,"(9, 16)","[0, 500]",0.16666666666666666,0.01728859047094981
33,1,high,"(9, 16)","[0, 1000]",0.3854166666666667,0.018655429283777874
34,1,high,"(9, 16)","[0, 1500]",0.5,0.028279272218545277
35,1,high,"(9, 16)","[0, 2000]",0.5833333333333334,0.029095478355884552
36,1,high,"(10, 17)","[0, 500]",0.25,0.017516113817691803
37,1,high,"(10, 17)","[0, 1000]",0.4375,0.01907382408777873
38,1,high,"(10, 17)","[0, 1500]",0.5729166666666666,0.027997031807899475
39,1,high,"(10, 17)","[0, 2000]",0.6354166666666666,0.02981571356455485
40,1,high,"(11, 18)","[0, 500]",0.3020833333333333,0.018032883604367573
41,1,high,"(11, 18)","[0, 1000]",0.4895833333333333,0.01924977699915568
42,1,high,"(11, 18)","[0, 1500]",0.5416666666666666,0.028239024182160694
43,1,high,"(11, 18)","[0, 2000]",0.6354166666666666,0.029480651021003723
44,1,high,"(12, 19)","[0, 500]",0.2708333333333333,0.017975695431232452
45,1,high,"(12, 19)","[0, 1000]",0.5,0.0192484383781751
46,1,high,"(12, 19)","[0, 1500]",0.5833333333333334,0.028330641488234203
47,1,high,"(12, 19)","[0, 2000]",0.6666666666666666,0.02950434883435567
48,1,high,"(13, 20)","[0, 500]",0.2708333333333333,0.01784404118855794
49,1,high,"(13, 20)","[0, 1000]",0.5104166666666666,0.01981289933125178
50,1,high,"(13, 20)","[0, 1500]",0.625,0.029444704453150432
51,1,high,"(13, 20)","[0, 2000]",0.6979166666666666,0.029873537520567577
52,1,high,"(14, 21)","[0, 500]",0.23958333333333334,0.017767347395420074
53,1,high,"(14, 21)","[0, 1000]",0.5,0.02081787834564845
54,1,high,"(14, 21)","[0, 1500]",0.6145833333333334,0.03053497274716695
55,1,high,"(14, 21)","[0, 2000]",0.6979166666666666,0.03232177595297495
56,1,high,"(15, 22)","[0, 500]",0.2708333333333333,0.019009714325269062
57,1,high,"(15, 22)","[0, 1000]",0.5208333333333334,0.020250176390012104
58,1,high,"(15, 22)","[0, 1500]",0.6145833333333334,0.02890076736609141
59,1,high,"(15, 22)","[0, 2000]",0.7083333333333334,0.03043503314256668
60,1,high,"(16, 23)","[0, 500]",0.375,0.018210945030053455
61,1,high,"(16, 23)","[0, 1000]",0.6354166666666666,0.020121951897939045
62,1,high,"(16, 23)","[0, 1500]",0.75,0.02987772971391678
63,1,high,"(16, 23)","[0, 2000]",0.84375,0.032187829415003456
64,1,high,"(17, 24)","[0, 500]",0.3854166666666667,0.019787284235159557
65,1,high,"(17, 24)","[0, 1000]",0.6666666666666666,0.020398269097010296
66,1,high,"(17, 24)","[0, 1500]",0.7604166666666666,0.029928994675477345
67,1,high,"(17, 24)","[0, 2000]",0.8541666666666666,0.03123673548301061
68,1,high,"(18, 25)","[0, 500]",0.4166666666666667,0.01843532423178355
69,1,high,"(18, 25)","[0, 1000]",0.6458333333333334,0.02178192635377248
70,1,high,"(18, 25)","[0, 1500]",0.7604166666666666,0.03145976364612579
71,1,high,"(18, 25)","[0, 2000]",0.78125,0.031878078977266945
72,1,high,"(19, 26)","[0, 500]",0.40625,0.019287322958310444
73,1,high,"(19, 26)","[0, 1000]",0.65625,0.020869808892409008
74,1,high,"(19, 26)","[0, 1500]",0.7083333333333334,0.03229499111572901
75,1,high,"(19, 26)","[0, 2000]",0.71875,0.03318021943171819
76,1,high,"(20, 27)","[0, 500]",0.3645833333333333,0.019012634952863056
77,1,high,"(20, 27)","[0, 1000]",0.6145833333333334,0.020539740721384685
78,1,high,"(20, 27)","[0, 1500]",0.6979166666666666,0.03127072751522064
79,1,high,"(20, 27)","[0, 2000]",0.71875,0.032042053838570915
80,1,high,"(21, 28)","[0, 500]",0.3541666666666667,0.01917793353398641
81,1,high,"(21, 28)","[0, 1000]",0.5833333333333334,0.02124180148045222
82,1,high,"(21, 28)","[0, 1500]",0.6875,0.03161699573198954
83,1,high,"(21, 28)","[0, 2000]",0.6875,0.03347655882438024
84,1,high,"(22, 29)","[0, 500]",0.40625,0.019058023889859516
85,1,high,"(22, 29)","[0, 1000]",0.6458333333333334,0.021047284205754597
86,1,high,"(22, 29)","[0, 1500]",0.71875,0.029952829082806904
87,1,high,"(22, 29)","[0, 2000]",0.7395833333333334,0.03136001775662104
88,1,high,"(23, 30)","[0, 500]",0.2916666666666667,0.0190201203028361
89,1,high,"(23, 30)","[0, 1000]",0.5,0.021193400025367737
90,1,high,"(23, 30)","[0, 1500]",0.6145833333333334,0.03126053263743719
91,1,high,"(23, 30)","[0, 2000]",0.6979166666666666,0.03293595711390177
92,1,high,"(24, 31)","[0, 500]",0.3020833333333333,0.01937066266934077
93,1,high,"(24, 31)","[0, 1000]",0.40625,0.020161715646584828
94,1,high,"(24, 31)","[0, 1500]",0.5625,0.030402166148026783
95,1,high,"(24, 31)","[0, 2000]",0.6770833333333334,0.03344262639681498
96,1,high,"(25, 32)","[0, 500]",0.28125,0.01985965172449748
97,1,high,"(25, 32)","[0, 1000]",0.3854166666666667,0.02168431629737218
98,1,high,"(25, 32)","[0, 1500]",0.5625,0.030992609759171803
99,1,high,"(25, 32)","[0, 2000]",0.6458333333333334,0.03331529597441355
100,1,high,"(26, 33)","[0, 500]",0.2604166666666667,0.01921723783016205
101,1,high,"(26, 33)","[0, 1000]",0.3854166666666667,0.022920538981755573
102,1,high,"(26, 33)","[0, 1500]",0.5,0.03406014541784922
103,1,high,"(26, 33)","[0, 2000]",0.5833333333333334,0.03621305773655573
104,1,high,"(27, 34)","[0, 500]",0.2916666666666667,0.01999969283739726
105,1,high,"(27, 34)","[0, 1000]",0.4166666666666667,0.022572341064612072
106,1,high,"(27, 34)","[0, 1500]",0.53125,0.03752296914656957
107,1,high,"(27, 34)","[0, 2000]",0.5729166666666666,0.03525355954964956
108,1,high,"(28, 35)","[0, 500]",0.2708333333333333,0.01877243568499883
109,1,high,"(28, 35)","[0, 1000]",0.4270833333333333,0.02013535052537918
110,1,high,"(28, 35)","[0, 1500]",0.5208333333333334,0.0314494197567304
111,1,high,"(28, 35)","[0, 2000]",0.5833333333333334,0.03326193739970525
112,1,high,"(29, 36)","[0, 500]",0.25,0.019660177330176037
113,1,high,"(29, 36)","[0, 1000]",0.4270833333333333,0.020196413000424702
114,1,high,"(29, 36)","[0, 1500]",0.5208333333333334,0.03239785631497701
115,1,high,"(29, 36)","[0, 2000]",0.5729166666666666,0.03467875470717748
116,1,high,"(30, 37)","[0, 500]",0.2604166666666667,0.02073727548122406
117,1,high,"(30, 37)","[0, 1000]",0.4270833333333333,0.020976473887761433
118,1,high,"(30, 37)","[0, 1500]",0.53125,0.031061251958211262
119,1,high,"(30, 37)","[0, 2000]",0.6041666666666666,0.03472937395175298
120,1,high,"(31, 38)","[0, 500]",0.3333333333333333,0.01985444873571396
121,1,high,"(31, 38)","[0, 1000]",0.5729166666666666,0.021088344355424244
122,1,high,"(31, 38)","[0, 1500]",0.6770833333333334,0.031893230974674225
123,1,high,"(31, 38)","[0, 2000]",0.78125,0.0343940407037735
124,1,high,"(32, 39)","[0, 500]",0.2916666666666667,0.01875799149274826
125,1,high,"(32, 39)","[0, 1000]",0.59375,0.020034074783325195
126,1,high,"(32, 39)","[0, 1500]",0.7083333333333334,0.03149280448754629
127,1,high,"(32, 39)","[0, 2000]",0.7708333333333334,0.03370040158430735
128,1,high,"(33, 40)","[0, 500]",0.2708333333333333,0.017970261474450428
129,1,high,"(33, 40)","[0, 1000]",0.53125,0.019791193306446075
130,1,high,"(33, 40)","[0, 1500]",0.6979166666666666,0.030583366751670837
131,1,high,"(33, 40)","[0, 2000]",0.7708333333333334,0.032365928093592324
132,1,high,"(34, 41)","[0, 500]",0.3229166666666667,0.01809733857711156
133,1,high,"(34, 41)","[0, 1000]",0.5625,0.019767930110295612
134,1,high,"(34, 41)","[0, 1500]",0.7291666666666666,0.029553962250550587
135,1,high,"(34, 41)","[0, 2000]",0.8333333333333334,0.03339889148871104
136,1,high,"(35, 42)","[0, 500]",0.3125,0.017976440489292145
137,1,high,"(35, 42)","[0, 1000]",0.5104166666666666,0.01955419530471166
138,1,high,"(35, 42)","[0, 1500]",0.7083333333333334,0.03192859391371409
139,1,high,"(35, 42)","[0, 2000]",0.8125,0.03278794884681702
140,1,high,"(36, 43)","[0, 500]",0.2916666666666667,0.017946437001228333
141,1,high,"(36, 43)","[0, 1000]",0.4479166666666667,0.019947774708271027
